Enter a label: 2016-08-03 13:40:15,642	apn19	0.0431418419	2047310.0000000000
2016-08-03 13:40:16,636	apn19	1.0374329090	2046440.0000000000
2016-08-03 13:40:17,642	apn19	2.0426149368	2046450.0000000000
2016-08-03 13:40:18,656	apn19	3.0568938255	2046060.0000000000
2016-08-03 13:40:19,639	apn19	4.0401618481	2045680.0000000000
2016-08-03 13:40:20,636	apn19	5.0372519493	2046090.0000000000
2016-08-03 13:40:21,638	apn19	6.0394690037	2045930.0000000000
2016-08-03 13:40:22,636	apn19	7.0366778374	2046530.0000000000
2016-08-03 13:40:23,637	apn19	8.0380678177	2046950.0000000000
2016-08-03 13:40:24,667	apn19	9.0682790279	2046280.0000000000
2016-08-03 13:40:25,651	apn19	10.0515108109	2045650.0000000000
2016-08-03 13:40:26,640	apn19	11.0407359600	2047920.0000000000
2016-08-03 13:40:27,636	apn19	12.0369508266	2048060.0000000000
2016-08-03 13:40:28,638	apn19	13.0391998291	2047140.0000000000
2016-08-03 13:40:29,636	apn19	14.0374698639	2046430.0000000000
2016-08-03 13:40:30,648	apn19	15.0486910343	2046390.0000000000
2016-08-03 13:40:31,642	apn19	16.0428788662	2046380.0000000000
2016-08-03 13:40:32,636	apn19	17.0371978283	2045720.0000000000
2016-08-03 13:40:33,640	apn19	18.0414350033	2045470.0000000000
2016-08-03 13:40:34,637	apn19	19.0376579762	2045180.0000000000
2016-08-03 13:40:35,677	apn19	20.0778620243	2046590.0000000000
2016-08-03 13:40:36,659	apn19	21.0601730347	2046340.0000000000
2016-08-03 13:40:37,641	apn19	22.0424430370	2045710.0000000000
2016-08-03 13:40:38,643	apn19	23.0437300205	2046280.0000000000
2016-08-03 13:40:39,636	apn19	24.0369439125	2045920.0000000000
2016-08-03 13:40:40,641	apn19	25.0422348976	2045100.0000000000
2016-08-03 13:40:41,653	apn19	26.0535228252	2043900.0000000000
2016-08-03 13:40:42,640	apn19	27.0408248901	2043720.0000000000
2016-08-03 13:40:43,636	apn19	28.0371539593	2044890.0000000000
2016-08-03 13:40:44,638	apn19	29.0394368172	2045750.0000000000
2016-08-03 13:40:45,637	apn19	30.0376558304	2045940.0000000000
2016-08-03 13:40:46,638	apn19	31.0388848782	2046210.0000000000
2016-08-03 13:40:47,667	apn19	32.0682039261	2045140.0000000000
2016-08-03 13:40:48,651	apn19	33.0514948368	2045610.0000000000
2016-08-03 13:40:49,641	apn19	34.0417828560	2045700.0000000000
2016-08-03 13:40:50,636	apn19	35.0370960236	2045090.0000000000
2016-08-03 13:40:51,639	apn19	36.0404620171	2045460.0000000000
2016-08-03 13:40:52,637	apn19	37.0375640392	2045380.0000000000
2016-08-03 13:40:53,645	apn19	38.0457839966	2045300.0000000000
2016-08-03 13:40:54,636	apn19	39.0370199680	2045720.0000000000
2016-08-03 13:40:55,636	apn19	40.0372920036	2045620.0000000000
2016-08-03 13:40:56,641	apn19	41.0424759388	2045610.0000000000
2016-08-03 13:40:57,637	apn19	42.0377018452	2046210.0000000000
2016-08-03 13:40:58,677	apn19	43.0778899193	2046440.0000000000
2016-08-03 13:40:59,659	apn19	44.0600759983	2045600.0000000000
2016-08-03 13:41:00,642	apn19	45.0433750153	2044800.0000000000
2016-08-03 13:41:01,636	apn19	46.0375089645	2044650.0000000000
2016-08-03 13:41:02,637	apn19	47.0377810001	2047060.0000000000
2016-08-03 13:41:03,642	apn19	48.0430469513	2045420.0000000000
2016-08-03 13:41:04,656	apn19	49.0572190285	2046100.0000000000
2016-08-03 13:41:05,640	apn19	50.0414419174	2046060.0000000000
2016-08-03 13:41:06,637	apn19	51.0377078056	2046560.0000000000
2016-08-03 13:41:07,639	apn19	52.0400300026	2050409.9999999998
2016-08-03 13:41:08,636	apn19	53.0372378826	2043480.0000000000
2016-08-03 13:41:09,639	apn19	54.0396029949	2044310.0000000000
2016-08-03 13:41:10,668	apn19	55.0688419342	2046180.0000000000
2016-08-03 13:41:11,651	apn19	56.0521559715	2044970.0000000000
2016-08-03 13:41:12,640	apn19	57.0414409637	2043130.0000000000
2016-08-03 13:41:13,637	apn19	58.0375950336	2041310.0000000000
2016-08-03 13:41:14,640	apn19	59.0408368111	2042710.0000000000
2016-08-03 13:41:15,636	apn19	60.0370509624	2042240.0000000000
2016-08-03 13:41:16,649	apn19	61.0503070354	2041190.0000000000
2016-08-03 13:41:17,643	apn19	62.0435769558	2040430.0000000000
2016-08-03 13:41:18,637	apn19	63.0377390385	2040300.0000000000
2016-08-03 13:41:19,641	apn19	64.0420389175	2044790.0000000000
2016-08-03 13:41:20,636	apn19	65.0373079777	2040450.0000000000
2016-08-03 13:41:21,676	apn19	66.0774698257	2039920.0000000000
2016-08-03 13:41:22,660	apn19	67.0607879162	2039960.0000000000
2016-08-03 13:41:23,643	apn19	68.0440769196	2040140.0000000000
2016-08-03 13:41:24,636	apn19	69.0373609066	2040040.0000000000
2016-08-03 13:41:25,638	apn19	70.0386319160	2040080.0000000000
2016-08-03 13:41:26,643	apn19	71.0438628197	2039660.0000000000
2016-08-03 13:41:27,657	apn19	72.0579988956	2038360.0000000000
2016-08-03 13:41:28,640	apn19	73.0413348675	2039630.0000000000
2016-08-03 13:41:29,637	apn19	74.0376229286	2040350.0000000000
2016-08-03 13:41:30,639	apn19	75.0397839546	2039950.0000000000
2016-08-03 13:41:31,636	apn19	76.0370030403	2040290.0000000000
2016-08-03 13:41:32,638	apn19	77.0392780304	2040220.0000000000
2016-08-03 13:41:33,668	apn19	78.0694239140	2040730.0000000000
2016-08-03 13:41:34,651	apn19	79.0516629219	2040560.0000000000
2016-08-03 13:41:35,641	apn19	80.0420758724	2040200.0000000000
2016-08-03 13:41:36,636	apn19	81.0373380184	2040010.0000000000
2016-08-03 13:41:37,640	apn19	82.0406839848	2039980.0000000000
2016-08-03 13:41:38,636	apn19	83.0369989872	2040190.0000000000
2016-08-03 13:41:39,645	apn19	84.0463099480	2040370.0000000000
2016-08-03 13:41:40,637	apn19	85.0376758575	2040540.0000000000
2016-08-03 13:41:41,637	apn19	86.0378940105	2040720.0000000000
2016-08-03 13:41:42,642	apn19	87.0431509018	2040590.0000000000
2016-08-03 13:41:43,636	apn19	88.0373678207	2040390.0000000000
2016-08-03 13:41:44,678	apn19	89.0786609650	2040490.0000000000
2016-08-03 13:41:45,660	apn19	90.0608708858	2040500.0000000000
2016-08-03 13:41:46,643	apn19	91.0441479683	2045340.0000000000
2016-08-03 13:41:47,636	apn19	92.0374588966	2040990.0000000000
2016-08-03 13:41:48,638	apn19	93.0386528969	2040930.0000000000
2016-08-03 13:41:49,636	apn19	94.0368440151	2046420.0000000000
2016-08-03 13:41:50,657	apn19	95.0580639839	2038670.0000000000
2016-08-03 13:41:51,641	apn19	96.0423378944	2039720.0000000000
2016-08-03 13:41:52,637	apn19	97.0375499725	2041400.0000000000
2016-08-03 13:41:53,640	apn19	98.0408198833	2039530.0000000000
2016-08-03 13:41:54,636	apn19	99.0372059345	2039250.0000000000
2016-08-03 13:41:55,639	apn19	100.0395300388	2038660.0000000000
2016-08-03 13:41:56,669	apn19	101.0697970390	2037870.0000000000
2016-08-03 13:41:57,652	apn19	102.0530269146	2037860.0000000000
2016-08-03 13:41:58,641	apn19	103.0423150063	2036780.0000000000
2016-08-03 13:41:59,637	apn19	104.0375490189	2034110.0000000000
2016-08-03 13:42:00,640	apn19	105.0408380032	2032720.0000000000
2016-08-03 13:42:01,636	apn19	106.0370798111	2032660.0000000000
2016-08-03 13:42:02,649	apn19	107.0501368046	2031190.0000000000
2016-08-03 13:42:03,637	apn19	108.0375769138	2029840.0000000000
2016-08-03 13:42:04,637	apn19	109.0377759933	2031360.0000000000
2016-08-03 13:42:05,642	apn19	110.0430128574	2031710.0000000000
2016-08-03 13:42:06,636	apn19	111.0372869968	2031920.0000000000
2016-08-03 13:42:07,677	apn19	112.0784690380	2032010.0000000000
2016-08-03 13:42:08,661	apn19	113.0618679523	2031870.0000000000
2016-08-03 13:42:09,643	apn19	114.0441589355	2031470.0000000000
2016-08-03 13:42:10,636	apn19	115.0373919010	2031230.0000000000
2016-08-03 13:42:11,638	apn19	116.0385420322	2031020.0000000000
2016-08-03 13:42:12,643	apn19	117.0437870026	2030910.0000000000
2016-08-03 13:42:13,654	apn19	118.0550649166	2030280.0000000000
2016-08-03 13:42:14,641	apn19	119.0423970222	2030720.0000000000
2016-08-03 13:42:15,637	apn19	120.0376620293	2030950.0000000000
2016-08-03 13:42:16,640	apn19	121.0408899784	2030970.0000000000
2016-08-03 13:42:17,636	apn19	122.0371320248	2031030.0000000000
2016-08-03 13:42:18,639	apn19	123.0403938293	2031040.0000000000
2016-08-03 13:42:19,670	apn19	124.0705568790	2030700.0000000000
2016-08-03 13:42:20,652	apn19	125.0527968407	2030580.0000000000
2016-08-03 13:42:21,642	apn19	126.0429248810	2030480.0000000000
2016-08-03 13:42:22,636	apn19	127.0372359753	2030340.0000000000
2016-08-03 13:42:23,641	apn19	128.0415329933	2030200.0000000000
2016-08-03 13:42:24,637	apn19	129.0378119946	2030020.0000000000
2016-08-03 13:42:25,646	apn19	130.0471088886	2029970.0000000000
2016-08-03 13:42:26,636	apn19	131.0373668671	2029930.0000000000
2016-08-03 13:42:27,638	apn19	132.0386228561	2029420.0000000000
2016-08-03 13:42:28,636	apn19	133.0368499756	2029850.0000000000
2016-08-03 13:42:29,636	apn19	134.0370659828	2029830.0000000000
2016-08-03 13:42:30,678	apn19	135.0793149471	2029650.0000000000
2016-08-03 13:42:31,661	apn19	136.0615580082	2029640.0000000000
2016-08-03 13:42:32,644	apn19	137.0448338985	2029470.0000000000
2016-08-03 13:42:33,636	apn19	138.0371589661	2029480.0000000000
2016-08-03 13:42:34,638	apn19	139.0393939018	2029370.0000000000
2016-08-03 13:42:35,637	apn19	140.0376548767	2029320.0000000000
2016-08-03 13:42:36,658	apn19	141.0588250160	2029250.0000000000
2016-08-03 13:42:37,642	apn19	142.0430819988	2029110.0000000000
2016-08-03 13:42:38,636	apn19	143.0373418331	2029140.0000000000
2016-08-03 13:42:39,641	apn19	144.0416109562	2029000.0000000000
2016-08-03 13:42:40,637	apn19	145.0378658772	2029000.0000000000
2016-08-03 13:42:41,640	apn19	146.0410659313	2028970.0000000000
2016-08-03 13:42:42,669	apn19	147.0702888966	2028980.0000000000
2016-08-03 13:42:43,653	apn19	148.0535190105	2028820.0000000000
2016-08-03 13:42:44,642	apn19	149.0427939892	2028860.0000000000
2016-08-03 13:42:45,636	apn19	150.0369889736	2028940.0000000000
2016-08-03 13:42:46,640	apn19	151.0412478447	2028970.0000000000
2016-08-03 13:42:47,636	apn19	152.0374498367	2028960.0000000000
2016-08-03 13:42:48,650	apn19	153.0506899357	2028950.0000000000
2016-08-03 13:42:49,636	apn19	154.0369389057	2028770.0000000000
2016-08-03 13:42:50,638	apn19	155.0392258167	2028480.0000000000
2016-08-03 13:42:51,636	apn19	156.0374510288	2028030.0000000000
2016-08-03 13:42:52,637	apn19	157.0376958847	2027960.0000000000
2016-08-03 13:42:53,678	apn19	158.0789568424	2028470.0000000000
2016-08-03 13:42:54,661	apn19	159.0622518063	2028780.0000000000
2016-08-03 13:42:55,644	apn19	160.0454838276	2028820.0000000000
2016-08-03 13:42:56,637	apn19	161.0377678871	2028730.0000000000
2016-08-03 13:42:57,639	apn19	162.0399539471	2028650.0000000000
2016-08-03 13:42:58,636	apn19	163.0372388363	2028990.0000000000
2016-08-03 13:42:59,658	apn19	164.0593559742	2029250.0000000000
2016-08-03 13:43:00,642	apn19	165.0427138805	2028990.0000000000
2016-08-03 13:43:01,636	apn19	166.0369670391	2028590.0000000000
2016-08-03 13:43:02,640	apn19	167.0412728786	2028160.0000000000
2016-08-03 13:43:03,636	apn19	168.0374808311	2027440.0000000000
2016-08-03 13:43:04,640	apn19	169.0407559872	2027820.0000000000
2016-08-03 13:43:05,670	apn19	170.0709378719	2028480.0000000000
2016-08-03 13:43:06,652	apn19	171.0532748699	2028610.0000000000
2016-08-03 13:43:07,642	apn19	172.0434830189	2028540.0000000000
2016-08-03 13:43:08,637	apn19	173.0377650261	2029720.0000000000
2016-08-03 13:43:09,641	apn19	174.0420148373	2029620.0000000000
2016-08-03 13:43:10,636	apn19	175.0373179913	2029950.0000000000
2016-08-03 13:43:11,646	apn19	176.0474398136	2028880.0000000000
2016-08-03 13:43:12,637	apn19	177.0377688408	2028420.0000000000
2016-08-03 13:43:13,638	apn19	178.0389950275	2028630.0000000000
2016-08-03 13:43:14,636	apn19	179.0372159481	2028940.0000000000
2016-08-03 13:43:15,637	apn19	180.0375099182	2028430.0000000000
2016-08-03 13:43:16,679	apn19	181.0797438622	2028290.0000000000
2016-08-03 13:43:17,661	apn19	182.0620398521	2028140.0000000000
2016-08-03 13:43:18,644	apn19	183.0453968048	2027750.0000000000
2016-08-03 13:43:19,637	apn19	184.0375909805	2027820.0000000000
2016-08-03 13:43:20,639	apn19	185.0398259163	2027460.0000000000
2016-08-03 13:43:21,636	apn19	186.0371379852	2027970.0000000000
2016-08-03 13:43:22,659	apn19	187.0603768826	2028130.0000000000
2016-08-03 13:43:23,643	apn19	188.0436928272	2028080.0000000000
2016-08-03 13:43:24,636	apn19	189.0370078087	2028130.0000000000
2016-08-03 13:43:25,641	apn19	190.0422728062	2027780.0000000000
2016-08-03 13:43:26,637	apn19	191.0375118256	2027600.0000000000
2016-08-03 13:43:27,640	apn19	192.0407810211	2028910.0000000000
2016-08-03 13:43:28,670	apn19	193.0710279942	2028940.0000000000
2016-08-03 13:43:29,653	apn19	194.0543029308	2029010.0000000000
2016-08-03 13:43:30,637	apn19	195.0375919342	2029160.0000000000
2016-08-03 13:43:31,637	apn19	196.0377349854	2029100.0000000000
2016-08-03 13:43:32,641	apn19	197.0419948101	2029210.0000000000
2016-08-03 13:43:33,636	apn19	198.0372929573	2029210.0000000000
2016-08-03 13:43:34,651	apn19	199.0515899658	2029020.0000000000
2016-08-03 13:43:35,636	apn19	200.0368549824	2028990.0000000000
2016-08-03 13:43:36,639	apn19	201.0401418209	2029080.0000000000
2016-08-03 13:43:37,636	apn19	202.0374519825	2028700.0000000000
2016-08-03 13:43:38,638	apn19	203.0386939049	2028970.0000000000
2016-08-03 13:43:39,679	apn19	204.0798788071	2029070.0000000000
2016-08-03 13:43:40,662	apn19	205.0631659031	2030080.0000000000
2016-08-03 13:43:41,644	apn19	206.0454788208	2029500.0000000000
2016-08-03 13:43:42,637	apn19	207.0375909805	2029080.0000000000
2016-08-03 13:43:43,639	apn19	208.0398809910	2028970.0000000000
2016-08-03 13:43:44,636	apn19	209.0371408463	2028890.0000000000
2016-08-03 13:43:45,659	apn19	210.0603508949	2029400.0000000000
2016-08-03 13:43:46,643	apn19	211.0435938835	2028990.0000000000
2016-08-03 13:43:47,637	apn19	212.0378758907	2028080.0000000000
2016-08-03 13:43:48,641	apn19	213.0420608521	2027690.0000000000
2016-08-03 13:43:49,636	apn19	214.0372579098	2028260.0000000000
2016-08-03 13:43:50,641	apn19	215.0414860249	2029840.0000000000
2016-08-03 13:43:51,671	apn19	216.0716948509	2029570.0000000000
2016-08-03 13:43:52,654	apn19	217.0549848080	2029740.0000000000
2016-08-03 13:43:53,636	apn19	218.0372438431	2029260.0000000000
