Enter a label: 2015-10-23 15:55:55,414	as10	0.0504469872	4174899.9999999995
2015-10-23 15:55:56,401	as10	1.0374548435	4174899.9999999995
2015-10-23 15:55:57,406	as10	2.0424680710	4174899.9999999995
2015-10-23 15:55:58,402	as10	3.0384528637	4174899.9999999995
2015-10-23 15:55:59,404	as10	4.0404739380	4174899.9999999995
2015-10-23 15:56:00,402	as10	5.0385310650	4174899.9999999995
2015-10-23 15:56:01,428	as10	6.0643849373	4174899.9999999995
2015-10-23 15:56:02,411	as10	7.0474500656	4174899.9999999995
2015-10-23 15:56:03,401	as10	8.0373890400	4175000.0000000000
2015-10-23 15:56:04,406	as10	9.0424239635	4175000.0000000000
2015-10-23 15:56:05,401	as10	10.0374720097	4175000.0000000000
2015-10-23 15:56:06,422	as10	11.0584070683	4175000.0000000000
2015-10-23 15:56:07,404	as10	12.0404188633	4175000.0000000000
2015-10-23 15:56:08,403	as10	13.0395238400	4175100.0000000005
2015-10-23 15:56:09,407	as10	14.0434720516	4175100.0000000005
2015-10-23 15:56:10,401	as10	15.0374720097	4175100.0000000005
2015-10-23 15:56:11,407	as10	16.0433690548	4175000.0000000000
2015-10-23 15:56:12,437	as10	17.0733039379	4174300.0000000000
2015-10-23 15:56:13,419	as10	18.0553009510	4174200.0000000000
2015-10-23 15:56:14,402	as10	19.0383248329	4175700.0000000000
2015-10-23 15:56:15,403	as10	20.0393438339	4175800.0000000000
2015-10-23 15:56:16,401	as10	21.0373699665	4175700.0000000000
2015-10-23 15:56:17,402	as10	22.0384268761	4175000.0000000000
2015-10-23 15:56:18,413	as10	23.0493869781	4175399.9999999995
2015-10-23 15:56:19,401	as10	24.0373120308	4175500.0000000000
2015-10-23 15:56:20,405	as10	25.0413019657	4175500.0000000000
2015-10-23 15:56:21,401	as10	26.0372049809	4175399.9999999995
2015-10-23 15:56:22,403	as10	27.0391650200	4175399.9999999995
2015-10-23 15:56:23,401	as10	28.0372309685	4175300.0000000000
2015-10-23 15:56:24,428	as10	29.0641779900	4175300.0000000000
2015-10-23 15:56:25,410	as10	30.0461430550	4175399.9999999995
2015-10-23 15:56:26,401	as10	31.0371530056	4175399.9999999995
2015-10-23 15:56:27,405	as10	32.0411708355	4175399.9999999995
2015-10-23 15:56:28,401	as10	33.0372040272	4175399.9999999995
2015-10-23 15:56:29,421	as10	34.0572068691	4175300.0000000000
2015-10-23 15:56:30,404	as10	35.0401539803	4175300.0000000000
2015-10-23 15:56:31,402	as10	36.0380718708	4175300.0000000000
2015-10-23 15:56:32,407	as10	37.0429999828	4175300.0000000000
2015-10-23 15:56:33,400	as10	38.0369448662	4175200.0000000000
2015-10-23 15:56:34,406	as10	39.0419709682	4175100.0000000005
2015-10-23 15:56:35,436	as10	40.0719740391	4174100.0000000005
2015-10-23 15:56:36,418	as10	41.0549299717	4175700.0000000000
2015-10-23 15:56:37,400	as10	42.0369420052	4175700.0000000000
2015-10-23 15:56:38,401	as10	43.0378940105	4175600.0000000005
2015-10-23 15:56:39,406	as10	44.0428290367	4175500.0000000000
2015-10-23 15:56:40,400	as10	45.0368659496	4175500.0000000000
2015-10-23 15:56:41,411	as10	46.0478680134	4175399.9999999995
2015-10-23 15:56:42,400	as10	47.0368690491	4175300.0000000000
2015-10-23 15:56:43,403	as10	48.0398690701	4175200.0000000000
2015-10-23 15:56:44,400	as10	49.0368430614	4175200.0000000000
2015-10-23 15:56:45,402	as10	50.0388090611	4175200.0000000000
2015-10-23 15:56:46,443	as10	51.0797169209	4175200.0000000000
2015-10-23 15:56:47,426	as10	52.0627489090	4175200.0000000000
2015-10-23 15:56:48,409	as10	53.0456659794	4175100.0000000005
2015-10-23 15:56:49,400	as10	54.0366609097	4175100.0000000005
2015-10-23 15:56:50,403	as10	55.0395798683	4175100.0000000005
2015-10-23 15:56:51,401	as10	56.0375628471	4175300.0000000000
2015-10-23 15:56:52,419	as10	57.0555179119	4175200.0000000000
2015-10-23 15:56:53,407	as10	58.0435190201	4175200.0000000000
2015-10-23 15:56:54,401	as10	59.0375020504	4175200.0000000000
2015-10-23 15:56:55,405	as10	60.0415470600	4175200.0000000000
2015-10-23 15:56:56,401	as10	61.0375528336	4175300.0000000000
