"Plot Title: 2247366"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
10093,06/29/16 12:49:27 PM,36.34,,,,
10094,06/29/16 12:49:28 PM,36.34,,,,
10095,06/29/16 12:49:29 PM,36.34,,,,
10096,06/29/16 12:49:30 PM,36.34,,,,
10097,06/29/16 12:49:31 PM,36.01,,,,
10098,06/29/16 12:49:32 PM,36.01,,,,
10099,06/29/16 12:49:33 PM,36.01,,,,
10100,06/29/16 12:49:34 PM,36.01,,,,
10101,06/29/16 12:49:35 PM,36.01,,,,
10102,06/29/16 12:49:36 PM,35.68,,,,
10103,06/29/16 12:49:37 PM,35.68,,,,
10104,06/29/16 12:49:38 PM,35.68,,,,
10105,06/29/16 12:49:39 PM,35.68,,,,
10106,06/29/16 12:49:40 PM,35.34,,,,
10107,06/29/16 12:49:41 PM,35.34,,,,
10108,06/29/16 12:49:42 PM,35.34,,,,
10109,06/29/16 12:49:43 PM,35.34,,,,
10110,06/29/16 12:49:44 PM,35.34,,,,
10111,06/29/16 12:49:45 PM,35.34,,,,
10112,06/29/16 12:49:46 PM,35.01,,,,
10113,06/29/16 12:49:47 PM,35.01,,,,
10114,06/29/16 12:49:48 PM,35.01,,,,
10115,06/29/16 12:49:49 PM,35.01,,,,
10116,06/29/16 12:49:50 PM,35.01,,,,
10117,06/29/16 12:49:51 PM,35.01,,,,
10118,06/29/16 12:49:52 PM,34.68,,,,
10119,06/29/16 12:49:53 PM,34.68,,,,
10120,06/29/16 12:49:54 PM,34.68,,,,
10121,06/29/16 12:49:55 PM,34.68,,,,
10122,06/29/16 12:49:56 PM,34.68,,,,
10123,06/29/16 12:49:57 PM,34.68,,,,
10124,06/29/16 12:49:58 PM,34.68,,,,
10125,06/29/16 12:49:59 PM,34.68,,,,
10126,06/29/16 12:50:00 PM,34.68,,,,
10127,06/29/16 12:50:01 PM,34.34,,,,
10128,06/29/16 12:50:02 PM,34.34,,,,
10129,06/29/16 12:50:03 PM,34.34,,,,
10130,06/29/16 12:50:04 PM,34.34,,,,
10131,06/29/16 12:50:05 PM,34.34,,,,
10132,06/29/16 12:50:06 PM,34.34,,,,
10133,06/29/16 12:50:07 PM,34.34,,,,
10134,06/29/16 12:50:08 PM,34.34,,,,
10135,06/29/16 12:50:09 PM,34.34,,,,
10136,06/29/16 12:50:10 PM,34.34,,,,
10137,06/29/16 12:50:11 PM,34.01,,,,
10138,06/29/16 12:50:12 PM,34.01,,,,
10139,06/29/16 12:50:13 PM,34.01,,,,
10140,06/29/16 12:50:14 PM,34.01,,,,
10141,06/29/16 12:50:15 PM,34.01,,,,
10142,06/29/16 12:50:16 PM,34.01,,,,
10143,06/29/16 12:50:17 PM,34.01,,,,
10144,06/29/16 12:50:18 PM,34.01,,,,
10145,06/29/16 12:50:19 PM,34.01,,,,
10146,06/29/16 12:50:20 PM,33.68,,,,
10147,06/29/16 12:50:21 PM,33.68,,,,
10148,06/29/16 12:50:22 PM,34.01,,,,
10149,06/29/16 12:50:23 PM,33.68,,,,
10150,06/29/16 12:50:24 PM,33.68,,,,
10151,06/29/16 12:50:25 PM,33.68,,,,
10152,06/29/16 12:50:26 PM,33.68,,,,
10153,06/29/16 12:50:27 PM,33.35,,,,
10154,06/29/16 12:50:28 PM,33.68,,,,
10155,06/29/16 12:50:29 PM,33.35,,,,
10156,06/29/16 12:50:30 PM,33.68,,,,
10157,06/29/16 12:50:31 PM,33.35,,,,
10158,06/29/16 12:50:32 PM,33.35,,,,
10159,06/29/16 12:50:33 PM,33.35,,,,
10160,06/29/16 12:50:34 PM,33.35,,,,
10161,06/29/16 12:50:35 PM,33.35,,,,
10162,06/29/16 12:50:36 PM,33.35,,,,
10163,06/29/16 12:50:37 PM,33.35,,,,
10164,06/29/16 12:50:38 PM,33.35,,,,
10165,06/29/16 12:50:39 PM,33.01,,,,
10166,06/29/16 12:50:40 PM,33.01,,,,
10167,06/29/16 12:50:41 PM,33.01,,,,
10168,06/29/16 12:50:42 PM,33.01,,,,
10169,06/29/16 12:50:43 PM,33.01,,,,
10170,06/29/16 12:50:44 PM,32.35,,,,
10171,06/29/16 12:50:45 PM,32.68,,,,
10172,06/29/16 12:50:46 PM,32.68,,,,
10173,06/29/16 12:50:47 PM,32.68,,,,
10174,06/29/16 12:50:48 PM,32.68,,,,
10175,06/29/16 12:50:49 PM,32.68,,,,
10176,06/29/16 12:50:50 PM,32.68,,,,
10177,06/29/16 12:50:51 PM,32.68,,,,
10178,06/29/16 12:50:52 PM,32.68,,,,
10179,06/29/16 12:50:53 PM,32.35,,,,
10180,06/29/16 12:50:54 PM,32.35,,,,
10181,06/29/16 12:50:55 PM,32.35,,,,
10182,06/29/16 12:50:56 PM,32.35,,,,
10183,06/29/16 12:50:57 PM,32.35,,,,
10184,06/29/16 12:50:58 PM,32.35,,,,
10185,06/29/16 12:50:59 PM,32.35,,,,
10186,06/29/16 12:51:00 PM,32.35,,,,
10187,06/29/16 12:51:01 PM,32.01,,,,
10188,06/29/16 12:51:02 PM,32.35,,,,
10189,06/29/16 12:51:03 PM,32.35,,,,
10190,06/29/16 12:51:04 PM,32.01,,,,
10191,06/29/16 12:51:05 PM,32.01,,,,
10192,06/29/16 12:51:06 PM,32.01,,,,
10193,06/29/16 12:51:07 PM,32.01,,,,
10194,06/29/16 12:51:08 PM,32.01,,,,
10195,06/29/16 12:51:09 PM,32.01,,,,
10196,06/29/16 12:51:10 PM,32.01,,,,
10197,06/29/16 12:51:11 PM,32.01,,,,
10198,06/29/16 12:51:12 PM,32.01,,,,
10199,06/29/16 12:51:13 PM,32.01,,,,
10200,06/29/16 12:51:14 PM,31.68,,,,
10201,06/29/16 12:51:15 PM,31.68,,,,
10202,06/29/16 12:51:16 PM,31.68,,,,
10203,06/29/16 12:51:17 PM,32.01,,,,
10204,06/29/16 12:51:18 PM,31.68,,,,
10205,06/29/16 12:51:19 PM,31.68,,,,
10206,06/29/16 12:51:20 PM,31.68,,,,
10207,06/29/16 12:51:21 PM,31.68,,,,
10208,06/29/16 12:51:22 PM,31.68,,,,
10209,06/29/16 12:51:23 PM,31.68,,,,
10210,06/29/16 12:51:24 PM,31.68,,,,
10211,06/29/16 12:51:25 PM,31.68,,,,
10212,06/29/16 12:51:26 PM,31.68,,,,
10213,06/29/16 12:51:27 PM,31.68,,,,
10214,06/29/16 12:51:28 PM,31.68,,,,
10215,06/29/16 12:51:29 PM,31.68,,,,
10216,06/29/16 12:51:30 PM,31.68,,,,
10217,06/29/16 12:51:31 PM,31.68,,,,
10218,06/29/16 12:51:32 PM,31.68,,,,
10219,06/29/16 12:51:33 PM,31.68,,,,
10220,06/29/16 12:51:34 PM,31.68,,,,
10221,06/29/16 12:51:35 PM,31.68,,,,
10222,06/29/16 12:51:36 PM,31.68,,,,
10223,06/29/16 12:51:37 PM,31.68,,,,
10224,06/29/16 12:51:38 PM,31.68,,,,
10225,06/29/16 12:51:39 PM,31.68,,,,
10226,06/29/16 12:51:40 PM,31.68,,,,
10227,06/29/16 12:51:41 PM,31.68,,,,
10228,06/29/16 12:51:42 PM,31.34,,,,
10229,06/29/16 12:51:43 PM,31.34,,,,
10230,06/29/16 12:51:44 PM,31.68,,,,
10231,06/29/16 12:51:45 PM,31.68,,,,
10232,06/29/16 12:51:46 PM,31.34,,,,
10233,06/29/16 12:51:47 PM,31.34,,,,
10234,06/29/16 12:51:48 PM,31.34,,,,
10235,06/29/16 12:51:49 PM,31.34,,,,
10236,06/29/16 12:51:50 PM,31.34,,,,
10237,06/29/16 12:51:51 PM,31.34,,,,
10238,06/29/16 12:51:52 PM,31.34,,,,
10239,06/29/16 12:51:53 PM,31.34,,,,
10240,06/29/16 12:51:54 PM,31.34,,,,
10241,06/29/16 12:51:55 PM,31.34,,,,
10242,06/29/16 12:51:56 PM,31.34,,,,
10243,06/29/16 12:51:57 PM,31.34,,,,
10244,06/29/16 12:51:58 PM,31.34,,,,
10245,06/29/16 12:51:59 PM,31.34,,,,
10246,06/29/16 12:52:00 PM,31.34,,,,
10247,06/29/16 12:52:01 PM,31.34,,,,
10248,06/29/16 12:52:02 PM,31.34,,,,
10249,06/29/16 12:52:03 PM,31.34,,,,
10250,06/29/16 12:52:04 PM,31.34,,,,
10251,06/29/16 12:52:05 PM,31.34,,,,
10252,06/29/16 12:52:06 PM,31.34,,,,
10253,06/29/16 12:52:07 PM,31.34,,,,
10254,06/29/16 12:52:08 PM,31.34,,,,
10255,06/29/16 12:52:09 PM,31.34,,,,
10256,06/29/16 12:52:10 PM,31.34,,,,
10257,06/29/16 12:52:11 PM,31.34,,,,
10258,06/29/16 12:52:12 PM,31.34,,,,
10259,06/29/16 12:52:13 PM,31.34,,,,
10260,06/29/16 12:52:14 PM,31.34,,,,
10261,06/29/16 12:52:15 PM,31.34,,,,
10262,06/29/16 12:52:16 PM,31.34,,,,
10263,06/29/16 12:52:17 PM,31.34,,,,
10264,06/29/16 12:52:18 PM,31.34,,,,
10265,06/29/16 12:52:19 PM,31.34,,,,
10266,06/29/16 12:52:20 PM,31.34,,,,
10267,06/29/16 12:52:21 PM,31.34,,,,
10268,06/29/16 12:52:22 PM,31.01,,,,
10269,06/29/16 12:52:23 PM,31.01,,,,
10270,06/29/16 12:52:24 PM,31.01,,,,
10271,06/29/16 12:52:25 PM,31.34,,,,
10272,06/29/16 12:52:26 PM,31.01,,,,
10273,06/29/16 12:52:27 PM,31.01,,,,
10274,06/29/16 12:52:28 PM,31.01,,,,
10275,06/29/16 12:52:29 PM,31.01,,,,
10276,06/29/16 12:52:30 PM,31.01,,,,
10277,06/29/16 12:52:31 PM,31.01,,,,
10278,06/29/16 12:52:32 PM,31.01,,,,
10279,06/29/16 12:52:33 PM,31.01,,,,
10280,06/29/16 12:52:34 PM,31.01,,,,
10281,06/29/16 12:52:35 PM,31.01,,,,
10282,06/29/16 12:52:36 PM,31.01,,,,
10283,06/29/16 12:52:37 PM,31.01,,,,
10284,06/29/16 12:52:38 PM,31.01,,,,
10285,06/29/16 12:52:39 PM,31.01,,,,
10286,06/29/16 12:52:40 PM,31.01,,,,
10287,06/29/16 12:52:41 PM,31.01,,,,
10288,06/29/16 12:52:42 PM,31.01,,,,
10289,06/29/16 12:52:43 PM,31.01,,,,
10290,06/29/16 12:52:44 PM,31.01,,,,
10291,06/29/16 12:52:45 PM,31.01,,,,
10292,06/29/16 12:52:46 PM,31.01,,,,
10293,06/29/16 12:52:47 PM,31.01,,,,
10294,06/29/16 12:52:48 PM,31.01,,,,
10295,06/29/16 12:52:49 PM,31.01,,,,
10296,06/29/16 12:52:50 PM,31.01,,,,
10297,06/29/16 12:52:51 PM,31.01,,,,
10298,06/29/16 12:52:52 PM,31.01,,,,
10299,06/29/16 12:52:53 PM,31.01,,,,
10300,06/29/16 12:52:54 PM,31.01,,,,
10301,06/29/16 12:52:55 PM,31.01,,,,
10302,06/29/16 12:52:56 PM,31.01,,,,
10303,06/29/16 12:52:57 PM,31.01,,,,
10304,06/29/16 12:52:58 PM,30.68,,,,
10305,06/29/16 12:52:59 PM,30.68,,,,
10306,06/29/16 12:53:00 PM,30.68,,,,
10307,06/29/16 12:53:01 PM,30.68,,,,
10308,06/29/16 12:53:02 PM,30.68,,,,
10309,06/29/16 12:53:03 PM,30.68,,,,
10310,06/29/16 12:53:04 PM,30.68,,,,
10311,06/29/16 12:53:05 PM,30.68,,,,
10312,06/29/16 12:53:06 PM,30.68,,,,
10313,06/29/16 12:53:07 PM,30.68,,,,
10314,06/29/16 12:53:08 PM,30.68,,,,
10315,06/29/16 12:53:09 PM,30.68,,,,
10316,06/29/16 12:53:10 PM,30.68,,,,
10317,06/29/16 12:53:11 PM,30.68,,,,
10318,06/29/16 12:53:12 PM,30.68,,,,
10319,06/29/16 12:53:13 PM,30.68,,,,
10320,06/29/16 12:53:14 PM,30.68,,,,
10321,06/29/16 12:53:15 PM,30.68,,,,
10322,06/29/16 12:53:16 PM,30.68,,,,
10323,06/29/16 12:53:17 PM,30.68,,,,
10324,06/29/16 12:53:18 PM,30.68,,,,
10325,06/29/16 12:53:19 PM,30.68,,,,
10326,06/29/16 12:53:20 PM,30.68,,,,
10327,06/29/16 12:53:21 PM,30.68,,,,
10328,06/29/16 12:53:22 PM,30.68,,,,
10329,06/29/16 12:53:23 PM,30.68,,,,
10330,06/29/16 12:53:24 PM,30.68,,,,
10331,06/29/16 12:53:25 PM,30.68,,,,
10332,06/29/16 12:53:26 PM,30.68,,,,
10333,06/29/16 12:53:27 PM,30.68,,,,
10334,06/29/16 12:53:28 PM,30.68,,,,
10335,06/29/16 12:53:29 PM,30.68,,,,
10336,06/29/16 12:53:30 PM,30.68,,,,
10337,06/29/16 12:53:31 PM,30.68,,,,
10338,06/29/16 12:53:32 PM,30.68,,,,
10339,06/29/16 12:53:33 PM,30.68,,,,
10340,06/29/16 12:53:34 PM,30.68,,,,
10341,06/29/16 12:53:35 PM,30.68,,,,
10342,06/29/16 12:53:36 PM,30.68,,,,
10343,06/29/16 12:53:37 PM,30.68,,,,
10344,06/29/16 12:53:38 PM,30.68,,,,
10345,06/29/16 12:53:39 PM,30.68,,,,
10346,06/29/16 12:53:40 PM,30.68,,,,
10347,06/29/16 12:53:41 PM,30.68,,,,
10348,06/29/16 12:53:42 PM,30.68,,,,
10349,06/29/16 12:53:43 PM,30.68,,,,
10350,06/29/16 12:53:44 PM,30.68,,,,
10351,06/29/16 12:53:45 PM,30.68,,,,
10352,06/29/16 12:53:46 PM,30.68,,,,
10353,06/29/16 12:53:47 PM,30.68,,,,
10354,06/29/16 12:53:48 PM,30.68,,,,
10355,06/29/16 12:53:49 PM,31.01,,,,
10356,06/29/16 12:53:50 PM,31.34,,,,
10357,06/29/16 12:53:51 PM,32.35,,,,
10358,06/29/16 12:53:52 PM,34.01,,,,
10359,06/29/16 12:53:53 PM,36.67,,,,
10360,06/29/16 12:53:54 PM,40.32,,,,
10361,06/29/16 12:53:55 PM,44.95,,,,
10362,06/29/16 12:53:56 PM,51.53,,,,
10363,06/29/16 12:53:57 PM,60.37,,,,
10364,06/29/16 12:53:58 PM,74.39,,,,
10365,06/29/16 12:53:59 PM,107.08,,,,
10366,06/29/16 12:54:00 PM,151.05,,,,
10367,06/29/16 12:54:01 PM,196.43,,,,
10368,06/29/16 12:54:02 PM,226.52,,,,
10369,06/29/16 12:54:03 PM,230.22,,,,
10370,06/29/16 12:54:04 PM,236.60,,,,
10371,06/29/16 12:54:05 PM,261.28,,,,
10372,06/29/16 12:54:06 PM,280.12,,,,
10373,06/29/16 12:54:07 PM,291.29,,,,
10374,06/29/16 12:54:08 PM,306.99,,,,
10375,06/29/16 12:54:09 PM,315.46,,,,
10376,06/29/16 12:54:10 PM,322.62,,,,
10377,06/29/16 12:54:11 PM,331.39,,,,
10378,06/29/16 12:54:12 PM,338.20,,,,
10379,06/29/16 12:54:13 PM,344.68,,,,
10380,06/29/16 12:54:14 PM,354.39,,,,
10381,06/29/16 12:54:15 PM,370.21,,,,
10382,06/29/16 12:54:16 PM,387.93,,,,
10383,06/29/16 12:54:17 PM,408.17,,,,
10384,06/29/16 12:54:18 PM,429.62,,,,
10385,06/29/16 12:54:19 PM,442.39,,,,
10386,06/29/16 12:54:20 PM,449.41,,,,
10387,06/29/16 12:54:21 PM,457.06,,,,
10388,06/29/16 12:54:22 PM,464.72,,,,
10389,06/29/16 12:54:23 PM,470.45,,,,
10390,06/29/16 12:54:24 PM,477.15,,,,
10391,06/29/16 12:54:25 PM,482.88,,,,
10392,06/29/16 12:54:26 PM,486.07,,,,
10393,06/29/16 12:54:27 PM,488.62,,,,
10394,06/29/16 12:54:28 PM,492.43,,,,
10395,06/29/16 12:54:29 PM,498.15,,,,
10396,06/29/16 12:54:30 PM,494.66,,,,
10397,06/29/16 12:54:31 PM,492.12,,,,
10398,06/29/16 12:54:32 PM,489.25,,,,
10399,06/29/16 12:54:33 PM,486.39,,,,
10400,06/29/16 12:54:34 PM,484.80,,,,
10401,06/29/16 12:54:35 PM,482.57,,,,
10402,06/29/16 12:54:36 PM,479.38,,,,
10403,06/29/16 12:54:37 PM,474.60,,,,
10404,06/29/16 12:54:38 PM,475.87,,,,
10405,06/29/16 12:54:39 PM,476.51,,,,
10406,06/29/16 12:54:40 PM,475.55,,,,
10407,06/29/16 12:54:41 PM,474.60,,,,
10408,06/29/16 12:54:42 PM,474.28,,,,
10409,06/29/16 12:54:43 PM,473.00,,,,
10410,06/29/16 12:54:44 PM,469.82,,,,
10411,06/29/16 12:54:45 PM,466.95,,,,
10412,06/29/16 12:54:46 PM,463.12,,,,
10413,06/29/16 12:54:47 PM,458.66,,,,
10414,06/29/16 12:54:48 PM,452.92,,,,
10415,06/29/16 12:54:49 PM,448.77,,,,
10416,06/29/16 12:54:50 PM,443.35,,,,
10417,06/29/16 12:54:51 PM,438.24,,,,
10418,06/29/16 12:54:52 PM,433.77,,,,
10419,06/29/16 12:54:53 PM,430.57,,,,
10420,06/29/16 12:54:54 PM,426.74,,,,
10421,06/29/16 12:54:55 PM,424.50,,,,
10422,06/29/16 12:54:56 PM,421.30,,,,
10423,06/29/16 12:54:57 PM,419.38,,,,
10424,06/29/16 12:54:58 PM,416.82,,,,
10425,06/29/16 12:54:59 PM,416.18,,,,
10426,06/29/16 12:55:00 PM,414.90,,,,
10427,06/29/16 12:55:01 PM,414.26,,,,
10428,06/29/16 12:55:02 PM,411.70,,,,
10429,06/29/16 12:55:03 PM,409.13,,,,
10430,06/29/16 12:55:04 PM,408.81,,,,
10431,06/29/16 12:55:05 PM,406.89,,,,
10432,06/29/16 12:55:06 PM,406.89,,,,
10433,06/29/16 12:55:07 PM,405.92,,,,
10434,06/29/16 12:55:08 PM,404.00,,,,
10435,06/29/16 12:55:09 PM,400.15,,,,
10436,06/29/16 12:55:10 PM,396.61,,,,
10437,06/29/16 12:55:11 PM,392.44,,,,
10438,06/29/16 12:55:12 PM,387.29,,,,
10439,06/29/16 12:55:13 PM,384.39,,,,
10440,06/29/16 12:55:14 PM,381.82,,,,
10441,06/29/16 12:55:15 PM,380.21,,,,
10442,06/29/16 12:55:16 PM,379.56,,,,
10443,06/29/16 12:55:17 PM,377.63,,,,
10444,06/29/16 12:55:18 PM,373.12,,,,
10445,06/29/16 12:55:19 PM,368.92,,,,
10446,06/29/16 12:55:20 PM,363.76,,,,
10447,06/29/16 12:55:21 PM,361.82,,,,
10448,06/29/16 12:55:22 PM,361.82,,,,
10449,06/29/16 12:55:23 PM,359.88,,,,
10450,06/29/16 12:55:24 PM,356.00,,,,
10451,06/29/16 12:55:25 PM,355.36,,,,
10452,06/29/16 12:55:26 PM,353.09,,,,
10453,06/29/16 12:55:27 PM,351.48,,,,
10454,06/29/16 12:55:28 PM,349.54,,,,
10455,06/29/16 12:55:29 PM,345.65,,,,
10456,06/29/16 12:55:30 PM,342.74,,,,
10457,06/29/16 12:55:31 PM,340.79,,,,
10458,06/29/16 12:55:32 PM,338.20,,,,
10459,06/29/16 12:55:33 PM,334.96,,,,
10460,06/29/16 12:55:34 PM,332.04,,,,
10461,06/29/16 12:55:35 PM,329.12,,,,
10462,06/29/16 12:55:36 PM,326.20,,,,
10463,06/29/16 12:55:37 PM,322.95,,,,
10464,06/29/16 12:55:38 PM,319.04,,,,
10465,06/29/16 12:55:39 PM,315.14,,,,
10466,06/29/16 12:55:40 PM,311.55,,,,
10467,06/29/16 12:55:41 PM,308.62,,,,
10468,06/29/16 12:55:42 PM,305.68,,,,
10469,06/29/16 12:55:43 PM,303.07,,,,
10470,06/29/16 12:55:44 PM,301.11,,,,
10471,06/29/16 12:55:45 PM,298.82,,,,
10472,06/29/16 12:55:46 PM,296.20,,,,
10473,06/29/16 12:55:47 PM,293.91,,,,
10474,06/29/16 12:55:48 PM,291.95,,,,
10475,06/29/16 12:55:49 PM,289.32,,,,
10476,06/29/16 12:55:50 PM,286.70,,,,
10477,06/29/16 12:55:51 PM,284.07,,,,
10478,06/29/16 12:55:52 PM,281.76,,,,
10479,06/29/16 12:55:53 PM,279.46,,,,
10480,06/29/16 12:55:54 PM,277.48,,,,
10481,06/29/16 12:55:55 PM,275.51,,,,
10482,06/29/16 12:55:56 PM,273.53,,,,
10483,06/29/16 12:55:57 PM,270.88,,,,
10484,06/29/16 12:55:58 PM,268.24,,,,
10485,06/29/16 12:55:59 PM,265.92,,,,
10486,06/29/16 12:56:00 PM,263.60,,,,
10487,06/29/16 12:56:01 PM,261.28,,,,
10488,06/29/16 12:56:02 PM,258.96,,,,
10489,06/29/16 12:56:03 PM,257.30,,,,
10490,06/29/16 12:56:04 PM,255.30,,,,
10491,06/29/16 12:56:05 PM,253.97,,,,
10492,06/29/16 12:56:06 PM,252.30,,,,
10493,06/29/16 12:56:07 PM,250.31,,,,
10494,06/29/16 12:56:08 PM,248.64,,,,
10495,06/29/16 12:56:09 PM,246.64,,,,
10496,06/29/16 12:56:10 PM,243.63,,,,
10497,06/29/16 12:56:11 PM,240.95,,,,
10498,06/29/16 12:56:12 PM,238.61,,,,
10499,06/29/16 12:56:13 PM,236.26,,,,
10500,06/29/16 12:56:14 PM,233.91,,,,
10501,06/29/16 12:56:15 PM,231.56,,,,
10502,06/29/16 12:56:16 PM,229.21,,,,
10503,06/29/16 12:56:17 PM,226.86,,,,
10504,06/29/16 12:56:18 PM,224.84,,,,
10505,06/29/16 12:56:19 PM,222.81,,,,
10506,06/29/16 12:56:20 PM,220.79,,,,
10507,06/29/16 12:56:21 PM,218.77,,,,
10508,06/29/16 12:56:22 PM,216.07,,,,
10509,06/29/16 12:56:23 PM,213.70,,,,
10510,06/29/16 12:56:24 PM,210.66,,,,
10511,06/29/16 12:56:25 PM,207.95,,,,
10512,06/29/16 12:56:26 PM,205.58,,,,
10513,06/29/16 12:56:27 PM,203.21,,,,
10514,06/29/16 12:56:28 PM,201.18,,,,
10515,06/29/16 12:56:29 PM,199.15,,,,
10516,06/29/16 12:56:30 PM,197.45,,,,
10517,06/29/16 12:56:31 PM,195.42,,,,
10518,06/29/16 12:56:32 PM,193.72,,,,
10519,06/29/16 12:56:33 PM,191.69,,,,
10520,06/29/16 12:56:34 PM,189.65,,,,
10521,06/29/16 12:56:35 PM,187.61,,,,
10522,06/29/16 12:56:36 PM,185.92,,,,
10523,06/29/16 12:56:37 PM,184.22,,,,
10524,06/29/16 12:56:38 PM,182.52,,,,
10525,06/29/16 12:56:39 PM,180.83,,,,
10526,06/29/16 12:56:40 PM,179.13,,,,
10527,06/29/16 12:56:41 PM,177.44,,,,
10528,06/29/16 12:56:42 PM,175.74,,,,
10529,06/29/16 12:56:43 PM,174.05,,,,
10530,06/29/16 12:56:44 PM,172.69,,,,
10531,06/29/16 12:56:45 PM,171.00,,,,
10532,06/29/16 12:56:46 PM,169.64,,,,
10533,06/29/16 12:56:47 PM,167.95,,,,
10534,06/29/16 12:56:48 PM,166.59,,,,
10535,06/29/16 12:56:49 PM,165.24,,,,
10536,06/29/16 12:56:50 PM,163.88,,,,
10537,06/29/16 12:56:51 PM,162.53,,,,
10538,06/29/16 12:56:52 PM,161.18,,,,
10539,06/29/16 12:56:53 PM,160.16,,,,
10540,06/29/16 12:56:54 PM,158.81,,,,
10541,06/29/16 12:56:55 PM,157.12,,,,
10542,06/29/16 12:56:56 PM,155.77,,,,
10543,06/29/16 12:56:57 PM,154.76,,,,
10544,06/29/16 12:56:58 PM,153.41,,,,
10545,06/29/16 12:56:59 PM,151.73,,,,
10546,06/29/16 12:57:00 PM,150.04,,,,
10547,06/29/16 12:57:01 PM,148.36,,,,
10548,06/29/16 12:57:02 PM,147.01,,,,
10549,06/29/16 12:57:03 PM,145.67,,,,
10550,06/29/16 12:57:04 PM,144.66,,,,
10551,06/29/16 12:57:05 PM,143.65,,,,
10552,06/29/16 12:57:06 PM,142.31,,,,
10553,06/29/16 12:57:07 PM,141.64,,,,
10554,06/29/16 12:57:08 PM,140.30,,,,
10555,06/29/16 12:57:09 PM,138.62,,,,
10556,06/29/16 12:57:10 PM,137.62,,,,
10557,06/29/16 12:57:11 PM,136.28,,,,
10558,06/29/16 12:57:12 PM,135.28,,,,
10559,06/29/16 12:57:13 PM,133.94,,,,
10560,06/29/16 12:57:14 PM,133.27,,,,
10561,06/29/16 12:57:15 PM,132.60,,,,
10562,06/29/16 12:57:16 PM,131.60,,,,
10563,06/29/16 12:57:17 PM,130.93,,,,
10564,06/29/16 12:57:18 PM,129.93,,,,
10565,06/29/16 12:57:19 PM,129.60,,,,
10566,06/29/16 12:57:20 PM,128.60,,,,
10567,06/29/16 12:57:21 PM,127.60,,,,
10568,06/29/16 12:57:22 PM,126.94,,,,
10569,06/29/16 12:57:23 PM,126.27,,,,
10570,06/29/16 12:57:24 PM,125.60,,,,
10571,06/29/16 12:57:25 PM,124.61,,,,
10572,06/29/16 12:57:26 PM,124.27,,,,
10573,06/29/16 12:57:27 PM,123.28,,,,
10574,06/29/16 12:57:28 PM,122.61,,,,
10575,06/29/16 12:57:29 PM,121.62,,,,
10576,06/29/16 12:57:30 PM,120.62,,,,
10577,06/29/16 12:57:31 PM,119.96,,,,
10578,06/29/16 12:57:32 PM,118.97,,,,
10579,06/29/16 12:57:33 PM,117.97,,,,
10580,06/29/16 12:57:34 PM,117.31,,,,
10581,06/29/16 12:57:35 PM,116.65,,,,
10582,06/29/16 12:57:36 PM,115.66,,,,
10583,06/29/16 12:57:37 PM,114.99,,,,
10584,06/29/16 12:57:38 PM,114.33,,,,
10585,06/29/16 12:57:39 PM,113.67,,,,
10586,06/29/16 12:57:40 PM,113.34,,,,
10587,06/29/16 12:57:41 PM,112.68,,,,
10588,06/29/16 12:57:42 PM,112.35,,,,
10589,06/29/16 12:57:43 PM,111.69,,,,
10590,06/29/16 12:57:44 PM,111.36,,,,
10591,06/29/16 12:57:45 PM,110.70,,,,
10592,06/29/16 12:57:46 PM,110.04,,,,
10593,06/29/16 12:57:47 PM,109.38,,,,
10594,06/29/16 12:57:48 PM,108.40,,,,
10595,06/29/16 12:57:49 PM,107.74,,,,
10596,06/29/16 12:57:50 PM,107.41,,,,
10597,06/29/16 12:57:51 PM,106.75,,,,
10598,06/29/16 12:57:52 PM,106.42,,,,
10599,06/29/16 12:57:53 PM,105.76,,,,
10600,06/29/16 12:57:54 PM,105.43,,,,
10601,06/29/16 12:57:55 PM,104.78,,,,
10602,06/29/16 12:57:56 PM,103.79,,,,
10603,06/29/16 12:57:57 PM,103.13,,,,
10604,06/29/16 12:57:58 PM,102.48,,,,
10605,06/29/16 12:57:59 PM,102.15,,,,
10606,06/29/16 12:58:00 PM,101.49,,,,
10607,06/29/16 12:58:01 PM,101.17,,,,
10608,06/29/16 12:58:02 PM,100.51,,,,
10609,06/29/16 12:58:03 PM,99.85,,,,
10610,06/29/16 12:58:04 PM,99.20,,,,
10611,06/29/16 12:58:05 PM,98.87,,,,
10612,06/29/16 12:58:06 PM,98.21,,,,
10613,06/29/16 12:58:07 PM,97.56,,,,
10614,06/29/16 12:58:08 PM,96.90,,,,
10615,06/29/16 12:58:09 PM,96.25,,,,
10616,06/29/16 12:58:10 PM,95.60,,,,
10617,06/29/16 12:58:11 PM,94.94,,,,
10618,06/29/16 12:58:12 PM,94.29,,,,
10619,06/29/16 12:58:13 PM,93.96,,,,
10620,06/29/16 12:58:14 PM,93.63,,,,
10621,06/29/16 12:58:15 PM,93.31,,,,
10622,06/29/16 12:58:16 PM,92.98,,,,
10623,06/29/16 12:58:17 PM,92.65,,,,
10624,06/29/16 12:58:18 PM,92.33,,,,
10625,06/29/16 12:58:19 PM,91.67,,,,
