"Plot Title: 2247367"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
1822,06/22/16 10:26:32 AM,38.66,,,,
1823,06/22/16 10:26:33 AM,38.33,,,,
1824,06/22/16 10:26:34 AM,38.33,,,,
1825,06/22/16 10:26:35 AM,38.33,,,,
1826,06/22/16 10:26:36 AM,38.33,,,,
1827,06/22/16 10:26:37 AM,38.33,,,,
1828,06/22/16 10:26:38 AM,38.00,,,,
1829,06/22/16 10:26:39 AM,38.00,,,,
1830,06/22/16 10:26:40 AM,37.67,,,,
1831,06/22/16 10:26:41 AM,38.00,,,,
1832,06/22/16 10:26:42 AM,38.33,,,,
1833,06/22/16 10:26:43 AM,38.33,,,,
1834,06/22/16 10:26:44 AM,38.00,,,,
1835,06/22/16 10:26:45 AM,37.67,,,,
1836,06/22/16 10:26:46 AM,37.67,,,,
1837,06/22/16 10:26:47 AM,37.34,,,,
1838,06/22/16 10:26:48 AM,37.34,,,,
1839,06/22/16 10:26:49 AM,37.34,,,,
1840,06/22/16 10:26:50 AM,37.34,,,,
1841,06/22/16 10:26:51 AM,37.00,,,,
1842,06/22/16 10:26:52 AM,37.34,,,,
1843,06/22/16 10:26:53 AM,37.34,,,,
1844,06/22/16 10:26:54 AM,37.34,,,,
1845,06/22/16 10:26:55 AM,37.00,,,,
1846,06/22/16 10:26:56 AM,37.00,,,,
1847,06/22/16 10:26:57 AM,37.67,,,,
1848,06/22/16 10:26:58 AM,38.00,,,,
1849,06/22/16 10:26:59 AM,38.00,,,,
1850,06/22/16 10:27:00 AM,38.00,,,,
1851,06/22/16 10:27:01 AM,38.00,,,,
1852,06/22/16 10:27:02 AM,38.00,,,,
1853,06/22/16 10:27:03 AM,37.67,,,,
1854,06/22/16 10:27:04 AM,38.00,,,,
1855,06/22/16 10:27:05 AM,38.00,,,,
1856,06/22/16 10:27:06 AM,37.67,,,,
1857,06/22/16 10:27:07 AM,37.67,,,,
1858,06/22/16 10:27:08 AM,37.67,,,,
1859,06/22/16 10:27:09 AM,38.00,,,,
1860,06/22/16 10:27:10 AM,37.67,,,,
1861,06/22/16 10:27:11 AM,37.67,,,,
1862,06/22/16 10:27:12 AM,37.67,,,,
1863,06/22/16 10:27:13 AM,37.34,,,,
1864,06/22/16 10:27:14 AM,37.67,,,,
1865,06/22/16 10:27:15 AM,38.33,,,,
1866,06/22/16 10:27:16 AM,38.33,,,,
1867,06/22/16 10:27:17 AM,38.33,,,,
1868,06/22/16 10:27:18 AM,39.33,,,,
1869,06/22/16 10:27:19 AM,39.33,,,,
1870,06/22/16 10:27:20 AM,39.66,,,,
1871,06/22/16 10:27:21 AM,39.33,,,,
1872,06/22/16 10:27:22 AM,38.99,,,,
1873,06/22/16 10:27:23 AM,38.66,,,,
1874,06/22/16 10:27:24 AM,38.33,,,,
1875,06/22/16 10:27:25 AM,38.33,,,,
1876,06/22/16 10:27:26 AM,39.33,,,,
1877,06/22/16 10:27:27 AM,40.65,,,,
1878,06/22/16 10:27:28 AM,40.98,,,,
1879,06/22/16 10:27:29 AM,40.32,,,,
1880,06/22/16 10:27:30 AM,39.99,,,,
1881,06/22/16 10:27:31 AM,39.66,,,,
1882,06/22/16 10:27:32 AM,39.66,,,,
1883,06/22/16 10:27:33 AM,39.33,,,,
1884,06/22/16 10:27:34 AM,39.33,,,,
1885,06/22/16 10:27:35 AM,39.33,,,,
1886,06/22/16 10:27:36 AM,38.99,,,,
1887,06/22/16 10:27:37 AM,38.99,,,,
1888,06/22/16 10:27:38 AM,38.66,,,,
1889,06/22/16 10:27:39 AM,38.66,,,,
1890,06/22/16 10:27:40 AM,38.66,,,,
1891,06/22/16 10:27:41 AM,38.66,,,,
1892,06/22/16 10:27:42 AM,38.33,,,,
1893,06/22/16 10:27:43 AM,38.33,,,,
1894,06/22/16 10:27:44 AM,38.00,,,,
1895,06/22/16 10:27:45 AM,37.67,,,,
1896,06/22/16 10:27:46 AM,37.34,,,,
1897,06/22/16 10:27:47 AM,37.00,,,,
1898,06/22/16 10:27:48 AM,37.00,,,,
1899,06/22/16 10:27:49 AM,37.34,,,,
1900,06/22/16 10:27:50 AM,37.34,,,,
1901,06/22/16 10:27:51 AM,37.00,,,,
1902,06/22/16 10:27:52 AM,36.67,,,,
1903,06/22/16 10:27:53 AM,36.34,,,,
1904,06/22/16 10:27:54 AM,36.34,,,,
1905,06/22/16 10:27:55 AM,36.34,,,,
1906,06/22/16 10:27:56 AM,36.34,,,,
1907,06/22/16 10:27:57 AM,36.67,,,,
1908,06/22/16 10:27:58 AM,36.67,,,,
1909,06/22/16 10:27:59 AM,36.67,,,,
1910,06/22/16 10:28:00 AM,37.00,,,,
1911,06/22/16 10:28:01 AM,37.00,,,,
1912,06/22/16 10:28:02 AM,37.00,,,,
1913,06/22/16 10:28:03 AM,37.00,,,,
1914,06/22/16 10:28:04 AM,36.67,,,,
1915,06/22/16 10:28:05 AM,36.67,,,,
1916,06/22/16 10:28:06 AM,36.67,,,,
1917,06/22/16 10:28:07 AM,36.67,,,,
1918,06/22/16 10:28:08 AM,36.67,,,,
1919,06/22/16 10:28:09 AM,36.34,,,,
1920,06/22/16 10:28:10 AM,36.01,,,,
1921,06/22/16 10:28:11 AM,36.01,,,,
1922,06/22/16 10:28:12 AM,36.01,,,,
1923,06/22/16 10:28:13 AM,36.01,,,,
1924,06/22/16 10:28:14 AM,35.68,,,,
1925,06/22/16 10:28:15 AM,35.68,,,,
1926,06/22/16 10:28:16 AM,35.68,,,,
1927,06/22/16 10:28:17 AM,35.68,,,,
1928,06/22/16 10:28:18 AM,35.34,,,,
1929,06/22/16 10:28:19 AM,35.34,,,,
1930,06/22/16 10:28:20 AM,35.34,,,,
1931,06/22/16 10:28:21 AM,35.68,,,,
1932,06/22/16 10:28:22 AM,35.68,,,,
1933,06/22/16 10:28:23 AM,35.68,,,,
1934,06/22/16 10:28:24 AM,36.34,,,,
1935,06/22/16 10:28:25 AM,37.34,,,,
1936,06/22/16 10:28:26 AM,38.00,,,,
1937,06/22/16 10:28:27 AM,38.00,,,,
1938,06/22/16 10:28:28 AM,37.67,,,,
1939,06/22/16 10:28:29 AM,37.34,,,,
1940,06/22/16 10:28:30 AM,37.00,,,,
1941,06/22/16 10:28:31 AM,37.00,,,,
1942,06/22/16 10:28:32 AM,36.67,,,,
1943,06/22/16 10:28:33 AM,36.67,,,,
1944,06/22/16 10:28:34 AM,36.67,,,,
1945,06/22/16 10:28:35 AM,36.67,,,,
1946,06/22/16 10:28:36 AM,36.67,,,,
1947,06/22/16 10:28:37 AM,36.34,,,,
1948,06/22/16 10:28:38 AM,36.34,,,,
1949,06/22/16 10:28:39 AM,36.01,,,,
1950,06/22/16 10:28:40 AM,36.01,,,,
1951,06/22/16 10:28:41 AM,35.68,,,,
1952,06/22/16 10:28:42 AM,35.68,,,,
1953,06/22/16 10:28:43 AM,35.68,,,,
1954,06/22/16 10:28:44 AM,35.68,,,,
1955,06/22/16 10:28:45 AM,35.68,,,,
1956,06/22/16 10:28:46 AM,35.68,,,,
1957,06/22/16 10:28:47 AM,35.68,,,,
1958,06/22/16 10:28:48 AM,35.34,,,,
1959,06/22/16 10:28:49 AM,35.68,,,,
1960,06/22/16 10:28:50 AM,36.01,,,,
1961,06/22/16 10:28:51 AM,36.01,,,,
1962,06/22/16 10:28:52 AM,35.68,,,,
1963,06/22/16 10:28:53 AM,36.01,,,,
1964,06/22/16 10:28:54 AM,35.68,,,,
1965,06/22/16 10:28:55 AM,35.68,,,,
1966,06/22/16 10:28:56 AM,35.68,,,,
1967,06/22/16 10:28:57 AM,35.68,,,,
1968,06/22/16 10:28:58 AM,35.34,,,,
1969,06/22/16 10:28:59 AM,35.34,,,,
1970,06/22/16 10:29:00 AM,35.34,,,,
1971,06/22/16 10:29:01 AM,35.34,,,,
1972,06/22/16 10:29:02 AM,35.34,,,,
1973,06/22/16 10:29:03 AM,35.68,,,,
1974,06/22/16 10:29:04 AM,35.68,,,,
1975,06/22/16 10:29:05 AM,35.34,,,,
1976,06/22/16 10:29:06 AM,35.01,,,,
1977,06/22/16 10:29:07 AM,35.01,,,,
1978,06/22/16 10:29:08 AM,35.01,,,,
1979,06/22/16 10:29:09 AM,35.01,,,,
1980,06/22/16 10:29:10 AM,34.68,,,,
1981,06/22/16 10:29:11 AM,34.68,,,,
1982,06/22/16 10:29:12 AM,34.34,,,,
1983,06/22/16 10:29:13 AM,34.34,,,,
1984,06/22/16 10:29:14 AM,34.34,,,,
1985,06/22/16 10:29:15 AM,34.34,,,,
1986,06/22/16 10:29:16 AM,34.34,,,,
1987,06/22/16 10:29:17 AM,34.34,,,,
1988,06/22/16 10:29:18 AM,34.34,,,,
1989,06/22/16 10:29:19 AM,34.01,,,,
1990,06/22/16 10:29:20 AM,34.01,,,,
1991,06/22/16 10:29:21 AM,33.68,,,,
1992,06/22/16 10:29:22 AM,34.01,,,,
1993,06/22/16 10:29:23 AM,34.01,,,,
1994,06/22/16 10:29:24 AM,34.01,,,,
1995,06/22/16 10:29:25 AM,33.68,,,,
1996,06/22/16 10:29:26 AM,33.68,,,,
1997,06/22/16 10:29:27 AM,33.68,,,,
1998,06/22/16 10:29:28 AM,33.35,,,,
1999,06/22/16 10:29:29 AM,33.35,,,,
2000,06/22/16 10:29:30 AM,33.35,,,,
2001,06/22/16 10:29:31 AM,33.35,,,,
2002,06/22/16 10:29:32 AM,33.35,,,,
2003,06/22/16 10:29:33 AM,33.35,,,,
2004,06/22/16 10:29:34 AM,33.35,,,,
2005,06/22/16 10:29:35 AM,33.35,,,,
2006,06/22/16 10:29:36 AM,33.35,,,,
2007,06/22/16 10:29:37 AM,33.35,,,,
2008,06/22/16 10:29:38 AM,33.35,,,,
2009,06/22/16 10:29:39 AM,33.35,,,,
2010,06/22/16 10:29:40 AM,33.35,,,,
2011,06/22/16 10:29:41 AM,33.35,,,,
2012,06/22/16 10:29:42 AM,33.68,,,,
2013,06/22/16 10:29:43 AM,33.68,,,,
2014,06/22/16 10:29:44 AM,33.68,,,,
2015,06/22/16 10:29:45 AM,33.68,,,,
2016,06/22/16 10:29:46 AM,33.68,,,,
2017,06/22/16 10:29:47 AM,33.35,,,,
2018,06/22/16 10:29:48 AM,33.35,,,,
2019,06/22/16 10:29:49 AM,33.35,,,,
2020,06/22/16 10:29:50 AM,33.35,,,,
2021,06/22/16 10:29:51 AM,33.35,,,,
2022,06/22/16 10:29:52 AM,33.68,,,,
2023,06/22/16 10:29:53 AM,33.68,,,,
2024,06/22/16 10:29:54 AM,34.68,,,,
2025,06/22/16 10:29:55 AM,35.34,,,,
2026,06/22/16 10:29:56 AM,36.01,,,,
2027,06/22/16 10:29:57 AM,36.34,,,,
2028,06/22/16 10:29:58 AM,37.34,,,,
2029,06/22/16 10:29:59 AM,37.34,,,,
2030,06/22/16 10:30:00 AM,37.00,,,,
2031,06/22/16 10:30:01 AM,36.67,,,,
2032,06/22/16 10:30:02 AM,36.67,,,,
2033,06/22/16 10:30:03 AM,36.67,,,,
2034,06/22/16 10:30:04 AM,37.67,,,,
2035,06/22/16 10:30:05 AM,37.67,,,,
2036,06/22/16 10:30:06 AM,38.00,,,,
2037,06/22/16 10:30:07 AM,38.00,,,,
2038,06/22/16 10:30:08 AM,38.00,,,,
2039,06/22/16 10:30:09 AM,37.67,,,,
2040,06/22/16 10:30:10 AM,37.34,,,,
2041,06/22/16 10:30:11 AM,37.00,,,,
2042,06/22/16 10:30:12 AM,37.00,,,,
2043,06/22/16 10:30:13 AM,37.00,,,,
2044,06/22/16 10:30:14 AM,37.00,,,,
2045,06/22/16 10:30:15 AM,37.00,,,,
2046,06/22/16 10:30:16 AM,37.67,,,,
2047,06/22/16 10:30:17 AM,37.34,,,,
2048,06/22/16 10:30:18 AM,37.00,,,,
2049,06/22/16 10:30:19 AM,37.00,,,,
2050,06/22/16 10:30:20 AM,36.67,,,,
2051,06/22/16 10:30:21 AM,37.34,,,,
2052,06/22/16 10:30:22 AM,38.00,,,,
2053,06/22/16 10:30:23 AM,38.33,,,,
2054,06/22/16 10:30:24 AM,38.99,,,,
2055,06/22/16 10:30:25 AM,38.99,,,,
2056,06/22/16 10:30:26 AM,38.66,,,,
2057,06/22/16 10:30:27 AM,38.33,,,,
2058,06/22/16 10:30:28 AM,38.66,,,,
2059,06/22/16 10:30:29 AM,38.99,,,,
2060,06/22/16 10:30:30 AM,39.33,,,,
2061,06/22/16 10:30:31 AM,38.99,,,,
2062,06/22/16 10:30:32 AM,38.66,,,,
2063,06/22/16 10:30:33 AM,38.33,,,,
2064,06/22/16 10:30:34 AM,38.66,,,,
2065,06/22/16 10:30:35 AM,38.66,,,,
2066,06/22/16 10:30:36 AM,38.33,,,,
2067,06/22/16 10:30:37 AM,38.33,,,,
2068,06/22/16 10:30:38 AM,38.33,,,,
2069,06/22/16 10:30:39 AM,38.33,,,,
2070,06/22/16 10:30:40 AM,38.00,,,,
2071,06/22/16 10:30:41 AM,37.67,,,,
2072,06/22/16 10:30:42 AM,37.67,,,,
2073,06/22/16 10:30:43 AM,37.34,,,,
2074,06/22/16 10:30:44 AM,37.34,,,,
2075,06/22/16 10:30:45 AM,37.00,,,,
2076,06/22/16 10:30:46 AM,37.34,,,,
2077,06/22/16 10:30:47 AM,37.67,,,,
2078,06/22/16 10:30:48 AM,38.00,,,,
2079,06/22/16 10:30:49 AM,39.33,,,,
2080,06/22/16 10:30:50 AM,40.32,,,,
2081,06/22/16 10:30:51 AM,40.32,,,,
2082,06/22/16 10:30:52 AM,39.99,,,,
2083,06/22/16 10:30:53 AM,39.99,,,,
2084,06/22/16 10:30:54 AM,39.99,,,,
2085,06/22/16 10:30:55 AM,40.32,,,,
2086,06/22/16 10:30:56 AM,41.97,,,,
2087,06/22/16 10:30:57 AM,41.97,,,,
2088,06/22/16 10:30:58 AM,41.97,,,,
2089,06/22/16 10:30:59 AM,42.30,,,,
2090,06/22/16 10:31:00 AM,42.30,,,,
2091,06/22/16 10:31:01 AM,42.30,,,,
2092,06/22/16 10:31:02 AM,42.64,,,,
2093,06/22/16 10:31:03 AM,42.64,,,,
2094,06/22/16 10:31:04 AM,42.30,,,,
2095,06/22/16 10:31:05 AM,42.64,,,,
2096,06/22/16 10:31:06 AM,42.64,,,,
2097,06/22/16 10:31:07 AM,41.97,,,,
2098,06/22/16 10:31:08 AM,41.64,,,,
2099,06/22/16 10:31:09 AM,40.98,,,,
2100,06/22/16 10:31:10 AM,40.65,,,,
2101,06/22/16 10:31:11 AM,40.32,,,,
2102,06/22/16 10:31:12 AM,40.32,,,,
2103,06/22/16 10:31:13 AM,39.99,,,,
2104,06/22/16 10:31:14 AM,40.32,,,,
2105,06/22/16 10:31:15 AM,40.32,,,,
2106,06/22/16 10:31:16 AM,40.32,,,,
2107,06/22/16 10:31:17 AM,39.66,,,,
2108,06/22/16 10:31:18 AM,39.66,,,,
2109,06/22/16 10:31:19 AM,40.65,,,,
2110,06/22/16 10:31:20 AM,41.64,,,,
2111,06/22/16 10:31:21 AM,40.65,,,,
2112,06/22/16 10:31:22 AM,40.32,,,,
2113,06/22/16 10:31:23 AM,39.99,,,,
2114,06/22/16 10:31:24 AM,39.99,,,,
2115,06/22/16 10:31:25 AM,39.66,,,,
2116,06/22/16 10:31:26 AM,38.99,,,,
2117,06/22/16 10:31:27 AM,38.99,,,,
2118,06/22/16 10:31:28 AM,38.66,,,,
2119,06/22/16 10:31:29 AM,38.33,,,,
2120,06/22/16 10:31:30 AM,38.66,,,,
2121,06/22/16 10:31:31 AM,38.33,,,,
2122,06/22/16 10:31:32 AM,38.00,,,,
2123,06/22/16 10:31:33 AM,37.67,,,,
2124,06/22/16 10:31:34 AM,37.67,,,,
2125,06/22/16 10:31:35 AM,37.34,,,,
2126,06/22/16 10:31:36 AM,37.67,,,,
2127,06/22/16 10:31:37 AM,37.34,,,,
2128,06/22/16 10:31:38 AM,37.67,,,,
2129,06/22/16 10:31:39 AM,38.33,,,,
2130,06/22/16 10:31:40 AM,38.00,,,,
2131,06/22/16 10:31:41 AM,37.67,,,,
2132,06/22/16 10:31:42 AM,37.67,,,,
2133,06/22/16 10:31:43 AM,37.67,,,,
2134,06/22/16 10:31:44 AM,37.34,,,,
2135,06/22/16 10:31:45 AM,37.00,,,,
2136,06/22/16 10:31:46 AM,37.00,,,,
2137,06/22/16 10:31:47 AM,37.00,,,,
2138,06/22/16 10:31:48 AM,37.00,,,,
2139,06/22/16 10:31:49 AM,36.67,,,,
2140,06/22/16 10:31:50 AM,36.67,,,,
2141,06/22/16 10:31:51 AM,36.34,,,,
2142,06/22/16 10:31:52 AM,36.34,,,,
2143,06/22/16 10:31:53 AM,36.34,,,,
2144,06/22/16 10:31:54 AM,36.34,,,,
2145,06/22/16 10:31:55 AM,36.34,,,,
2146,06/22/16 10:31:56 AM,36.01,,,,
2147,06/22/16 10:31:57 AM,36.01,,,,
2148,06/22/16 10:31:58 AM,35.68,,,,
2149,06/22/16 10:31:59 AM,35.68,,,,
2150,06/22/16 10:32:00 AM,36.01,,,,
2151,06/22/16 10:32:01 AM,36.01,,,,
2152,06/22/16 10:32:02 AM,36.01,,,,
2153,06/22/16 10:32:03 AM,36.01,,,,
2154,06/22/16 10:32:04 AM,36.01,,,,
2155,06/22/16 10:32:05 AM,36.34,,,,
2156,06/22/16 10:32:06 AM,36.34,,,,
2157,06/22/16 10:32:07 AM,36.01,,,,
2158,06/22/16 10:32:08 AM,36.01,,,,
2159,06/22/16 10:32:09 AM,35.68,,,,
2160,06/22/16 10:32:10 AM,35.68,,,,
2161,06/22/16 10:32:11 AM,36.01,,,,
2162,06/22/16 10:32:12 AM,38.00,,,,
2163,06/22/16 10:32:13 AM,37.67,,,,
2164,06/22/16 10:32:14 AM,37.34,,,,
2165,06/22/16 10:32:15 AM,36.67,,,,
2166,06/22/16 10:32:16 AM,36.67,,,,
2167,06/22/16 10:32:17 AM,36.34,,,,
2168,06/22/16 10:32:18 AM,36.01,,,,
2169,06/22/16 10:32:19 AM,36.01,,,,
2170,06/22/16 10:32:20 AM,36.01,,,,
2171,06/22/16 10:32:21 AM,36.01,,,,
2172,06/22/16 10:32:22 AM,36.01,,,,
2173,06/22/16 10:32:23 AM,36.01,,,,
2174,06/22/16 10:32:24 AM,35.68,,,,
2175,06/22/16 10:32:25 AM,35.68,,,,
2176,06/22/16 10:32:26 AM,35.34,,,,
2177,06/22/16 10:32:27 AM,35.34,,,,
2178,06/22/16 10:32:28 AM,35.34,,,,
2179,06/22/16 10:32:29 AM,35.01,,,,
2180,06/22/16 10:32:30 AM,35.01,,,,
2181,06/22/16 10:32:31 AM,35.01,,,,
2182,06/22/16 10:32:32 AM,35.01,,,,
2183,06/22/16 10:32:33 AM,35.34,,,,
2184,06/22/16 10:32:34 AM,35.01,,,,
2185,06/22/16 10:32:35 AM,35.01,,,,
2186,06/22/16 10:32:36 AM,35.01,,,,
2187,06/22/16 10:32:37 AM,35.01,,,,
2188,06/22/16 10:32:38 AM,35.01,,,,
2189,06/22/16 10:32:39 AM,35.01,,,,
2190,06/22/16 10:32:40 AM,35.01,,,,
2191,06/22/16 10:32:41 AM,35.01,,,,
2192,06/22/16 10:32:42 AM,35.01,,,,
2193,06/22/16 10:32:43 AM,35.01,,,,
2194,06/22/16 10:32:44 AM,35.01,,,,
2195,06/22/16 10:32:45 AM,35.01,,,,
2196,06/22/16 10:32:46 AM,35.01,,,,
2197,06/22/16 10:32:47 AM,35.01,,,,
2198,06/22/16 10:32:48 AM,35.01,,,,
2199,06/22/16 10:32:49 AM,35.01,,,,
2200,06/22/16 10:32:50 AM,34.68,,,,
2201,06/22/16 10:32:51 AM,34.68,,,,
2202,06/22/16 10:32:52 AM,34.68,,,,
2203,06/22/16 10:32:53 AM,34.68,,,,
2204,06/22/16 10:32:54 AM,34.68,,,,
2205,06/22/16 10:32:55 AM,34.68,,,,
2206,06/22/16 10:32:56 AM,34.34,,,,
2207,06/22/16 10:32:57 AM,34.34,,,,
2208,06/22/16 10:32:58 AM,34.34,,,,
2209,06/22/16 10:32:59 AM,34.34,,,,
2210,06/22/16 10:33:00 AM,34.01,,,,
2211,06/22/16 10:33:01 AM,34.01,,,,
2212,06/22/16 10:33:02 AM,34.01,,,,
2213,06/22/16 10:33:03 AM,33.68,,,,
2214,06/22/16 10:33:04 AM,33.68,,,,
2215,06/22/16 10:33:05 AM,33.68,,,,
2216,06/22/16 10:33:06 AM,33.68,,,,
2217,06/22/16 10:33:07 AM,33.68,,,,
2218,06/22/16 10:33:08 AM,33.68,,,,
2219,06/22/16 10:33:09 AM,33.68,,,,
2220,06/22/16 10:33:10 AM,33.68,,,,
2221,06/22/16 10:33:11 AM,33.68,,,,
2222,06/22/16 10:33:12 AM,33.68,,,,
2223,06/22/16 10:33:13 AM,33.35,,,,
2224,06/22/16 10:33:14 AM,33.35,,,,
2225,06/22/16 10:33:15 AM,33.35,,,,
2226,06/22/16 10:33:16 AM,33.35,,,,
2227,06/22/16 10:33:17 AM,33.68,,,,
2228,06/22/16 10:33:18 AM,33.68,,,,
2229,06/22/16 10:33:19 AM,33.68,,,,
2230,06/22/16 10:33:20 AM,33.68,,,,
2231,06/22/16 10:33:21 AM,33.35,,,,
2232,06/22/16 10:33:22 AM,33.35,,,,
2233,06/22/16 10:33:23 AM,33.01,,,,
2234,06/22/16 10:33:24 AM,33.01,,,,
2235,06/22/16 10:33:25 AM,33.01,,,,
2236,06/22/16 10:33:26 AM,32.68,,,,
2237,06/22/16 10:33:27 AM,32.68,,,,
2238,06/22/16 10:33:28 AM,32.68,,,,
2239,06/22/16 10:33:29 AM,32.68,,,,
2240,06/22/16 10:33:30 AM,33.68,,,,
2241,06/22/16 10:33:31 AM,33.68,,,,
2242,06/22/16 10:33:32 AM,34.01,,,,
2243,06/22/16 10:33:33 AM,34.01,,,,
2244,06/22/16 10:33:34 AM,33.68,,,,
2245,06/22/16 10:33:35 AM,33.68,,,,
2246,06/22/16 10:33:36 AM,33.68,,,,
2247,06/22/16 10:33:37 AM,33.68,,,,
2248,06/22/16 10:33:38 AM,33.35,,,,
2249,06/22/16 10:33:39 AM,33.35,,,,
2250,06/22/16 10:33:40 AM,33.68,,,,
2251,06/22/16 10:33:41 AM,33.68,,,,
2252,06/22/16 10:33:42 AM,33.68,,,,
2253,06/22/16 10:33:43 AM,33.68,,,,
2254,06/22/16 10:33:44 AM,33.68,,,,
2255,06/22/16 10:33:45 AM,33.35,,,,
2256,06/22/16 10:33:46 AM,33.35,,,,
2257,06/22/16 10:33:47 AM,33.35,,,,
2258,06/22/16 10:33:48 AM,33.35,,,,
2259,06/22/16 10:33:49 AM,33.35,,,,
2260,06/22/16 10:33:50 AM,33.35,,,,
2261,06/22/16 10:33:51 AM,33.35,,,,
2262,06/22/16 10:33:52 AM,33.35,,,,
2263,06/22/16 10:33:53 AM,33.35,,,,
2264,06/22/16 10:33:54 AM,33.01,,,,
2265,06/22/16 10:33:55 AM,33.01,,,,
2266,06/22/16 10:33:56 AM,33.01,,,,
2267,06/22/16 10:33:57 AM,33.01,,,,
2268,06/22/16 10:33:58 AM,33.01,,,,
2269,06/22/16 10:33:59 AM,32.68,,,,
2270,06/22/16 10:34:00 AM,32.68,,,,
2271,06/22/16 10:34:01 AM,32.68,,,,
2272,06/22/16 10:34:02 AM,32.68,,,,
2273,06/22/16 10:34:03 AM,32.68,,,,
2274,06/22/16 10:34:04 AM,32.68,,,,
2275,06/22/16 10:34:05 AM,32.68,,,,
2276,06/22/16 10:34:06 AM,32.68,,,,
2277,06/22/16 10:34:07 AM,32.35,,,,
2278,06/22/16 10:34:08 AM,32.68,,,,
2279,06/22/16 10:34:09 AM,32.68,,,,
2280,06/22/16 10:34:10 AM,32.68,,,,
2281,06/22/16 10:34:11 AM,32.35,,,,
2282,06/22/16 10:34:12 AM,32.35,,,,
2283,06/22/16 10:34:13 AM,32.35,,,,
2284,06/22/16 10:34:14 AM,32.35,,,,
2285,06/22/16 10:34:15 AM,32.35,,,,
2286,06/22/16 10:34:16 AM,32.35,,,,
2287,06/22/16 10:34:17 AM,32.35,,,,
2288,06/22/16 10:34:18 AM,32.01,,,,
2289,06/22/16 10:34:19 AM,32.35,,,,
2290,06/22/16 10:34:20 AM,32.35,,,,
2291,06/22/16 10:34:21 AM,32.01,,,,
2292,06/22/16 10:34:22 AM,32.35,,,,
2293,06/22/16 10:34:23 AM,32.35,,,,
2294,06/22/16 10:34:24 AM,32.68,,,,
2295,06/22/16 10:34:25 AM,32.68,,,,
2296,06/22/16 10:34:26 AM,32.35,,,,
2297,06/22/16 10:34:27 AM,32.68,,,,
2298,06/22/16 10:34:28 AM,32.35,,,,
2299,06/22/16 10:34:29 AM,32.35,,,,
2300,06/22/16 10:34:30 AM,32.35,,,,
2301,06/22/16 10:34:31 AM,32.35,,,,
2302,06/22/16 10:34:32 AM,32.35,,,,
2303,06/22/16 10:34:33 AM,32.35,,,,
2304,06/22/16 10:34:34 AM,32.68,,,,
2305,06/22/16 10:34:35 AM,32.35,,,,
2306,06/22/16 10:34:36 AM,32.35,,,,
2307,06/22/16 10:34:37 AM,32.01,,,,
2308,06/22/16 10:34:38 AM,32.01,,,,
2309,06/22/16 10:34:39 AM,32.01,,,,
2310,06/22/16 10:34:40 AM,32.68,,,,
2311,06/22/16 10:34:41 AM,32.68,,,,
2312,06/22/16 10:34:42 AM,32.35,,,,
2313,06/22/16 10:34:43 AM,32.35,,,,
2314,06/22/16 10:34:44 AM,32.35,,,,
2315,06/22/16 10:34:45 AM,32.01,,,,
2316,06/22/16 10:34:46 AM,32.35,,,,
2317,06/22/16 10:34:47 AM,32.68,,,,
2318,06/22/16 10:34:48 AM,32.68,,,,
2319,06/22/16 10:34:49 AM,32.68,,,,
2320,06/22/16 10:34:50 AM,32.35,,,,
2321,06/22/16 10:34:51 AM,32.35,,,,
2322,06/22/16 10:34:52 AM,32.35,,,,
2323,06/22/16 10:34:53 AM,32.35,,,,
2324,06/22/16 10:34:54 AM,32.01,,,,
2325,06/22/16 10:34:55 AM,32.01,,,,
2326,06/22/16 10:34:56 AM,32.35,,,,
2327,06/22/16 10:34:57 AM,32.35,,,,
2328,06/22/16 10:34:58 AM,32.68,,,,
2329,06/22/16 10:34:59 AM,32.68,,,,
2330,06/22/16 10:35:00 AM,32.68,,,,
2331,06/22/16 10:35:01 AM,32.68,,,,
2332,06/22/16 10:35:02 AM,32.68,,,,
2333,06/22/16 10:35:03 AM,32.68,,,,
2334,06/22/16 10:35:04 AM,32.35,,,,
2335,06/22/16 10:35:05 AM,32.35,,,,
2336,06/22/16 10:35:06 AM,32.35,,,,
2337,06/22/16 10:35:07 AM,32.35,,,,
2338,06/22/16 10:35:08 AM,32.35,,,,
2339,06/22/16 10:35:09 AM,32.35,,,,
2340,06/22/16 10:35:10 AM,32.35,,,,
2341,06/22/16 10:35:11 AM,32.35,,,,
2342,06/22/16 10:35:12 AM,32.35,,,,
2343,06/22/16 10:35:13 AM,32.35,,,,
2344,06/22/16 10:35:14 AM,32.01,,,,
2345,06/22/16 10:35:15 AM,32.35,,,,
2346,06/22/16 10:35:16 AM,32.35,,,,
2347,06/22/16 10:35:17 AM,32.35,,,,
2348,06/22/16 10:35:18 AM,32.35,,,,
2349,06/22/16 10:35:19 AM,32.35,,,,
2350,06/22/16 10:35:20 AM,32.01,,,,
2351,06/22/16 10:35:21 AM,32.01,,,,
2352,06/22/16 10:35:22 AM,32.01,,,,
2353,06/22/16 10:35:23 AM,32.01,,,,
2354,06/22/16 10:35:24 AM,32.01,,,,
