"Plot Title: 2247367"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
41,06/15/16 10:07:08 AM,28.67,,,,
42,06/15/16 10:07:09 AM,28.67,,,,
43,06/15/16 10:07:10 AM,28.67,,,,
44,06/15/16 10:07:11 AM,28.67,,,,
45,06/15/16 10:07:12 AM,28.67,,,,
46,06/15/16 10:07:13 AM,28.67,,,,
47,06/15/16 10:07:14 AM,28.67,,,,
48,06/15/16 10:07:15 AM,28.67,,,,
49,06/15/16 10:07:16 AM,28.67,,,,
50,06/15/16 10:07:17 AM,28.67,,,,
51,06/15/16 10:07:18 AM,28.67,,,,
52,06/15/16 10:07:19 AM,28.67,,,,
53,06/15/16 10:07:20 AM,28.67,,,,
54,06/15/16 10:07:21 AM,28.67,,,,
55,06/15/16 10:07:22 AM,28.67,,,,
56,06/15/16 10:07:23 AM,28.67,,,,
57,06/15/16 10:07:24 AM,28.67,,,,
58,06/15/16 10:07:25 AM,28.67,,,,
59,06/15/16 10:07:26 AM,28.67,,,,
60,06/15/16 10:07:27 AM,28.67,,,,
61,06/15/16 10:07:28 AM,28.67,,,,
62,06/15/16 10:07:29 AM,28.67,,,,
63,06/15/16 10:07:30 AM,28.67,,,,
64,06/15/16 10:07:31 AM,28.67,,,,
65,06/15/16 10:07:32 AM,28.67,,,,
66,06/15/16 10:07:33 AM,28.67,,,,
67,06/15/16 10:07:34 AM,28.67,,,,
68,06/15/16 10:07:35 AM,28.67,,,,
69,06/15/16 10:07:36 AM,28.67,,,,
70,06/15/16 10:07:37 AM,28.67,,,,
71,06/15/16 10:07:38 AM,28.67,,,,
72,06/15/16 10:07:39 AM,28.67,,,,
73,06/15/16 10:07:40 AM,28.67,,,,
74,06/15/16 10:07:41 AM,28.67,,,,
75,06/15/16 10:07:42 AM,28.67,,,,
76,06/15/16 10:07:43 AM,28.67,,,,
77,06/15/16 10:07:44 AM,28.67,,,,
78,06/15/16 10:07:45 AM,28.67,,,,
79,06/15/16 10:07:46 AM,28.67,,,,
80,06/15/16 10:07:47 AM,28.67,,,,
81,06/15/16 10:07:48 AM,28.67,,,,
82,06/15/16 10:07:49 AM,28.67,,,,
83,06/15/16 10:07:50 AM,28.67,,,,
84,06/15/16 10:07:51 AM,28.67,,,,
85,06/15/16 10:07:52 AM,28.67,,,,
86,06/15/16 10:07:53 AM,28.67,,,,
87,06/15/16 10:07:54 AM,28.67,,,,
88,06/15/16 10:07:55 AM,28.67,,,,
89,06/15/16 10:07:56 AM,28.67,,,,
90,06/15/16 10:07:57 AM,28.67,,,,
91,06/15/16 10:07:58 AM,28.67,,,,
92,06/15/16 10:07:59 AM,28.67,,,,
93,06/15/16 10:08:00 AM,28.67,,,,
94,06/15/16 10:08:01 AM,29.01,,,,
95,06/15/16 10:08:02 AM,28.67,,,,
96,06/15/16 10:08:03 AM,29.01,,,,
97,06/15/16 10:08:04 AM,29.01,,,,
98,06/15/16 10:08:05 AM,28.67,,,,
99,06/15/16 10:08:06 AM,29.01,,,,
100,06/15/16 10:08:07 AM,29.01,,,,
101,06/15/16 10:08:08 AM,29.01,,,,
102,06/15/16 10:08:09 AM,29.01,,,,
103,06/15/16 10:08:10 AM,29.01,,,,
104,06/15/16 10:08:11 AM,29.01,,,,
105,06/15/16 10:08:12 AM,29.01,,,,
106,06/15/16 10:08:13 AM,29.01,,,,
107,06/15/16 10:08:14 AM,29.01,,,,
108,06/15/16 10:08:15 AM,29.01,,,,
109,06/15/16 10:08:16 AM,29.01,,,,
110,06/15/16 10:08:17 AM,29.01,,,,
111,06/15/16 10:08:18 AM,29.01,,,,
112,06/15/16 10:08:19 AM,29.01,,,,
113,06/15/16 10:08:20 AM,29.01,,,,
114,06/15/16 10:08:21 AM,29.01,,,,
115,06/15/16 10:08:22 AM,29.01,,,,
116,06/15/16 10:08:23 AM,29.01,,,,
117,06/15/16 10:08:24 AM,29.01,,,,
118,06/15/16 10:08:25 AM,29.01,,,,
119,06/15/16 10:08:26 AM,29.01,,,,
120,06/15/16 10:08:27 AM,29.01,,,,
121,06/15/16 10:08:28 AM,29.01,,,,
122,06/15/16 10:08:29 AM,29.01,,,,
123,06/15/16 10:08:30 AM,29.01,,,,
124,06/15/16 10:08:31 AM,29.01,,,,
125,06/15/16 10:08:32 AM,29.01,,,,
126,06/15/16 10:08:33 AM,29.01,,,,
127,06/15/16 10:08:34 AM,29.01,,,,
128,06/15/16 10:08:35 AM,29.01,,,,
129,06/15/16 10:08:36 AM,29.01,,,,
130,06/15/16 10:08:37 AM,29.01,,,,
131,06/15/16 10:08:38 AM,29.01,,,,
132,06/15/16 10:08:39 AM,29.01,,,,
133,06/15/16 10:08:40 AM,29.01,,,,
134,06/15/16 10:08:41 AM,29.01,,,,
135,06/15/16 10:08:42 AM,29.01,,,,
136,06/15/16 10:08:43 AM,29.01,,,,
137,06/15/16 10:08:44 AM,29.01,,,,
138,06/15/16 10:08:45 AM,29.01,,,,
139,06/15/16 10:08:46 AM,29.01,,,,
140,06/15/16 10:08:47 AM,29.34,,,,
141,06/15/16 10:08:48 AM,29.34,,,,
142,06/15/16 10:08:49 AM,29.01,,,,
143,06/15/16 10:08:50 AM,29.01,,,,
144,06/15/16 10:08:51 AM,29.34,,,,
145,06/15/16 10:08:52 AM,29.34,,,,
146,06/15/16 10:08:53 AM,29.34,,,,
147,06/15/16 10:08:54 AM,29.34,,,,
148,06/15/16 10:08:55 AM,29.34,,,,
149,06/15/16 10:08:56 AM,29.34,,,,
150,06/15/16 10:08:57 AM,29.34,,,,
151,06/15/16 10:08:58 AM,29.34,,,,
152,06/15/16 10:08:59 AM,29.34,,,,
153,06/15/16 10:09:00 AM,29.34,,,,
154,06/15/16 10:09:01 AM,29.34,,,,
155,06/15/16 10:09:02 AM,29.34,,,,
156,06/15/16 10:09:03 AM,29.34,,,,
157,06/15/16 10:09:04 AM,29.34,,,,
158,06/15/16 10:09:05 AM,29.34,,,,
159,06/15/16 10:09:06 AM,29.34,,,,
160,06/15/16 10:09:07 AM,29.34,,,,
161,06/15/16 10:09:08 AM,29.34,,,,
162,06/15/16 10:09:09 AM,29.34,,,,
163,06/15/16 10:09:10 AM,29.34,,,,
164,06/15/16 10:09:11 AM,29.34,,,,
165,06/15/16 10:09:12 AM,29.34,,,,
166,06/15/16 10:09:13 AM,29.34,,,,
167,06/15/16 10:09:14 AM,29.34,,,,
168,06/15/16 10:09:15 AM,29.34,,,,
169,06/15/16 10:09:16 AM,29.34,,,,
170,06/15/16 10:09:17 AM,29.34,,,,
171,06/15/16 10:09:18 AM,29.34,,,,
172,06/15/16 10:09:19 AM,29.34,,,,
173,06/15/16 10:09:20 AM,29.34,,,,
174,06/15/16 10:09:21 AM,29.34,,,,
175,06/15/16 10:09:22 AM,29.34,,,,
176,06/15/16 10:09:23 AM,29.34,,,,
177,06/15/16 10:09:24 AM,29.34,,,,
178,06/15/16 10:09:25 AM,29.34,,,,
179,06/15/16 10:09:26 AM,29.34,,,,
180,06/15/16 10:09:27 AM,29.34,,,,
181,06/15/16 10:09:28 AM,29.34,,,,
182,06/15/16 10:09:29 AM,29.34,,,,
183,06/15/16 10:09:30 AM,29.34,,,,
184,06/15/16 10:09:31 AM,29.34,,,,
185,06/15/16 10:09:32 AM,29.34,,,,
186,06/15/16 10:09:33 AM,29.34,,,,
187,06/15/16 10:09:34 AM,29.34,,,,
188,06/15/16 10:09:35 AM,29.34,,,,
189,06/15/16 10:09:36 AM,29.34,,,,
190,06/15/16 10:09:37 AM,29.34,,,,
191,06/15/16 10:09:38 AM,29.34,,,,
192,06/15/16 10:09:39 AM,29.34,,,,
193,06/15/16 10:09:40 AM,29.34,,,,
194,06/15/16 10:09:41 AM,29.34,,,,
195,06/15/16 10:09:42 AM,29.34,,,,
196,06/15/16 10:09:43 AM,29.34,,,,
197,06/15/16 10:09:44 AM,29.34,,,,
198,06/15/16 10:09:45 AM,29.34,,,,
199,06/15/16 10:09:46 AM,29.34,,,,
200,06/15/16 10:09:47 AM,29.34,,,,
201,06/15/16 10:09:48 AM,29.34,,,,
202,06/15/16 10:09:49 AM,29.34,,,,
203,06/15/16 10:09:50 AM,29.34,,,,
204,06/15/16 10:09:51 AM,29.34,,,,
205,06/15/16 10:09:52 AM,29.34,,,,
206,06/15/16 10:09:53 AM,29.34,,,,
207,06/15/16 10:09:54 AM,29.34,,,,
208,06/15/16 10:09:55 AM,29.34,,,,
209,06/15/16 10:09:56 AM,29.34,,,,
210,06/15/16 10:09:57 AM,29.34,,,,
211,06/15/16 10:09:58 AM,29.34,,,,
212,06/15/16 10:09:59 AM,29.34,,,,
213,06/15/16 10:10:00 AM,29.34,,,,
214,06/15/16 10:10:01 AM,29.34,,,,
215,06/15/16 10:10:02 AM,29.34,,,,
216,06/15/16 10:10:03 AM,29.34,,,,
217,06/15/16 10:10:04 AM,29.34,,,,
218,06/15/16 10:10:05 AM,29.34,,,,
219,06/15/16 10:10:06 AM,29.34,,,,
220,06/15/16 10:10:07 AM,29.34,,,,
221,06/15/16 10:10:08 AM,29.34,,,,
222,06/15/16 10:10:09 AM,29.34,,,,
223,06/15/16 10:10:10 AM,29.34,,,,
224,06/15/16 10:10:11 AM,29.34,,,,
225,06/15/16 10:10:12 AM,29.34,,,,
226,06/15/16 10:10:13 AM,29.34,,,,
227,06/15/16 10:10:14 AM,29.34,,,,
228,06/15/16 10:10:15 AM,29.34,,,,
229,06/15/16 10:10:16 AM,29.34,,,,
230,06/15/16 10:10:17 AM,29.34,,,,
231,06/15/16 10:10:18 AM,29.34,,,,
232,06/15/16 10:10:19 AM,29.34,,,,
233,06/15/16 10:10:20 AM,29.34,,,,
234,06/15/16 10:10:21 AM,29.34,,,,
235,06/15/16 10:10:22 AM,29.34,,,,
236,06/15/16 10:10:23 AM,29.34,,,,
237,06/15/16 10:10:24 AM,29.01,,,,
238,06/15/16 10:10:25 AM,29.01,,,,
239,06/15/16 10:10:26 AM,29.34,,,,
240,06/15/16 10:10:27 AM,29.01,,,,
241,06/15/16 10:10:28 AM,29.01,,,,
242,06/15/16 10:10:29 AM,29.01,,,,
243,06/15/16 10:10:30 AM,29.01,,,,
244,06/15/16 10:10:31 AM,29.01,,,,
245,06/15/16 10:10:32 AM,29.01,,,,
246,06/15/16 10:10:33 AM,29.01,,,,
247,06/15/16 10:10:34 AM,29.01,,,,
248,06/15/16 10:10:35 AM,29.01,,,,
249,06/15/16 10:10:36 AM,29.01,,,,
250,06/15/16 10:10:37 AM,29.01,,,,
251,06/15/16 10:10:38 AM,29.01,,,,
252,06/15/16 10:10:39 AM,29.01,,,,
253,06/15/16 10:10:40 AM,29.01,,,,
254,06/15/16 10:10:41 AM,29.01,,,,
255,06/15/16 10:10:42 AM,29.01,,,,
256,06/15/16 10:10:43 AM,29.01,,,,
257,06/15/16 10:10:44 AM,29.01,,,,
258,06/15/16 10:10:45 AM,29.01,,,,
259,06/15/16 10:10:46 AM,29.01,,,,
260,06/15/16 10:10:47 AM,29.01,,,,
261,06/15/16 10:10:48 AM,29.34,,,,
262,06/15/16 10:10:49 AM,29.01,,,,
263,06/15/16 10:10:50 AM,29.34,,,,
264,06/15/16 10:10:51 AM,29.34,,,,
265,06/15/16 10:10:52 AM,29.01,,,,
266,06/15/16 10:10:53 AM,29.01,,,,
267,06/15/16 10:10:54 AM,29.01,,,,
268,06/15/16 10:10:55 AM,29.01,,,,
269,06/15/16 10:10:56 AM,29.01,,,,
270,06/15/16 10:10:57 AM,29.01,,,,
271,06/15/16 10:10:58 AM,29.01,,,,
272,06/15/16 10:10:59 AM,29.01,,,,
273,06/15/16 10:11:00 AM,29.01,,,,
274,06/15/16 10:11:01 AM,29.01,,,,
275,06/15/16 10:11:02 AM,29.01,,,,
276,06/15/16 10:11:03 AM,29.01,,,,
277,06/15/16 10:11:04 AM,29.01,,,,
278,06/15/16 10:11:05 AM,29.01,,,,
279,06/15/16 10:11:06 AM,29.01,,,,
280,06/15/16 10:11:07 AM,29.34,,,,
281,06/15/16 10:11:08 AM,29.01,,,,
282,06/15/16 10:11:09 AM,29.01,,,,
283,06/15/16 10:11:10 AM,29.01,,,,
284,06/15/16 10:11:11 AM,29.01,,,,
285,06/15/16 10:11:12 AM,29.34,,,,
286,06/15/16 10:11:13 AM,29.01,,,,
287,06/15/16 10:11:14 AM,29.01,,,,
288,06/15/16 10:11:15 AM,29.01,,,,
289,06/15/16 10:11:16 AM,29.01,,,,
290,06/15/16 10:11:17 AM,29.01,,,,
291,06/15/16 10:11:18 AM,29.01,,,,
292,06/15/16 10:11:19 AM,29.01,,,,
293,06/15/16 10:11:20 AM,29.01,,,,
294,06/15/16 10:11:21 AM,29.01,,,,
295,06/15/16 10:11:22 AM,29.01,,,,
296,06/15/16 10:11:23 AM,29.01,,,,
297,06/15/16 10:11:24 AM,29.01,,,,
298,06/15/16 10:11:25 AM,29.01,,,,
299,06/15/16 10:11:26 AM,29.01,,,,
300,06/15/16 10:11:27 AM,29.01,,,,
301,06/15/16 10:11:28 AM,29.01,,,,
302,06/15/16 10:11:29 AM,29.01,,,,
303,06/15/16 10:11:30 AM,29.01,,,,
304,06/15/16 10:11:31 AM,29.01,,,,
305,06/15/16 10:11:32 AM,29.01,,,,
306,06/15/16 10:11:33 AM,29.01,,,,
307,06/15/16 10:11:34 AM,29.01,,,,
308,06/15/16 10:11:35 AM,29.01,,,,
309,06/15/16 10:11:36 AM,29.01,,,,
310,06/15/16 10:11:37 AM,29.01,,,,
311,06/15/16 10:11:38 AM,29.01,,,,
312,06/15/16 10:11:39 AM,29.01,,,,
313,06/15/16 10:11:40 AM,29.01,,,,
314,06/15/16 10:11:41 AM,29.01,,,,
315,06/15/16 10:11:42 AM,29.01,,,,
316,06/15/16 10:11:43 AM,29.01,,,,
317,06/15/16 10:11:44 AM,29.01,,,,
318,06/15/16 10:11:45 AM,29.01,,,,
319,06/15/16 10:11:46 AM,29.01,,,,
320,06/15/16 10:11:47 AM,29.01,,,,
321,06/15/16 10:11:48 AM,29.01,,,,
322,06/15/16 10:11:49 AM,29.01,,,,
323,06/15/16 10:11:50 AM,29.01,,,,
324,06/15/16 10:11:51 AM,29.01,,,,
325,06/15/16 10:11:52 AM,29.01,,,,
326,06/15/16 10:11:53 AM,29.01,,,,
327,06/15/16 10:11:54 AM,29.01,,,,
328,06/15/16 10:11:55 AM,29.01,,,,
329,06/15/16 10:11:56 AM,29.01,,,,
330,06/15/16 10:11:57 AM,29.01,,,,
331,06/15/16 10:11:58 AM,29.01,,,,
332,06/15/16 10:11:59 AM,29.01,,,,
333,06/15/16 10:12:00 AM,29.01,,,,
334,06/15/16 10:12:01 AM,29.01,,,,
335,06/15/16 10:12:02 AM,29.01,,,,
336,06/15/16 10:12:03 AM,29.01,,,,
337,06/15/16 10:12:04 AM,29.01,,,,
338,06/15/16 10:12:05 AM,29.01,,,,
339,06/15/16 10:12:06 AM,29.01,,,,
340,06/15/16 10:12:07 AM,29.01,,,,
341,06/15/16 10:12:08 AM,29.01,,,,
342,06/15/16 10:12:09 AM,29.01,,,,
343,06/15/16 10:12:10 AM,29.01,,,,
344,06/15/16 10:12:11 AM,29.01,,,,
345,06/15/16 10:12:12 AM,29.01,,,,
346,06/15/16 10:12:13 AM,29.01,,,,
347,06/15/16 10:12:14 AM,29.01,,,,
348,06/15/16 10:12:15 AM,29.01,,,,
349,06/15/16 10:12:16 AM,29.01,,,,
350,06/15/16 10:12:17 AM,29.01,,,,
351,06/15/16 10:12:18 AM,29.01,,,,
352,06/15/16 10:12:19 AM,29.01,,,,
353,06/15/16 10:12:20 AM,29.01,,,,
354,06/15/16 10:12:21 AM,29.01,,,,
355,06/15/16 10:12:22 AM,29.01,,,,
356,06/15/16 10:12:23 AM,29.01,,,,
357,06/15/16 10:12:24 AM,29.01,,,,
358,06/15/16 10:12:25 AM,29.01,,,,
359,06/15/16 10:12:26 AM,29.01,,,,
360,06/15/16 10:12:27 AM,29.01,,,,
361,06/15/16 10:12:28 AM,29.01,,,,
362,06/15/16 10:12:29 AM,29.01,,,,
363,06/15/16 10:12:30 AM,29.01,,,,
364,06/15/16 10:12:31 AM,29.01,,,,
365,06/15/16 10:12:32 AM,29.01,,,,
366,06/15/16 10:12:33 AM,29.01,,,,
367,06/15/16 10:12:34 AM,29.01,,,,
368,06/15/16 10:12:35 AM,29.01,,,,
369,06/15/16 10:12:36 AM,29.01,,,,
370,06/15/16 10:12:37 AM,29.01,,,,
371,06/15/16 10:12:38 AM,29.01,,,,
372,06/15/16 10:12:39 AM,29.01,,,,
373,06/15/16 10:12:40 AM,29.01,,,,
374,06/15/16 10:12:41 AM,29.01,,,,
375,06/15/16 10:12:42 AM,29.01,,,,
376,06/15/16 10:12:43 AM,29.01,,,,
377,06/15/16 10:12:44 AM,29.01,,,,
378,06/15/16 10:12:45 AM,29.01,,,,
379,06/15/16 10:12:46 AM,29.34,,,,
380,06/15/16 10:12:47 AM,29.34,,,,
381,06/15/16 10:12:48 AM,29.34,,,,
382,06/15/16 10:12:49 AM,29.01,,,,
383,06/15/16 10:12:50 AM,29.01,,,,
384,06/15/16 10:12:51 AM,29.01,,,,
385,06/15/16 10:12:52 AM,29.01,,,,
386,06/15/16 10:12:53 AM,29.01,,,,
387,06/15/16 10:12:54 AM,29.01,,,,
388,06/15/16 10:12:55 AM,29.01,,,,
389,06/15/16 10:12:56 AM,29.34,,,,
390,06/15/16 10:12:57 AM,29.01,,,,
391,06/15/16 10:12:58 AM,29.01,,,,
392,06/15/16 10:12:59 AM,29.01,,,,
393,06/15/16 10:13:00 AM,29.01,,,,
394,06/15/16 10:13:01 AM,29.34,,,,
395,06/15/16 10:13:02 AM,29.01,,,,
396,06/15/16 10:13:03 AM,29.01,,,,
397,06/15/16 10:13:04 AM,29.34,,,,
398,06/15/16 10:13:05 AM,29.01,,,,
399,06/15/16 10:13:06 AM,29.01,,,,
400,06/15/16 10:13:07 AM,29.01,,,,
401,06/15/16 10:13:08 AM,29.01,,,,
402,06/15/16 10:13:09 AM,29.01,,,,
403,06/15/16 10:13:10 AM,29.34,,,,
404,06/15/16 10:13:11 AM,29.01,,,,
405,06/15/16 10:13:12 AM,29.01,,,,
406,06/15/16 10:13:13 AM,29.01,,,,
407,06/15/16 10:13:14 AM,29.01,,,,
408,06/15/16 10:13:15 AM,29.01,,,,
409,06/15/16 10:13:16 AM,29.01,,,,
410,06/15/16 10:13:17 AM,29.01,,,,
411,06/15/16 10:13:18 AM,29.01,,,,
412,06/15/16 10:13:19 AM,29.01,,,,
413,06/15/16 10:13:20 AM,29.01,,,,
414,06/15/16 10:13:21 AM,29.01,,,,
415,06/15/16 10:13:22 AM,29.01,,,,
416,06/15/16 10:13:23 AM,29.01,,,,
417,06/15/16 10:13:24 AM,29.01,,,,
418,06/15/16 10:13:25 AM,29.01,,,,
419,06/15/16 10:13:26 AM,29.01,,,,
420,06/15/16 10:13:27 AM,29.01,,,,
421,06/15/16 10:13:28 AM,29.01,,,,
422,06/15/16 10:13:29 AM,29.01,,,,
423,06/15/16 10:13:30 AM,29.01,,,,
424,06/15/16 10:13:31 AM,29.01,,,,
425,06/15/16 10:13:32 AM,29.01,,,,
426,06/15/16 10:13:33 AM,29.01,,,,
427,06/15/16 10:13:34 AM,29.01,,,,
428,06/15/16 10:13:35 AM,29.01,,,,
429,06/15/16 10:13:36 AM,29.01,,,,
430,06/15/16 10:13:37 AM,29.01,,,,
431,06/15/16 10:13:38 AM,29.01,,,,
432,06/15/16 10:13:39 AM,29.01,,,,
433,06/15/16 10:13:40 AM,29.01,,,,
434,06/15/16 10:13:41 AM,29.01,,,,
435,06/15/16 10:13:42 AM,29.01,,,,
436,06/15/16 10:13:43 AM,29.01,,,,
437,06/15/16 10:13:44 AM,29.01,,,,
438,06/15/16 10:13:45 AM,29.01,,,,
439,06/15/16 10:13:46 AM,29.01,,,,
440,06/15/16 10:13:47 AM,29.01,,,,
441,06/15/16 10:13:48 AM,29.01,,,,
442,06/15/16 10:13:49 AM,29.01,,,,
443,06/15/16 10:13:50 AM,29.01,,,,
444,06/15/16 10:13:51 AM,29.01,,,,
445,06/15/16 10:13:52 AM,29.01,,,,
446,06/15/16 10:13:53 AM,29.01,,,,
447,06/15/16 10:13:54 AM,29.01,,,,
448,06/15/16 10:13:55 AM,29.01,,,,
449,06/15/16 10:13:56 AM,29.01,,,,
450,06/15/16 10:13:57 AM,29.01,,,,
451,06/15/16 10:13:58 AM,29.01,,,,
452,06/15/16 10:13:59 AM,29.01,,,,
453,06/15/16 10:14:00 AM,29.01,,,,
454,06/15/16 10:14:01 AM,29.01,,,,
455,06/15/16 10:14:02 AM,29.01,,,,
456,06/15/16 10:14:03 AM,29.01,,,,
457,06/15/16 10:14:04 AM,29.01,,,,
458,06/15/16 10:14:05 AM,29.01,,,,
459,06/15/16 10:14:06 AM,29.01,,,,
460,06/15/16 10:14:07 AM,29.01,,,,
461,06/15/16 10:14:08 AM,29.01,,,,
462,06/15/16 10:14:09 AM,29.01,,,,
463,06/15/16 10:14:10 AM,29.01,,,,
464,06/15/16 10:14:11 AM,29.01,,,,
465,06/15/16 10:14:12 AM,29.01,,,,
466,06/15/16 10:14:13 AM,29.01,,,,
467,06/15/16 10:14:14 AM,29.01,,,,
468,06/15/16 10:14:15 AM,29.01,,,,
469,06/15/16 10:14:16 AM,29.01,,,,
470,06/15/16 10:14:17 AM,29.01,,,,
471,06/15/16 10:14:18 AM,29.01,,,,
472,06/15/16 10:14:19 AM,29.01,,,,
473,06/15/16 10:14:20 AM,29.01,,,,
474,06/15/16 10:14:21 AM,29.01,,,,
475,06/15/16 10:14:22 AM,29.01,,,,
476,06/15/16 10:14:23 AM,29.01,,,,
477,06/15/16 10:14:24 AM,29.01,,,,
478,06/15/16 10:14:25 AM,29.01,,,,
479,06/15/16 10:14:26 AM,29.01,,,,
480,06/15/16 10:14:27 AM,29.01,,,,
481,06/15/16 10:14:28 AM,29.34,,,,
482,06/15/16 10:14:29 AM,29.34,,,,
483,06/15/16 10:14:30 AM,29.01,,,,
484,06/15/16 10:14:31 AM,29.01,,,,
485,06/15/16 10:14:32 AM,29.01,,,,
486,06/15/16 10:14:33 AM,29.34,,,,
487,06/15/16 10:14:34 AM,29.34,,,,
488,06/15/16 10:14:35 AM,29.01,,,,
489,06/15/16 10:14:36 AM,29.34,,,,
490,06/15/16 10:14:37 AM,29.34,,,,
491,06/15/16 10:14:38 AM,29.34,,,,
492,06/15/16 10:14:39 AM,29.34,,,,
493,06/15/16 10:14:40 AM,29.34,,,,
494,06/15/16 10:14:41 AM,29.34,,,,
495,06/15/16 10:14:42 AM,29.34,,,,
496,06/15/16 10:14:43 AM,29.34,,,,
497,06/15/16 10:14:44 AM,29.34,,,,
498,06/15/16 10:14:45 AM,29.34,,,,
499,06/15/16 10:14:46 AM,29.34,,,,
500,06/15/16 10:14:47 AM,29.34,,,,
501,06/15/16 10:14:48 AM,29.34,,,,
502,06/15/16 10:14:49 AM,29.34,,,,
503,06/15/16 10:14:50 AM,29.34,,,,
504,06/15/16 10:14:51 AM,29.34,,,,
505,06/15/16 10:14:52 AM,29.34,,,,
506,06/15/16 10:14:53 AM,29.34,,,,
507,06/15/16 10:14:54 AM,29.34,,,,
508,06/15/16 10:14:55 AM,29.34,,,,
509,06/15/16 10:14:56 AM,29.34,,,,
510,06/15/16 10:14:57 AM,29.34,,,,
511,06/15/16 10:14:58 AM,29.34,,,,
512,06/15/16 10:14:59 AM,29.34,,,,
513,06/15/16 10:15:00 AM,29.34,,,,
514,06/15/16 10:15:01 AM,29.34,,,,
515,06/15/16 10:15:02 AM,29.34,,,,
516,06/15/16 10:15:03 AM,29.34,,,,
517,06/15/16 10:15:04 AM,29.34,,,,
518,06/15/16 10:15:05 AM,29.34,,,,
519,06/15/16 10:15:06 AM,29.34,,,,
520,06/15/16 10:15:07 AM,29.34,,,,
521,06/15/16 10:15:08 AM,29.34,,,,
522,06/15/16 10:15:09 AM,29.34,,,,
523,06/15/16 10:15:10 AM,29.34,,,,
524,06/15/16 10:15:11 AM,29.34,,,,
525,06/15/16 10:15:12 AM,29.34,,,,
526,06/15/16 10:15:13 AM,29.34,,,,
527,06/15/16 10:15:14 AM,29.34,,,,
528,06/15/16 10:15:15 AM,29.34,,,,
529,06/15/16 10:15:16 AM,29.34,,,,
530,06/15/16 10:15:17 AM,29.34,,,,
531,06/15/16 10:15:18 AM,29.34,,,,
532,06/15/16 10:15:19 AM,29.34,,,,
533,06/15/16 10:15:20 AM,29.34,,,,
534,06/15/16 10:15:21 AM,29.34,,,,
535,06/15/16 10:15:22 AM,29.34,,,,
536,06/15/16 10:15:23 AM,29.34,,,,
537,06/15/16 10:15:24 AM,29.34,,,,
538,06/15/16 10:15:25 AM,29.34,,,,
539,06/15/16 10:15:26 AM,29.34,,,,
540,06/15/16 10:15:27 AM,29.34,,,,
541,06/15/16 10:15:28 AM,29.34,,,,
542,06/15/16 10:15:29 AM,29.34,,,,
543,06/15/16 10:15:30 AM,29.34,,,,
544,06/15/16 10:15:31 AM,29.34,,,,
545,06/15/16 10:15:32 AM,29.34,,,,
546,06/15/16 10:15:33 AM,29.34,,,,
547,06/15/16 10:15:34 AM,29.34,,,,
548,06/15/16 10:15:35 AM,29.34,,,,
549,06/15/16 10:15:36 AM,29.34,,,,
