"Plot Title: 2247366"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
1,07/20/16 10:07:19 AM,27.67,Logged,,,
2,07/20/16 10:07:20 AM,27.67,,,,
3,07/20/16 10:07:21 AM,27.67,,,,
4,07/20/16 10:07:22 AM,27.33,,,,
5,07/20/16 10:07:23 AM,27.67,,,,
6,07/20/16 10:07:24 AM,28.00,,,,
7,07/20/16 10:07:25 AM,27.67,,,,
8,07/20/16 10:07:26 AM,27.67,,,,
9,07/20/16 10:07:27 AM,28.00,,,,
10,07/20/16 10:07:28 AM,28.00,,,,
11,07/20/16 10:07:29 AM,28.00,,,,
12,07/20/16 10:07:30 AM,28.00,,,,
13,07/20/16 10:07:31 AM,28.00,,,,
14,07/20/16 10:07:32 AM,28.00,,,,
15,07/20/16 10:07:33 AM,28.00,,,,
16,07/20/16 10:07:34 AM,28.00,,,,
17,07/20/16 10:07:35 AM,28.00,,,,
18,07/20/16 10:07:36 AM,28.00,,,,
19,07/20/16 10:07:37 AM,28.00,,,,
20,07/20/16 10:07:38 AM,28.00,,,,
21,07/20/16 10:07:39 AM,28.00,,,,
22,07/20/16 10:07:40 AM,28.00,,,,
23,07/20/16 10:07:41 AM,28.00,,,,
24,07/20/16 10:07:42 AM,28.00,,,,
25,07/20/16 10:07:43 AM,28.00,,,,
26,07/20/16 10:07:44 AM,28.00,,,,
27,07/20/16 10:07:45 AM,28.00,,,,
28,07/20/16 10:07:46 AM,28.00,,,,
29,07/20/16 10:07:47 AM,28.00,,,,
30,07/20/16 10:07:48 AM,28.00,,,,
31,07/20/16 10:07:49 AM,28.00,,,,
32,07/20/16 10:07:50 AM,28.00,,,,
33,07/20/16 10:07:51 AM,28.00,,,,
34,07/20/16 10:07:52 AM,28.00,,,,
35,07/20/16 10:07:53 AM,28.00,,,,
36,07/20/16 10:07:54 AM,28.00,,,,
37,07/20/16 10:07:55 AM,28.00,,,,
38,07/20/16 10:07:56 AM,28.00,,,,
39,07/20/16 10:07:57 AM,28.00,,,,
40,07/20/16 10:07:58 AM,28.00,,,,
41,07/20/16 10:07:59 AM,28.00,,,,
42,07/20/16 10:08:00 AM,28.00,,,,
43,07/20/16 10:08:01 AM,28.00,,,,
44,07/20/16 10:08:02 AM,28.00,,,,
45,07/20/16 10:08:03 AM,28.00,,,,
46,07/20/16 10:08:04 AM,28.00,,,,
47,07/20/16 10:08:05 AM,28.00,,,,
48,07/20/16 10:08:06 AM,28.00,,,,
49,07/20/16 10:08:07 AM,28.00,,,,
50,07/20/16 10:08:08 AM,28.00,,,,
51,07/20/16 10:08:09 AM,28.00,,,,
52,07/20/16 10:08:10 AM,28.00,,,,
53,07/20/16 10:08:11 AM,27.67,,,,
54,07/20/16 10:08:12 AM,28.00,,,,
55,07/20/16 10:08:13 AM,28.00,,,,
56,07/20/16 10:08:14 AM,28.00,,,,
57,07/20/16 10:08:15 AM,28.00,,,,
58,07/20/16 10:08:16 AM,28.00,,,,
59,07/20/16 10:08:17 AM,28.00,,,,
60,07/20/16 10:08:18 AM,28.00,,,,
61,07/20/16 10:08:19 AM,28.00,,,,
62,07/20/16 10:08:20 AM,28.00,,,,
63,07/20/16 10:08:21 AM,27.67,,,,
64,07/20/16 10:08:22 AM,28.00,,,,
65,07/20/16 10:08:23 AM,28.00,,,,
66,07/20/16 10:08:24 AM,28.00,,,,
67,07/20/16 10:08:25 AM,28.00,,,,
68,07/20/16 10:08:26 AM,28.00,,,,
69,07/20/16 10:08:27 AM,27.67,,,,
70,07/20/16 10:08:28 AM,28.00,,,,
71,07/20/16 10:08:29 AM,28.00,,,,
72,07/20/16 10:08:30 AM,28.00,,,,
73,07/20/16 10:08:31 AM,27.67,,,,
74,07/20/16 10:08:32 AM,28.00,,,,
75,07/20/16 10:08:33 AM,28.00,,,,
76,07/20/16 10:08:34 AM,28.00,,,,
77,07/20/16 10:08:35 AM,28.00,,,,
78,07/20/16 10:08:36 AM,27.67,,,,
79,07/20/16 10:08:37 AM,28.00,,,,
80,07/20/16 10:08:38 AM,28.00,,,,
81,07/20/16 10:08:39 AM,27.67,,,,
82,07/20/16 10:08:40 AM,28.00,,,,
83,07/20/16 10:08:41 AM,28.00,,,,
84,07/20/16 10:08:42 AM,28.00,,,,
85,07/20/16 10:08:43 AM,28.00,,,,
86,07/20/16 10:08:44 AM,28.00,,,,
87,07/20/16 10:08:45 AM,28.00,,,,
88,07/20/16 10:08:46 AM,28.00,,,,
89,07/20/16 10:08:47 AM,28.00,,,,
90,07/20/16 10:08:48 AM,28.00,,,,
91,07/20/16 10:08:49 AM,28.00,,,,
92,07/20/16 10:08:50 AM,28.00,,,,
93,07/20/16 10:08:51 AM,28.00,,,,
94,07/20/16 10:08:52 AM,28.00,,,,
95,07/20/16 10:08:53 AM,28.00,,,,
96,07/20/16 10:08:54 AM,28.00,,,,
97,07/20/16 10:08:55 AM,28.00,,,,
98,07/20/16 10:08:56 AM,28.00,,,,
99,07/20/16 10:08:57 AM,28.00,,,,
100,07/20/16 10:08:58 AM,28.00,,,,
101,07/20/16 10:08:59 AM,28.00,,,,
102,07/20/16 10:09:00 AM,28.00,,,,
103,07/20/16 10:09:01 AM,28.00,,,,
104,07/20/16 10:09:02 AM,28.00,,,,
105,07/20/16 10:09:03 AM,28.00,,,,
106,07/20/16 10:09:04 AM,28.00,,,,
107,07/20/16 10:09:05 AM,28.00,,,,
108,07/20/16 10:09:06 AM,28.00,,,,
109,07/20/16 10:09:07 AM,28.00,,,,
110,07/20/16 10:09:08 AM,28.00,,,,
111,07/20/16 10:09:09 AM,28.00,,,,
112,07/20/16 10:09:10 AM,28.00,,,,
113,07/20/16 10:09:11 AM,28.00,,,,
114,07/20/16 10:09:12 AM,28.00,,,,
115,07/20/16 10:09:13 AM,28.00,,,,
116,07/20/16 10:09:14 AM,28.00,,,,
117,07/20/16 10:09:15 AM,28.00,,,,
118,07/20/16 10:09:16 AM,28.00,,,,
119,07/20/16 10:09:17 AM,28.00,,,,
120,07/20/16 10:09:18 AM,28.00,,,,
121,07/20/16 10:09:19 AM,28.00,,,,
122,07/20/16 10:09:20 AM,28.00,,,,
123,07/20/16 10:09:21 AM,28.00,,,,
124,07/20/16 10:09:22 AM,28.00,,,,
125,07/20/16 10:09:23 AM,28.00,,,,
126,07/20/16 10:09:24 AM,28.00,,,,
127,07/20/16 10:09:25 AM,28.00,,,,
128,07/20/16 10:09:26 AM,28.00,,,,
129,07/20/16 10:09:27 AM,28.00,,,,
130,07/20/16 10:09:28 AM,28.00,,,,
131,07/20/16 10:09:29 AM,28.00,,,,
132,07/20/16 10:09:30 AM,28.00,,,,
133,07/20/16 10:09:31 AM,28.00,,,,
134,07/20/16 10:09:32 AM,28.00,,,,
135,07/20/16 10:09:33 AM,28.00,,,,
136,07/20/16 10:09:34 AM,28.00,,,,
137,07/20/16 10:09:35 AM,28.00,,,,
138,07/20/16 10:09:36 AM,28.00,,,,
139,07/20/16 10:09:37 AM,28.00,,,,
140,07/20/16 10:09:38 AM,28.00,,,,
141,07/20/16 10:09:39 AM,28.00,,,,
142,07/20/16 10:09:40 AM,28.00,,,,
143,07/20/16 10:09:41 AM,28.00,,,,
144,07/20/16 10:09:42 AM,28.00,,,,
145,07/20/16 10:09:43 AM,28.00,,,,
146,07/20/16 10:09:44 AM,28.00,,,,
147,07/20/16 10:09:45 AM,28.00,,,,
148,07/20/16 10:09:46 AM,28.00,,,,
149,07/20/16 10:09:47 AM,28.00,,,,
150,07/20/16 10:09:48 AM,28.00,,,,
151,07/20/16 10:09:49 AM,28.00,,,,
152,07/20/16 10:09:50 AM,28.00,,,,
153,07/20/16 10:09:51 AM,28.00,,,,
154,07/20/16 10:09:52 AM,28.00,,,,
155,07/20/16 10:09:53 AM,28.00,,,,
156,07/20/16 10:09:54 AM,28.00,,,,
157,07/20/16 10:09:55 AM,28.00,,,,
158,07/20/16 10:09:56 AM,28.00,,,,
159,07/20/16 10:09:57 AM,28.00,,,,
160,07/20/16 10:09:58 AM,28.00,,,,
161,07/20/16 10:09:59 AM,28.00,,,,
162,07/20/16 10:10:00 AM,28.00,,,,
163,07/20/16 10:10:01 AM,28.00,,,,
164,07/20/16 10:10:02 AM,28.00,,,,
165,07/20/16 10:10:03 AM,28.00,,,,
166,07/20/16 10:10:04 AM,28.00,,,,
167,07/20/16 10:10:05 AM,28.00,,,,
168,07/20/16 10:10:06 AM,28.00,,,,
169,07/20/16 10:10:07 AM,28.00,,,,
170,07/20/16 10:10:08 AM,28.00,,,,
171,07/20/16 10:10:09 AM,28.00,,,,
172,07/20/16 10:10:10 AM,28.00,,,,
173,07/20/16 10:10:11 AM,28.00,,,,
174,07/20/16 10:10:12 AM,28.00,,,,
175,07/20/16 10:10:13 AM,28.00,,,,
176,07/20/16 10:10:14 AM,28.00,,,,
177,07/20/16 10:10:15 AM,28.00,,,,
178,07/20/16 10:10:16 AM,28.00,,,,
179,07/20/16 10:10:17 AM,28.00,,,,
180,07/20/16 10:10:18 AM,28.00,,,,
181,07/20/16 10:10:19 AM,28.00,,,,
182,07/20/16 10:10:20 AM,28.00,,,,
183,07/20/16 10:10:21 AM,28.00,,,,
184,07/20/16 10:10:22 AM,28.00,,,,
185,07/20/16 10:10:23 AM,28.00,,,,
186,07/20/16 10:10:24 AM,28.00,,,,
187,07/20/16 10:10:25 AM,28.00,,,,
188,07/20/16 10:10:26 AM,28.00,,,,
189,07/20/16 10:10:27 AM,28.00,,,,
190,07/20/16 10:10:28 AM,28.00,,,,
191,07/20/16 10:10:29 AM,28.00,,,,
192,07/20/16 10:10:30 AM,28.00,,,,
193,07/20/16 10:10:31 AM,28.00,,,,
194,07/20/16 10:10:32 AM,28.00,,,,
195,07/20/16 10:10:33 AM,28.00,,,,
196,07/20/16 10:10:34 AM,28.00,,,,
197,07/20/16 10:10:35 AM,28.00,,,,
198,07/20/16 10:10:36 AM,28.00,,,,
199,07/20/16 10:10:37 AM,28.00,,,,
200,07/20/16 10:10:38 AM,28.00,,,,
201,07/20/16 10:10:39 AM,28.00,,,,
202,07/20/16 10:10:40 AM,28.00,,,,
203,07/20/16 10:10:41 AM,28.00,,,,
204,07/20/16 10:10:42 AM,28.00,,,,
205,07/20/16 10:10:43 AM,28.00,,,,
206,07/20/16 10:10:44 AM,28.00,,,,
207,07/20/16 10:10:45 AM,28.00,,,,
208,07/20/16 10:10:46 AM,28.00,,,,
209,07/20/16 10:10:47 AM,28.00,,,,
210,07/20/16 10:10:48 AM,28.00,,,,
211,07/20/16 10:10:49 AM,28.00,,,,
212,07/20/16 10:10:50 AM,28.00,,,,
213,07/20/16 10:10:51 AM,28.00,,,,
214,07/20/16 10:10:52 AM,28.00,,,,
215,07/20/16 10:10:53 AM,28.00,,,,
216,07/20/16 10:10:54 AM,28.00,,,,
217,07/20/16 10:10:55 AM,28.00,,,,
218,07/20/16 10:10:56 AM,28.00,,,,
219,07/20/16 10:10:57 AM,28.00,,,,
220,07/20/16 10:10:58 AM,28.00,,,,
221,07/20/16 10:10:59 AM,28.00,,,,
222,07/20/16 10:11:00 AM,28.00,,,,
223,07/20/16 10:11:01 AM,28.00,,,,
224,07/20/16 10:11:02 AM,28.00,,,,
225,07/20/16 10:11:03 AM,28.00,,,,
226,07/20/16 10:11:04 AM,28.00,,,,
227,07/20/16 10:11:05 AM,28.00,,,,
228,07/20/16 10:11:06 AM,28.00,,,,
229,07/20/16 10:11:07 AM,28.00,,,,
230,07/20/16 10:11:08 AM,28.00,,,,
231,07/20/16 10:11:09 AM,28.00,,,,
232,07/20/16 10:11:10 AM,28.00,,,,
233,07/20/16 10:11:11 AM,28.00,,,,
234,07/20/16 10:11:12 AM,28.00,,,,
235,07/20/16 10:11:13 AM,28.00,,,,
236,07/20/16 10:11:14 AM,28.00,,,,
237,07/20/16 10:11:15 AM,28.00,,,,
238,07/20/16 10:11:16 AM,28.00,,,,
239,07/20/16 10:11:17 AM,28.00,,,,
240,07/20/16 10:11:18 AM,28.00,,,,
241,07/20/16 10:11:19 AM,28.00,,,,
242,07/20/16 10:11:20 AM,28.00,,,,
243,07/20/16 10:11:21 AM,28.00,,,,
244,07/20/16 10:11:22 AM,28.00,,,,
245,07/20/16 10:11:23 AM,28.00,,,,
246,07/20/16 10:11:24 AM,28.00,,,,
247,07/20/16 10:11:25 AM,28.00,,,,
248,07/20/16 10:11:26 AM,28.00,,,,
249,07/20/16 10:11:27 AM,28.00,,,,
250,07/20/16 10:11:28 AM,28.00,,,,
251,07/20/16 10:11:29 AM,28.00,,,,
252,07/20/16 10:11:30 AM,28.00,,,,
253,07/20/16 10:11:31 AM,28.00,,,,
254,07/20/16 10:11:32 AM,28.00,,,,
255,07/20/16 10:11:33 AM,28.00,,,,
256,07/20/16 10:11:34 AM,28.00,,,,
257,07/20/16 10:11:35 AM,28.00,,,,
258,07/20/16 10:11:36 AM,28.00,,,,
259,07/20/16 10:11:37 AM,28.00,,,,
260,07/20/16 10:11:38 AM,28.00,,,,
261,07/20/16 10:11:39 AM,28.00,,,,
262,07/20/16 10:11:40 AM,28.00,,,,
263,07/20/16 10:11:41 AM,28.00,,,,
264,07/20/16 10:11:42 AM,28.00,,,,
265,07/20/16 10:11:43 AM,28.00,,,,
266,07/20/16 10:11:44 AM,28.00,,,,
267,07/20/16 10:11:45 AM,28.00,,,,
268,07/20/16 10:11:46 AM,28.00,,,,
269,07/20/16 10:11:47 AM,28.00,,,,
270,07/20/16 10:11:48 AM,28.00,,,,
271,07/20/16 10:11:49 AM,28.00,,,,
272,07/20/16 10:11:50 AM,28.00,,,,
273,07/20/16 10:11:51 AM,28.00,,,,
274,07/20/16 10:11:52 AM,28.00,,,,
275,07/20/16 10:11:53 AM,28.00,,,,
276,07/20/16 10:11:54 AM,28.00,,,,
277,07/20/16 10:11:55 AM,28.00,,,,
278,07/20/16 10:11:56 AM,28.00,,,,
279,07/20/16 10:11:57 AM,28.00,,,,
280,07/20/16 10:11:58 AM,28.00,,,,
281,07/20/16 10:11:59 AM,28.00,,,,
282,07/20/16 10:12:00 AM,28.00,,,,
283,07/20/16 10:12:01 AM,28.00,,,,
284,07/20/16 10:12:02 AM,28.00,,,,
285,07/20/16 10:12:03 AM,28.00,,,,
286,07/20/16 10:12:04 AM,28.00,,,,
287,07/20/16 10:12:05 AM,28.00,,,,
288,07/20/16 10:12:06 AM,28.00,,,,
289,07/20/16 10:12:07 AM,28.00,,,,
290,07/20/16 10:12:08 AM,28.00,,,,
291,07/20/16 10:12:09 AM,28.00,,,,
292,07/20/16 10:12:10 AM,28.00,,,,
293,07/20/16 10:12:11 AM,28.00,,,,
294,07/20/16 10:12:12 AM,28.00,,,,
295,07/20/16 10:12:13 AM,28.00,,,,
296,07/20/16 10:12:14 AM,28.00,,,,
297,07/20/16 10:12:15 AM,28.00,,,,
298,07/20/16 10:12:16 AM,28.00,,,,
299,07/20/16 10:12:17 AM,28.00,,,,
300,07/20/16 10:12:18 AM,28.00,,,,
301,07/20/16 10:12:19 AM,28.00,,,,
302,07/20/16 10:12:20 AM,28.00,,,,
303,07/20/16 10:12:21 AM,28.00,,,,
304,07/20/16 10:12:22 AM,28.00,,,,
305,07/20/16 10:12:23 AM,28.00,,,,
306,07/20/16 10:12:24 AM,28.00,,,,
307,07/20/16 10:12:25 AM,28.00,,,,
308,07/20/16 10:12:26 AM,28.00,,,,
309,07/20/16 10:12:27 AM,28.34,,,,
310,07/20/16 10:12:28 AM,28.00,,,,
311,07/20/16 10:12:29 AM,28.00,,,,
312,07/20/16 10:12:30 AM,28.00,,,,
313,07/20/16 10:12:31 AM,28.00,,,,
314,07/20/16 10:12:32 AM,28.00,,,,
315,07/20/16 10:12:33 AM,28.00,,,,
316,07/20/16 10:12:34 AM,28.00,,,,
317,07/20/16 10:12:35 AM,28.00,,,,
318,07/20/16 10:12:36 AM,28.00,,,,
319,07/20/16 10:12:37 AM,28.00,,,,
320,07/20/16 10:12:38 AM,28.34,,,,
321,07/20/16 10:12:39 AM,28.34,,,,
322,07/20/16 10:12:40 AM,28.34,,,,
323,07/20/16 10:12:41 AM,28.34,,,,
324,07/20/16 10:12:42 AM,28.00,,,,
325,07/20/16 10:12:43 AM,28.34,,,,
326,07/20/16 10:12:44 AM,28.34,,,,
327,07/20/16 10:12:45 AM,28.34,,,,
328,07/20/16 10:12:46 AM,28.00,,,,
329,07/20/16 10:12:47 AM,28.34,,,,
330,07/20/16 10:12:48 AM,28.34,,,,
331,07/20/16 10:12:49 AM,28.34,,,,
332,07/20/16 10:12:50 AM,28.34,,,,
333,07/20/16 10:12:51 AM,28.34,,,,
334,07/20/16 10:12:52 AM,28.34,,,,
335,07/20/16 10:12:53 AM,28.34,,,,
336,07/20/16 10:12:54 AM,28.34,,,,
337,07/20/16 10:12:55 AM,28.34,,,,
338,07/20/16 10:12:56 AM,28.34,,,,
339,07/20/16 10:12:57 AM,28.34,,,,
340,07/20/16 10:12:58 AM,28.34,,,,
341,07/20/16 10:12:59 AM,28.34,,,,
342,07/20/16 10:13:00 AM,28.34,,,,
343,07/20/16 10:13:01 AM,28.34,,,,
344,07/20/16 10:13:02 AM,28.34,,,,
345,07/20/16 10:13:03 AM,28.34,,,,
346,07/20/16 10:13:04 AM,28.34,,,,
347,07/20/16 10:13:05 AM,28.34,,,,
348,07/20/16 10:13:06 AM,28.34,,,,
349,07/20/16 10:13:07 AM,28.34,,,,
350,07/20/16 10:13:08 AM,28.34,,,,
351,07/20/16 10:13:09 AM,28.34,,,,
352,07/20/16 10:13:10 AM,28.34,,,,
353,07/20/16 10:13:11 AM,28.34,,,,
354,07/20/16 10:13:12 AM,28.34,,,,
355,07/20/16 10:13:13 AM,28.34,,,,
356,07/20/16 10:13:14 AM,28.34,,,,
357,07/20/16 10:13:15 AM,28.34,,,,
358,07/20/16 10:13:16 AM,28.34,,,,
359,07/20/16 10:13:17 AM,28.34,,,,
360,07/20/16 10:13:18 AM,28.34,,,,
361,07/20/16 10:13:19 AM,28.34,,,,
362,07/20/16 10:13:20 AM,28.34,,,,
363,07/20/16 10:13:21 AM,28.34,,,,
364,07/20/16 10:13:22 AM,28.34,,,,
365,07/20/16 10:13:23 AM,28.34,,,,
366,07/20/16 10:13:24 AM,28.34,,,,
367,07/20/16 10:13:25 AM,28.34,,,,
368,07/20/16 10:13:26 AM,28.34,,,,
369,07/20/16 10:13:27 AM,28.34,,,,
370,07/20/16 10:13:28 AM,28.34,,,,
371,07/20/16 10:13:29 AM,28.34,,,,
372,07/20/16 10:13:30 AM,28.34,,,,
373,07/20/16 10:13:31 AM,28.34,,,,
374,07/20/16 10:13:32 AM,28.34,,,,
375,07/20/16 10:13:33 AM,28.34,,,,
376,07/20/16 10:13:34 AM,28.34,,,,
377,07/20/16 10:13:35 AM,28.34,,,,
378,07/20/16 10:13:36 AM,28.00,,,,
379,07/20/16 10:13:37 AM,28.34,,,,
380,07/20/16 10:13:38 AM,28.34,,,,
381,07/20/16 10:13:39 AM,28.34,,,,
382,07/20/16 10:13:40 AM,28.34,,,,
383,07/20/16 10:13:41 AM,28.34,,,,
384,07/20/16 10:13:42 AM,28.34,,,,
385,07/20/16 10:13:43 AM,28.00,,,,
386,07/20/16 10:13:44 AM,28.34,,,,
387,07/20/16 10:13:45 AM,28.34,,,,
388,07/20/16 10:13:46 AM,28.67,,,,
389,07/20/16 10:13:47 AM,29.01,,,,
390,07/20/16 10:13:48 AM,29.01,,,,
391,07/20/16 10:13:49 AM,29.01,,,,
392,07/20/16 10:13:50 AM,29.01,,,,
393,07/20/16 10:13:51 AM,29.01,,,,
394,07/20/16 10:13:52 AM,29.01,,,,
395,07/20/16 10:13:53 AM,29.01,,,,
396,07/20/16 10:13:54 AM,29.01,,,,
397,07/20/16 10:13:55 AM,29.01,,,,
398,07/20/16 10:13:56 AM,29.01,,,,
399,07/20/16 10:13:57 AM,29.01,,,,
400,07/20/16 10:13:58 AM,28.67,,,,
401,07/20/16 10:13:59 AM,29.01,,,,
402,07/20/16 10:14:00 AM,28.67,,,,
403,07/20/16 10:14:01 AM,29.01,,,,
404,07/20/16 10:14:02 AM,29.01,,,,
405,07/20/16 10:14:03 AM,29.01,,,,
406,07/20/16 10:14:04 AM,28.67,,,,
407,07/20/16 10:14:05 AM,28.67,,,,
408,07/20/16 10:14:06 AM,28.67,,,,
409,07/20/16 10:14:07 AM,28.67,,,,
410,07/20/16 10:14:08 AM,29.01,,,,
411,07/20/16 10:14:09 AM,29.01,,,,
412,07/20/16 10:14:10 AM,28.67,,,,
413,07/20/16 10:14:11 AM,28.67,,,,
414,07/20/16 10:14:12 AM,28.67,,,,
415,07/20/16 10:14:13 AM,28.67,,,,
416,07/20/16 10:14:14 AM,28.67,,,,
417,07/20/16 10:14:15 AM,29.01,,,,
418,07/20/16 10:14:16 AM,28.67,,,,
419,07/20/16 10:14:17 AM,28.67,,,,
420,07/20/16 10:14:18 AM,29.01,,,,
421,07/20/16 10:14:19 AM,28.67,,,,
422,07/20/16 10:14:20 AM,28.67,,,,
423,07/20/16 10:14:21 AM,29.01,,,,
424,07/20/16 10:14:22 AM,28.67,,,,
425,07/20/16 10:14:23 AM,28.67,,,,
426,07/20/16 10:14:24 AM,28.67,,,,
427,07/20/16 10:14:25 AM,28.67,,,,
428,07/20/16 10:14:26 AM,28.67,,,,
429,07/20/16 10:14:27 AM,28.67,,,,
430,07/20/16 10:14:28 AM,28.67,,,,
431,07/20/16 10:14:29 AM,28.67,,,,
432,07/20/16 10:14:30 AM,28.67,,,,
433,07/20/16 10:14:31 AM,28.67,,,,
434,07/20/16 10:14:32 AM,28.67,,,,
435,07/20/16 10:14:33 AM,28.67,,,,
436,07/20/16 10:14:34 AM,28.67,,,,
437,07/20/16 10:14:35 AM,28.67,,,,
438,07/20/16 10:14:36 AM,29.01,,,,
439,07/20/16 10:14:37 AM,28.67,,,,
440,07/20/16 10:14:38 AM,28.67,,,,
441,07/20/16 10:14:39 AM,28.67,,,,
442,07/20/16 10:14:40 AM,28.67,,,,
443,07/20/16 10:14:41 AM,28.67,,,,
444,07/20/16 10:14:42 AM,28.67,,,,
445,07/20/16 10:14:43 AM,28.67,,,,
446,07/20/16 10:14:44 AM,28.67,,,,
447,07/20/16 10:14:45 AM,28.67,,,,
448,07/20/16 10:14:46 AM,28.67,,,,
449,07/20/16 10:14:47 AM,28.67,,,,
450,07/20/16 10:14:48 AM,28.67,,,,
451,07/20/16 10:14:49 AM,28.67,,,,
452,07/20/16 10:14:50 AM,29.01,,,,
453,07/20/16 10:14:51 AM,29.01,,,,
454,07/20/16 10:14:52 AM,28.67,,,,
455,07/20/16 10:14:53 AM,29.01,,,,
456,07/20/16 10:14:54 AM,28.67,,,,
457,07/20/16 10:14:55 AM,29.01,,,,
458,07/20/16 10:14:56 AM,28.67,,,,
459,07/20/16 10:14:57 AM,28.67,,,,
460,07/20/16 10:14:58 AM,29.01,,,,
461,07/20/16 10:14:59 AM,29.01,,,,
462,07/20/16 10:15:00 AM,28.67,,,,
463,07/20/16 10:15:01 AM,28.67,,,,
464,07/20/16 10:15:02 AM,29.01,,,,
465,07/20/16 10:15:03 AM,28.67,,,,
466,07/20/16 10:15:04 AM,28.67,,,,
467,07/20/16 10:15:05 AM,28.67,,,,
468,07/20/16 10:15:06 AM,28.67,,,,
469,07/20/16 10:15:07 AM,28.67,,,,
470,07/20/16 10:15:08 AM,28.67,,,,
471,07/20/16 10:15:09 AM,29.01,,,,
472,07/20/16 10:15:10 AM,28.67,,,,
473,07/20/16 10:15:11 AM,28.67,,,,
474,07/20/16 10:15:12 AM,28.67,,,,
475,07/20/16 10:15:13 AM,29.01,,,,
476,07/20/16 10:15:14 AM,29.01,,,,
477,07/20/16 10:15:15 AM,29.01,,,,
478,07/20/16 10:15:16 AM,29.01,,,,
479,07/20/16 10:15:17 AM,28.67,,,,
480,07/20/16 10:15:18 AM,29.01,,,,
481,07/20/16 10:15:19 AM,29.01,,,,
482,07/20/16 10:15:20 AM,29.01,,,,
483,07/20/16 10:15:21 AM,28.67,,,,
484,07/20/16 10:15:22 AM,29.01,,,,
485,07/20/16 10:15:23 AM,28.67,,,,
486,07/20/16 10:15:24 AM,29.01,,,,
487,07/20/16 10:15:25 AM,29.01,,,,
488,07/20/16 10:15:26 AM,29.34,,,,
489,07/20/16 10:15:27 AM,29.34,,,,
490,07/20/16 10:15:28 AM,29.34,,,,
491,07/20/16 10:15:29 AM,29.67,,,,
492,07/20/16 10:15:30 AM,29.67,,,,
493,07/20/16 10:15:31 AM,29.67,,,,
494,07/20/16 10:15:32 AM,29.34,,,,
495,07/20/16 10:15:33 AM,29.34,,,,
496,07/20/16 10:15:34 AM,29.34,,,,
497,07/20/16 10:15:35 AM,29.34,,,,
498,07/20/16 10:15:36 AM,29.34,,,,
499,07/20/16 10:15:37 AM,29.34,,,,
500,07/20/16 10:15:38 AM,29.34,,,,
501,07/20/16 10:15:39 AM,29.34,,,,
502,07/20/16 10:15:40 AM,29.34,,,,
503,07/20/16 10:15:41 AM,29.34,,,,
504,07/20/16 10:15:42 AM,29.34,,,,
505,07/20/16 10:15:43 AM,29.34,,,,
506,07/20/16 10:15:44 AM,29.34,,,,
507,07/20/16 10:15:45 AM,29.34,,,,
508,07/20/16 10:15:46 AM,29.34,,,,
509,07/20/16 10:15:47 AM,29.34,,,,
510,07/20/16 10:15:48 AM,29.34,,,,
511,07/20/16 10:15:49 AM,29.34,,,,
512,07/20/16 10:15:50 AM,29.34,,,,
513,07/20/16 10:15:51 AM,29.34,,,,
514,07/20/16 10:15:52 AM,29.34,,,,
515,07/20/16 10:15:53 AM,29.34,,,,
516,07/20/16 10:15:54 AM,29.34,,,,
517,07/20/16 10:15:55 AM,29.34,,,,
518,07/20/16 10:15:56 AM,29.34,,,,
519,07/20/16 10:15:57 AM,29.34,,,,
520,07/20/16 10:15:58 AM,29.34,,,,
521,07/20/16 10:15:59 AM,29.34,,,,
522,07/20/16 10:16:00 AM,29.34,,,,
523,07/20/16 10:16:01 AM,29.34,,,,
524,07/20/16 10:16:02 AM,29.34,,,,
525,07/20/16 10:16:03 AM,29.34,,,,
526,07/20/16 10:16:04 AM,29.34,,,,
527,07/20/16 10:16:05 AM,29.34,,,,
528,07/20/16 10:16:06 AM,29.34,,,,
529,07/20/16 10:16:07 AM,29.34,,,,
530,07/20/16 10:16:08 AM,29.34,,,,
531,07/20/16 10:16:09 AM,29.34,,,,
532,07/20/16 10:16:10 AM,29.34,,,,
533,07/20/16 10:16:11 AM,29.34,,,,
534,07/20/16 10:16:12 AM,29.34,,,,
535,07/20/16 10:16:13 AM,29.34,,,,
536,07/20/16 10:16:14 AM,29.34,,,,
537,07/20/16 10:16:15 AM,29.34,,,,
538,07/20/16 10:16:16 AM,29.34,,,,
539,07/20/16 10:16:17 AM,29.34,,,,
540,07/20/16 10:16:18 AM,29.34,,,,
541,07/20/16 10:16:19 AM,29.34,,,,
542,07/20/16 10:16:20 AM,29.34,,,,
543,07/20/16 10:16:21 AM,29.34,,,,
544,07/20/16 10:16:22 AM,29.34,,,,
545,07/20/16 10:16:23 AM,29.34,,,,
546,07/20/16 10:16:24 AM,29.34,,,,
547,07/20/16 10:16:25 AM,29.34,,,,
548,07/20/16 10:16:26 AM,29.34,,,,
549,07/20/16 10:16:27 AM,29.34,,,,
550,07/20/16 10:16:28 AM,29.34,,,,
551,07/20/16 10:16:29 AM,29.34,,,,
552,07/20/16 10:16:30 AM,29.34,,,,
553,07/20/16 10:16:31 AM,29.34,,,,
554,07/20/16 10:16:32 AM,29.34,,,,
