"Plot Title: 1283023"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
3907,06/15/16 11:10:15 AM,30.34,,,,
3908,06/15/16 11:10:16 AM,30.34,,,,
3909,06/15/16 11:10:17 AM,30.34,,,,
3910,06/15/16 11:10:18 AM,30.34,,,,
3911,06/15/16 11:10:19 AM,30.34,,,,
3912,06/15/16 11:10:20 AM,30.34,,,,
3913,06/15/16 11:10:21 AM,30.34,,,,
3914,06/15/16 11:10:22 AM,30.34,,,,
3915,06/15/16 11:10:23 AM,30.34,,,,
3916,06/15/16 11:10:24 AM,30.34,,,,
3917,06/15/16 11:10:25 AM,30.34,,,,
3918,06/15/16 11:10:26 AM,30.34,,,,
3919,06/15/16 11:10:27 AM,30.34,,,,
3920,06/15/16 11:10:28 AM,30.34,,,,
3921,06/15/16 11:10:29 AM,30.34,,,,
3922,06/15/16 11:10:30 AM,30.34,,,,
3923,06/15/16 11:10:31 AM,30.34,,,,
3924,06/15/16 11:10:32 AM,30.34,,,,
3925,06/15/16 11:10:33 AM,30.34,,,,
3926,06/15/16 11:10:34 AM,30.34,,,,
3927,06/15/16 11:10:35 AM,30.34,,,,
3928,06/15/16 11:10:36 AM,30.34,,,,
3929,06/15/16 11:10:37 AM,30.34,,,,
3930,06/15/16 11:10:38 AM,30.34,,,,
3931,06/15/16 11:10:39 AM,30.34,,,,
3932,06/15/16 11:10:40 AM,30.34,,,,
3933,06/15/16 11:10:41 AM,30.34,,,,
3934,06/15/16 11:10:42 AM,30.34,,,,
3935,06/15/16 11:10:43 AM,30.34,,,,
3936,06/15/16 11:10:44 AM,30.34,,,,
3937,06/15/16 11:10:45 AM,30.34,,,,
3938,06/15/16 11:10:46 AM,30.34,,,,
3939,06/15/16 11:10:47 AM,30.34,,,,
3940,06/15/16 11:10:48 AM,30.34,,,,
3941,06/15/16 11:10:49 AM,30.34,,,,
3942,06/15/16 11:10:50 AM,30.34,,,,
3943,06/15/16 11:10:51 AM,30.34,,,,
3944,06/15/16 11:10:52 AM,30.34,,,,
3945,06/15/16 11:10:53 AM,30.34,,,,
3946,06/15/16 11:10:54 AM,30.34,,,,
3947,06/15/16 11:10:55 AM,30.34,,,,
3948,06/15/16 11:10:56 AM,30.34,,,,
3949,06/15/16 11:10:57 AM,30.34,,,,
3950,06/15/16 11:10:58 AM,30.34,,,,
3951,06/15/16 11:10:59 AM,30.34,,,,
3952,06/15/16 11:11:00 AM,30.34,,,,
3953,06/15/16 11:11:01 AM,30.34,,,,
3954,06/15/16 11:11:02 AM,30.34,,,,
3955,06/15/16 11:11:03 AM,30.34,,,,
3956,06/15/16 11:11:04 AM,30.34,,,,
3957,06/15/16 11:11:05 AM,30.34,,,,
3958,06/15/16 11:11:06 AM,30.34,,,,
3959,06/15/16 11:11:07 AM,30.34,,,,
3960,06/15/16 11:11:08 AM,30.34,,,,
3961,06/15/16 11:11:09 AM,30.34,,,,
3962,06/15/16 11:11:10 AM,30.34,,,,
3963,06/15/16 11:11:11 AM,30.34,,,,
3964,06/15/16 11:11:12 AM,30.34,,,,
3965,06/15/16 11:11:13 AM,30.34,,,,
3966,06/15/16 11:11:14 AM,30.34,,,,
3967,06/15/16 11:11:15 AM,30.34,,,,
3968,06/15/16 11:11:16 AM,30.34,,,,
3969,06/15/16 11:11:17 AM,30.34,,,,
3970,06/15/16 11:11:18 AM,30.34,,,,
3971,06/15/16 11:11:19 AM,30.34,,,,
3972,06/15/16 11:11:20 AM,30.34,,,,
3973,06/15/16 11:11:21 AM,30.34,,,,
3974,06/15/16 11:11:22 AM,30.34,,,,
3975,06/15/16 11:11:23 AM,30.34,,,,
3976,06/15/16 11:11:24 AM,30.34,,,,
3977,06/15/16 11:11:25 AM,30.34,,,,
3978,06/15/16 11:11:26 AM,30.34,,,,
3979,06/15/16 11:11:27 AM,30.34,,,,
3980,06/15/16 11:11:28 AM,30.34,,,,
3981,06/15/16 11:11:29 AM,30.34,,,,
3982,06/15/16 11:11:30 AM,30.34,,,,
3983,06/15/16 11:11:31 AM,30.34,,,,
3984,06/15/16 11:11:32 AM,30.34,,,,
3985,06/15/16 11:11:33 AM,30.34,,,,
3986,06/15/16 11:11:34 AM,30.34,,,,
3987,06/15/16 11:11:35 AM,30.34,,,,
3988,06/15/16 11:11:36 AM,30.34,,,,
3989,06/15/16 11:11:37 AM,30.34,,,,
3990,06/15/16 11:11:38 AM,30.34,,,,
3991,06/15/16 11:11:39 AM,30.34,,,,
3992,06/15/16 11:11:40 AM,30.34,,,,
3993,06/15/16 11:11:41 AM,30.34,,,,
3994,06/15/16 11:11:42 AM,30.34,,,,
3995,06/15/16 11:11:43 AM,30.34,,,,
3996,06/15/16 11:11:44 AM,30.34,,,,
3997,06/15/16 11:11:45 AM,30.34,,,,
3998,06/15/16 11:11:46 AM,30.34,,,,
3999,06/15/16 11:11:47 AM,30.34,,,,
4000,06/15/16 11:11:48 AM,30.34,,,,
4001,06/15/16 11:11:49 AM,30.34,,,,
4002,06/15/16 11:11:50 AM,30.34,,,,
4003,06/15/16 11:11:51 AM,30.34,,,,
4004,06/15/16 11:11:52 AM,30.34,,,,
4005,06/15/16 11:11:53 AM,30.34,,,,
4006,06/15/16 11:11:54 AM,30.34,,,,
4007,06/15/16 11:11:55 AM,30.34,,,,
4008,06/15/16 11:11:56 AM,30.34,,,,
4009,06/15/16 11:11:57 AM,30.34,,,,
4010,06/15/16 11:11:58 AM,30.34,,,,
4011,06/15/16 11:11:59 AM,30.34,,,,
4012,06/15/16 11:12:00 AM,30.34,,,,
4013,06/15/16 11:12:01 AM,30.34,,,,
4014,06/15/16 11:12:02 AM,30.34,,,,
4015,06/15/16 11:12:03 AM,30.34,,,,
4016,06/15/16 11:12:04 AM,30.34,,,,
4017,06/15/16 11:12:05 AM,30.34,,,,
4018,06/15/16 11:12:06 AM,30.34,,,,
4019,06/15/16 11:12:07 AM,30.34,,,,
4020,06/15/16 11:12:08 AM,30.34,,,,
4021,06/15/16 11:12:09 AM,30.34,,,,
4022,06/15/16 11:12:10 AM,30.34,,,,
4023,06/15/16 11:12:11 AM,30.34,,,,
4024,06/15/16 11:12:12 AM,30.34,,,,
4025,06/15/16 11:12:13 AM,30.34,,,,
4026,06/15/16 11:12:14 AM,30.34,,,,
4027,06/15/16 11:12:15 AM,30.34,,,,
4028,06/15/16 11:12:16 AM,30.34,,,,
4029,06/15/16 11:12:17 AM,30.34,,,,
4030,06/15/16 11:12:18 AM,30.34,,,,
4031,06/15/16 11:12:19 AM,30.34,,,,
4032,06/15/16 11:12:20 AM,30.34,,,,
4033,06/15/16 11:12:21 AM,30.34,,,,
4034,06/15/16 11:12:22 AM,30.34,,,,
4035,06/15/16 11:12:23 AM,30.34,,,,
4036,06/15/16 11:12:24 AM,30.34,,,,
4037,06/15/16 11:12:25 AM,30.34,,,,
4038,06/15/16 11:12:26 AM,30.34,,,,
4039,06/15/16 11:12:27 AM,30.34,,,,
4040,06/15/16 11:12:28 AM,30.34,,,,
4041,06/15/16 11:12:29 AM,30.34,,,,
4042,06/15/16 11:12:30 AM,30.34,,,,
4043,06/15/16 11:12:31 AM,30.34,,,,
4044,06/15/16 11:12:32 AM,30.34,,,,
4045,06/15/16 11:12:33 AM,30.34,,,,
4046,06/15/16 11:12:34 AM,30.34,,,,
4047,06/15/16 11:12:35 AM,30.34,,,,
4048,06/15/16 11:12:36 AM,30.34,,,,
4049,06/15/16 11:12:37 AM,30.34,,,,
4050,06/15/16 11:12:38 AM,30.34,,,,
4051,06/15/16 11:12:39 AM,30.34,,,,
4052,06/15/16 11:12:40 AM,30.34,,,,
4053,06/15/16 11:12:41 AM,30.34,,,,
4054,06/15/16 11:12:42 AM,30.34,,,,
4055,06/15/16 11:12:43 AM,30.34,,,,
4056,06/15/16 11:12:44 AM,30.68,,,,
4057,06/15/16 11:12:45 AM,30.34,,,,
4058,06/15/16 11:12:46 AM,30.34,,,,
4059,06/15/16 11:12:47 AM,30.34,,,,
4060,06/15/16 11:12:48 AM,30.34,,,,
4061,06/15/16 11:12:49 AM,30.34,,,,
4062,06/15/16 11:12:50 AM,30.34,,,,
4063,06/15/16 11:12:51 AM,30.34,,,,
4064,06/15/16 11:12:52 AM,30.34,,,,
4065,06/15/16 11:12:53 AM,30.34,,,,
4066,06/15/16 11:12:54 AM,30.34,,,,
4067,06/15/16 11:12:55 AM,30.34,,,,
4068,06/15/16 11:12:56 AM,30.34,,,,
4069,06/15/16 11:12:57 AM,30.34,,,,
4070,06/15/16 11:12:58 AM,30.34,,,,
4071,06/15/16 11:12:59 AM,30.34,,,,
4072,06/15/16 11:13:00 AM,30.34,,,,
4073,06/15/16 11:13:01 AM,30.34,,,,
4074,06/15/16 11:13:02 AM,30.34,,,,
4075,06/15/16 11:13:03 AM,30.34,,,,
4076,06/15/16 11:13:04 AM,30.34,,,,
4077,06/15/16 11:13:05 AM,30.34,,,,
4078,06/15/16 11:13:06 AM,30.34,,,,
4079,06/15/16 11:13:07 AM,30.34,,,,
4080,06/15/16 11:13:08 AM,30.34,,,,
4081,06/15/16 11:13:09 AM,30.34,,,,
4082,06/15/16 11:13:10 AM,30.34,,,,
4083,06/15/16 11:13:11 AM,30.34,,,,
4084,06/15/16 11:13:12 AM,30.34,,,,
4085,06/15/16 11:13:13 AM,30.34,,,,
4086,06/15/16 11:13:14 AM,30.34,,,,
4087,06/15/16 11:13:15 AM,30.34,,,,
4088,06/15/16 11:13:16 AM,30.34,,,,
4089,06/15/16 11:13:17 AM,30.34,,,,
4090,06/15/16 11:13:18 AM,30.34,,,,
4091,06/15/16 11:13:19 AM,30.34,,,,
4092,06/15/16 11:13:20 AM,30.34,,,,
4093,06/15/16 11:13:21 AM,30.34,,,,
4094,06/15/16 11:13:22 AM,30.34,,,,
4095,06/15/16 11:13:23 AM,30.34,,,,
4096,06/15/16 11:13:24 AM,30.34,,,,
4097,06/15/16 11:13:25 AM,30.34,,,,
4098,06/15/16 11:13:26 AM,30.34,,,,
4099,06/15/16 11:13:27 AM,30.34,,,,
4100,06/15/16 11:13:28 AM,30.34,,,,
4101,06/15/16 11:13:29 AM,30.34,,,,
4102,06/15/16 11:13:30 AM,30.34,,,,
4103,06/15/16 11:13:31 AM,30.34,,,,
4104,06/15/16 11:13:32 AM,30.34,,,,
4105,06/15/16 11:13:33 AM,30.34,,,,
4106,06/15/16 11:13:34 AM,30.34,,,,
4107,06/15/16 11:13:35 AM,30.34,,,,
4108,06/15/16 11:13:36 AM,30.34,,,,
4109,06/15/16 11:13:37 AM,30.34,,,,
4110,06/15/16 11:13:38 AM,30.34,,,,
4111,06/15/16 11:13:39 AM,30.34,,,,
4112,06/15/16 11:13:40 AM,30.34,,,,
4113,06/15/16 11:13:41 AM,30.34,,,,
4114,06/15/16 11:13:42 AM,30.34,,,,
4115,06/15/16 11:13:43 AM,30.34,,,,
4116,06/15/16 11:13:44 AM,30.34,,,,
4117,06/15/16 11:13:45 AM,30.34,,,,
4118,06/15/16 11:13:46 AM,30.34,,,,
4119,06/15/16 11:13:47 AM,30.34,,,,
4120,06/15/16 11:13:48 AM,30.34,,,,
4121,06/15/16 11:13:49 AM,30.34,,,,
4122,06/15/16 11:13:50 AM,30.34,,,,
4123,06/15/16 11:13:51 AM,30.68,,,,
4124,06/15/16 11:13:52 AM,30.34,,,,
4125,06/15/16 11:13:53 AM,30.34,,,,
4126,06/15/16 11:13:54 AM,30.34,,,,
4127,06/15/16 11:13:55 AM,30.34,,,,
4128,06/15/16 11:13:56 AM,30.34,,,,
4129,06/15/16 11:13:57 AM,30.68,,,,
4130,06/15/16 11:13:58 AM,30.34,,,,
4131,06/15/16 11:13:59 AM,30.34,,,,
4132,06/15/16 11:14:00 AM,30.34,,,,
4133,06/15/16 11:14:01 AM,30.34,,,,
4134,06/15/16 11:14:02 AM,30.34,,,,
4135,06/15/16 11:14:03 AM,30.34,,,,
4136,06/15/16 11:14:04 AM,30.34,,,,
4137,06/15/16 11:14:05 AM,30.34,,,,
4138,06/15/16 11:14:06 AM,30.34,,,,
4139,06/15/16 11:14:07 AM,30.34,,,,
4140,06/15/16 11:14:08 AM,30.34,,,,
4141,06/15/16 11:14:09 AM,30.34,,,,
4142,06/15/16 11:14:10 AM,30.34,,,,
4143,06/15/16 11:14:11 AM,30.34,,,,
4144,06/15/16 11:14:12 AM,30.34,,,,
4145,06/15/16 11:14:13 AM,30.34,,,,
4146,06/15/16 11:14:14 AM,30.68,,,,
4147,06/15/16 11:14:15 AM,30.34,,,,
4148,06/15/16 11:14:16 AM,30.34,,,,
4149,06/15/16 11:14:17 AM,30.34,,,,
4150,06/15/16 11:14:18 AM,30.34,,,,
4151,06/15/16 11:14:19 AM,30.34,,,,
4152,06/15/16 11:14:20 AM,30.34,,,,
4153,06/15/16 11:14:21 AM,30.34,,,,
4154,06/15/16 11:14:22 AM,30.34,,,,
4155,06/15/16 11:14:23 AM,30.34,,,,
4156,06/15/16 11:14:24 AM,30.34,,,,
4157,06/15/16 11:14:25 AM,30.34,,,,
4158,06/15/16 11:14:26 AM,30.34,,,,
4159,06/15/16 11:14:27 AM,30.34,,,,
4160,06/15/16 11:14:28 AM,30.34,,,,
4161,06/15/16 11:14:29 AM,30.34,,,,
4162,06/15/16 11:14:30 AM,30.34,,,,
4163,06/15/16 11:14:31 AM,30.34,,,,
4164,06/15/16 11:14:32 AM,30.34,,,,
4165,06/15/16 11:14:33 AM,30.34,,,,
4166,06/15/16 11:14:34 AM,30.34,,,,
4167,06/15/16 11:14:35 AM,30.34,,,,
4168,06/15/16 11:14:36 AM,30.34,,,,
4169,06/15/16 11:14:37 AM,30.34,,,,
4170,06/15/16 11:14:38 AM,30.34,,,,
4171,06/15/16 11:14:39 AM,30.34,,,,
4172,06/15/16 11:14:40 AM,30.34,,,,
4173,06/15/16 11:14:41 AM,30.34,,,,
4174,06/15/16 11:14:42 AM,30.34,,,,
4175,06/15/16 11:14:43 AM,30.34,,,,
4176,06/15/16 11:14:44 AM,30.34,,,,
4177,06/15/16 11:14:45 AM,30.34,,,,
4178,06/15/16 11:14:46 AM,30.34,,,,
4179,06/15/16 11:14:47 AM,30.34,,,,
4180,06/15/16 11:14:48 AM,30.34,,,,
4181,06/15/16 11:14:49 AM,30.34,,,,
4182,06/15/16 11:14:50 AM,30.34,,,,
4183,06/15/16 11:14:51 AM,30.34,,,,
4184,06/15/16 11:14:52 AM,30.34,,,,
4185,06/15/16 11:14:53 AM,30.34,,,,
4186,06/15/16 11:14:54 AM,30.34,,,,
4187,06/15/16 11:14:55 AM,30.34,,,,
4188,06/15/16 11:14:56 AM,30.34,,,,
4189,06/15/16 11:14:57 AM,30.34,,,,
4190,06/15/16 11:14:58 AM,30.34,,,,
4191,06/15/16 11:14:59 AM,30.34,,,,
4192,06/15/16 11:15:00 AM,30.34,,,,
4193,06/15/16 11:15:01 AM,30.34,,,,
4194,06/15/16 11:15:02 AM,30.34,,,,
4195,06/15/16 11:15:03 AM,30.34,,,,
4196,06/15/16 11:15:04 AM,30.34,,,,
4197,06/15/16 11:15:05 AM,30.34,,,,
4198,06/15/16 11:15:06 AM,30.34,,,,
4199,06/15/16 11:15:07 AM,30.34,,,,
4200,06/15/16 11:15:08 AM,30.34,,,,
4201,06/15/16 11:15:09 AM,30.34,,,,
4202,06/15/16 11:15:10 AM,30.34,,,,
4203,06/15/16 11:15:11 AM,30.34,,,,
4204,06/15/16 11:15:12 AM,30.34,,,,
4205,06/15/16 11:15:13 AM,30.34,,,,
4206,06/15/16 11:15:14 AM,30.34,,,,
4207,06/15/16 11:15:15 AM,30.34,,,,
4208,06/15/16 11:15:16 AM,30.34,,,,
4209,06/15/16 11:15:17 AM,30.34,,,,
4210,06/15/16 11:15:18 AM,30.34,,,,
4211,06/15/16 11:15:19 AM,30.34,,,,
4212,06/15/16 11:15:20 AM,30.34,,,,
4213,06/15/16 11:15:21 AM,30.34,,,,
4214,06/15/16 11:15:22 AM,30.34,,,,
4215,06/15/16 11:15:23 AM,30.34,,,,
4216,06/15/16 11:15:24 AM,30.34,,,,
4217,06/15/16 11:15:25 AM,30.34,,,,
4218,06/15/16 11:15:26 AM,30.34,,,,
4219,06/15/16 11:15:27 AM,30.34,,,,
4220,06/15/16 11:15:28 AM,30.34,,,,
4221,06/15/16 11:15:29 AM,30.34,,,,
4222,06/15/16 11:15:30 AM,30.34,,,,
4223,06/15/16 11:15:31 AM,30.34,,,,
4224,06/15/16 11:15:32 AM,30.34,,,,
4225,06/15/16 11:15:33 AM,30.34,,,,
4226,06/15/16 11:15:34 AM,30.34,,,,
4227,06/15/16 11:15:35 AM,30.34,,,,
4228,06/15/16 11:15:36 AM,30.34,,,,
4229,06/15/16 11:15:37 AM,30.34,,,,
4230,06/15/16 11:15:38 AM,30.34,,,,
4231,06/15/16 11:15:39 AM,30.34,,,,
4232,06/15/16 11:15:40 AM,30.34,,,,
4233,06/15/16 11:15:41 AM,30.34,,,,
4234,06/15/16 11:15:42 AM,30.34,,,,
4235,06/15/16 11:15:43 AM,30.34,,,,
4236,06/15/16 11:15:44 AM,30.34,,,,
4237,06/15/16 11:15:45 AM,30.34,,,,
4238,06/15/16 11:15:46 AM,30.34,,,,
4239,06/15/16 11:15:47 AM,30.34,,,,
4240,06/15/16 11:15:48 AM,30.34,,,,
4241,06/15/16 11:15:49 AM,30.34,,,,
4242,06/15/16 11:15:50 AM,30.34,,,,
4243,06/15/16 11:15:51 AM,30.34,,,,
4244,06/15/16 11:15:52 AM,30.34,,,,
4245,06/15/16 11:15:53 AM,30.34,,,,
4246,06/15/16 11:15:54 AM,30.34,,,,
4247,06/15/16 11:15:55 AM,30.34,,,,
4248,06/15/16 11:15:56 AM,30.34,,,,
4249,06/15/16 11:15:57 AM,30.34,,,,
4250,06/15/16 11:15:58 AM,30.34,,,,
4251,06/15/16 11:15:59 AM,30.34,,,,
4252,06/15/16 11:16:00 AM,30.34,,,,
4253,06/15/16 11:16:01 AM,30.34,,,,
4254,06/15/16 11:16:02 AM,30.01,,,,
4255,06/15/16 11:16:03 AM,30.01,,,,
4256,06/15/16 11:16:04 AM,30.34,,,,
4257,06/15/16 11:16:05 AM,30.01,,,,
4258,06/15/16 11:16:06 AM,30.34,,,,
4259,06/15/16 11:16:07 AM,30.34,,,,
4260,06/15/16 11:16:08 AM,30.34,,,,
4261,06/15/16 11:16:09 AM,30.34,,,,
4262,06/15/16 11:16:10 AM,30.34,,,,
4263,06/15/16 11:16:11 AM,30.34,,,,
4264,06/15/16 11:16:12 AM,30.01,,,,
4265,06/15/16 11:16:13 AM,30.01,,,,
4266,06/15/16 11:16:14 AM,30.01,,,,
4267,06/15/16 11:16:15 AM,30.34,,,,
4268,06/15/16 11:16:16 AM,30.34,,,,
4269,06/15/16 11:16:17 AM,30.01,,,,
4270,06/15/16 11:16:18 AM,30.01,,,,
4271,06/15/16 11:16:19 AM,30.01,,,,
4272,06/15/16 11:16:20 AM,30.01,,,,
4273,06/15/16 11:16:21 AM,30.34,,,,
4274,06/15/16 11:16:22 AM,30.34,,,,
4275,06/15/16 11:16:23 AM,30.34,,,,
4276,06/15/16 11:16:24 AM,30.34,,,,
4277,06/15/16 11:16:25 AM,30.34,,,,
4278,06/15/16 11:16:26 AM,30.34,,,,
4279,06/15/16 11:16:27 AM,30.34,,,,
4280,06/15/16 11:16:28 AM,30.34,,,,
4281,06/15/16 11:16:29 AM,30.34,,,,
4282,06/15/16 11:16:30 AM,30.34,,,,
4283,06/15/16 11:16:31 AM,30.34,,,,
4284,06/15/16 11:16:32 AM,30.34,,,,
4285,06/15/16 11:16:33 AM,30.34,,,,
4286,06/15/16 11:16:34 AM,30.34,,,,
4287,06/15/16 11:16:35 AM,30.34,,,,
4288,06/15/16 11:16:36 AM,30.34,,,,
4289,06/15/16 11:16:37 AM,30.34,,,,
4290,06/15/16 11:16:38 AM,30.34,,,,
4291,06/15/16 11:16:39 AM,30.34,,,,
4292,06/15/16 11:16:40 AM,30.34,,,,
4293,06/15/16 11:16:41 AM,30.34,,,,
4294,06/15/16 11:16:42 AM,30.34,,,,
4295,06/15/16 11:16:43 AM,30.34,,,,
4296,06/15/16 11:16:44 AM,30.34,,,,
4297,06/15/16 11:16:45 AM,30.34,,,,
4298,06/15/16 11:16:46 AM,30.34,,,,
4299,06/15/16 11:16:47 AM,30.34,,,,
4300,06/15/16 11:16:48 AM,30.34,,,,
4301,06/15/16 11:16:49 AM,30.34,,,,
4302,06/15/16 11:16:50 AM,30.34,,,,
4303,06/15/16 11:16:51 AM,30.34,,,,
4304,06/15/16 11:16:52 AM,30.34,,,,
4305,06/15/16 11:16:53 AM,30.34,,,,
4306,06/15/16 11:16:54 AM,30.34,,,,
4307,06/15/16 11:16:55 AM,30.34,,,,
4308,06/15/16 11:16:56 AM,30.34,,,,
4309,06/15/16 11:16:57 AM,30.34,,,,
4310,06/15/16 11:16:58 AM,30.34,,,,
4311,06/15/16 11:16:59 AM,30.34,,,,
4312,06/15/16 11:17:00 AM,30.34,,,,
4313,06/15/16 11:17:01 AM,30.34,,,,
4314,06/15/16 11:17:02 AM,30.34,,,,
4315,06/15/16 11:17:03 AM,30.34,,,,
4316,06/15/16 11:17:04 AM,30.34,,,,
4317,06/15/16 11:17:05 AM,30.68,,,,
4318,06/15/16 11:17:06 AM,30.68,,,,
4319,06/15/16 11:17:07 AM,30.68,,,,
4320,06/15/16 11:17:08 AM,30.68,,,,
4321,06/15/16 11:17:09 AM,30.68,,,,
4322,06/15/16 11:17:10 AM,30.68,,,,
4323,06/15/16 11:17:11 AM,30.34,,,,
4324,06/15/16 11:17:12 AM,30.34,,,,
4325,06/15/16 11:17:13 AM,30.68,,,,
4326,06/15/16 11:17:14 AM,30.34,,,,
4327,06/15/16 11:17:15 AM,30.34,,,,
4328,06/15/16 11:17:16 AM,30.34,,,,
4329,06/15/16 11:17:17 AM,30.68,,,,
4330,06/15/16 11:17:18 AM,30.34,,,,
4331,06/15/16 11:17:19 AM,30.34,,,,
4332,06/15/16 11:17:20 AM,30.34,,,,
4333,06/15/16 11:17:21 AM,30.68,,,,
4334,06/15/16 11:17:22 AM,30.68,,,,
4335,06/15/16 11:17:23 AM,30.68,,,,
4336,06/15/16 11:17:24 AM,30.68,,,,
4337,06/15/16 11:17:25 AM,30.68,,,,
4338,06/15/16 11:17:26 AM,30.68,,,,
4339,06/15/16 11:17:27 AM,30.68,,,,
4340,06/15/16 11:17:28 AM,30.68,,,,
4341,06/15/16 11:17:29 AM,30.68,,,,
4342,06/15/16 11:17:30 AM,30.68,,,,
4343,06/15/16 11:17:31 AM,30.68,,,,
4344,06/15/16 11:17:32 AM,30.68,,,,
4345,06/15/16 11:17:33 AM,30.68,,,,
4346,06/15/16 11:17:34 AM,30.68,,,,
4347,06/15/16 11:17:35 AM,30.68,,,,
4348,06/15/16 11:17:36 AM,30.68,,,,
4349,06/15/16 11:17:37 AM,30.68,,,,
4350,06/15/16 11:17:38 AM,30.68,,,,
4351,06/15/16 11:17:39 AM,30.68,,,,
4352,06/15/16 11:17:40 AM,30.34,,,,
4353,06/15/16 11:17:41 AM,30.68,,,,
4354,06/15/16 11:17:42 AM,30.68,,,,
4355,06/15/16 11:17:43 AM,30.34,,,,
4356,06/15/16 11:17:44 AM,30.34,,,,
4357,06/15/16 11:17:45 AM,30.34,,,,
4358,06/15/16 11:17:46 AM,30.68,,,,
4359,06/15/16 11:17:47 AM,30.68,,,,
4360,06/15/16 11:17:48 AM,30.34,,,,
4361,06/15/16 11:17:49 AM,30.34,,,,
4362,06/15/16 11:17:50 AM,30.34,,,,
4363,06/15/16 11:17:51 AM,30.34,,,,
4364,06/15/16 11:17:52 AM,30.34,,,,
4365,06/15/16 11:17:53 AM,30.34,,,,
4366,06/15/16 11:17:54 AM,30.34,,,,
4367,06/15/16 11:17:55 AM,30.34,,,,
4368,06/15/16 11:17:56 AM,30.34,,,,
4369,06/15/16 11:17:57 AM,30.34,,,,
4370,06/15/16 11:17:58 AM,30.68,,,,
4371,06/15/16 11:17:59 AM,30.34,,,,
4372,06/15/16 11:18:00 AM,30.34,,,,
4373,06/15/16 11:18:01 AM,30.68,,,,
4374,06/15/16 11:18:02 AM,30.34,,,,
4375,06/15/16 11:18:03 AM,30.34,,,,
4376,06/15/16 11:18:04 AM,30.68,,,,
4377,06/15/16 11:18:05 AM,30.34,,,,
4378,06/15/16 11:18:06 AM,30.34,,,,
4379,06/15/16 11:18:07 AM,30.34,,,,
4380,06/15/16 11:18:08 AM,30.34,,,,
4381,06/15/16 11:18:09 AM,30.34,,,,
4382,06/15/16 11:18:10 AM,30.68,,,,
4383,06/15/16 11:18:11 AM,30.34,,,,
4384,06/15/16 11:18:12 AM,30.34,,,,
4385,06/15/16 11:18:13 AM,30.34,,,,
4386,06/15/16 11:18:14 AM,30.34,,,,
4387,06/15/16 11:18:15 AM,30.68,,,,
4388,06/15/16 11:18:16 AM,30.34,,,,
4389,06/15/16 11:18:17 AM,30.68,,,,
4390,06/15/16 11:18:18 AM,30.68,,,,
4391,06/15/16 11:18:19 AM,30.34,,,,
4392,06/15/16 11:18:20 AM,30.68,,,,
4393,06/15/16 11:18:21 AM,30.68,,,,
4394,06/15/16 11:18:22 AM,30.68,,,,
4395,06/15/16 11:18:23 AM,30.68,,,,
4396,06/15/16 11:18:24 AM,30.68,,,,
4397,06/15/16 11:18:25 AM,30.68,,,,
4398,06/15/16 11:18:26 AM,30.68,,,,
4399,06/15/16 11:18:27 AM,30.68,,,,
4400,06/15/16 11:18:28 AM,30.68,,,,
4401,06/15/16 11:18:29 AM,30.68,,,,
4402,06/15/16 11:18:30 AM,30.68,,,,
4403,06/15/16 11:18:31 AM,30.68,,,,
4404,06/15/16 11:18:32 AM,30.68,,,,
4405,06/15/16 11:18:33 AM,30.68,,,,
4406,06/15/16 11:18:34 AM,30.68,,,,
4407,06/15/16 11:18:35 AM,30.68,,,,
4408,06/15/16 11:18:36 AM,30.68,,,,
4409,06/15/16 11:18:37 AM,30.68,,,,
4410,06/15/16 11:18:38 AM,30.68,,,,
4411,06/15/16 11:18:39 AM,30.68,,,,
4412,06/15/16 11:18:40 AM,30.68,,,,
4413,06/15/16 11:18:41 AM,30.68,,,,
4414,06/15/16 11:18:42 AM,30.68,,,,
4415,06/15/16 11:18:43 AM,30.68,,,,
4416,06/15/16 11:18:44 AM,30.68,,,,
4417,06/15/16 11:18:45 AM,30.68,,,,
4418,06/15/16 11:18:46 AM,30.68,,,,
4419,06/15/16 11:18:47 AM,30.68,,,,
4420,06/15/16 11:18:48 AM,30.68,,,,
4421,06/15/16 11:18:49 AM,30.68,,,,
4422,06/15/16 11:18:50 AM,30.68,,,,
4423,06/15/16 11:18:51 AM,30.68,,,,
4424,06/15/16 11:18:52 AM,30.68,,,,
4425,06/15/16 11:18:53 AM,30.68,,,,
4426,06/15/16 11:18:54 AM,30.68,,,,
4427,06/15/16 11:18:55 AM,30.68,,,,
4428,06/15/16 11:18:56 AM,30.68,,,,
4429,06/15/16 11:18:57 AM,30.68,,,,
4430,06/15/16 11:18:58 AM,30.68,,,,
4431,06/15/16 11:18:59 AM,30.68,,,,
4432,06/15/16 11:19:00 AM,30.68,,,,
4433,06/15/16 11:19:01 AM,30.68,,,,
4434,06/15/16 11:19:02 AM,30.68,,,,
4435,06/15/16 11:19:03 AM,30.68,,,,
4436,06/15/16 11:19:04 AM,30.68,,,,
4437,06/15/16 11:19:05 AM,30.68,,,,
4438,06/15/16 11:19:06 AM,30.68,,,,
4439,06/15/16 11:19:07 AM,30.68,,,,
