Enter a label: 2016-08-03 10:34:39,527	apn01	0.0454030037	2232890.0000000000
2016-08-03 10:34:40,519	apn01	1.0376091003	2232250.0000000000
2016-08-03 10:34:41,521	apn01	2.0398499966	2231580.0000000000
2016-08-03 10:34:42,518	apn01	3.0370559692	2231520.0000000000
2016-08-03 10:34:43,537	apn01	4.0561759472	2232560.0000000000
2016-08-03 10:34:44,524	apn01	5.0423860550	2232090.0000000000
2016-08-03 10:34:45,519	apn01	6.0376949310	2231460.0000000000
2016-08-03 10:34:46,523	apn01	7.0418691635	2231570.0000000000
2016-08-03 10:34:47,518	apn01	8.0370819569	2231450.0000000000
2016-08-03 10:34:48,522	apn01	9.0402381420	2231890.0000000000
2016-08-03 10:34:49,553	apn01	10.0714221001	2232350.0000000000
2016-08-03 10:34:50,535	apn01	11.0537159443	2232300.0000000000
2016-08-03 10:34:51,518	apn01	12.0370240211	2232870.0000000000
2016-08-03 10:34:52,518	apn01	13.0371100903	2232550.0000000000
2016-08-03 10:34:53,524	apn01	14.0422930717	2233020.0000000000
2016-08-03 10:34:54,519	apn01	15.0375590324	2232280.0000000000
2016-08-03 10:34:55,532	apn01	16.0507631302	2232550.0000000000
2016-08-03 10:34:56,518	apn01	17.0369131565	2231960.0000000000
2016-08-03 10:34:57,520	apn01	18.0391671658	2230920.0000000000
2016-08-03 10:34:58,519	apn01	19.0374369621	2230760.0000000000
2016-08-03 10:34:59,519	apn01	20.0376379490	2231000.0000000000
2016-08-03 10:35:00,561	apn01	21.0798270702	2232270.0000000000
2016-08-03 10:35:01,544	apn01	22.0630569458	2231910.0000000000
2016-08-03 10:35:02,527	apn01	23.0452790260	2231620.0000000000
2016-08-03 10:35:03,519	apn01	24.0375280380	2231430.0000000000
2016-08-03 10:35:04,521	apn01	25.0398161411	2231750.0000000000
2016-08-03 10:35:05,518	apn01	26.0370590687	2231720.0000000000
2016-08-03 10:35:06,542	apn01	27.0602021217	2232160.0000000000
2016-08-03 10:35:07,525	apn01	28.0433890820	2232180.0000000000
2016-08-03 10:35:08,519	apn01	29.0376350880	2232830.0000000000
2016-08-03 10:35:09,523	apn01	30.0418350697	2232420.0000000000
2016-08-03 10:35:10,518	apn01	31.0370609760	2231910.0000000000
2016-08-03 10:35:11,522	apn01	32.0411610603	2232090.0000000000
2016-08-03 10:35:12,553	apn01	33.0712931156	2232670.0000000000
2016-08-03 10:35:13,536	apn01	34.0545051098	2232140.0000000000
2016-08-03 10:35:14,525	apn01	35.0436980724	2232010.0000000000
2016-08-03 10:35:15,519	apn01	36.0380561352	2231940.0000000000
2016-08-03 10:35:16,524	apn01	37.0421910286	2232240.0000000000
2016-08-03 10:35:17,519	apn01	38.0374100208	2232240.0000000000
2016-08-03 10:35:18,533	apn01	39.0515539646	2231960.0000000000
2016-08-03 10:35:19,519	apn01	40.0378329754	2232120.0000000000
2016-08-03 10:35:20,521	apn01	41.0400500298	2232120.0000000000
2016-08-03 10:35:21,519	apn01	42.0371930599	2232660.0000000000
2016-08-03 10:35:22,520	apn01	43.0384120941	2232430.0000000000
2016-08-03 10:35:23,562	apn01	44.0805299282	2232420.0000000000
2016-08-03 10:35:24,544	apn01	45.0628390312	2232950.0000000000
2016-08-03 10:35:25,527	apn01	46.0460369587	2232700.0000000000
2016-08-03 10:35:26,519	apn01	47.0372059345	2232500.0000000000
2016-08-03 10:35:27,522	apn01	48.0404260159	2232260.0000000000
2016-08-03 10:35:28,519	apn01	49.0376329422	2232240.0000000000
2016-08-03 10:35:29,538	apn01	50.0568959713	2233650.0000000000
2016-08-03 10:35:30,524	apn01	51.0430679321	2233410.0000000000
2016-08-03 10:35:31,519	apn01	52.0373339653	2229150.0000000000
2016-08-03 10:35:32,524	apn01	53.0425701141	2228070.0000000000
2016-08-03 10:35:33,519	apn01	54.0377740860	2228470.0000000000
2016-08-03 10:35:34,523	apn01	55.0419270992	2233770.0000000000
2016-08-03 10:35:35,553	apn01	56.0721640587	2233830.0000000000
2016-08-03 10:35:36,536	apn01	57.0543761253	2236650.0000000000
2016-08-03 10:35:37,519	apn01	58.0375840664	2236080.0000000000
2016-08-03 10:35:38,519	apn01	59.0378329754	2235380.0000000000
2016-08-03 10:35:39,524	apn01	60.0431170464	2232890.0000000000
2016-08-03 10:35:40,519	apn01	61.0373401642	2231760.0000000000
2016-08-03 10:35:41,530	apn01	62.0485329628	2231280.0000000000
2016-08-03 10:35:42,519	apn01	63.0378241539	2232220.0000000000
2016-08-03 10:35:43,521	apn01	64.0400409698	2231170.0000000000
2016-08-03 10:35:44,519	apn01	65.0372469425	2231750.0000000000
2016-08-03 10:35:45,520	apn01	66.0384030342	2229360.0000000000
2016-08-03 10:35:46,562	apn01	67.0806479454	2229980.0000000000
2016-08-03 10:35:47,545	apn01	68.0638990402	2229890.0000000000
2016-08-03 10:35:48,527	apn01	69.0461199284	2228360.0000000000
2016-08-03 10:35:49,519	apn01	70.0373470783	2227490.0000000000
2016-08-03 10:35:50,522	apn01	71.0405580997	2227540.0000000000
2016-08-03 10:35:51,519	apn01	72.0378010273	2226950.0000000000
2016-08-03 10:35:52,542	apn01	73.0609130859	2226600.0000000000
2016-08-03 10:35:53,521	apn01	74.0392701626	2226060.0000000000
2016-08-03 10:35:54,519	apn01	75.0372760296	2225560.0000000000
2016-08-03 10:35:55,524	apn01	76.0426750183	2225240.0000000000
2016-08-03 10:35:56,518	apn01	77.0367910862	2224540.0000000000
2016-08-03 10:35:57,523	apn01	78.0420670509	2223920.0000000000
2016-08-03 10:35:58,553	apn01	79.0711910725	2224900.0000000000
2016-08-03 10:35:59,537	apn01	80.0552389622	2224740.0000000000
2016-08-03 10:36:00,519	apn01	81.0376229286	2224380.0000000000
2016-08-03 10:36:01,519	apn01	82.0378880501	2224510.0000000000
2016-08-03 10:36:02,525	apn01	83.0431709290	2224120.0000000000
2016-08-03 10:36:03,519	apn01	84.0373580456	2224180.0000000000
2016-08-03 10:36:04,533	apn01	85.0515720844	2223750.0000000000
2016-08-03 10:36:05,519	apn01	86.0378251076	2224390.0000000000
2016-08-03 10:36:06,521	apn01	87.0400321484	2223970.0000000000
2016-08-03 10:36:07,519	apn01	88.0371990204	2222570.0000000000
2016-08-03 10:36:08,521	apn01	89.0393741131	2223100.0000000000
2016-08-03 10:36:09,562	apn01	90.0805730820	2223670.0000000000
2016-08-03 10:36:10,544	apn01	91.0629031658	2222690.0000000000
2016-08-03 10:36:11,528	apn01	92.0471420288	2223500.0000000000
2016-08-03 10:36:12,519	apn01	93.0373771191	2223760.0000000000
2016-08-03 10:36:13,522	apn01	94.0405631065	2223290.0000000000
2016-08-03 10:36:14,519	apn01	95.0378010273	2223220.0000000000
2016-08-03 10:36:15,538	apn01	96.0570549965	2223600.0000000000
2016-08-03 10:36:16,525	apn01	97.0432851315	2223870.0000000000
2016-08-03 10:36:17,520	apn01	98.0385000706	2223330.0000000000
2016-08-03 10:36:18,524	apn01	99.0427460670	2223400.0000000000
2016-08-03 10:36:19,518	apn01	100.0369400978	2223560.0000000000
2016-08-03 10:36:20,524	apn01	101.0421969891	2222810.0000000000
2016-08-03 10:36:21,554	apn01	102.0723669529	2222950.0000000000
2016-08-03 10:36:22,536	apn01	103.0546431541	2222020.0000000000
2016-08-03 10:36:23,519	apn01	104.0378451347	2223620.0000000000
2016-08-03 10:36:24,520	apn01	105.0390460491	2221820.0000000000
2016-08-03 10:36:25,525	apn01	106.0432870388	2222340.0000000000
2016-08-03 10:36:26,519	apn01	107.0375449657	2222140.0000000000
2016-08-03 10:36:27,530	apn01	108.0488469601	2221230.0000000000
2016-08-03 10:36:28,518	apn01	109.0370800495	2221220.0000000000
2016-08-03 10:36:29,522	apn01	110.0402660370	2221610.0000000000
2016-08-03 10:36:30,519	apn01	111.0374529362	2220920.0000000000
2016-08-03 10:36:31,521	apn01	112.0396699905	2222460.0000000000
2016-08-03 10:36:32,562	apn01	113.0808229446	2223380.0000000000
2016-08-03 10:36:33,545	apn01	114.0641169548	2223220.0000000000
2016-08-03 10:36:34,528	apn01	115.0463709831	2222940.0000000000
2016-08-03 10:36:35,519	apn01	116.0375230312	2219870.0000000000
2016-08-03 10:36:36,522	apn01	117.0407691002	2220460.0000000000
2016-08-03 10:36:37,518	apn01	118.0369529724	2223170.0000000000
2016-08-03 10:36:38,542	apn01	119.0611031055	2222030.0000000000
2016-08-03 10:36:39,522	apn01	120.0403771400	2223130.0000000000
2016-08-03 10:36:40,520	apn01	121.0387129784	2223310.0000000000
2016-08-03 10:36:41,518	apn01	122.0367970467	2223300.0000000000
2016-08-03 10:36:42,519	apn01	123.0380949974	2221260.0000000000
2016-08-03 10:36:43,524	apn01	124.0422749519	2221250.0000000000
2016-08-03 10:36:44,554	apn01	125.0725729465	2221280.0000000000
2016-08-03 10:36:45,537	apn01	126.0557971001	2222450.0000000000
2016-08-03 10:36:46,519	apn01	127.0380351543	2222440.0000000000
2016-08-03 10:36:47,521	apn01	128.0392329693	2222670.0000000000
2016-08-03 10:36:48,519	apn01	129.0374619961	2222400.0000000000
2016-08-03 10:36:49,519	apn01	130.0376491547	2221930.0000000000
2016-08-03 10:36:50,534	apn01	131.0528249741	2223070.0000000000
2016-08-03 10:36:51,518	apn01	132.0370390415	2221990.0000000000
2016-08-03 10:36:52,523	apn01	133.0412230492	2221160.0000000000
2016-08-03 10:36:53,519	apn01	134.0374419689	2221020.0000000000
2016-08-03 10:36:54,521	apn01	135.0395369530	2221170.0000000000
2016-08-03 10:36:55,519	apn01	136.0377140045	2220600.0000000000
2016-08-03 10:36:56,545	apn01	137.0639319420	2220850.0000000000
2016-08-03 10:36:57,528	apn01	138.0471470356	2220830.0000000000
2016-08-03 10:36:58,519	apn01	139.0373959541	2222460.0000000000
2016-08-03 10:36:59,523	apn01	140.0416021347	2222910.0000000000
2016-08-03 10:37:00,519	apn01	141.0378911495	2222210.0000000000
2016-08-03 10:37:01,539	apn01	142.0581221581	2222200.0000000000
2016-08-03 10:37:02,526	apn01	143.0442740917	2222030.0000000000
2016-08-03 10:37:03,520	apn01	144.0385401249	2221390.0000000000
2016-08-03 10:37:04,525	apn01	145.0437591076	2223160.0000000000
2016-08-03 10:37:05,519	apn01	146.0379340649	2221720.0000000000
2016-08-03 10:37:06,524	apn01	147.0431189537	2220320.0000000000
2016-08-03 10:37:07,555	apn01	148.0733540058	2222020.0000000000
2016-08-03 10:37:08,537	apn01	149.0556850433	2221690.0000000000
2016-08-03 10:37:09,520	apn01	150.0389060974	2222380.0000000000
2016-08-03 10:37:10,520	apn01	151.0390911102	2221950.0000000000
2016-08-03 10:37:11,519	apn01	152.0372970104	2222380.0000000000
2016-08-03 10:37:12,520	apn01	153.0384881496	2222780.0000000000
2016-08-03 10:37:13,531	apn01	154.0498509407	2222350.0000000000
2016-08-03 10:37:14,518	apn01	155.0370380878	2222270.0000000000
2016-08-03 10:37:15,522	apn01	156.0411200523	2222240.0000000000
2016-08-03 10:37:16,519	apn01	157.0374050140	2222320.0000000000
2016-08-03 10:37:17,521	apn01	158.0396449566	2223010.0000000000
2016-08-03 10:37:18,519	apn01	159.0378930569	2221900.0000000000
2016-08-03 10:37:19,546	apn01	160.0650789738	2222040.0000000000
2016-08-03 10:37:20,529	apn01	161.0472500324	2221450.0000000000
2016-08-03 10:37:21,519	apn01	162.0374929905	2222950.0000000000
2016-08-03 10:37:22,523	apn01	163.0416829586	2222930.0000000000
2016-08-03 10:37:23,518	apn01	164.0368790627	2223690.0000000000
2016-08-03 10:37:24,543	apn01	165.0621099472	2222910.0000000000
2016-08-03 10:37:25,526	apn01	166.0443050861	2222610.0000000000
2016-08-03 10:37:26,521	apn01	167.0395750999	2223420.0000000000
2016-08-03 10:37:27,525	apn01	168.0437369347	2222900.0000000000
2016-08-03 10:37:28,519	apn01	169.0379309654	2223240.0000000000
2016-08-03 10:37:29,525	apn01	170.0431730747	2222480.0000000000
2016-08-03 10:37:30,555	apn01	171.0733010769	2222180.0000000000
2016-08-03 10:37:31,538	apn01	172.0564889908	2222320.0000000000
2016-08-03 10:37:32,520	apn01	173.0387260914	2222170.0000000000
