Enter a label: 2016-08-03 16:30:21,102	cs37	0.0611701012	2133250.0000000000
2016-08-03 16:30:22,085	cs37	1.0444951057	2133110.0000000000
2016-08-03 16:30:23,079	cs37	2.0376901627	2133110.0000000000
2016-08-03 16:30:24,080	cs37	3.0389211178	2133150.0000000000
2016-08-03 16:30:25,084	cs37	4.0432240963	2132730.0000000000
2016-08-03 16:30:26,095	cs37	5.0544621944	2132750.0000000000
2016-08-03 16:30:27,083	cs37	6.0417261124	2132850.0000000000
2016-08-03 16:30:28,078	cs37	7.0370261669	2132330.0000000000
2016-08-03 16:30:29,081	cs37	8.0403439999	2131690.0000000000
2016-08-03 16:30:30,078	cs37	9.0375380516	2132390.0000000000
2016-08-03 16:30:31,081	cs37	10.0397670269	2132710.0000000000
2016-08-03 16:30:32,111	cs37	11.0699629784	2132180.0000000000
2016-08-03 16:30:33,093	cs37	12.0522069931	2132310.0000000000
2016-08-03 16:30:34,083	cs37	13.0426640511	2132630.0000000000
2016-08-03 16:30:35,078	cs37	14.0368170738	2132520.0000000000
2016-08-03 16:30:36,082	cs37	15.0410361290	2132490.0000000000
2016-08-03 16:30:37,078	cs37	16.0372600555	2132470.0000000000
2016-08-03 16:30:38,087	cs37	17.0465071201	2132310.0000000000
2016-08-03 16:30:39,079	cs37	18.0377480984	2132610.0000000000
2016-08-03 16:30:40,079	cs37	19.0379869938	2132600.0000000000
2016-08-03 16:30:41,084	cs37	20.0431749821	2132620.0000000000
2016-08-03 16:30:42,078	cs37	21.0374591351	2132290.0000000000
2016-08-03 16:30:43,120	cs37	22.0787711143	2132140.0000000000
2016-08-03 16:30:44,103	cs37	23.0620110035	2132120.0000000000
2016-08-03 16:30:45,085	cs37	24.0443379879	2132460.0000000000
2016-08-03 16:30:46,078	cs37	25.0376319885	2132620.0000000000
2016-08-03 16:30:47,080	cs37	26.0388209820	2132860.0000000000
2016-08-03 16:30:48,078	cs37	27.0370960236	2133090.0000000000
2016-08-03 16:30:49,099	cs37	28.0584111214	2133250.0000000000
2016-08-03 16:30:50,083	cs37	29.0426511765	2133240.0000000000
2016-08-03 16:30:51,078	cs37	30.0369160175	2133190.0000000000
2016-08-03 16:30:52,082	cs37	31.0412130356	2133250.0000000000
2016-08-03 16:30:53,078	cs37	32.0374870300	2133210.0000000000
2016-08-03 16:30:54,081	cs37	33.0396871567	2133210.0000000000
2016-08-03 16:30:55,111	cs37	34.0698270798	2133120.0000000000
2016-08-03 16:30:56,094	cs37	35.0530581474	2133230.0000000000
2016-08-03 16:30:57,083	cs37	36.0423061848	2133220.0000000000
2016-08-03 16:30:58,078	cs37	37.0376341343	2133080.0000000000
2016-08-03 16:30:59,082	cs37	38.0408730507	2133050.0000000000
2016-08-03 16:31:00,078	cs37	39.0371379852	2133060.0000000000
2016-08-03 16:31:01,092	cs37	40.0513069630	2132980.0000000000
2016-08-03 16:31:02,078	cs37	41.0374531746	2132900.0000000000
2016-08-03 16:31:03,080	cs37	42.0387451649	2132700.0000000000
2016-08-03 16:31:04,078	cs37	43.0369691849	2132430.0000000000
2016-08-03 16:31:05,078	cs37	44.0371751785	2131990.0000000000
2016-08-03 16:31:06,120	cs37	45.0794970989	2132040.0000000000
2016-08-03 16:31:07,103	cs37	46.0617179871	2133080.0000000000
2016-08-03 16:31:08,086	cs37	47.0448989868	2133480.0000000000
2016-08-03 16:31:09,078	cs37	48.0371999741	2133090.0000000000
2016-08-03 16:31:10,080	cs37	49.0395271778	2132860.0000000000
2016-08-03 16:31:11,086	cs37	50.0447850227	2133410.0000000000
2016-08-03 16:31:12,100	cs37	51.0590350628	2135900.0000000000
2016-08-03 16:31:13,083	cs37	52.0424070358	2128940.0000000000
2016-08-03 16:31:14,079	cs37	53.0385751724	2129900.0000000000
2016-08-03 16:31:15,082	cs37	54.0407440662	2131740.0000000000
2016-08-03 16:31:16,079	cs37	55.0379250050	2130920.0000000000
2016-08-03 16:31:17,081	cs37	56.0401670933	2130510.0000000000
2016-08-03 16:31:18,111	cs37	57.0704441071	2129870.0000000000
2016-08-03 16:31:19,095	cs37	58.0537190437	2128480.0000000000
2016-08-03 16:31:20,084	cs37	59.0428869724	2129790.0000000000
2016-08-03 16:31:21,078	cs37	60.0370831490	2124630.0000000000
2016-08-03 16:31:22,082	cs37	61.0413331985	2128990.0000000000
2016-08-03 16:31:23,078	cs37	62.0375320911	2126630.0000000000
2016-08-03 16:31:24,088	cs37	63.0467610359	2126740.0000000000
2016-08-03 16:31:25,078	cs37	64.0369451046	2124690.0000000000
2016-08-03 16:31:26,080	cs37	65.0392050743	2123050.0000000000
2016-08-03 16:31:27,078	cs37	66.0375330448	2121350.0000000000
2016-08-03 16:31:28,079	cs37	67.0377480984	2120390.0000000000
2016-08-03 16:31:29,120	cs37	68.0789291859	2120200.0000000000
2016-08-03 16:31:30,103	cs37	69.0622830391	2120270.0000000000
2016-08-03 16:31:31,085	cs37	70.0446650982	2119170.0000000000
2016-08-03 16:31:32,078	cs37	71.0369050503	2117920.0000000000
2016-08-03 16:31:33,081	cs37	72.0401279926	2117710.0000000000
2016-08-03 16:31:34,078	cs37	73.0372850895	2114340.0000000000
2016-08-03 16:31:35,100	cs37	74.0596251488	2114770.0000000000
2016-08-03 16:31:36,084	cs37	75.0428559780	2111990.0000000000
2016-08-03 16:31:37,078	cs37	76.0370831490	2110900.0000000000
2016-08-03 16:31:38,082	cs37	77.0414760113	2109740.0000000000
2016-08-03 16:31:39,079	cs37	78.0377230644	2110750.0000000000
2016-08-03 16:31:40,082	cs37	79.0409510136	2111490.0000000000
2016-08-03 16:31:41,112	cs37	80.0712070465	2114530.0000000000
2016-08-03 16:31:42,095	cs37	81.0545060635	2115120.0000000000
2016-08-03 16:31:43,085	cs37	82.0437760353	2115260.0000000000
2016-08-03 16:31:44,078	cs37	83.0370130539	2114690.0000000000
2016-08-03 16:31:45,083	cs37	84.0423121452	2113410.0000000000
2016-08-03 16:31:46,078	cs37	85.0375571251	2113770.0000000000
2016-08-03 16:31:47,092	cs37	86.0508589745	2113680.0000000000
2016-08-03 16:31:48,078	cs37	87.0371460915	2113550.0000000000
2016-08-03 16:31:49,080	cs37	88.0394530296	2113140.0000000000
2016-08-03 16:31:50,079	cs37	89.0377731323	2113170.0000000000
2016-08-03 16:31:51,079	cs37	90.0380120277	2115610.0000000000
2016-08-03 16:31:52,121	cs37	91.0802330971	2114930.0000000000
2016-08-03 16:31:53,103	cs37	92.0624551773	2114020.0000000000
2016-08-03 16:31:54,087	cs37	93.0457479954	2114730.0000000000
2016-08-03 16:31:55,078	cs37	94.0369861126	2116220.0000000000
2016-08-03 16:31:56,081	cs37	95.0402359962	2115210.0000000000
2016-08-03 16:31:57,078	cs37	96.0374011993	2115230.0000000000
