Enter a label: 2016-06-29 14:29:27,934	bi15	0.0385999680	2125580.0000000000
2016-06-29 14:29:28,933	bi15	1.0374329090	2125980.0000000000
2016-06-29 14:29:29,954	bi15	2.0583429337	2126400.0000000000
2016-06-29 14:29:30,938	bi15	3.0423109531	2126630.0000000000
2016-06-29 14:29:31,933	bi15	4.0372290611	2125550.0000000000
2016-06-29 14:29:32,937	bi15	5.0410358906	2124670.0000000000
2016-06-29 14:29:33,933	bi15	6.0369989872	2124400.0000000000
2016-06-29 14:29:34,936	bi15	7.0399229527	2124800.0000000000
2016-06-29 14:29:35,966	bi15	8.0697128773	2124000.0000000000
2016-06-29 14:29:36,948	bi15	9.0526580811	2124830.0000000000
2016-06-29 14:29:37,938	bi15	10.0426008701	2124750.0000000000
2016-06-29 14:29:38,933	bi15	11.0375108719	2123240.0000000000
2016-06-29 14:29:39,937	bi15	12.0413630009	2123840.0000000000
2016-06-29 14:29:40,933	bi15	13.0373198986	2124140.0000000000
2016-06-29 14:29:41,942	bi15	14.0463368893	2123980.0000000000
2016-06-29 14:29:42,934	bi15	15.0382070541	2123950.0000000000
2016-06-29 14:29:43,935	bi15	16.0390810966	2124170.0000000000
2016-06-29 14:29:44,939	bi15	17.0430059433	2124340.0000000000
2016-06-29 14:29:45,933	bi15	18.0369439125	2124490.0000000000
2016-06-29 14:29:46,976	bi15	19.0798349380	2124070.0000000000
2016-06-29 14:29:47,958	bi15	20.0617349148	2124100.0000000000
2016-06-29 14:29:48,940	bi15	21.0446779728	2123810.0000000000
2016-06-29 14:29:49,932	bi15	22.0366230011	2123120.0000000000
2016-06-29 14:29:50,935	bi15	23.0395328999	2123310.0000000000
2016-06-29 14:29:51,940	bi15	24.0444109440	2123380.0000000000
2016-06-29 14:29:52,951	bi15	25.0551750660	2122940.0000000000
2016-06-29 14:29:53,938	bi15	26.0422570705	2123170.0000000000
2016-06-29 14:29:54,933	bi15	27.0372099876	2123100.0000000000
2016-06-29 14:29:55,937	bi15	28.0410869122	2123130.0000000000
2016-06-29 14:29:56,933	bi15	29.0370481014	2123280.0000000000
2016-06-29 14:29:57,937	bi15	30.0410408974	2123340.0000000000
2016-06-29 14:29:58,966	bi15	31.0706589222	2123330.0000000000
2016-06-29 14:29:59,950	bi15	32.0537049770	2123380.0000000000
2016-06-29 14:30:00,932	bi15	33.0366170406	2123200.0000000000
2016-06-29 14:30:01,933	bi15	34.0375370979	2123110.0000000000
2016-06-29 14:30:02,937	bi15	35.0414559841	2123130.0000000000
2016-06-29 14:30:03,933	bi15	36.0374610424	2122980.0000000000
2016-06-29 14:30:04,943	bi15	37.0473849773	2122940.0000000000
2016-06-29 14:30:05,933	bi15	38.0372390747	2122780.0000000000
2016-06-29 14:30:06,935	bi15	39.0391340256	2122530.0000000000
2016-06-29 14:30:07,934	bi15	40.0380940437	2122470.0000000000
2016-06-29 14:30:08,934	bi15	41.0380380154	2122070.0000000000
2016-06-29 14:30:09,976	bi15	42.0799190998	2122360.0000000000
2016-06-29 14:30:10,958	bi15	43.0617918968	2122570.0000000000
2016-06-29 14:30:11,941	bi15	44.0448088646	2122440.0000000000
2016-06-29 14:30:12,933	bi15	45.0367090702	2122190.0000000000
2016-06-29 14:30:13,935	bi15	46.0396680832	2121820.0000000000
2016-06-29 14:30:14,932	bi15	47.0366730690	2121820.0000000000
2016-06-29 14:30:15,955	bi15	48.0595369339	2121810.0000000000
2016-06-29 14:30:16,938	bi15	49.0425648689	2121450.0000000000
2016-06-29 14:30:17,933	bi15	50.0374889374	2121870.0000000000
2016-06-29 14:30:18,937	bi15	51.0414509773	2121510.0000000000
2016-06-29 14:30:19,933	bi15	52.0373859406	2121710.0000000000
2016-06-29 14:30:20,937	bi15	53.0413329601	2121680.0000000000
2016-06-29 14:30:21,967	bi15	54.0712618828	2120150.0000000000
2016-06-29 14:30:22,950	bi15	55.0541360378	2120780.0000000000
2016-06-29 14:30:23,939	bi15	56.0430829525	2119540.0000000000
2016-06-29 14:30:24,933	bi15	57.0371220112	2119130.0000000000
2016-06-29 14:30:25,938	bi15	58.0422229767	2119730.0000000000
2016-06-29 14:30:26,933	bi15	59.0371220112	2118890.0000000000
2016-06-29 14:30:27,943	bi15	60.0470130444	2119030.0000000000
2016-06-29 14:30:28,933	bi15	61.0369629860	2118990.0000000000
2016-06-29 14:30:29,936	bi15	62.0398070812	2118880.0000000000
2016-06-29 14:30:30,932	bi15	63.0366649628	2117970.0000000000
2016-06-29 14:30:31,934	bi15	64.0385000706	2116720.0000000000
2016-06-29 14:30:32,975	bi15	65.0794630051	2116010.0000000000
2016-06-29 14:30:33,958	bi15	66.0622730255	2115790.0000000000
2016-06-29 14:30:34,941	bi15	67.0453639030	2114780.0000000000
2016-06-29 14:30:35,934	bi15	68.0382559299	2114000.0000000000
2016-06-29 14:30:36,936	bi15	69.0402250290	2113190.0000000000
2016-06-29 14:30:37,933	bi15	70.0370349884	2112470.0000000000
2016-06-29 14:30:38,952	bi15	71.0559360981	2111880.0000000000
2016-06-29 14:30:39,939	bi15	72.0428099632	2111230.0000000000
2016-06-29 14:30:40,933	bi15	73.0367450714	2110270.0000000000
2016-06-29 14:30:41,937	bi15	74.0416209698	2109560.0000000000
2016-06-29 14:30:42,932	bi15	75.0365869999	2108800.0000000000
2016-06-29 14:30:43,937	bi15	76.0415530205	2108420.0000000000
2016-06-29 14:30:44,967	bi15	77.0713610649	2108370.0000000000
2016-06-29 14:30:45,950	bi15	78.0543110371	2108470.0000000000
2016-06-29 14:30:46,933	bi15	79.0372869968	2108400.0000000000
2016-06-29 14:30:47,933	bi15	80.0372419357	2107990.0000000000
2016-06-29 14:30:48,938	bi15	81.0422170162	2107290.0000000000
2016-06-29 14:30:49,933	bi15	82.0371010303	2107190.0000000000
2016-06-29 14:30:50,944	bi15	83.0479869843	2107280.0000000000
2016-06-29 14:30:51,933	bi15	84.0368759632	2108180.0000000000
2016-06-29 14:30:52,936	bi15	85.0397770405	2107470.0000000000
2016-06-29 14:30:53,933	bi15	86.0367209911	2107700.0000000000
2016-06-29 14:30:54,934	bi15	87.0386190414	2107760.0000000000
2016-06-29 14:30:55,976	bi15	88.0804879665	2106940.0000000000
2016-06-29 14:30:56,959	bi15	89.0634870529	2105810.0000000000
2016-06-29 14:30:57,941	bi15	90.0454139709	2105150.0000000000
2016-06-29 14:30:58,933	bi15	91.0372669697	2105280.0000000000
2016-06-29 14:30:59,936	bi15	92.0402169228	2105780.0000000000
2016-06-29 14:31:00,933	bi15	93.0370779037	2105250.0000000000
2016-06-29 14:31:01,953	bi15	94.0570919514	2105720.0000000000
2016-06-29 14:31:02,935	bi15	95.0389649868	2105550.0000000000
2016-06-29 14:31:03,934	bi15	96.0378339291	2105030.0000000000
2016-06-29 14:31:04,939	bi15	97.0427038670	2104630.0000000000
2016-06-29 14:31:05,932	bi15	98.0365979671	2104330.0000000000
2016-06-29 14:31:06,937	bi15	99.0415570736	2104180.0000000000
2016-06-29 14:31:07,967	bi15	100.0714230537	2104340.0000000000
2016-06-29 14:31:08,950	bi15	101.0543880463	2103970.0000000000
2016-06-29 14:31:09,933	bi15	102.0373198986	2103930.0000000000
2016-06-29 14:31:10,934	bi15	103.0382330418	2104190.0000000000
2016-06-29 14:31:11,939	bi15	104.0432140827	2103600.0000000000
2016-06-29 14:31:12,934	bi15	105.0379920006	2103300.0000000000
2016-06-29 14:31:13,944	bi15	106.0479240417	2102710.0000000000
2016-06-29 14:31:14,933	bi15	107.0367388725	2102720.0000000000
2016-06-29 14:31:15,936	bi15	108.0398349762	2101880.0000000000
2016-06-29 14:31:16,933	bi15	109.0367059708	2102280.0000000000
2016-06-29 14:31:17,935	bi15	110.0387198925	2101740.0000000000
2016-06-29 14:31:18,932	bi15	111.0365669727	2101550.0000000000
2016-06-29 14:31:19,959	bi15	112.0634670258	2101620.0000000000
2016-06-29 14:31:20,942	bi15	113.0463578701	2101640.0000000000
2016-06-29 14:31:21,933	bi15	114.0372688770	2101140.0000000000
2016-06-29 14:31:22,937	bi15	115.0412199497	2100940.0000000000
2016-06-29 14:31:23,933	bi15	116.0372259617	2100980.0000000000
2016-06-29 14:31:24,953	bi15	117.0570750237	2100790.0000000000
2016-06-29 14:31:25,935	bi15	118.0390388966	2100730.0000000000
2016-06-29 14:31:26,934	bi15	119.0379910469	2101010.0000000000
2016-06-29 14:31:27,939	bi15	120.0429298878	2100500.0000000000
2016-06-29 14:31:28,934	bi15	121.0377950668	2100720.0000000000
2016-06-29 14:31:29,937	bi15	122.0416030884	2100340.0000000000
2016-06-29 14:31:30,967	bi15	123.0715448856	2100260.0000000000
2016-06-29 14:31:31,950	bi15	124.0544290543	2100260.0000000000
2016-06-29 14:31:32,933	bi15	125.0373690128	2099950.0000000000
2016-06-29 14:31:33,934	bi15	126.0383288860	2099850.0000000000
2016-06-29 14:31:34,939	bi15	127.0432660580	2100010.0000000000
2016-06-29 14:31:35,933	bi15	128.0372319221	2100070.0000000000
2016-06-29 14:31:36,944	bi15	129.0480659008	2099990.0000000000
2016-06-29 14:31:37,933	bi15	130.0369970798	2099720.0000000000
2016-06-29 14:31:38,936	bi15	131.0399599075	2099770.0000000000
2016-06-29 14:31:39,933	bi15	132.0369069576	2099650.0000000000
2016-06-29 14:31:40,935	bi15	133.0387310982	2099510.0000000000
2016-06-29 14:31:41,932	bi15	134.0366668701	2099500.0000000000
2016-06-29 14:31:42,960	bi15	135.0644938946	2099430.0000000000
2016-06-29 14:31:43,942	bi15	136.0463910103	2099800.0000000000
2016-06-29 14:31:44,934	bi15	137.0382959843	2099640.0000000000
2016-06-29 14:31:45,937	bi15	138.0412480831	2099560.0000000000
2016-06-29 14:31:46,933	bi15	139.0371649265	2099580.0000000000
2016-06-29 14:31:47,957	bi15	140.0610749722	2099910.0000000000
2016-06-29 14:31:48,936	bi15	141.0400719643	2099870.0000000000
2016-06-29 14:31:49,934	bi15	142.0379700661	2099340.0000000000
2016-06-29 14:31:50,939	bi15	143.0428829193	2099270.0000000000
2016-06-29 14:31:51,933	bi15	144.0369238853	2099280.0000000000
2016-06-29 14:31:52,938	bi15	145.0418450832	2099350.0000000000
2016-06-29 14:31:53,968	bi15	146.0717260838	2099620.0000000000
2016-06-29 14:31:54,950	bi15	147.0546710491	2099280.0000000000
2016-06-29 14:31:55,933	bi15	148.0375719070	2099300.0000000000
2016-06-29 14:31:56,934	bi15	149.0384678841	2099280.0000000000
2016-06-29 14:31:57,939	bi15	150.0432920456	2098960.0000000000
2016-06-29 14:31:58,934	bi15	151.0382308960	2098430.0000000000
2016-06-29 14:31:59,945	bi15	152.0491158962	2098270.0000000000
2016-06-29 14:32:00,933	bi15	153.0371179581	2097620.0000000000
2016-06-29 14:32:01,937	bi15	154.0410130024	2097950.0000000000
2016-06-29 14:32:02,933	bi15	155.0370008945	2098250.0000000000
2016-06-29 14:32:03,935	bi15	156.0397050381	2097980.0000000000
2016-06-29 14:32:04,934	bi15	157.0377979279	2097530.0000000000
2016-06-29 14:32:05,960	bi15	158.0637149811	2097100.0000000000
2016-06-29 14:32:06,942	bi15	159.0466048717	2097220.0000000000
2016-06-29 14:32:07,933	bi15	160.0374519825	2097670.0000000000
2016-06-29 14:32:08,937	bi15	161.0414259434	2098310.0000000000
2016-06-29 14:32:09,933	bi15	162.0372610092	2098490.0000000000
2016-06-29 14:32:10,954	bi15	163.0582458973	2098500.0000000000
2016-06-29 14:32:11,936	bi15	164.0401968956	2098700.0000000000
2016-06-29 14:32:12,934	bi15	165.0381040573	2098250.0000000000
2016-06-29 14:32:13,939	bi15	166.0429930687	2098280.0000000000
2016-06-29 14:32:14,933	bi15	167.0369799137	2097690.0000000000
2016-06-29 14:32:15,939	bi15	168.0427629948	2097400.0000000000
2016-06-29 14:32:16,969	bi15	169.0728158951	2097180.0000000000
2016-06-29 14:32:17,951	bi15	170.0556640625	2096960.0000000000
2016-06-29 14:32:18,934	bi15	171.0386500359	2097160.0000000000
2016-06-29 14:32:19,935	bi15	172.0395460129	2097150.0000000000
2016-06-29 14:32:20,939	bi15	173.0434970856	2096870.0000000000
2016-06-29 14:32:21,934	bi15	174.0383899212	2097210.0000000000
2016-06-29 14:32:22,945	bi15	175.0492858887	2097290.0000000000
2016-06-29 14:32:23,933	bi15	176.0372390747	2097230.0000000000
