Enter a label: 2016-07-28 12:34:15,490	cs15	0.0379340649	2276070.0000000000
2016-07-28 12:34:16,491	cs15	1.0390789509	2276120.0000000000
2016-07-28 12:34:17,490	cs15	2.0372788906	2276050.0000000000
2016-07-28 12:34:18,527	cs15	3.0742549896	2276040.0000000000
2016-07-28 12:34:19,510	cs15	4.0574979782	2276050.0000000000
2016-07-28 12:34:20,492	cs15	5.0396480560	2276140.0000000000
2016-07-28 12:34:21,493	cs15	6.0407528877	2276100.0000000000
2016-07-28 12:34:22,489	cs15	7.0369038582	2275940.0000000000
2016-07-28 12:34:23,492	cs15	8.0400269032	2276020.0000000000
2016-07-28 12:34:24,503	cs15	9.0510790348	2276220.0000000000
2016-07-28 12:34:25,490	cs15	10.0382299423	2276170.0000000000
2016-07-28 12:34:26,496	cs15	11.0433709621	2276170.0000000000
2016-07-28 12:34:27,490	cs15	12.0375480652	2276170.0000000000
2016-07-28 12:34:28,494	cs15	13.0417239666	2276200.0000000000
2016-07-28 12:34:29,489	cs15	14.0368490219	2275840.0000000000
2016-07-28 12:34:30,518	cs15	15.0659408569	2275710.0000000000
2016-07-28 12:34:31,501	cs15	16.0491399765	2275720.0000000000
2016-07-28 12:34:32,491	cs15	17.0382618904	2275580.0000000000
2016-07-28 12:34:33,496	cs15	18.0434179306	2275410.0000000000
2016-07-28 12:34:34,490	cs15	19.0374729633	2275120.0000000000
2016-07-28 12:34:35,516	cs15	20.0636019707	2274740.0000000000
2016-07-28 12:34:36,495	cs15	21.0428080559	2274760.0000000000
2016-07-28 12:34:37,493	cs15	22.0408859253	2274940.0000000000
2016-07-28 12:34:38,489	cs15	23.0370428562	2275240.0000000000
2016-07-28 12:34:39,491	cs15	24.0391008854	2275080.0000000000
2016-07-28 12:34:40,489	cs15	25.0371520519	2275140.0000000000
2016-07-28 12:34:41,527	cs15	26.0742909908	2275280.0000000000
2016-07-28 12:34:42,510	cs15	27.0574779510	2275090.0000000000
2016-07-28 12:34:43,493	cs15	28.0405740738	2275080.0000000000
2016-07-28 12:34:44,493	cs15	29.0407030582	2274970.0000000000
2016-07-28 12:34:45,489	cs15	30.0367870331	2274880.0000000000
2016-07-28 12:34:46,492	cs15	31.0398979187	2275300.0000000000
2016-07-28 12:34:47,507	cs15	32.0550658703	2275580.0000000000
2016-07-28 12:34:48,490	cs15	33.0381669998	2275710.0000000000
2016-07-28 12:34:49,496	cs15	34.0432589054	2275740.0000000000
2016-07-28 12:34:50,490	cs15	35.0373668671	2275910.0000000000
2016-07-28 12:34:51,494	cs15	36.0415129662	2275950.0000000000
2016-07-28 12:34:52,490	cs15	37.0375518799	2275880.0000000000
2016-07-28 12:34:53,518	cs15	38.0656368732	2275880.0000000000
2016-07-28 12:34:54,501	cs15	39.0486938953	2275910.0000000000
2016-07-28 12:34:55,491	cs15	40.0387549400	2275780.0000000000
2016-07-28 12:34:56,489	cs15	41.0369038582	2275720.0000000000
2016-07-28 12:34:57,489	cs15	42.0370719433	2275750.0000000000
2016-07-28 12:34:58,515	cs15	43.0631809235	2275660.0000000000
2016-07-28 12:34:59,499	cs15	44.0462830067	2275660.0000000000
2016-07-28 12:35:00,494	cs15	45.0414888859	2275650.0000000000
2016-07-28 12:35:01,491	cs15	46.0385699272	2275640.0000000000
2016-07-28 12:35:02,492	cs15	47.0397229195	2275640.0000000000
2016-07-28 12:35:03,490	cs15	48.0378148556	2275710.0000000000
2016-07-28 12:35:04,527	cs15	49.0748610497	2275780.0000000000
2016-07-28 12:35:05,510	cs15	50.0580348969	2277720.0000000000
2016-07-28 12:35:06,493	cs15	51.0411100388	2275660.0000000000
2016-07-28 12:35:07,494	cs15	52.0412960052	2272720.0000000000
2016-07-28 12:35:08,490	cs15	53.0373709202	2269870.0000000000
2016-07-28 12:35:09,493	cs15	54.0404720306	2273450.0000000000
2016-07-28 12:35:10,508	cs15	55.0556299686	2272030.0000000000
2016-07-28 12:35:11,491	cs15	56.0387389660	2271200.0000000000
2016-07-28 12:35:12,489	cs15	57.0368919373	2282110.0000000000
2016-07-28 12:35:13,489	cs15	58.0370519161	2276540.0000000000
2016-07-28 12:35:14,494	cs15	59.0421319008	2269220.0000000000
2016-07-28 12:35:15,489	cs15	60.0372428894	2269020.0000000000
2016-07-28 12:35:16,519	cs15	61.0663390160	2269120.0000000000
2016-07-28 12:35:17,502	cs15	62.0494539738	2270870.0000000000
2016-07-28 12:35:18,492	cs15	63.0395250320	2268900.0000000000
2016-07-28 12:35:19,496	cs15	64.0437059402	2274880.0000000000
2016-07-28 12:35:20,490	cs15	65.0377888680	2274300.0000000000
2016-07-28 12:35:21,516	cs15	66.0638918877	2278420.0000000000
2016-07-28 12:35:22,495	cs15	67.0431289673	2270590.0000000000
2016-07-28 12:35:23,494	cs15	68.0412750244	2268210.0000000000
2016-07-28 12:35:24,490	cs15	69.0373158455	2268970.0000000000
2016-07-28 12:35:25,492	cs15	70.0395259857	2268940.0000000000
2016-07-28 12:35:26,490	cs15	71.0376050472	2268950.0000000000
2016-07-28 12:35:27,528	cs15	72.0756828785	2269090.0000000000
2016-07-28 12:35:28,510	cs15	73.0578360558	2268950.0000000000
2016-07-28 12:35:29,493	cs15	74.0409150124	2268960.0000000000
2016-07-28 12:35:30,494	cs15	75.0420470238	2268920.0000000000
2016-07-28 12:35:31,489	cs15	76.0371408463	2268930.0000000000
2016-07-28 12:35:32,494	cs15	77.0412650108	2269000.0000000000
2016-07-28 12:35:33,508	cs15	78.0553438663	2269000.0000000000
2016-07-28 12:35:34,491	cs15	79.0386240482	2268580.0000000000
2016-07-28 12:35:35,489	cs15	80.0367469788	2268790.0000000000
2016-07-28 12:35:36,490	cs15	81.0378270149	2269380.0000000000
2016-07-28 12:35:37,494	cs15	82.0420520306	2269690.0000000000
2016-07-28 12:35:38,489	cs15	83.0371749401	2268730.0000000000
2016-07-28 12:35:39,520	cs15	84.0672709942	2268940.0000000000
2016-07-28 12:35:40,502	cs15	85.0493760109	2268240.0000000000
2016-07-28 12:35:41,492	cs15	86.0395538807	2267920.0000000000
2016-07-28 12:35:42,490	cs15	87.0376088619	2267910.0000000000
2016-07-28 12:35:43,490	cs15	88.0377409458	2267930.0000000000
2016-07-28 12:35:44,513	cs15	89.0607869625	2267910.0000000000
2016-07-28 12:35:45,499	cs15	90.0468990803	2267800.0000000000
2016-07-28 12:35:46,494	cs15	91.0420808792	2267610.0000000000
2016-07-28 12:35:47,489	cs15	92.0371458530	2267710.0000000000
2016-07-28 12:35:48,493	cs15	93.0402910709	2267160.0000000000
