Enter a label: 2016-07-20 13:59:53,375	al11	0.0371370316	2290620.0000000000
2016-07-20 13:59:54,380	al11	1.0422561169	2290300.0000000000
2016-07-20 13:59:55,391	al11	2.0528519154	2290300.0000000000
2016-07-20 13:59:56,378	al11	3.0401780605	2291330.0000000000
2016-07-20 13:59:57,375	al11	4.0375881195	2291980.0000000000
2016-07-20 13:59:58,377	al11	5.0389399529	2292090.0000000000
2016-07-20 13:59:59,375	al11	6.0372920036	2291430.0000000000
2016-07-20 14:00:00,375	al11	7.0376250744	2292200.0000000000
2016-07-20 14:00:01,406	al11	8.0679810047	2290890.0000000000
2016-07-20 14:00:02,389	al11	9.0513460636	2289530.0000000000
2016-07-20 14:00:03,379	al11	10.0406820774	2288530.0000000000
2016-07-20 14:00:04,377	al11	11.0390129089	2291200.0000000000
2016-07-20 14:00:05,377	al11	12.0393869877	2290510.0000000000
2016-07-20 14:00:06,376	al11	13.0378029346	2290970.0000000000
2016-07-20 14:00:07,383	al11	14.0450940132	2292080.0000000000
2016-07-20 14:00:08,380	al11	15.0423910618	2290910.0000000000
2016-07-20 14:00:09,376	al11	16.0378870964	2291090.0000000000
2016-07-20 14:00:10,379	al11	17.0412061214	2291330.0000000000
2016-07-20 14:00:11,375	al11	18.0375990868	2291100.0000000000
2016-07-20 14:00:12,415	al11	19.0769369602	2290610.0000000000
2016-07-20 14:00:13,397	al11	20.0593121052	2291640.0000000000
2016-07-20 14:00:14,387	al11	21.0496330261	2291440.0000000000
2016-07-20 14:00:15,375	al11	22.0369699001	2292100.0000000000
2016-07-20 14:00:16,375	al11	23.0373449326	2291460.0000000000
2016-07-20 14:00:17,381	al11	24.0427060127	2292760.0000000000
2016-07-20 14:00:18,395	al11	25.0569620132	2291440.0000000000
2016-07-20 14:00:19,378	al11	26.0402870178	2291700.0000000000
2016-07-20 14:00:20,376	al11	27.0376930237	2291920.0000000000
2016-07-20 14:00:21,377	al11	28.0390219688	2292060.0000000000
2016-07-20 14:00:22,375	al11	29.0373411179	2289820.0000000000
2016-07-20 14:00:23,377	al11	30.0387189388	2291860.0000000000
2016-07-20 14:00:24,407	al11	31.0689120293	2289730.0000000000
2016-07-20 14:00:25,389	al11	32.0513939857	2288530.0000000000
2016-07-20 14:00:26,379	al11	33.0408179760	2288900.0000000000
2016-07-20 14:00:27,375	al11	34.0372149944	2286830.0000000000
2016-07-20 14:00:28,377	al11	35.0395550728	2286430.0000000000
2016-07-20 14:00:29,376	al11	36.0378820896	2285920.0000000000
2016-07-20 14:00:30,383	al11	37.0451090336	2286580.0000000000
2016-07-20 14:00:31,381	al11	38.0435569286	2286300.0000000000
2016-07-20 14:00:32,376	al11	39.0379800797	2286730.0000000000
2016-07-20 14:00:33,379	al11	40.0413470268	2284270.0000000000
2016-07-20 14:00:34,376	al11	41.0377681255	2286160.0000000000
2016-07-20 14:00:35,415	al11	42.0770959854	2285100.0000000000
2016-07-20 14:00:36,397	al11	43.0594809055	2288390.0000000000
2016-07-20 14:00:37,388	al11	44.0499000549	2288860.0000000000
2016-07-20 14:00:38,375	al11	45.0372331142	2288430.0000000000
2016-07-20 14:00:39,375	al11	46.0375349522	2287460.0000000000
2016-07-20 14:00:40,381	al11	47.0429830551	2285860.0000000000
2016-07-20 14:00:41,392	al11	48.0542750359	2285110.0000000000
2016-07-20 14:00:42,379	al11	49.0407240391	2287300.0000000000
2016-07-20 14:00:43,375	al11	50.0371310711	2286840.0000000000
2016-07-20 14:00:44,377	al11	51.0394599438	2291760.0000000000
2016-07-20 14:00:45,376	al11	52.0378339291	2294780.0000000000
2016-07-20 14:00:46,377	al11	53.0391731262	2293870.0000000000
2016-07-20 14:00:47,406	al11	54.0685389042	2286290.0000000000
2016-07-20 14:00:48,390	al11	55.0519061089	2283310.0000000000
2016-07-20 14:00:49,379	al11	56.0411751270	2281740.0000000000
2016-07-20 14:00:50,377	al11	57.0395560265	2279010.0000000000
2016-07-20 14:00:51,378	al11	58.0399661064	2280760.0000000000
2016-07-20 14:00:52,375	al11	59.0373101234	2282960.0000000000
2016-07-20 14:00:53,383	al11	60.0456469059	2283640.0000000000
