Enter a label: 2016-08-03 13:20:25,021	cs01r	0.0374870300	2220570.0000000000
2016-08-03 13:20:26,023	cs01r	1.0397441387	2220600.0000000000
2016-08-03 13:20:27,021	cs01r	2.0369760990	2220880.0000000000
2016-08-03 13:20:28,059	cs01r	3.0752630234	2220740.0000000000
2016-08-03 13:20:29,042	cs01r	4.0585241318	2220370.0000000000
2016-08-03 13:20:30,025	cs01r	5.0417411327	2220930.0000000000
2016-08-03 13:20:31,026	cs01r	6.0419759750	2220860.0000000000
2016-08-03 13:20:32,021	cs01r	7.0372951031	2220810.0000000000
2016-08-03 13:20:33,024	cs01r	8.0405249596	2220900.0000000000
2016-08-03 13:20:34,039	cs01r	9.0557610989	2221310.0000000000
2016-08-03 13:20:35,023	cs01r	10.0390560627	2221430.0000000000
2016-08-03 13:20:36,021	cs01r	11.0373690128	2220770.0000000000
2016-08-03 13:20:37,021	cs01r	12.0376451015	2220400.0000000000
2016-08-03 13:20:38,027	cs01r	13.0428979397	2220240.0000000000
2016-08-03 13:20:39,021	cs01r	14.0370559692	2219350.0000000000
2016-08-03 13:20:40,051	cs01r	15.0672750473	2220190.0000000000
2016-08-03 13:20:41,034	cs01r	16.0504159927	2220400.0000000000
2016-08-03 13:20:42,023	cs01r	17.0397140980	2220880.0000000000
2016-08-03 13:20:43,021	cs01r	18.0368990898	2220460.0000000000
2016-08-03 13:20:44,022	cs01r	19.0381350517	2220480.0000000000
2016-08-03 13:20:45,048	cs01r	20.0643980503	2220960.0000000000
2016-08-03 13:20:46,031	cs01r	21.0476391315	2221010.0000000000
2016-08-03 13:20:47,025	cs01r	22.0418269634	2221080.0000000000
2016-08-03 13:20:48,021	cs01r	23.0370559692	2220690.0000000000
2016-08-03 13:20:49,024	cs01r	24.0403001308	2221030.0000000000
2016-08-03 13:20:50,021	cs01r	25.0375649929	2220510.0000000000
2016-08-03 13:20:51,060	cs01r	26.0767679214	2219410.0000000000
2016-08-03 13:20:52,043	cs01r	27.0590341091	2219830.0000000000
2016-08-03 13:20:53,026	cs01r	28.0423791409	2219710.0000000000
2016-08-03 13:20:54,026	cs01r	29.0425801277	2219220.0000000000
2016-08-03 13:20:55,021	cs01r	30.0378289223	2218720.0000000000
2016-08-03 13:20:56,026	cs01r	31.0420629978	2218720.0000000000
2016-08-03 13:20:57,036	cs01r	32.0522539616	2219440.0000000000
2016-08-03 13:20:58,023	cs01r	33.0395500660	2219720.0000000000
2016-08-03 13:20:59,021	cs01r	34.0377790928	2219860.0000000000
2016-08-03 13:21:00,022	cs01r	35.0380039215	2219490.0000000000
2016-08-03 13:21:01,027	cs01r	36.0432190895	2219680.0000000000
2016-08-03 13:21:02,021	cs01r	37.0374839306	2219840.0000000000
2016-08-03 13:21:03,051	cs01r	38.0677731037	2220160.0000000000
2016-08-03 13:21:04,035	cs01r	39.0509879589	2220620.0000000000
2016-08-03 13:21:05,024	cs01r	40.0402300358	2221100.0000000000
2016-08-03 13:21:06,021	cs01r	41.0375430584	2220540.0000000000
2016-08-03 13:21:07,022	cs01r	42.0387840271	2220330.0000000000
2016-08-03 13:21:08,021	cs01r	43.0369551182	2220370.0000000000
2016-08-03 13:21:09,028	cs01r	44.0442221165	2220480.0000000000
2016-08-03 13:21:10,026	cs01r	45.0425300598	2220390.0000000000
2016-08-03 13:21:11,021	cs01r	46.0377440453	2220420.0000000000
2016-08-03 13:21:12,025	cs01r	47.0409791470	2220270.0000000000
2016-08-03 13:21:13,021	cs01r	48.0372180939	2219690.0000000000
