Enter a label: 2016-06-29 16:00:04,538	bi07	0.0365879536	1754470.0000000000
2016-06-29 16:00:05,542	bi07	1.0406689644	1754390.0000000000
2016-06-29 16:00:06,538	bi07	2.0365948677	1754280.0000000000
2016-06-29 16:00:07,542	bi07	3.0405199528	1753650.0000000000
2016-06-29 16:00:08,572	bi07	4.0704448223	1754000.0000000000
2016-06-29 16:00:09,554	bi07	5.0533208847	1753860.0000000000
2016-06-29 16:00:10,544	bi07	6.0432698727	1753760.0000000000
2016-06-29 16:00:11,538	bi07	7.0372219086	1753700.0000000000
2016-06-29 16:00:12,542	bi07	8.0411930084	1753900.0000000000
2016-06-29 16:00:13,538	bi07	9.0370459557	1753870.0000000000
2016-06-29 16:00:14,548	bi07	10.0469338894	1753490.0000000000
2016-06-29 16:00:15,538	bi07	11.0367958546	1753180.0000000000
2016-06-29 16:00:16,540	bi07	12.0386970043	1753000.0000000000
2016-06-29 16:00:17,538	bi07	13.0366089344	1752620.0000000000
2016-06-29 16:00:18,539	bi07	14.0375699997	1752250.0000000000
2016-06-29 16:00:19,581	bi07	15.0794019699	1752080.0000000000
2016-06-29 16:00:20,563	bi07	16.0614459515	1751970.0000000000
2016-06-29 16:00:21,546	bi07	17.0444488525	1752150.0000000000
2016-06-29 16:00:22,538	bi07	18.0373468399	1752140.0000000000
2016-06-29 16:00:23,540	bi07	19.0392630100	1752220.0000000000
2016-06-29 16:00:24,538	bi07	20.0371458530	1752210.0000000000
2016-06-29 16:00:25,556	bi07	21.0550668240	1752280.0000000000
2016-06-29 16:00:26,543	bi07	22.0419738293	1752330.0000000000
2016-06-29 16:00:27,539	bi07	23.0379250050	1752380.0000000000
2016-06-29 16:00:28,542	bi07	24.0405149460	1752240.0000000000
2016-06-29 16:00:29,539	bi07	25.0376880169	1752230.0000000000
2016-06-29 16:00:30,542	bi07	26.0406308174	1752120.0000000000
2016-06-29 16:00:31,572	bi07	27.0705468655	1751960.0000000000
2016-06-29 16:00:32,555	bi07	28.0534307957	1751980.0000000000
2016-06-29 16:00:33,545	bi07	29.0434088707	1751980.0000000000
2016-06-29 16:00:34,538	bi07	30.0372478962	1751760.0000000000
2016-06-29 16:00:35,543	bi07	31.0422928333	1751480.0000000000
2016-06-29 16:00:36,539	bi07	32.0381820202	1751380.0000000000
2016-06-29 16:00:37,548	bi07	33.0471298695	1751260.0000000000
2016-06-29 16:00:38,539	bi07	34.0380439758	1751150.0000000000
2016-06-29 16:00:39,540	bi07	35.0389468670	1750970.0000000000
2016-06-29 16:00:40,538	bi07	36.0368227959	1750810.0000000000
2016-06-29 16:00:41,539	bi07	37.0377960205	1750710.0000000000
2016-06-29 16:00:42,581	bi07	38.0796418190	1750630.0000000000
2016-06-29 16:00:43,563	bi07	39.0615968704	1750590.0000000000
2016-06-29 16:00:44,546	bi07	40.0445468426	1750590.0000000000
2016-06-29 16:00:45,539	bi07	41.0374720097	1750450.0000000000
2016-06-29 16:00:46,541	bi07	42.0394909382	1750530.0000000000
2016-06-29 16:00:47,538	bi07	43.0373268127	1750320.0000000000
2016-06-29 16:00:48,557	bi07	44.0562028885	1750260.0000000000
2016-06-29 16:00:49,544	bi07	45.0430119038	1750020.0000000000
2016-06-29 16:00:50,538	bi07	46.0369999409	1750170.0000000000
2016-06-29 16:00:51,543	bi07	47.0419239998	1749930.0000000000
2016-06-29 16:00:52,538	bi07	48.0369248390	1749840.0000000000
