Enter a label: 2016-07-20 13:18:31,181	al03	0.0372328758	2311870.0000000000
2016-07-20 13:18:32,185	al03	1.0417129993	2312590.0000000000
2016-07-20 13:18:33,182	al03	2.0380818844	2310990.0000000000
2016-07-20 13:18:34,222	al03	3.0784068108	2311010.0000000000
2016-07-20 13:18:35,204	al03	4.0607650280	2312870.0000000000
2016-07-20 13:18:36,188	al03	5.0441548824	2310640.0000000000
2016-07-20 13:18:37,181	al03	6.0374379158	2306720.0000000000
2016-07-20 13:18:38,181	al03	7.0377600193	2307370.0000000000
2016-07-20 13:18:39,186	al03	8.0429158211	2308210.0000000000
2016-07-20 13:18:40,201	al03	9.0574359894	2306860.0000000000
2016-07-20 13:18:41,185	al03	10.0418460369	2305170.0000000000
2016-07-20 13:18:42,181	al03	11.0371320248	2305100.0000000000
2016-07-20 13:18:43,183	al03	12.0395309925	2303650.0000000000
2016-07-20 13:18:44,181	al03	13.0378978252	2305060.0000000000
2016-07-20 13:18:45,183	al03	14.0390980244	2305210.0000000000
2016-07-20 13:18:46,213	al03	15.0695579052	2305060.0000000000
2016-07-20 13:18:47,195	al03	16.0519158840	2303760.0000000000
2016-07-20 13:18:48,186	al03	17.0422148705	2303590.0000000000
2016-07-20 13:18:49,181	al03	18.0375289917	2305170.0000000000
2016-07-20 13:18:50,185	al03	19.0410130024	2306340.0000000000
2016-07-20 13:18:51,181	al03	20.0373098850	2307680.0000000000
2016-07-20 13:18:52,189	al03	21.0455868244	2307290.0000000000
2016-07-20 13:18:53,182	al03	22.0380399227	2306650.0000000000
2016-07-20 13:18:54,181	al03	23.0373859406	2307270.0000000000
2016-07-20 13:18:55,186	al03	24.0427718163	2306770.0000000000
2016-07-20 13:18:56,181	al03	25.0371730328	2304740.0000000000
2016-07-20 13:18:57,222	al03	26.0785908699	2305080.0000000000
2016-07-20 13:18:58,204	al03	27.0609049797	2305930.0000000000
2016-07-20 13:18:59,188	al03	28.0442988873	2307340.0000000000
2016-07-20 13:19:00,181	al03	29.0375638008	2307460.0000000000
2016-07-20 13:19:01,181	al03	30.0379028320	2306440.0000000000
2016-07-20 13:19:02,188	al03	31.0442199707	2305850.0000000000
2016-07-20 13:19:03,198	al03	32.0545718670	2306640.0000000000
2016-07-20 13:19:04,186	al03	33.0420110226	2306070.0000000000
2016-07-20 13:19:05,181	al03	34.0373058319	2305820.0000000000
2016-07-20 13:19:06,184	al03	35.0406539440	2304480.0000000000
2016-07-20 13:19:07,182	al03	36.0380480289	2303550.0000000000
2016-07-20 13:19:08,183	al03	37.0394129753	2304230.0000000000
2016-07-20 13:19:09,213	al03	38.0697820187	2305050.0000000000
2016-07-20 13:19:10,197	al03	39.0531518459	2305850.0000000000
2016-07-20 13:19:11,186	al03	40.0425238609	2305550.0000000000
2016-07-20 13:19:12,181	al03	41.0378558636	2305220.0000000000
2016-07-20 13:19:13,185	al03	42.0412139893	2305570.0000000000
2016-07-20 13:19:14,181	al03	43.0375468731	2306720.0000000000
2016-07-20 13:19:15,189	al03	44.0458810329	2307780.0000000000
2016-07-20 13:19:16,181	al03	45.0372188091	2307880.0000000000
2016-07-20 13:19:17,181	al03	46.0375490189	2307340.0000000000
2016-07-20 13:19:18,186	al03	47.0428898335	2306850.0000000000
2016-07-20 13:19:19,181	al03	48.0372400284	2306390.0000000000
2016-07-20 13:19:20,222	al03	49.0786008835	2307200.0000000000
2016-07-20 13:19:21,205	al03	50.0609619617	2306910.0000000000
2016-07-20 13:19:22,188	al03	51.0443749428	2307180.0000000000
2016-07-20 13:19:23,181	al03	52.0377328396	2309310.0000000000
2016-07-20 13:19:24,183	al03	53.0390858650	2306580.0000000000
2016-07-20 13:19:25,181	al03	54.0374009609	2304370.0000000000
2016-07-20 13:19:26,202	al03	55.0587630272	2303840.0000000000
2016-07-20 13:19:27,186	al03	56.0421338081	2303870.0000000000
2016-07-20 13:19:28,181	al03	57.0374538898	2303440.0000000000
2016-07-20 13:19:29,184	al03	58.0408408642	2302790.0000000000
2016-07-20 13:19:30,181	al03	59.0372438431	2302130.0000000000
2016-07-20 13:19:31,183	al03	60.0395309925	2299930.0000000000
2016-07-20 13:19:32,213	al03	61.0698699951	2295640.0000000000
2016-07-20 13:19:33,197	al03	62.0531928539	2296200.0000000000
2016-07-20 13:19:34,186	al03	63.0425899029	2295750.0000000000
2016-07-20 13:19:35,182	al03	64.0380339622	2293590.0000000000
2016-07-20 13:19:36,185	al03	65.0414040089	2291490.0000000000
2016-07-20 13:19:37,181	al03	66.0377418995	2289230.0000000000
2016-07-20 13:19:38,191	al03	67.0470948219	2287020.0000000000
2016-07-20 13:19:39,181	al03	68.0374050140	2284310.0000000000
2016-07-20 13:19:40,182	al03	69.0388548374	2284320.0000000000
2016-07-20 13:19:41,187	al03	70.0432488918	2284390.0000000000
2016-07-20 13:19:42,181	al03	71.0375759602	2284500.0000000000
2016-07-20 13:19:43,222	al03	72.0789020061	2284070.0000000000
2016-07-20 13:19:44,206	al03	73.0623269081	2282180.0000000000
2016-07-20 13:19:45,188	al03	74.0446889400	2281810.0000000000
2016-07-20 13:19:46,181	al03	75.0370278358	2281770.0000000000
2016-07-20 13:19:47,183	al03	76.0393059254	2280460.0000000000
2016-07-20 13:19:48,181	al03	77.0378029346	2280060.0000000000
2016-07-20 13:19:49,199	al03	78.0551419258	2278920.0000000000
2016-07-20 13:19:50,186	al03	79.0424859524	2278050.0000000000
2016-07-20 13:19:51,181	al03	80.0378549099	2277610.0000000000
2016-07-20 13:19:52,185	al03	81.0412678719	2277070.0000000000
2016-07-20 13:19:53,181	al03	82.0374908447	2276060.0000000000
2016-07-20 13:19:54,183	al03	83.0399160385	2274330.0000000000
2016-07-20 13:19:55,214	al03	84.0702009201	2273270.0000000000
2016-07-20 13:19:56,197	al03	85.0535399914	2273740.0000000000
2016-07-20 13:19:57,186	al03	86.0429058075	2272320.0000000000
2016-07-20 13:19:58,181	al03	87.0372908115	2272620.0000000000
2016-07-20 13:19:59,185	al03	88.0416719913	2273560.0000000000
2016-07-20 13:20:00,181	al03	89.0370378494	2271940.0000000000
2016-07-20 13:20:01,191	al03	90.0473818779	2271810.0000000000
2016-07-20 13:20:02,181	al03	91.0377550125	2270400.0000000000
2016-07-20 13:20:03,183	al03	92.0391829014	2270550.0000000000
2016-07-20 13:20:04,181	al03	93.0374999046	2270160.0000000000
2016-07-20 13:20:05,181	al03	94.0377819538	2270360.0000000000
2016-07-20 13:20:06,223	al03	95.0791068077	2268370.0000000000
2016-07-20 13:20:07,206	al03	96.0624749660	2268710.0000000000
2016-07-20 13:20:08,188	al03	97.0448520184	2268030.0000000000
2016-07-20 13:20:09,181	al03	98.0370769501	2267560.0000000000
2016-07-20 13:20:10,183	al03	99.0394489765	2267660.0000000000
2016-07-20 13:20:11,181	al03	100.0369739532	2267400.0000000000
2016-07-20 13:20:12,200	al03	101.0562949181	2267510.0000000000
2016-07-20 13:20:13,186	al03	102.0426850319	2267140.0000000000
2016-07-20 13:20:14,181	al03	103.0371010303	2266440.0000000000
2016-07-20 13:20:15,185	al03	104.0414240360	2266240.0000000000
2016-07-20 13:20:16,181	al03	105.0378139019	2266080.0000000000
2016-07-20 13:20:17,185	al03	106.0410528183	2266550.0000000000
2016-07-20 13:20:18,214	al03	107.0704028606	2265590.0000000000
2016-07-20 13:20:19,197	al03	108.0537729263	2265250.0000000000
2016-07-20 13:20:20,181	al03	109.0370459557	2265090.0000000000
2016-07-20 13:20:21,181	al03	110.0374078751	2263990.0000000000
2016-07-20 13:20:22,185	al03	111.0417728424	2262500.0000000000
2016-07-20 13:20:23,181	al03	112.0370788574	2262670.0000000000
2016-07-20 13:20:24,191	al03	113.0474178791	2263130.0000000000
2016-07-20 13:20:25,181	al03	114.0377409458	2263510.0000000000
2016-07-20 13:20:26,183	al03	115.0391438007	2263020.0000000000
2016-07-20 13:20:27,181	al03	116.0374829769	2261660.0000000000
2016-07-20 13:20:28,181	al03	117.0378220081	2261740.0000000000
2016-07-20 13:20:29,224	al03	118.0801689625	2261840.0000000000
2016-07-20 13:20:30,206	al03	119.0625419617	2262520.0000000000
