Enter a label: 2015-10-23 13:58:46,466	md12	0.0369491577	4567100.0000000000
2015-10-23 13:58:47,505	md12	1.0759630203	4567100.0000000000
2015-10-23 13:58:48,488	md12	2.0589420795	4567000.0000000000
2015-10-23 13:58:49,471	md12	3.0420031548	4567000.0000000000
2015-10-23 13:58:50,472	md12	4.0429439545	4566900.0000000000
2015-10-23 13:58:51,465	md12	5.0368421078	4566800.0000000000
2015-10-23 13:58:52,471	md12	6.0419771671	4566800.0000000000
2015-10-23 13:58:53,481	md12	7.0519261360	4566800.0000000000
2015-10-23 13:58:54,469	md12	8.0399920940	4566600.0000000000
2015-10-23 13:58:55,466	md12	9.0369701385	4566800.0000000000
2015-10-23 13:58:56,467	md12	10.0379710197	4566900.0000000000
2015-10-23 13:58:57,472	md12	11.0430231094	4566900.0000000000
2015-10-23 13:58:58,466	md12	12.0369451046	4567000.0000000000
2015-10-23 13:58:59,496	md12	13.0669200420	4567000.0000000000
2015-10-23 13:59:00,479	md12	14.0499720573	4567000.0000000000
2015-10-23 13:59:01,469	md12	15.0399689674	4567000.0000000000
2015-10-23 13:59:02,466	md12	16.0368931293	4567000.0000000000
2015-10-23 13:59:03,467	md12	17.0378961563	4567000.0000000000
2015-10-23 13:59:04,489	md12	18.0607850552	4566900.0000000000
2015-10-23 13:59:05,471	md12	19.0427711010	4566900.0000000000
2015-10-23 13:59:06,470	md12	20.0418190956	4567000.0000000000
2015-10-23 13:59:07,466	md12	21.0377390385	4567000.0000000000
2015-10-23 13:59:08,468	md12	22.0398221016	4567000.0000000000
2015-10-23 13:59:09,466	md12	23.0368511677	4567000.0000000000
2015-10-23 13:59:10,503	md12	24.0748000145	4567000.0000000000
2015-10-23 13:59:11,487	md12	25.0587601662	4567000.0000000000
2015-10-23 13:59:12,469	md12	26.0407631397	4567100.0000000000
2015-10-23 13:59:13,470	md12	27.0417499542	4567200.0000000000
2015-10-23 13:59:14,465	md12	28.0367569923	4567200.0000000000
2015-10-23 13:59:15,469	md12	29.0406780243	4567200.0000000000
2015-10-23 13:59:16,480	md12	30.0516581535	4567200.0000000000
2015-10-23 13:59:17,467	md12	31.0386371613	4567200.0000000000
2015-10-23 13:59:18,472	md12	32.0436079502	4567200.0000000000
2015-10-23 13:59:19,465	md12	33.0366230011	4567300.0000000000
2015-10-23 13:59:20,470	md12	34.0415880680	4567300.0000000000
