Enter a label: 2016-08-03 16:42:56,261	cs43	0.0471839905	2142630.0000000000
2016-08-03 16:42:57,251	cs43	1.0375640392	2143490.0000000000
2016-08-03 16:42:58,253	cs43	2.0388741493	2143350.0000000000
2016-08-03 16:42:59,251	cs43	3.0370950699	2142820.0000000000
2016-08-03 16:43:00,252	cs43	4.0383551121	2142500.0000000000
2016-08-03 16:43:01,293	cs43	5.0795781612	2142800.0000000000
2016-08-03 16:43:02,277	cs43	6.0627660751	2142250.0000000000
2016-08-03 16:43:03,259	cs43	7.0449800491	2142270.0000000000
2016-08-03 16:43:04,251	cs43	8.0373051167	2143440.0000000000
2016-08-03 16:43:05,253	cs43	9.0395650864	2142780.0000000000
2016-08-03 16:43:06,252	cs43	10.0378551483	2143070.0000000000
2016-08-03 16:43:07,274	cs43	11.0599620342	2142030.0000000000
2016-08-03 16:43:08,253	cs43	12.0393960476	2142830.0000000000
2016-08-03 16:43:09,252	cs43	13.0377490520	2142380.0000000000
2016-08-03 16:43:10,256	cs43	14.0420210361	2142000.0000000000
2016-08-03 16:43:11,251	cs43	15.0372519493	2142770.0000000000
2016-08-03 16:43:12,255	cs43	16.0415029526	2142950.0000000000
2016-08-03 16:43:13,286	cs43	17.0717461109	2143260.0000000000
2016-08-03 16:43:14,269	cs43	18.0550370216	2143550.0000000000
2016-08-03 16:43:15,251	cs43	19.0373570919	2143900.0000000000
2016-08-03 16:43:16,252	cs43	20.0376620293	2143360.0000000000
2016-08-03 16:43:17,257	cs43	21.0428740978	2144000.0000000000
2016-08-03 16:43:18,251	cs43	22.0371670723	2144150.0000000000
2016-08-03 16:43:19,261	cs43	23.0473191738	2143510.0000000000
2016-08-03 16:43:20,252	cs43	24.0376980305	2141810.0000000000
2016-08-03 16:43:21,254	cs43	25.0400190353	2145130.0000000000
2016-08-03 16:43:22,251	cs43	26.0372920036	2144630.0000000000
2016-08-03 16:43:23,252	cs43	27.0385780334	2143400.0000000000
2016-08-03 16:43:24,295	cs43	28.0807981491	2143900.0000000000
2016-08-03 16:43:25,277	cs43	29.0630509853	2143620.0000000000
2016-08-03 16:43:26,260	cs43	30.0464019775	2143320.0000000000
2016-08-03 16:43:27,252	cs43	31.0376651287	2142920.0000000000
2016-08-03 16:43:28,255	cs43	32.0407960415	2144070.0000000000
2016-08-03 16:43:29,251	cs43	33.0371451378	2142310.0000000000
2016-08-03 16:43:30,270	cs43	34.0563831329	2142320.0000000000
