Enter a label: 2016-06-29 17:15:45,330	erc19	0.0499129295	2063989.9999999998
2016-06-29 17:15:46,321	erc19	1.0400819778	2063270.0000000000
2016-06-29 17:15:47,317	erc19	2.0369880199	2063600.0000000000
2016-06-29 17:15:48,318	erc19	3.0379559994	2062570.0000000002
2016-06-29 17:15:49,345	erc19	4.0647850037	2061870.0000000000
2016-06-29 17:15:50,324	erc19	5.0437119007	2059900.0000000000
2016-06-29 17:15:51,322	erc19	6.0416729450	2062350.0000000000
2016-06-29 17:15:52,317	erc19	7.0365369320	2061330.0000000000
2016-06-29 17:15:53,321	erc19	8.0404379368	2059860.0000000002
2016-06-29 17:15:54,318	erc19	9.0374360085	2059290.0000000000
2016-06-29 17:15:55,356	erc19	10.0753109455	2058610.0000000002
2016-06-29 17:15:56,340	erc19	11.0592079163	2059730.0000000000
2016-06-29 17:15:57,322	erc19	12.0411698818	2063420.0000000000
2016-06-29 17:15:58,323	erc19	13.0420579910	2060130.0000000000
2016-06-29 17:15:59,317	erc19	14.0369138718	2059330.0000000000
2016-06-29 17:16:00,322	erc19	15.0418119431	2059199.9999999998
2016-06-29 17:16:01,336	erc19	16.0557589531	2059070.0000000002
2016-06-29 17:16:02,320	erc19	17.0396568775	2058550.0000000002
2016-06-29 17:16:03,317	erc19	18.0366148949	2058679.9999999998
2016-06-29 17:16:04,319	erc19	19.0385389328	2058409.9999999998
2016-06-29 17:16:05,324	erc19	20.0434370041	2058570.0000000002
2016-06-29 17:16:06,318	erc19	21.0373868942	2058409.9999999998
2016-06-29 17:16:07,348	erc19	22.0671889782	2058380.0000000000
2016-06-29 17:16:08,332	erc19	23.0511600971	2057730.0000000000
2016-06-29 17:16:09,320	erc19	24.0400190353	2057600.0000000000
2016-06-29 17:16:10,317	erc19	25.0369479656	2057590.0000000002
2016-06-29 17:16:11,319	erc19	26.0388910770	2057179.9999999998
2016-06-29 17:16:12,317	erc19	27.0367610455	2057400.0000000000
2016-06-29 17:16:13,328	erc19	28.0477600098	2057010.0000000002
2016-06-29 17:16:14,322	erc19	29.0416579247	2057260.0000000002
2016-06-29 17:16:15,317	erc19	30.0365490913	2057060.0000000000
2016-06-29 17:16:16,321	erc19	31.0405399799	2057510.0000000002
2016-06-29 17:16:17,318	erc19	32.0374350548	2057400.0000000000
2016-06-29 17:16:18,357	erc19	33.0763609409	2057570.0000000002
2016-06-29 17:16:19,340	erc19	34.0592730045	2057710.0000000000
2016-06-29 17:16:20,323	erc19	35.0422370434	2057540.0000000000
2016-06-29 17:16:21,324	erc19	36.0431339741	2057560.0000000000
2016-06-29 17:16:22,318	erc19	37.0370841026	2057610.0000000002
2016-06-29 17:16:23,322	erc19	38.0419850349	2057350.0000000000
2016-06-29 17:16:24,333	erc19	39.0528919697	2057360.0000000002
2016-06-29 17:16:25,320	erc19	40.0397870541	2057360.0000000002
2016-06-29 17:16:26,318	erc19	41.0376870632	2057030.0000000002
2016-06-29 17:16:27,319	erc19	42.0385360718	2056920.0000000000
2016-06-29 17:16:28,324	erc19	43.0434360504	2056840.0000000002
2016-06-29 17:16:29,318	erc19	44.0373880863	2056560.0000000000
2016-06-29 17:16:30,349	erc19	45.0682930946	2056130.0000000000
2016-06-29 17:16:31,332	erc19	46.0511620045	2056870.0000000000
2016-06-29 17:16:32,321	erc19	47.0409779549	2056550.0000000002
2016-06-29 17:16:33,318	erc19	48.0377628803	2056489.9999999998
2016-06-29 17:16:34,320	erc19	49.0396869183	2056100.0000000000
2016-06-29 17:16:35,317	erc19	50.0366249084	2055909.9999999998
2016-06-29 17:16:36,325	erc19	51.0445730686	2070330.0000000000
2016-06-29 17:16:37,323	erc19	52.0424768925	2067340.0000000002
2016-06-29 17:16:38,318	erc19	53.0373640060	2065330.0000000000
2016-06-29 17:16:39,322	erc19	54.0413289070	2062980.0000000000
2016-06-29 17:16:40,318	erc19	55.0372500420	2067270.0000000000
2016-06-29 17:16:41,357	erc19	56.0761899948	2075659.9999999998
2016-06-29 17:16:42,341	erc19	57.0600950718	2069810.0000000000
2016-06-29 17:16:43,322	erc19	58.0420229435	2052060.0000000000
2016-06-29 17:16:44,323	erc19	59.0429530144	2051350.0000000000
2016-06-29 17:16:45,317	erc19	60.0368170738	2049239.9999999998
2016-06-29 17:16:46,322	erc19	61.0417859554	2046480.0000000000
2016-06-29 17:16:47,333	erc19	62.0527648926	2042000.0000000000
2016-06-29 17:16:48,321	erc19	63.0406169891	2032440.0000000000
2016-06-29 17:16:49,317	erc19	64.0365350246	2024550.0000000000
2016-06-29 17:16:50,320	erc19	65.0394408703	2012300.0000000000
2016-06-29 17:16:51,324	erc19	66.0432999134	2006300.0000000000
2016-06-29 17:16:52,319	erc19	67.0382299423	2005460.0000000000
2016-06-29 17:16:53,349	erc19	68.0680489540	2000300.0000000000
2016-06-29 17:16:54,332	erc19	69.0519490242	1992070.0000000000
2016-06-29 17:16:55,321	erc19	70.0409750938	1987780.0000000000
2016-06-29 17:16:56,317	erc19	71.0369429588	1981540.0000000000
2016-06-29 17:16:57,320	erc19	72.0398659706	1977480.0000000000
2016-06-29 17:16:58,317	erc19	73.0367679596	1977920.0000000000
2016-06-29 17:16:59,325	erc19	74.0446579456	1977760.0000000000
2016-06-29 17:17:00,323	erc19	75.0425980091	1974510.0000000000
2016-06-29 17:17:01,318	erc19	76.0375249386	1979380.0000000000
2016-06-29 17:17:02,322	erc19	77.0413820744	1978580.0000000000
2016-06-29 17:17:03,318	erc19	78.0373370647	1979720.0000000000
2016-06-29 17:17:04,358	erc19	79.0771250725	1981520.0000000000
2016-06-29 17:17:05,340	erc19	80.0599720478	1994350.0000000000
2016-06-29 17:17:06,324	erc19	81.0430829525	1993170.0000000000
2016-06-29 17:17:07,323	erc19	82.0429360867	1993680.0000000000
2016-06-29 17:17:08,317	erc19	83.0368199348	1995560.0000000000
2016-06-29 17:17:09,323	erc19	84.0428268909	1996880.0000000000
2016-06-29 17:17:10,334	erc19	85.0537140369	1993390.0000000000
2016-06-29 17:17:11,321	erc19	86.0406289101	1995170.0000000000
2016-06-29 17:17:12,319	erc19	87.0385739803	1994960.0000000000
2016-06-29 17:17:13,320	erc19	88.0394680500	1994650.0000000000
2016-06-29 17:17:14,325	erc19	89.0443990231	2004040.0000000000
2016-06-29 17:17:15,319	erc19	90.0383439064	2005310.0000000000
2016-06-29 17:17:16,350	erc19	91.0692908764	2005880.0000000000
2016-06-29 17:17:17,332	erc19	92.0511529446	2007340.0000000000
2016-06-29 17:17:18,322	erc19	93.0411078930	2006600.0000000000
2016-06-29 17:17:19,318	erc19	94.0370950699	2008490.0000000000
2016-06-29 17:17:20,320	erc19	95.0399429798	2011340.0000000000
2016-06-29 17:17:21,317	erc19	96.0368950367	2012500.0000000000
2016-06-29 17:17:22,325	erc19	97.0448079109	2008540.0000000000
2016-06-29 17:17:23,323	erc19	98.0427610874	2013470.0000000000
2016-06-29 17:17:24,317	erc19	99.0367219448	2009420.0000000000
2016-06-29 17:17:25,322	erc19	100.0416090488	2008910.0000000000
2016-06-29 17:17:26,318	erc19	101.0375399590	2014820.0000000000
2016-06-29 17:17:27,358	erc19	102.0773448944	2011380.0000000000
2016-06-29 17:17:28,341	erc19	103.0602979660	2018090.0000000000
2016-06-29 17:17:29,324	erc19	104.0432350636	2009630.0000000000
2016-06-29 17:17:30,318	erc19	105.0371298790	2014080.0000000000
2016-06-29 17:17:31,318	erc19	106.0370800495	2014860.0000000000
2016-06-29 17:17:32,323	erc19	107.0430309772	2015010.0000000000
2016-06-29 17:17:33,334	erc19	108.0539948940	2014350.0000000000
2016-06-29 17:17:34,321	erc19	109.0409739017	2014620.0000000000
2016-06-29 17:17:35,317	erc19	110.0368740559	2012850.0000000000
2016-06-29 17:17:36,320	erc19	111.0397379398	2011240.0000000000
2016-06-29 17:17:37,317	erc19	112.0366358757	2007960.0000000000
2016-06-29 17:17:38,319	erc19	113.0385599136	2006700.0000000000
2016-06-29 17:17:39,349	erc19	114.0685598850	2004640.0000000000
2016-06-29 17:17:40,333	erc19	115.0525479317	2003690.0000000000
2016-06-29 17:17:41,322	erc19	116.0415599346	2001020.0000000000
2016-06-29 17:17:42,319	erc19	117.0384180546	1999480.0000000000
2016-06-29 17:17:43,321	erc19	118.0403199196	1997490.0000000000
2016-06-29 17:17:44,318	erc19	119.0372970104	1995630.0000000000
2016-06-29 17:17:45,330	erc19	120.0491240025	1994310.0000000000
2016-06-29 17:17:46,317	erc19	121.0370330811	1992920.0000000000
2016-06-29 17:17:47,317	erc19	122.0370140076	1990470.0000000000
2016-06-29 17:17:48,323	erc19	123.0420980453	1989290.0000000000
2016-06-29 17:17:49,317	erc19	124.0369739532	1988590.0000000000
2016-06-29 17:17:50,358	erc19	125.0778698921	1987010.0000000000
2016-06-29 17:17:51,341	erc19	126.0607750416	1985650.0000000000
2016-06-29 17:17:52,324	erc19	127.0436220169	1984830.0000000000
2016-06-29 17:17:53,317	erc19	128.0365929604	1983060.0000000000
2016-06-29 17:17:54,318	erc19	129.0375459194	1982210.0000000000
2016-06-29 17:17:55,324	erc19	130.0433740616	1982090.0000000000
2016-06-29 17:17:56,338	erc19	131.0572969913	1981430.0000000000
2016-06-29 17:17:57,322	erc19	132.0411729813	1979900.0000000000
2016-06-29 17:17:58,319	erc19	133.0381109715	1978640.0000000000
2016-06-29 17:17:59,321	erc19	134.0400819778	1978470.0000000000
2016-06-29 17:18:00,319	erc19	135.0380499363	1982990.0000000000
2016-06-29 17:18:01,319	erc19	136.0388989449	1982040.0000000000
2016-06-29 17:18:02,350	erc19	137.0697090626	1981200.0000000000
2016-06-29 17:18:03,333	erc19	138.0525779724	1980030.0000000000
2016-06-29 17:18:04,322	erc19	139.0415720940	1978820.0000000000
2016-06-29 17:18:05,318	erc19	140.0374479294	1977830.0000000000
2016-06-29 17:18:06,321	erc19	141.0403249264	1977320.0000000000
2016-06-29 17:18:07,318	erc19	142.0372328758	1976250.0000000000
2016-06-29 17:18:08,327	erc19	143.0462090969	1975150.0000000000
2016-06-29 17:18:09,318	erc19	144.0370500088	1975320.0000000000
2016-06-29 17:18:10,318	erc19	145.0378880501	1974400.0000000000
2016-06-29 17:18:11,323	erc19	146.0428969860	1973410.0000000000
2016-06-29 17:18:12,317	erc19	147.0367848873	1972840.0000000000
2016-06-29 17:18:13,359	erc19	148.0786740780	1972450.0000000000
2016-06-29 17:18:14,342	erc19	149.0615639687	1971910.0000000000
2016-06-29 17:18:15,324	erc19	150.0435359478	1971120.0000000000
2016-06-29 17:18:16,318	erc19	151.0373959541	1970910.0000000000
2016-06-29 17:18:17,319	erc19	152.0383169651	1971000.0000000000
2016-06-29 17:18:18,324	erc19	153.0432419777	1970450.0000000000
2016-06-29 17:18:19,335	erc19	154.0541529655	1971080.0000000000
2016-06-29 17:18:20,323	erc19	155.0420839787	1969800.0000000000
2016-06-29 17:18:21,317	erc19	156.0370330811	1969750.0000000000
2016-06-29 17:18:22,320	erc19	157.0399770737	1969140.0000000000
2016-06-29 17:18:23,317	erc19	158.0369019508	1968280.0000000000
2016-06-29 17:18:24,320	erc19	159.0398678780	1967580.0000000000
2016-06-29 17:18:25,350	erc19	160.0697770119	1966880.0000000000
2016-06-29 17:18:26,333	erc19	161.0526769161	1966990.0000000000
2016-06-29 17:18:27,323	erc19	162.0426008701	1972180.0000000000
2016-06-29 17:18:28,317	erc19	163.0366079807	1970880.0000000000
2016-06-29 17:18:29,321	erc19	164.0405759811	1969970.0000000000
2016-06-29 17:18:30,318	erc19	165.0375349522	1969560.0000000000
2016-06-29 17:18:31,330	erc19	166.0493578911	1969010.0000000000
2016-06-29 17:18:32,318	erc19	167.0373489857	1968490.0000000000
2016-06-29 17:18:33,319	erc19	168.0382440090	1968080.0000000000
2016-06-29 17:18:34,324	erc19	169.0431830883	1967760.0000000000
2016-06-29 17:18:35,318	erc19	170.0371339321	1967000.0000000000
2016-06-29 17:18:36,359	erc19	171.0789508820	1965830.0000000000
2016-06-29 17:18:37,342	erc19	172.0618770123	1965440.0000000000
2016-06-29 17:18:38,325	erc19	173.0447518826	1965170.0000000000
2016-06-29 17:18:39,317	erc19	174.0366570950	1964520.0000000000
2016-06-29 17:18:40,319	erc19	175.0386500359	1972400.0000000000
2016-06-29 17:18:41,317	erc19	176.0365810394	1971980.0000000000
2016-06-29 17:18:42,335	erc19	177.0545480251	1970700.0000000000
2016-06-29 17:18:43,323	erc19	178.0423529148	1970660.0000000000
2016-06-29 17:18:44,319	erc19	179.0382421017	1970740.0000000000
2016-06-29 17:18:45,321	erc19	180.0402278900	1970290.0000000000
2016-06-29 17:18:46,319	erc19	181.0381109715	1968750.0000000000
2016-06-29 17:18:47,321	erc19	182.0400619507	1967650.0000000000
2016-06-29 17:18:48,350	erc19	183.0699439049	1968340.0000000000
2016-06-29 17:18:49,333	erc19	184.0529658794	1967400.0000000000
2016-06-29 17:18:50,323	erc19	185.0428678989	1967510.0000000000
2016-06-29 17:18:51,317	erc19	186.0368399620	1967570.0000000000
2016-06-29 17:18:52,322	erc19	187.0416970253	1966690.0000000000
2016-06-29 17:18:53,318	erc19	188.0375800133	1966070.0000000000
2016-06-29 17:18:54,327	erc19	189.0465540886	1965320.0000000000
2016-06-29 17:18:55,318	erc19	190.0374000072	1964290.0000000000
2016-06-29 17:18:56,319	erc19	191.0383079052	1964730.0000000000
2016-06-29 17:18:57,324	erc19	192.0431499481	1964440.0000000000
2016-06-29 17:18:58,318	erc19	193.0371139050	1963900.0000000000
2016-06-29 17:18:59,360	erc19	194.0790529251	1963450.0000000000
2016-06-29 17:19:00,342	erc19	195.0619781017	1972690.0000000000
2016-06-29 17:19:01,325	erc19	196.0449180603	1972040.0000000000
2016-06-29 17:19:02,317	erc19	197.0368659496	1971300.0000000000
2016-06-29 17:19:03,319	erc19	198.0388090611	1970880.0000000000
2016-06-29 17:19:04,317	erc19	199.0367579460	1970550.0000000000
2016-06-29 17:19:05,336	erc19	200.0555889606	1970220.0000000000
2016-06-29 17:19:06,323	erc19	201.0425388813	1970150.0000000000
2016-06-29 17:19:07,318	erc19	202.0374119282	1969410.0000000000
2016-06-29 17:19:08,322	erc19	203.0413320065	1968090.0000000000
2016-06-29 17:19:09,318	erc19	204.0372810364	1968450.0000000000
2016-06-29 17:19:10,321	erc19	205.0403149128	1968180.0000000000
2016-06-29 17:19:11,351	erc19	206.0702009201	1967520.0000000000
2016-06-29 17:19:12,335	erc19	207.0541760921	1967470.0000000000
2016-06-29 17:19:13,323	erc19	208.0430228710	1965740.0000000000
2016-06-29 17:19:14,317	erc19	209.0370030403	1965380.0000000000
2016-06-29 17:19:15,322	erc19	210.0419559479	1966730.0000000000
2016-06-29 17:19:16,317	erc19	211.0368919373	1965020.0000000000
2016-06-29 17:19:17,327	erc19	212.0467519760	1965620.0000000000
2016-06-29 17:19:18,317	erc19	213.0366799831	1965530.0000000000
2016-06-29 17:19:19,319	erc19	214.0386259556	1964850.0000000000
