Enter a label: 2016-07-20 11:46:17,159	al05	0.0376029015	2347080.0000000000
2016-07-20 11:46:18,165	al05	1.0427129269	2347810.0000000000
2016-07-20 11:46:19,195	al05	2.0731689930	2347740.0000000000
2016-07-20 11:46:20,178	al05	3.0565769672	2347570.0000000000
2016-07-20 11:46:21,161	al05	4.0387909412	2347790.0000000000
2016-07-20 11:46:22,162	al05	5.0401589870	2348410.0000000000
2016-07-20 11:46:23,159	al05	6.0375070572	2348330.0000000000
2016-07-20 11:46:24,161	al05	7.0388069153	2347950.0000000000
2016-07-20 11:46:25,172	al05	8.0501198769	2348980.0000000000
2016-07-20 11:46:26,159	al05	9.0374369621	2347910.0000000000
2016-07-20 11:46:27,164	al05	10.0416779518	2346620.0000000000
2016-07-20 11:46:28,160	al05	11.0381538868	2346540.0000000000
2016-07-20 11:46:29,162	al05	12.0406038761	2346090.0000000000
2016-07-20 11:46:30,160	al05	13.0378620625	2346210.0000000000
2016-07-20 11:46:31,187	al05	14.0650289059	2346890.0000000000
2016-07-20 11:46:32,169	al05	15.0475869179	2348090.0000000000
2016-07-20 11:46:33,160	al05	16.0378558636	2348170.0000000000
2016-07-20 11:46:34,164	al05	17.0421760082	2347680.0000000000
2016-07-20 11:46:35,159	al05	18.0374820232	2346910.0000000000
2016-07-20 11:46:36,181	al05	19.0588140488	2346710.0000000000
2016-07-20 11:46:37,163	al05	20.0411689281	2347430.0000000000
2016-07-20 11:46:38,161	al05	21.0394620895	2347870.0000000000
2016-07-20 11:46:39,160	al05	22.0377249718	2347830.0000000000
2016-07-20 11:46:40,160	al05	23.0380449295	2348050.0000000000
2016-07-20 11:46:41,165	al05	24.0433449745	2348210.0000000000
2016-07-20 11:46:42,195	al05	25.0736179352	2347380.0000000000
2016-07-20 11:46:43,179	al05	26.0568940639	2347030.0000000000
2016-07-20 11:46:44,161	al05	27.0392239094	2347480.0000000000
2016-07-20 11:46:45,162	al05	28.0405950546	2347320.0000000000
2016-07-20 11:46:46,160	al05	29.0378630161	2347940.0000000000
2016-07-20 11:46:47,161	al05	30.0391979218	2348470.0000000000
2016-07-20 11:46:48,175	al05	31.0534820557	2347830.0000000000
2016-07-20 11:46:49,160	al05	32.0378079414	2347580.0000000000
2016-07-20 11:46:50,164	al05	33.0421030521	2347890.0000000000
2016-07-20 11:46:51,159	al05	34.0374538898	2348030.0000000000
2016-07-20 11:46:52,163	al05	35.0408310890	2347860.0000000000
2016-07-20 11:46:53,159	al05	36.0371680260	2348190.0000000000
2016-07-20 11:46:54,187	al05	37.0653560162	2347740.0000000000
2016-07-20 11:46:55,171	al05	38.0486540794	2347580.0000000000
2016-07-20 11:46:56,160	al05	39.0379669666	2347130.0000000000
2016-07-20 11:46:57,164	al05	40.0423638821	2347070.0000000000
2016-07-20 11:46:58,159	al05	41.0376150608	2347160.0000000000
2016-07-20 11:46:59,184	al05	42.0619430542	2347190.0000000000
2016-07-20 11:47:00,167	al05	43.0452580452	2347100.0000000000
2016-07-20 11:47:01,161	al05	44.0395970345	2347150.0000000000
2016-07-20 11:47:02,160	al05	45.0378470421	2346880.0000000000
2016-07-20 11:47:03,160	al05	46.0381288528	2346640.0000000000
2016-07-20 11:47:04,165	al05	47.0434789658	2346740.0000000000
2016-07-20 11:47:05,196	al05	48.0738430023	2346870.0000000000
2016-07-20 11:47:06,179	al05	49.0571908951	2346500.0000000000
2016-07-20 11:47:07,161	al05	50.0394680500	2346420.0000000000
2016-07-20 11:47:08,163	al05	51.0406949520	2346590.0000000000
2016-07-20 11:47:09,159	al05	52.0370590687	2353700.0000000000
2016-07-20 11:47:10,161	al05	53.0393400192	2355450.0000000000
2016-07-20 11:47:11,172	al05	54.0506210327	2347370.0000000000
2016-07-20 11:47:12,160	al05	55.0379610062	2344880.0000000000
2016-07-20 11:47:13,164	al05	56.0422689915	2341460.0000000000
2016-07-20 11:47:14,159	al05	57.0375959873	2342770.0000000000
2016-07-20 11:47:15,163	al05	58.0407209396	2340230.0000000000
2016-07-20 11:47:16,159	al05	59.0371639729	2338980.0000000000
2016-07-20 11:47:17,187	al05	60.0653340816	2337590.0000000000
2016-07-20 11:47:18,171	al05	61.0486519337	2336840.0000000000
2016-07-20 11:47:19,160	al05	62.0381660461	2336820.0000000000
2016-07-20 11:47:20,165	al05	63.0435240269	2337480.0000000000
2016-07-20 11:47:21,160	al05	64.0378539562	2338120.0000000000
2016-07-20 11:47:22,185	al05	65.0632050037	2338460.0000000000
2016-07-20 11:47:23,164	al05	66.0424768925	2337130.0000000000
2016-07-20 11:47:24,163	al05	67.0407779217	2335750.0000000000
2016-07-20 11:47:25,159	al05	68.0371170044	2334620.0000000000
2016-07-20 11:47:26,160	al05	69.0384800434	2334090.0000000000
2016-07-20 11:47:27,167	al05	70.0448379517	2333350.0000000000
2016-07-20 11:47:28,196	al05	71.0741479397	2331640.0000000000
2016-07-20 11:47:29,179	al05	72.0574328899	2330300.0000000000
2016-07-20 11:47:30,162	al05	73.0397570133	2328870.0000000000
2016-07-20 11:47:31,163	al05	74.0410919189	2327220.0000000000
2016-07-20 11:47:32,159	al05	75.0374028683	2325480.0000000000
2016-07-20 11:47:33,162	al05	76.0397078991	2323900.0000000000
2016-07-20 11:47:34,173	al05	77.0509729385	2322550.0000000000
2016-07-20 11:47:35,160	al05	78.0383300781	2320360.0000000000
2016-07-20 11:47:36,165	al05	79.0426740646	2318650.0000000000
2016-07-20 11:47:37,159	al05	80.0370428562	2316850.0000000000
2016-07-20 11:47:38,163	al05	81.0414328575	2315130.0000000000
2016-07-20 11:47:39,160	al05	82.0376629829	2313930.0000000000
2016-07-20 11:47:40,188	al05	83.0660059452	2312760.0000000000
