Enter a label: 2016-07-20 10:31:25,084	erc27	0.0488338470	2707160.0000000000
2016-07-20 10:31:26,075	erc27	1.0392630100	2708170.0000000000
2016-07-20 10:31:27,073	erc27	2.0373868942	2708360.0000000000
2016-07-20 10:31:28,073	erc27	3.0378439426	2708380.0000000000
2016-07-20 10:31:29,100	erc27	4.0640819073	2708680.0000000000
2016-07-20 10:31:30,079	erc27	5.0434279442	2708360.0000000000
2016-07-20 10:31:31,077	erc27	6.0416769981	2707440.0000000000
2016-07-20 10:31:32,072	erc27	7.0369668007	2706910.0000000000
2016-07-20 10:31:33,076	erc27	8.0402460098	2705540.0000000000
2016-07-20 10:31:34,073	erc27	9.0375227928	2706860.0000000000
2016-07-20 10:31:35,110	erc27	10.0747559071	2707720.0000000000
2016-07-20 10:31:36,093	erc27	11.0578248501	2706510.0000000000
2016-07-20 10:31:37,077	erc27	12.0412158966	2706320.0000000000
2016-07-20 10:31:38,077	erc27	13.0415508747	2705910.0000000000
2016-07-20 10:31:39,073	erc27	14.0378270149	2706500.0000000000
2016-07-20 10:31:40,077	erc27	15.0411198139	2707080.0000000000
2016-07-20 10:31:41,087	erc27	16.0514078140	2707930.0000000000
2016-07-20 10:31:42,074	erc27	17.0387248993	2708470.0000000000
2016-07-20 10:31:43,073	erc27	18.0370378494	2708320.0000000000
2016-07-20 10:31:44,073	erc27	19.0373468399	2707910.0000000000
2016-07-20 10:31:45,078	erc27	20.0426149368	2707700.0000000000
2016-07-20 10:31:46,073	erc27	21.0379469395	2708550.0000000000
2016-07-20 10:31:47,103	erc27	22.0671689510	2708520.0000000000
2016-07-20 10:31:48,085	erc27	23.0494987965	2708290.0000000000
2016-07-20 10:31:49,075	erc27	24.0397899151	2708660.0000000000
2016-07-20 10:31:50,072	erc27	25.0369608402	2708670.0000000000
2016-07-20 10:31:51,074	erc27	26.0384747982	2708530.0000000000
2016-07-20 10:31:52,099	erc27	27.0635969639	2708360.0000000000
2016-07-20 10:31:53,079	erc27	28.0430297852	2708460.0000000000
2016-07-20 10:31:54,077	erc27	29.0413439274	2708800.0000000000
2016-07-20 10:31:55,073	erc27	30.0376029015	2708420.0000000000
