Enter a label: 2016-07-20 12:31:14,964	al01	0.0375950336	2510440.0000000000
2016-07-20 12:31:15,966	al01	1.0399599075	2509930.0000000000
2016-07-20 12:31:16,964	al01	2.0373449326	2510620.0000000000
2016-07-20 12:31:17,986	al01	3.0596048832	2510540.0000000000
2016-07-20 12:31:18,969	al01	4.0429570675	2509690.0000000000
2016-07-20 12:31:19,964	al01	5.0373668671	2511620.0000000000
2016-07-20 12:31:20,968	al01	6.0416450500	2510400.0000000000
2016-07-20 12:31:21,963	al01	7.0370180607	2509340.0000000000
2016-07-20 12:31:22,968	al01	8.0413749218	2509520.0000000000
2016-07-20 12:31:23,997	al01	9.0707368851	2509650.0000000000
2016-07-20 12:31:24,980	al01	10.0540409088	2509180.0000000000
2016-07-20 12:31:25,964	al01	11.0373530388	2511400.0000000000
2016-07-20 12:31:26,964	al01	12.0377299786	2510990.0000000000
2016-07-20 12:31:27,968	al01	13.0420758724	2511200.0000000000
2016-07-20 12:31:28,964	al01	14.0373909473	2509040.0000000000
2016-07-20 12:31:29,978	al01	15.0517559052	2508000.0000000000
2016-07-20 12:31:30,963	al01	16.0371129513	2504560.0000000000
2016-07-20 12:31:31,966	al01	17.0394599438	2504270.0000000000
2016-07-20 12:31:32,964	al01	18.0377879143	2505440.0000000000
2016-07-20 12:31:33,964	al01	19.0381908417	2506560.0000000000
2016-07-20 12:31:35,007	al01	20.0805430412	2506880.0000000000
2016-07-20 12:31:35,989	al01	21.0628669262	2507870.0000000000
2016-07-20 12:31:36,971	al01	22.0452809334	2507930.0000000000
2016-07-20 12:31:37,964	al01	23.0375540257	2508240.0000000000
2016-07-20 12:31:38,966	al01	24.0398650169	2510430.0000000000
2016-07-20 12:31:39,963	al01	25.0371570587	2507930.0000000000
2016-07-20 12:31:40,987	al01	26.0605180264	2508150.0000000000
2016-07-20 12:31:41,970	al01	27.0438408852	2508770.0000000000
2016-07-20 12:31:42,963	al01	28.0372529030	2507560.0000000000
2016-07-20 12:31:43,969	al01	29.0425999165	2508060.0000000000
2016-07-20 12:31:44,964	al01	30.0378289223	2508900.0000000000
2016-07-20 12:31:45,967	al01	31.0411188602	2508990.0000000000
2016-07-20 12:31:46,998	al01	32.0715038776	2508650.0000000000
2016-07-20 12:31:47,981	al01	33.0548639297	2509060.0000000000
2016-07-20 12:31:48,963	al01	34.0372059345	2509310.0000000000
2016-07-20 12:31:49,965	al01	35.0384628773	2509100.0000000000
2016-07-20 12:31:50,969	al01	36.0427649021	2508780.0000000000
2016-07-20 12:31:51,963	al01	37.0371320248	2508510.0000000000
2016-07-20 12:31:52,978	al01	38.0514090061	2509810.0000000000
2016-07-20 12:31:53,964	al01	39.0377669334	2508600.0000000000
2016-07-20 12:31:54,966	al01	40.0401840210	2509030.0000000000
2016-07-20 12:31:55,964	al01	41.0376138687	2509230.0000000000
2016-07-20 12:31:56,965	al01	42.0388250351	2507590.0000000000
2016-07-20 12:31:57,963	al01	43.0371909142	2507440.0000000000
2016-07-20 12:31:58,989	al01	44.0625169277	2507800.0000000000
2016-07-20 12:31:59,972	al01	45.0458819866	2506790.0000000000
2016-07-20 12:32:00,964	al01	46.0373189449	2508050.0000000000
2016-07-20 12:32:01,967	al01	47.0406670570	2506710.0000000000
2016-07-20 12:32:02,963	al01	48.0371139050	2507520.0000000000
2016-07-20 12:32:03,987	al01	49.0604829788	2509220.0000000000
2016-07-20 12:32:04,970	al01	50.0437998772	2507780.0000000000
2016-07-20 12:32:05,964	al01	51.0382449627	2506960.0000000000
2016-07-20 12:32:06,969	al01	52.0425460339	2510480.0000000000
2016-07-20 12:32:07,964	al01	53.0378348827	2505440.0000000000
2016-07-20 12:32:08,968	al01	54.0422520638	2506270.0000000000
2016-07-20 12:32:09,999	al01	55.0725240707	2505540.0000000000
2016-07-20 12:32:10,981	al01	56.0549159050	2506320.0000000000
2016-07-20 12:32:11,965	al01	57.0383059978	2504440.0000000000
2016-07-20 12:32:12,965	al01	58.0386819839	2505070.0000000000
2016-07-20 12:32:13,963	al01	59.0369639397	2504460.0000000000
2016-07-20 12:32:14,964	al01	60.0373680592	2503270.0000000000
2016-07-20 12:32:15,979	al01	61.0526819229	2501770.0000000000
2016-07-20 12:32:16,963	al01	62.0370550156	2500630.0000000000
2016-07-20 12:32:17,967	al01	63.0403749943	2500260.0000000000
2016-07-20 12:32:18,964	al01	64.0376639366	2498590.0000000000
2016-07-20 12:32:19,965	al01	65.0389678478	2496090.0000000000
2016-07-20 12:32:20,964	al01	66.0373389721	2494010.0000000000
2016-07-20 12:32:21,990	al01	67.0636739731	2491650.0000000000
2016-07-20 12:32:22,973	al01	68.0469930172	2486800.0000000000
2016-07-20 12:32:23,964	al01	69.0373558998	2486870.0000000000
2016-07-20 12:32:24,967	al01	70.0406849384	2482560.0000000000
2016-07-20 12:32:25,963	al01	71.0369460583	2483180.0000000000
2016-07-20 12:32:26,987	al01	72.0603878498	2482650.0000000000
2016-07-20 12:32:27,970	al01	73.0437898636	2485670.0000000000
2016-07-20 12:32:28,964	al01	74.0380270481	2481860.0000000000
2016-07-20 12:32:29,970	al01	75.0434069633	2481680.0000000000
2016-07-20 12:32:30,964	al01	76.0377888680	2482030.0000000000
2016-07-20 12:32:31,968	al01	77.0421080589	2479380.0000000000
2016-07-20 12:32:32,999	al01	78.0724198818	2476130.0000000000
2016-07-20 12:32:33,982	al01	79.0557858944	2478810.0000000000
2016-07-20 12:32:34,964	al01	80.0381739140	2476800.0000000000
2016-07-20 12:32:35,965	al01	81.0384879112	2472770.0000000000
2016-07-20 12:32:36,970	al01	82.0438179970	2473390.0000000000
2016-07-20 12:32:37,964	al01	83.0382020473	2474990.0000000000
2016-07-20 12:32:38,979	al01	84.0524978638	2475040.0000000000
2016-07-20 12:32:39,964	al01	85.0378758907	2474690.0000000000
2016-07-20 12:32:40,967	al01	86.0412130356	2474390.0000000000
2016-07-20 12:32:41,964	al01	87.0375649929	2473600.0000000000
2016-07-20 12:32:42,965	al01	88.0388798714	2471290.0000000000
2016-07-20 12:32:43,964	al01	89.0372960567	2473520.0000000000
2016-07-20 12:32:44,990	al01	90.0636219978	2469980.0000000000
2016-07-20 12:32:45,973	al01	91.0470068455	2468120.0000000000
2016-07-20 12:32:46,964	al01	92.0373890400	2467070.0000000000
2016-07-20 12:32:47,968	al01	93.0418100357	2468270.0000000000
2016-07-20 12:32:48,963	al01	94.0370600224	2468630.0000000000
2016-07-20 12:32:49,988	al01	95.0613708496	2467140.0000000000
2016-07-20 12:32:50,971	al01	96.0447208881	2466200.0000000000
2016-07-20 12:32:51,965	al01	97.0390348434	2468060.0000000000
2016-07-20 12:32:52,970	al01	98.0434100628	2469070.0000000000
2016-07-20 12:32:53,964	al01	99.0378279686	2469820.0000000000
2016-07-20 12:32:54,969	al01	100.0430948734	2472420.0000000000
2016-07-20 12:32:55,999	al01	101.0723938942	2471240.0000000000
2016-07-20 12:32:56,982	al01	102.0555899143	2470520.0000000000
2016-07-20 12:32:57,965	al01	103.0390398502	2469830.0000000000
2016-07-20 12:32:58,966	al01	104.0394618511	2469190.0000000000
2016-07-20 12:32:59,970	al01	105.0437150002	2469390.0000000000
2016-07-20 12:33:00,964	al01	106.0380179882	2469020.0000000000
2016-07-20 12:33:01,980	al01	107.0533449650	2468610.0000000000
2016-07-20 12:33:02,964	al01	108.0378048420	2467730.0000000000
2016-07-20 12:33:03,967	al01	109.0410928726	2467880.0000000000
2016-07-20 12:33:04,964	al01	110.0374948978	2466730.0000000000
2016-07-20 12:33:05,966	al01	111.0398039818	2465850.0000000000
2016-07-20 12:33:06,963	al01	112.0371880531	2465870.0000000000
2016-07-20 12:33:07,991	al01	113.0645539761	2465720.0000000000
2016-07-20 12:33:08,974	al01	114.0479350090	2465610.0000000000
2016-07-20 12:33:09,964	al01	115.0373408794	2464270.0000000000
2016-07-20 12:33:10,968	al01	116.0417020321	2463310.0000000000
2016-07-20 12:33:11,963	al01	117.0370469093	2462560.0000000000
2016-07-20 12:33:12,988	al01	118.0613110065	2462820.0000000000
2016-07-20 12:33:13,971	al01	119.0445959568	2463350.0000000000
2016-07-20 12:33:14,965	al01	120.0389039516	2462800.0000000000
2016-07-20 12:33:15,963	al01	121.0371699333	2460430.0000000000
2016-07-20 12:33:16,964	al01	122.0375499725	2454490.0000000000
2016-07-20 12:33:17,969	al01	123.0428700447	2457010.0000000000
2016-07-20 12:33:18,999	al01	124.0731830597	2457930.0000000000
2016-07-20 12:33:19,983	al01	125.0565478802	2459290.0000000000
2016-07-20 12:33:20,965	al01	126.0389089584	2456450.0000000000
2016-07-20 12:33:21,965	al01	127.0392630100	2457010.0000000000
2016-07-20 12:33:22,964	al01	128.0376200676	2457510.0000000000
2016-07-20 12:33:23,965	al01	129.0389108658	2456640.0000000000
2016-07-20 12:33:24,979	al01	130.0532009602	2456920.0000000000
2016-07-20 12:33:25,964	al01	131.0375609398	2456580.0000000000
2016-07-20 12:33:26,968	al01	132.0419080257	2456890.0000000000
2016-07-20 12:33:27,963	al01	133.0372669697	2456500.0000000000
2016-07-20 12:33:28,966	al01	134.0396349430	2455490.0000000000
2016-07-20 12:33:29,964	al01	135.0379829407	2456030.0000000000
2016-07-20 12:33:30,991	al01	136.0643198490	2454220.0000000000
2016-07-20 12:33:31,973	al01	137.0467388630	2455100.0000000000
2016-07-20 12:33:32,963	al01	138.0370059013	2454580.0000000000
2016-07-20 12:33:33,969	al01	139.0423569679	2453610.0000000000
2016-07-20 12:33:34,964	al01	140.0376770496	2453420.0000000000
2016-07-20 12:33:35,988	al01	141.0620739460	2453910.0000000000
2016-07-20 12:33:36,972	al01	142.0455060005	2453970.0000000000
2016-07-20 12:33:37,966	al01	143.0397388935	2453340.0000000000
2016-07-20 12:33:38,963	al01	144.0370349884	2452400.0000000000
2016-07-20 12:33:39,964	al01	145.0374100208	2452510.0000000000
2016-07-20 12:33:40,970	al01	146.0437760353	2451540.0000000000
2016-07-20 12:33:42,000	al01	147.0740959644	2451100.0000000000
2016-07-20 12:33:42,983	al01	148.0564179420	2451660.0000000000
2016-07-20 12:33:43,966	al01	149.0397460461	2452230.0000000000
2016-07-20 12:33:44,966	al01	150.0401170254	2450690.0000000000
2016-07-20 12:33:45,964	al01	151.0375258923	2448380.0000000000
2016-07-20 12:33:46,965	al01	152.0388560295	2448510.0000000000
2016-07-20 12:33:47,979	al01	153.0531208515	2448360.0000000000
2016-07-20 12:33:48,964	al01	154.0375540257	2447190.0000000000
2016-07-20 12:33:49,968	al01	155.0418660641	2446350.0000000000
2016-07-20 12:33:50,963	al01	156.0372018814	2447190.0000000000
2016-07-20 12:33:51,967	al01	157.0406160355	2449040.0000000000
2016-07-20 12:33:52,963	al01	158.0369150639	2448400.0000000000
2016-07-20 12:33:53,991	al01	159.0652348995	2445070.0000000000
2016-07-20 12:33:54,975	al01	160.0485889912	2445540.0000000000
2016-07-20 12:33:55,964	al01	161.0378930569	2445820.0000000000
2016-07-20 12:33:56,968	al01	162.0422348976	2446390.0000000000
