Enter a label: 2016-06-22 14:39:22,588	bi05	0.0375061035	2264940.0000000000
2016-06-22 14:39:23,595	bi05	1.0447649956	2260430.0000000000
2016-06-22 14:39:24,593	bi05	2.0430099964	2264150.0000000000
2016-06-22 14:39:25,587	bi05	3.0373351574	2263010.0000000000
2016-06-22 14:39:26,592	bi05	4.0416681767	2264510.0000000000
2016-06-22 14:39:27,587	bi05	5.0369620323	2263420.0000000000
2016-06-22 14:39:28,628	bi05	6.0783090591	2263440.0000000000
2016-06-22 14:39:29,610	bi05	7.0604290962	2272630.0000000000
2016-06-22 14:39:30,594	bi05	8.0437309742	2271930.0000000000
2016-06-22 14:39:31,587	bi05	9.0370061398	2273150.0000000000
2016-06-22 14:39:32,587	bi05	10.0372860432	2272600.0000000000
2016-06-22 14:39:33,593	bi05	11.0425760746	2275060.0000000000
2016-06-22 14:39:34,604	bi05	12.0538160801	2262800.0000000000
2016-06-22 14:39:35,591	bi05	13.0411620140	2260710.0000000000
2016-06-22 14:39:36,588	bi05	14.0383951664	2259890.0000000000
2016-06-22 14:39:37,590	bi05	15.0397069454	2264940.0000000000
2016-06-22 14:39:38,587	bi05	16.0369820595	2273490.0000000000
2016-06-22 14:39:39,588	bi05	17.0382890701	2275320.0000000000
2016-06-22 14:39:40,619	bi05	18.0685601234	2276150.0000000000
2016-06-22 14:39:41,602	bi05	19.0518820286	2274330.0000000000
2016-06-22 14:39:42,591	bi05	20.0412361622	2274820.0000000000
2016-06-22 14:39:43,588	bi05	21.0374891758	2275230.0000000000
2016-06-22 14:39:44,590	bi05	22.0397560596	2273980.0000000000
2016-06-22 14:39:45,587	bi05	23.0370590687	2273360.0000000000
2016-06-22 14:39:46,595	bi05	24.0453231335	2273880.0000000000
2016-06-22 14:39:47,594	bi05	25.0436439514	2273950.0000000000
2016-06-22 14:39:48,587	bi05	26.0368771553	2274230.0000000000
2016-06-22 14:39:49,592	bi05	27.0421781540	2275470.0000000000
2016-06-22 14:39:50,587	bi05	28.0374350548	2277130.0000000000
2016-06-22 14:39:51,628	bi05	29.0778379440	2277640.0000000000
2016-06-22 14:39:52,610	bi05	30.0600290298	2276390.0000000000
2016-06-22 14:39:53,593	bi05	31.0433540344	2276830.0000000000
2016-06-22 14:39:54,588	bi05	32.0376751423	2275180.0000000000
2016-06-22 14:39:55,588	bi05	33.0379619598	2274320.0000000000
2016-06-22 14:39:56,593	bi05	34.0432879925	2273480.0000000000
2016-06-22 14:39:57,604	bi05	35.0544371605	2273540.0000000000
2016-06-22 14:39:58,592	bi05	36.0417890549	2273830.0000000000
2016-06-22 14:39:59,587	bi05	37.0370841026	2273820.0000000000
2016-06-22 14:40:00,590	bi05	38.0403721333	2274550.0000000000
2016-06-22 14:40:01,588	bi05	39.0376420021	2274780.0000000000
2016-06-22 14:40:02,589	bi05	40.0389690399	2275300.0000000000
2016-06-22 14:40:03,619	bi05	41.0692851543	2274780.0000000000
2016-06-22 14:40:04,603	bi05	42.0524711609	2274280.0000000000
2016-06-22 14:40:05,592	bi05	43.0417630672	2273080.0000000000
2016-06-22 14:40:06,587	bi05	44.0370349884	2273870.0000000000
2016-06-22 14:40:07,590	bi05	45.0402879715	2273640.0000000000
2016-06-22 14:40:08,588	bi05	46.0375211239	2275980.0000000000
2016-06-22 14:40:09,596	bi05	47.0457849503	2275120.0000000000
2016-06-22 14:40:10,587	bi05	48.0370881557	2275390.0000000000
2016-06-22 14:40:11,587	bi05	49.0374381542	2276300.0000000000
2016-06-22 14:40:12,593	bi05	50.0426640511	2274650.0000000000
2016-06-22 14:40:13,587	bi05	51.0368609428	2274920.0000000000
2016-06-22 14:40:14,628	bi05	52.0781340599	2281760.0000000000
2016-06-22 14:40:15,610	bi05	53.0603721142	2278800.0000000000
2016-06-22 14:40:16,594	bi05	54.0437390804	2269070.0000000000
2016-06-22 14:40:17,587	bi05	55.0370891094	2275680.0000000000
2016-06-22 14:40:18,588	bi05	56.0382120609	2274110.0000000000
2016-06-22 14:40:19,594	bi05	57.0436210632	2275320.0000000000
2016-06-22 14:40:20,605	bi05	58.0548090935	2273660.0000000000
2016-06-22 14:40:21,591	bi05	59.0413141251	2272780.0000000000
2016-06-22 14:40:22,588	bi05	60.0375361443	2272490.0000000000
2016-06-22 14:40:23,591	bi05	61.0408830643	2283520.0000000000
2016-06-22 14:40:24,587	bi05	62.0371890068	2271020.0000000000
2016-06-22 14:40:25,590	bi05	63.0394880772	2268250.0000000000
2016-06-22 14:40:26,620	bi05	64.0696790218	2267160.0000000000
2016-06-22 14:40:27,603	bi05	65.0530121326	2261550.0000000000
2016-06-22 14:40:28,592	bi05	66.0422861576	2262690.0000000000
2016-06-22 14:40:29,588	bi05	67.0375030041	2264470.0000000000
2016-06-22 14:40:30,591	bi05	68.0408871174	2263720.0000000000
2016-06-22 14:40:31,587	bi05	69.0370941162	2264010.0000000000
2016-06-22 14:40:32,596	bi05	70.0463891029	2264310.0000000000
2016-06-22 14:40:33,588	bi05	71.0376520157	2265030.0000000000
2016-06-22 14:40:34,588	bi05	72.0379321575	2264650.0000000000
2016-06-22 14:40:35,593	bi05	73.0433180332	2264160.0000000000
2016-06-22 14:40:36,588	bi05	74.0375549793	2263990.0000000000
2016-06-22 14:40:37,630	bi05	75.0796749592	2264660.0000000000
2016-06-22 14:40:38,610	bi05	76.0600881577	2263680.0000000000
2016-06-22 14:40:39,594	bi05	77.0442130566	2263810.0000000000
2016-06-22 14:40:40,588	bi05	78.0375959873	2262920.0000000000
2016-06-22 14:40:41,589	bi05	79.0388920307	2261220.0000000000
2016-06-22 14:40:42,587	bi05	80.0371351242	2261650.0000000000
2016-06-22 14:40:43,605	bi05	81.0552959442	2262720.0000000000
2016-06-22 14:40:44,592	bi05	82.0415501595	2263260.0000000000
2016-06-22 14:40:45,588	bi05	83.0379281044	2261880.0000000000
2016-06-22 14:40:46,591	bi05	84.0412070751	2262900.0000000000
2016-06-22 14:40:47,587	bi05	85.0374500751	2263960.0000000000
2016-06-22 14:40:48,590	bi05	86.0397901535	2264250.0000000000
2016-06-22 14:40:49,620	bi05	87.0700161457	2264280.0000000000
2016-06-22 14:40:50,603	bi05	88.0532910824	2263810.0000000000
