Enter a label: 2016-07-28 10:42:22,326	cs27	0.0425589085	2174100.0000000000
2016-07-28 10:42:23,321	cs27	1.0375509262	2174010.0000000000
2016-07-28 10:42:24,324	cs27	2.0405859947	2174010.0000000000
2016-07-28 10:42:25,321	cs27	3.0377030373	2173840.0000000000
2016-07-28 10:42:26,360	cs27	4.0767560005	2173840.0000000000
2016-07-28 10:42:27,343	cs27	5.0599129200	2174080.0000000000
2016-07-28 10:42:28,325	cs27	6.0419640541	2174010.0000000000
2016-07-28 10:42:29,326	cs27	7.0430159569	2173360.0000000000
2016-07-28 10:42:30,320	cs27	8.0371248722	2172280.0000000000
2016-07-28 10:42:31,325	cs27	9.0420598984	2172010.0000000000
2016-07-28 10:42:32,336	cs27	10.0530948639	2172640.0000000000
2016-07-28 10:42:33,324	cs27	11.0401849747	2172890.0000000000
2016-07-28 10:42:34,321	cs27	12.0373380184	2172850.0000000000
2016-07-28 10:42:35,322	cs27	13.0384788513	2173100.0000000000
2016-07-28 10:42:36,327	cs27	14.0434949398	2173290.0000000000
2016-07-28 10:42:37,321	cs27	15.0376250744	2173110.0000000000
2016-07-28 10:42:38,351	cs27	16.0676548481	2173280.0000000000
2016-07-28 10:42:39,334	cs27	17.0507090092	2173010.0000000000
2016-07-28 10:42:40,324	cs27	18.0407838821	2172160.0000000000
2016-07-28 10:42:41,320	cs27	19.0369980335	2171680.0000000000
2016-07-28 10:42:42,322	cs27	20.0390448570	2171590.0000000000
2016-07-28 10:42:43,322	cs27	21.0381889343	2171650.0000000000
2016-07-28 10:42:44,328	cs27	22.0443129539	2171220.0000000000
2016-07-28 10:42:45,327	cs27	23.0432858467	2170760.0000000000
2016-07-28 10:42:46,321	cs27	24.0372819901	2171440.0000000000
2016-07-28 10:42:47,325	cs27	25.0413289070	2172340.0000000000
2016-07-28 10:42:48,321	cs27	26.0373799801	2172470.0000000000
2016-07-28 10:42:49,360	cs27	27.0763928890	2172450.0000000000
2016-07-28 10:42:50,343	cs27	28.0595390797	2172490.0000000000
2016-07-28 10:42:51,326	cs27	29.0426468849	2172670.0000000000
2016-07-28 10:42:52,327	cs27	30.0436859131	2172610.0000000000
2016-07-28 10:42:53,320	cs27	31.0367810726	2172880.0000000000
2016-07-28 10:42:54,325	cs27	32.0418238640	2172990.0000000000
