Enter a label: 2016-06-29 14:00:10,275	as25	0.0394339561	2109380.0000000000
2016-06-29 14:00:11,273	as25	1.0373849869	2109120.0000000000
2016-06-29 14:00:12,292	as25	2.0562438965	2109020.0000000000
2016-06-29 14:00:13,279	as25	3.0432410240	2108670.0000000000
2016-06-29 14:00:14,273	as25	4.0371210575	2108640.0000000000
2016-06-29 14:00:15,278	as25	5.0421199799	2108570.0000000000
2016-06-29 14:00:16,274	as25	6.0379829407	2108440.0000000000
2016-06-29 14:00:17,277	as25	7.0408759117	2108310.0000000000
2016-06-29 14:00:18,308	as25	8.0717790127	2108570.0000000000
2016-06-29 14:00:19,289	as25	9.0537071228	2108610.0000000000
2016-06-29 14:00:20,273	as25	10.0376739502	2108630.0000000000
2016-06-29 14:00:21,273	as25	11.0376350880	2108640.0000000000
2016-06-29 14:00:22,278	as25	12.0424931049	2108530.0000000000
2016-06-29 14:00:23,273	as25	13.0374090672	2108240.0000000000
2016-06-29 14:00:24,283	as25	14.0472769737	2108280.0000000000
2016-06-29 14:00:25,273	as25	15.0372459888	2108340.0000000000
2016-06-29 14:00:26,275	as25	16.0392060280	2108390.0000000000
2016-06-29 14:00:27,273	as25	17.0372180939	2108370.0000000000
2016-06-29 14:00:28,274	as25	18.0381069183	2108380.0000000000
2016-06-29 14:00:29,316	as25	19.0798749924	2108260.0000000000
2016-06-29 14:00:30,298	as25	20.0627601147	2108280.0000000000
2016-06-29 14:00:31,282	as25	21.0458059311	2108080.0000000000
2016-06-29 14:00:32,272	as25	22.0366249084	2107960.0000000000
2016-06-29 14:00:33,275	as25	23.0396699905	2107990.0000000000
2016-06-29 14:00:34,272	as25	24.0365679264	2108040.0000000000
2016-06-29 14:00:35,292	as25	25.0562829971	2107690.0000000000
2016-06-29 14:00:36,279	as25	26.0433480740	2107670.0000000000
2016-06-29 14:00:37,273	as25	27.0373361111	2107790.0000000000
2016-06-29 14:00:38,278	as25	28.0422000885	2107610.0000000000
2016-06-29 14:00:39,273	as25	29.0371100903	2107430.0000000000
2016-06-29 14:00:40,277	as25	30.0409889221	2107380.0000000000
2016-06-29 14:00:41,307	as25	31.0717210770	2107380.0000000000
2016-06-29 14:00:42,290	as25	32.0546970367	2107320.0000000000
2016-06-29 14:00:43,272	as25	33.0365800858	2107240.0000000000
2016-06-29 14:00:44,273	as25	34.0375409126	2107200.0000000000
2016-06-29 14:00:45,278	as25	35.0424060822	2107170.0000000000
2016-06-29 14:00:46,273	as25	36.0373749733	2107070.0000000000
2016-06-29 14:00:47,284	as25	37.0481960773	2107080.0000000000
2016-06-29 14:00:48,273	as25	38.0371351242	2107110.0000000000
2016-06-29 14:00:49,276	as25	39.0400950909	2107150.0000000000
2016-06-29 14:00:50,274	as25	40.0378899574	2107170.0000000000
2016-06-29 14:00:51,275	as25	41.0388209820	2107220.0000000000
2016-06-29 14:00:52,317	as25	42.0807969570	2107170.0000000000
2016-06-29 14:00:53,298	as25	43.0626571178	2107200.0000000000
2016-06-29 14:00:54,282	as25	44.0466821194	2107130.0000000000
2016-06-29 14:00:55,272	as25	45.0365579128	2107800.0000000000
2016-06-29 14:00:56,276	as25	46.0405569077	2108400.0000000000
2016-06-29 14:00:57,273	as25	47.0374519825	2107220.0000000000
2016-06-29 14:00:58,292	as25	48.0563790798	2106470.0000000000
2016-06-29 14:00:59,275	as25	49.0391979218	2106630.0000000000
2016-06-29 14:01:00,273	as25	50.0372049809	2108520.0000000000
2016-06-29 14:01:01,278	as25	51.0421650410	2112070.0000000000
2016-06-29 14:01:02,273	as25	52.0371301174	2111820.0000000000
2016-06-29 14:01:03,278	as25	53.0421159267	2107730.0000000000
2016-06-29 14:01:04,308	as25	54.0718810558	2105960.0000000000
2016-06-29 14:01:05,291	as25	55.0548789501	2105440.0000000000
2016-06-29 14:01:06,274	as25	56.0378279686	2104570.0000000000
2016-06-29 14:01:07,273	as25	57.0377209187	2093320.0000000002
2016-06-29 14:01:08,278	as25	58.0426750183	2107300.0000000000
2016-06-29 14:01:09,273	as25	59.0375289917	2106710.0000000000
2016-06-29 14:01:10,284	as25	60.0484709740	2109160.0000000000
2016-06-29 14:01:11,273	as25	61.0374801159	2110090.0000000000
2016-06-29 14:01:12,276	as25	62.0404040813	2111410.0000000000
2016-06-29 14:01:13,273	as25	63.0373780727	2110960.0000000000
2016-06-29 14:01:14,275	as25	64.0392820835	2106300.0000000000
2016-06-29 14:01:15,317	as25	65.0811231136	2104840.0000000000
2016-06-29 14:01:16,300	as25	66.0640149117	2104740.0000000000
2016-06-29 14:01:17,282	as25	67.0458369255	2103850.0000000000
2016-06-29 14:01:18,273	as25	68.0367980003	2103930.0000000000
2016-06-29 14:01:19,276	as25	69.0407149792	2103600.0000000000
2016-06-29 14:01:20,272	as25	70.0365729332	2103490.0000000000
2016-06-29 14:01:21,293	as25	71.0574460030	2103270.0000000000
2016-06-29 14:01:22,275	as25	72.0394010544	2103120.0000000000
2016-06-29 14:01:23,274	as25	73.0383489132	2102120.0000000000
2016-06-29 14:01:24,278	as25	74.0423591137	2100970.0000000000
2016-06-29 14:01:25,273	as25	75.0373709202	2100110.0000000000
2016-06-29 14:01:26,278	as25	76.0422101021	2099940.0000000000
2016-06-29 14:01:27,308	as25	77.0720980167	2100170.0000000000
2016-06-29 14:01:28,291	as25	78.0549600124	2099290.0000000000
2016-06-29 14:01:29,274	as25	79.0379500389	2097980.0000000000
2016-06-29 14:01:30,275	as25	80.0388278961	2096409.9999999998
2016-06-29 14:01:31,279	as25	81.0437440872	2096360.0000000002
2016-06-29 14:01:32,273	as25	82.0376279354	2093670.0000000000
2016-06-29 14:01:33,284	as25	83.0485250950	2092940.0000000000
