Enter a label: 2016-06-15 12:25:26,149	ec21	0.0379672050	2265280.0000000000
2016-06-15 12:25:27,185	ec21	1.0740451813	2265290.0000000000
2016-06-15 12:25:28,168	ec21	2.0569732189	2265280.0000000000
2016-06-15 12:25:29,151	ec21	3.0399050713	2265290.0000000000
2016-06-15 12:25:30,152	ec21	4.0408470631	2265140.0000000000
2016-06-15 12:25:31,148	ec21	5.0367710590	2264910.0000000000
2016-06-15 12:25:32,150	ec21	6.0395781994	2265110.0000000000
2016-06-15 12:25:33,162	ec21	7.0514562130	2265230.0000000000
2016-06-15 12:25:34,149	ec21	8.0384070873	2265020.0000000000
2016-06-15 12:25:35,154	ec21	9.0432929993	2264980.0000000000
2016-06-15 12:25:36,149	ec21	10.0381979942	2265070.0000000000
2016-06-15 12:25:37,152	ec21	11.0411682129	2265030.0000000000
2016-06-15 12:25:38,148	ec21	12.0370261669	2264970.0000000000
2016-06-15 12:25:39,177	ec21	13.0659689903	2264900.0000000000
2016-06-15 12:25:40,160	ec21	14.0488550663	2265830.0000000000
2016-06-15 12:25:41,150	ec21	15.0387539864	2264950.0000000000
2016-06-15 12:25:42,148	ec21	16.0375440121	2263920.0000000000
2016-06-15 12:25:43,148	ec21	17.0374691486	2263350.0000000000
2016-06-15 12:25:44,174	ec21	18.0633440018	2263910.0000000000
2016-06-15 12:25:45,153	ec21	19.0423550606	2264220.0000000000
2016-06-15 12:25:46,151	ec21	20.0402431488	2264370.0000000000
2016-06-15 12:25:47,149	ec21	21.0381460190	2264490.0000000000
2016-06-15 12:25:48,150	ec21	22.0390419960	2264590.0000000000
2016-06-15 12:25:49,149	ec21	23.0379271507	2264570.0000000000
2016-06-15 12:25:50,186	ec21	24.0747840405	2264630.0000000000
2016-06-15 12:25:51,169	ec21	25.0577130318	2264550.0000000000
2016-06-15 12:25:52,151	ec21	26.0406200886	2264380.0000000000
2016-06-15 12:25:53,152	ec21	27.0415990353	2264470.0000000000
2016-06-15 12:25:54,148	ec21	28.0374960899	2264420.0000000000
2016-06-15 12:25:55,151	ec21	29.0403711796	2264340.0000000000
2016-06-15 12:25:56,162	ec21	30.0512950420	2264180.0000000000
2016-06-15 12:25:57,149	ec21	31.0382411480	2264420.0000000000
2016-06-15 12:25:58,154	ec21	32.0431210995	2264380.0000000000
2016-06-15 12:25:59,148	ec21	33.0369460583	2264180.0000000000
2016-06-15 12:26:00,153	ec21	34.0418820381	2264220.0000000000
2016-06-15 12:26:01,148	ec21	35.0367000103	2264270.0000000000
2016-06-15 12:26:02,177	ec21	36.0666110516	2264140.0000000000
2016-06-15 12:26:03,160	ec21	37.0496220589	2264110.0000000000
2016-06-15 12:26:04,149	ec21	38.0385801792	2264070.0000000000
2016-06-15 12:26:05,154	ec21	39.0434210300	2263990.0000000000
2016-06-15 12:26:06,149	ec21	40.0383980274	2264210.0000000000
2016-06-15 12:26:07,174	ec21	41.0632719994	2264250.0000000000
2016-06-15 12:26:08,154	ec21	42.0431721210	2264130.0000000000
2016-06-15 12:26:09,152	ec21	43.0410561562	2263760.0000000000
2016-06-15 12:26:10,148	ec21	44.0369820595	2263700.0000000000
2016-06-15 12:26:11,151	ec21	45.0398721695	2263780.0000000000
2016-06-15 12:26:12,148	ec21	46.0367732048	2263590.0000000000
2016-06-15 12:26:13,186	ec21	47.0746521950	2263510.0000000000
2016-06-15 12:26:14,169	ec21	48.0576410294	2263650.0000000000
2016-06-15 12:26:15,151	ec21	49.0405972004	2263660.0000000000
2016-06-15 12:26:16,152	ec21	50.0414581299	2263910.0000000000
2016-06-15 12:26:17,148	ec21	51.0373489857	2263400.0000000000
2016-06-15 12:26:18,151	ec21	52.0402719975	2268170.0000000000
2016-06-15 12:26:19,163	ec21	53.0521731377	2269160.0000000000
2016-06-15 12:26:20,150	ec21	54.0390560627	2275280.0000000000
2016-06-15 12:26:21,155	ec21	55.0439090729	2269190.0000000000
