Enter a label: 2015-10-23 15:29:48,604	ec06	0.0376551151	6026200.0000000000
2015-10-23 15:29:49,642	ec06	1.0755500793	6026100.0000000000
2015-10-23 15:29:50,625	ec06	2.0585949421	6026100.0000000000
2015-10-23 15:29:51,607	ec06	3.0407109261	6026100.0000000000
2015-10-23 15:29:52,608	ec06	4.0416789055	6026100.0000000000
2015-10-23 15:29:53,603	ec06	5.0366280079	6026100.0000000000
2015-10-23 15:29:54,607	ec06	6.0405800343	6026100.0000000000
2015-10-23 15:29:55,617	ec06	7.0513710976	6026100.0000000000
2015-10-23 15:29:56,605	ec06	8.0387039185	6026200.0000000000
2015-10-23 15:29:57,602	ec06	9.0364840031	6026200.0000000000
2015-10-23 15:29:58,604	ec06	10.0375421047	6026200.0000000000
2015-10-23 15:29:59,608	ec06	11.0424931049	6026200.0000000000
2015-10-23 15:30:00,603	ec06	12.0373599529	6026100.0000000000
2015-10-23 15:30:01,632	ec06	13.0663409233	6026000.0000000000
2015-10-23 15:30:02,615	ec06	14.0493149757	6026100.0000000000
2015-10-23 15:30:03,605	ec06	15.0392329693	6026100.0000000000
2015-10-23 15:30:04,603	ec06	16.0372469425	6026100.0000000000
2015-10-23 15:30:05,603	ec06	17.0372350216	6026000.0000000000
2015-10-23 15:30:06,630	ec06	18.0641319752	6026000.0000000000
2015-10-23 15:30:07,609	ec06	19.0431170464	6026000.0000000000
2015-10-23 15:30:08,606	ec06	20.0401129723	6026100.0000000000
2015-10-23 15:30:09,603	ec06	21.0371139050	6026100.0000000000
2015-10-23 15:30:10,605	ec06	22.0390520096	6026000.0000000000
2015-10-23 15:30:11,603	ec06	23.0370240211	6026000.0000000000
2015-10-23 15:30:12,640	ec06	24.0739209652	6026000.0000000000
2015-10-23 15:30:13,623	ec06	25.0567669868	6026100.0000000000
2015-10-23 15:30:14,606	ec06	26.0399930477	6026200.0000000000
2015-10-23 15:30:15,607	ec06	27.0408620834	6026100.0000000000
2015-10-23 15:30:16,603	ec06	28.0369451046	6026100.0000000000
2015-10-23 15:30:17,606	ec06	29.0399279594	6026100.0000000000
2015-10-23 15:30:18,620	ec06	30.0539050102	6026100.0000000000
2015-10-23 15:30:19,604	ec06	31.0377891064	6026100.0000000000
2015-10-23 15:30:20,609	ec06	32.0428340435	6026100.0000000000
2015-10-23 15:30:21,603	ec06	33.0368239880	6026100.0000000000
2015-10-23 15:30:22,607	ec06	34.0408029556	6026100.0000000000
2015-10-23 15:30:23,603	ec06	35.0367329121	6026100.0000000000
2015-10-23 15:30:24,631	ec06	36.0647029877	6026100.0000000000
2015-10-23 15:30:25,614	ec06	37.0477309227	6026000.0000000000
2015-10-23 15:30:26,604	ec06	38.0378398895	6026000.0000000000
2015-10-23 15:30:27,609	ec06	39.0428059101	6026000.0000000000
2015-10-23 15:30:28,603	ec06	40.0368471146	6026000.0000000000
2015-10-23 15:30:29,625	ec06	41.0588181019	6026000.0000000000
2015-10-23 15:30:30,611	ec06	42.0448169708	6026000.0000000000
2015-10-23 15:30:31,606	ec06	43.0397229195	6025900.0000000000
2015-10-23 15:30:32,603	ec06	44.0367109776	6025900.0000000000
2015-10-23 15:30:33,604	ec06	45.0376648903	6025900.0000000000
2015-10-23 15:30:34,610	ec06	46.0436820984	6025900.0000000000
2015-10-23 15:30:35,639	ec06	47.0734579563	6026000.0000000000
2015-10-23 15:30:36,622	ec06	48.0556271076	6026000.0000000000
2015-10-23 15:30:37,606	ec06	49.0396840572	6026000.0000000000
2015-10-23 15:30:38,606	ec06	50.0395469666	6026000.0000000000
2015-10-23 15:30:39,603	ec06	51.0375070572	6026000.0000000000
2015-10-23 15:30:40,605	ec06	52.0385179520	6026000.0000000000
2015-10-23 15:30:41,615	ec06	53.0493929386	6025900.0000000000
2015-10-23 15:30:42,603	ec06	54.0374190807	6025900.0000000000
2015-10-23 15:30:43,607	ec06	55.0414450169	6025900.0000000000
2015-10-23 15:30:44,603	ec06	56.0374729633	6025900.0000000000
2015-10-23 15:30:45,605	ec06	57.0394289494	6025900.0000000000
2015-10-23 15:30:46,603	ec06	58.0374469757	6025800.0000000000
2015-10-23 15:30:47,630	ec06	59.0644290447	6025800.0000000000
2015-10-23 15:30:48,613	ec06	60.0473530293	6025900.0000000000
2015-10-23 15:30:49,603	ec06	61.0373680592	6025800.0000000000
2015-10-23 15:30:50,607	ec06	62.0413429737	6025800.0000000000
2015-10-23 15:30:51,603	ec06	63.0373179913	6025700.0000000000
2015-10-23 15:30:52,627	ec06	64.0612649918	6025700.0000000000
2015-10-23 15:30:53,606	ec06	65.0402119160	6025800.0000000000
2015-10-23 15:30:54,604	ec06	66.0382390022	6025800.0000000000
2015-10-23 15:30:55,609	ec06	67.0432169437	6025800.0000000000
2015-10-23 15:30:56,603	ec06	68.0371890068	6025800.0000000000
2015-10-23 15:30:57,608	ec06	69.0422461033	6025700.0000000000
2015-10-23 15:30:58,638	ec06	70.0721950531	6025700.0000000000
2015-10-23 15:30:59,621	ec06	71.0550589561	6025700.0000000000
2015-10-23 15:31:00,604	ec06	72.0381600857	6025700.0000000000
2015-10-23 15:31:01,605	ec06	73.0391349792	6025600.0000000000
2015-10-23 15:31:02,609	ec06	74.0431361198	6024200.0000000000
2015-10-23 15:31:03,603	ec06	75.0371110439	6022900.0000000000
2015-10-23 15:31:04,615	ec06	76.0490810871	6023400.0000000000
2015-10-23 15:31:05,603	ec06	77.0370268822	6024600.0000000000
2015-10-23 15:31:06,606	ec06	78.0401110649	6024900.0000000000
2015-10-23 15:31:07,603	ec06	79.0371339321	6024900.0000000000
2015-10-23 15:31:08,605	ec06	80.0391130447	6025200.0000000000
2015-10-23 15:31:09,647	ec06	81.0809619427	6025300.0000000000
2015-10-23 15:31:10,629	ec06	82.0628850460	6025500.0000000000
2015-10-23 15:31:11,612	ec06	83.0459470749	6025500.0000000000
2015-10-23 15:31:12,603	ec06	84.0369560719	6025700.0000000000
2015-10-23 15:31:13,607	ec06	85.0408599377	6025900.0000000000
2015-10-23 15:31:14,603	ec06	86.0367751122	6025900.0000000000
2015-10-23 15:31:15,622	ec06	87.0559349060	6025800.0000000000
2015-10-23 15:31:16,605	ec06	88.0389580727	6025600.0000000000
2015-10-23 15:31:17,603	ec06	89.0368320942	6025900.0000000000
2015-10-23 15:31:18,608	ec06	90.0418889523	6025900.0000000000
2015-10-23 15:31:19,603	ec06	91.0367789268	6025700.0000000000
2015-10-23 15:31:20,607	ec06	92.0408480167	6025700.0000000000
2015-10-23 15:31:21,638	ec06	93.0718080997	6025600.0000000000
2015-10-23 15:31:22,620	ec06	94.0538730621	6025700.0000000000
2015-10-23 15:31:23,603	ec06	95.0368440151	6025800.0000000000
2015-10-23 15:31:24,604	ec06	96.0378189087	6025800.0000000000
2015-10-23 15:31:25,608	ec06	97.0417780876	6025800.0000000000
2015-10-23 15:31:26,603	ec06	98.0367300510	6025800.0000000000
2015-10-23 15:31:27,613	ec06	99.0466868877	6025800.0000000000
2015-10-23 15:31:28,603	ec06	100.0367000103	6025700.0000000000
2015-10-23 15:31:29,606	ec06	101.0396089554	6025700.0000000000
2015-10-23 15:31:30,603	ec06	102.0366361141	6025600.0000000000
2015-10-23 15:31:31,604	ec06	103.0375270844	6025600.0000000000
2015-10-23 15:31:32,645	ec06	104.0795030594	6025500.0000000000
2015-10-23 15:31:33,628	ec06	105.0624470711	6025400.0000000000
2015-10-23 15:31:34,611	ec06	106.0454471111	6025200.0000000000
2015-10-23 15:31:35,603	ec06	107.0373959541	6025300.0000000000
2015-10-23 15:31:36,605	ec06	108.0394461155	6025500.0000000000
2015-10-23 15:31:37,610	ec06	109.0444269180	6025400.0000000000
2015-10-23 15:31:38,621	ec06	110.0554211140	6025400.0000000000
2015-10-23 15:31:39,608	ec06	111.0423231125	6025400.0000000000
2015-10-23 15:31:40,603	ec06	112.0372400284	6025400.0000000000
2015-10-23 15:31:41,607	ec06	113.0412180424	6025500.0000000000
2015-10-23 15:31:42,603	ec06	114.0372400284	6025500.0000000000
2015-10-23 15:31:43,606	ec06	115.0402729511	6025600.0000000000
2015-10-23 15:31:44,636	ec06	116.0703051090	6025600.0000000000
2015-10-23 15:31:45,619	ec06	117.0532989502	6026500.0000000000
2015-10-23 15:31:46,609	ec06	118.0433509350	6027500.0000000000
2015-10-23 15:31:47,603	ec06	119.0373480320	6026700.0000000000
2015-10-23 15:31:48,607	ec06	120.0412399769	6026100.0000000000
2015-10-23 15:31:49,603	ec06	121.0372459888	6026000.0000000000
2015-10-23 15:31:50,612	ec06	122.0462179184	6026200.0000000000
2015-10-23 15:31:51,603	ec06	123.0371899605	6025600.0000000000
2015-10-23 15:31:52,604	ec06	124.0381240845	6025600.0000000000
2015-10-23 15:31:53,609	ec06	125.0431680679	6025500.0000000000
2015-10-23 15:31:54,603	ec06	126.0371251106	6026600.0000000000
2015-10-23 15:31:55,644	ec06	127.0780909061	6025700.0000000000
2015-10-23 15:31:56,627	ec06	128.0610880852	6025600.0000000000
2015-10-23 15:31:57,609	ec06	129.0430591106	6025500.0000000000
2015-10-23 15:31:58,603	ec06	130.0370390415	6025500.0000000000
2015-10-23 15:31:59,604	ec06	131.0379660130	6025700.0000000000
2015-10-23 15:32:00,609	ec06	132.0429139137	6026100.0000000000
2015-10-23 15:32:01,620	ec06	133.0538659096	6025700.0000000000
2015-10-23 15:32:02,608	ec06	134.0417459011	6025200.0000000000
2015-10-23 15:32:03,603	ec06	135.0368371010	6025100.0000000000
2015-10-23 15:32:04,606	ec06	136.0396220684	6025100.0000000000
2015-10-23 15:32:05,604	ec06	137.0377740860	6024900.0000000000
2015-10-23 15:32:06,605	ec06	138.0387260914	6025500.0000000000
2015-10-23 15:32:07,635	ec06	139.0687661171	6025000.0000000000
2015-10-23 15:32:08,618	ec06	140.0518419743	6025000.0000000000
2015-10-23 15:32:09,608	ec06	141.0417881012	6024800.0000000000
2015-10-23 15:32:10,603	ec06	142.0368139744	6024300.0000000000
2015-10-23 15:32:11,606	ec06	143.0397620201	6025600.0000000000
2015-10-23 15:32:12,603	ec06	144.0367920399	6025100.0000000000
2015-10-23 15:32:13,611	ec06	145.0446419716	6025100.0000000000
2015-10-23 15:32:14,609	ec06	146.0427379608	6025200.0000000000
2015-10-23 15:32:15,603	ec06	147.0367379189	6025200.0000000000
2015-10-23 15:32:16,608	ec06	148.0416738987	6025200.0000000000
2015-10-23 15:32:17,604	ec06	149.0377171040	6025200.0000000000
2015-10-23 15:32:18,643	ec06	150.0765900612	6025300.0000000000
2015-10-23 15:32:19,625	ec06	151.0595140457	6025400.0000000000
2015-10-23 15:32:20,609	ec06	152.0426390171	6025400.0000000000
2015-10-23 15:32:21,603	ec06	153.0367059708	6025200.0000000000
2015-10-23 15:32:22,603	ec06	154.0367069244	6025100.0000000000
2015-10-23 15:32:23,609	ec06	155.0427060127	6025200.0000000000
2015-10-23 15:32:24,619	ec06	156.0525610447	6025300.0000000000
2015-10-23 15:32:25,607	ec06	157.0405600071	6025400.0000000000
2015-10-23 15:32:26,604	ec06	158.0375308990	6025400.0000000000
2015-10-23 15:32:27,604	ec06	159.0384550095	6025400.0000000000
2015-10-23 15:32:28,609	ec06	160.0434560776	6025500.0000000000
2015-10-23 15:32:29,604	ec06	161.0384309292	6025500.0000000000
2015-10-23 15:32:30,633	ec06	162.0673770905	6025500.0000000000
2015-10-23 15:32:31,616	ec06	163.0503509045	6025400.0000000000
2015-10-23 15:32:32,606	ec06	164.0403549671	6025300.0000000000
2015-10-23 15:32:33,603	ec06	165.0373508930	6025200.0000000000
2015-10-23 15:32:34,605	ec06	166.0394051075	6025200.0000000000
2015-10-23 15:32:35,627	ec06	167.0613789558	6025200.0000000000
2015-10-23 15:32:36,609	ec06	168.0433518887	6025200.0000000000
2015-10-23 15:32:37,608	ec06	169.0424079895	6025300.0000000000
2015-10-23 15:32:38,603	ec06	170.0373530388	6025300.0000000000
2015-10-23 15:32:39,606	ec06	171.0403289795	6025400.0000000000
2015-10-23 15:32:40,603	ec06	172.0373001099	6025400.0000000000
2015-10-23 15:32:41,641	ec06	173.0753018856	6025400.0000000000
2015-10-23 15:32:42,624	ec06	174.0583119392	6025500.0000000000
2015-10-23 15:32:43,607	ec06	175.0414049625	6025500.0000000000
2015-10-23 15:32:44,608	ec06	176.0424060822	6025500.0000000000
2015-10-23 15:32:45,603	ec06	177.0374329090	6025500.0000000000
2015-10-23 15:32:46,607	ec06	178.0414519310	6025600.0000000000
2015-10-23 15:32:47,618	ec06	179.0515179634	6025600.0000000000
2015-10-23 15:32:48,605	ec06	180.0395059586	6025600.0000000000
2015-10-23 15:32:49,609	ec06	181.0434720516	6025500.0000000000
2015-10-23 15:32:50,603	ec06	182.0374081135	6025400.0000000000
2015-10-23 15:32:51,608	ec06	183.0424349308	6025400.0000000000
2015-10-23 15:32:52,603	ec06	184.0373361111	6025300.0000000000
2015-10-23 15:32:53,632	ec06	185.0663270950	6025300.0000000000
2015-10-23 15:32:54,615	ec06	186.0492761135	6025400.0000000000
2015-10-23 15:32:55,605	ec06	187.0391879082	6025400.0000000000
2015-10-23 15:32:56,603	ec06	188.0372009277	6025500.0000000000
2015-10-23 15:32:57,604	ec06	189.0381689072	6025400.0000000000
2015-10-23 15:32:58,626	ec06	190.0600559711	6025400.0000000000
2015-10-23 15:32:59,609	ec06	191.0430920124	6025400.0000000000
2015-10-23 15:33:00,607	ec06	192.0410358906	6025300.0000000000
2015-10-23 15:33:01,603	ec06	193.0370600224	6025300.0000000000
2015-10-23 15:33:02,606	ec06	194.0400118828	6025300.0000000000
2015-10-23 15:33:03,603	ec06	195.0369889736	6025300.0000000000
2015-10-23 15:33:04,641	ec06	196.0749070644	6025300.0000000000
2015-10-23 15:33:05,623	ec06	197.0569069386	6025300.0000000000
2015-10-23 15:33:06,607	ec06	198.0408439636	6025100.0000000000
2015-10-23 15:33:07,607	ec06	199.0408570766	6025100.0000000000
2015-10-23 15:33:08,603	ec06	200.0368199348	6025000.0000000000
2015-10-23 15:33:09,606	ec06	201.0398290157	6025200.0000000000
2015-10-23 15:33:10,617	ec06	202.0506610870	6025100.0000000000
2015-10-23 15:33:11,605	ec06	203.0386719704	6025100.0000000000
2015-10-23 15:33:12,609	ec06	204.0426230431	6025100.0000000000
2015-10-23 15:33:13,603	ec06	205.0366098881	6025100.0000000000
2015-10-23 15:33:14,608	ec06	206.0415999889	6026800.0000000000
2015-10-23 15:33:15,604	ec06	207.0377221107	6024100.0000000000
2015-10-23 15:33:16,632	ec06	208.0656321049	6023800.0000000000
2015-10-23 15:33:17,615	ec06	209.0487129688	6025300.0000000000
2015-10-23 15:33:18,604	ec06	210.0376501083	6025500.0000000000
2015-10-23 15:33:19,609	ec06	211.0427269936	6024800.0000000000
2015-10-23 15:33:20,603	ec06	212.0367119312	6024700.0000000000
2015-10-23 15:33:21,625	ec06	213.0587210655	6024800.0000000000
2015-10-23 15:33:22,608	ec06	214.0415899754	6024700.0000000000
