Enter a label: 2016-06-08 13:27:40,990	ec05	0.0611889362	2290850.0000000000
2016-06-08 13:27:41,973	ec05	1.0446209908	2291940.0000000000
2016-06-08 13:27:42,966	ec05	2.0367949009	2292470.0000000000
2016-06-08 13:27:43,968	ec05	3.0389819145	2291110.0000000000
2016-06-08 13:27:44,966	ec05	4.0372018814	2291060.0000000000
2016-06-08 13:27:45,988	ec05	5.0593578815	2289710.0000000000
2016-06-08 13:27:46,971	ec05	6.0425758362	2290840.0000000000
2016-06-08 13:27:47,967	ec05	7.0378289223	2290830.0000000000
2016-06-08 13:27:48,970	ec05	8.0409758091	2291310.0000000000
2016-06-08 13:27:49,966	ec05	9.0371367931	2291740.0000000000
2016-06-08 13:27:50,969	ec05	10.0403017998	2290990.0000000000
2016-06-08 13:27:51,999	ec05	11.0704288483	2291060.0000000000
2016-06-08 13:27:52,982	ec05	12.0536408424	2292100.0000000000
2016-06-08 13:27:53,972	ec05	13.0427279472	2290660.0000000000
2016-06-08 13:27:54,966	ec05	14.0369429588	2290750.0000000000
2016-06-08 13:27:55,970	ec05	15.0410778522	2290740.0000000000
2016-06-08 13:27:56,966	ec05	16.0372779369	2292450.0000000000
2016-06-08 13:27:57,979	ec05	17.0504219532	2293810.0000000000
2016-06-08 13:27:58,966	ec05	18.0376048088	2293390.0000000000
2016-06-08 13:27:59,968	ec05	19.0387728214	2293410.0000000000
2016-06-08 13:28:00,966	ec05	20.0370829105	2293250.0000000000
2016-06-08 13:28:01,966	ec05	21.0373058319	2291570.0000000000
2016-06-08 13:28:03,008	ec05	22.0795249939	2291620.0000000000
2016-06-08 13:28:03,991	ec05	23.0617239475	2292120.0000000000
2016-06-08 13:28:04,974	ec05	24.0449907780	2291960.0000000000
2016-06-08 13:28:05,966	ec05	25.0372018814	2292970.0000000000
2016-06-08 13:28:06,968	ec05	26.0393660069	2292020.0000000000
2016-06-08 13:28:07,966	ec05	27.0375578403	2291390.0000000000
2016-06-08 13:28:08,985	ec05	28.0557270050	2291390.0000000000
2016-06-08 13:28:09,972	ec05	29.0428459644	2291440.0000000000
2016-06-08 13:28:10,966	ec05	30.0370559692	2291530.0000000000
2016-06-08 13:28:11,970	ec05	31.0412979126	2291580.0000000000
2016-06-08 13:28:12,966	ec05	32.0374569893	2290990.0000000000
2016-06-08 13:28:13,970	ec05	33.0406768322	2291300.0000000000
2016-06-08 13:28:15,000	ec05	34.0707979202	2291300.0000000000
2016-06-08 13:28:15,982	ec05	35.0530369282	2291290.0000000000
2016-06-08 13:28:16,972	ec05	36.0433268547	2291290.0000000000
2016-06-08 13:28:17,966	ec05	37.0375318527	2291790.0000000000
2016-06-08 13:28:18,970	ec05	38.0416309834	2292090.0000000000
2016-06-08 13:28:19,966	ec05	39.0368127823	2292100.0000000000
2016-06-08 13:28:20,976	ec05	40.0470399857	2291850.0000000000
2016-06-08 13:28:21,966	ec05	41.0372569561	2290950.0000000000
2016-06-08 13:28:22,968	ec05	42.0395388603	2290890.0000000000
2016-06-08 13:28:23,972	ec05	43.0436289310	2291050.0000000000
2016-06-08 13:28:24,967	ec05	44.0378828049	2291080.0000000000
2016-06-08 13:28:26,009	ec05	45.0800027847	2291260.0000000000
2016-06-08 13:28:26,991	ec05	46.0622489452	2291110.0000000000
2016-06-08 13:28:27,974	ec05	47.0454678535	2291130.0000000000
2016-06-08 13:28:28,967	ec05	48.0376589298	2291290.0000000000
2016-06-08 13:28:29,969	ec05	49.0398168564	2291160.0000000000
2016-06-08 13:28:30,966	ec05	50.0370118618	2290850.0000000000
2016-06-08 13:28:31,989	ec05	51.0601558685	2291230.0000000000
2016-06-08 13:28:32,972	ec05	52.0433778763	2293950.0000000000
2016-06-08 13:28:33,966	ec05	53.0376060009	2289030.0000000000
2016-06-08 13:28:34,971	ec05	54.0417227745	2289740.0000000000
2016-06-08 13:28:35,967	ec05	55.0379989147	2287110.0000000000
2016-06-08 13:28:36,970	ec05	56.0411949158	2285000.0000000000
2016-06-08 13:28:38,000	ec05	57.0713779926	2283800.0000000000
2016-06-08 13:28:38,982	ec05	58.0535287857	2283070.0000000000
2016-06-08 13:28:39,973	ec05	59.0437819958	2282820.0000000000
2016-06-08 13:28:40,967	ec05	60.0379638672	2283140.0000000000
2016-06-08 13:28:41,971	ec05	61.0421059132	2280980.0000000000
2016-06-08 13:28:42,966	ec05	62.0373318195	2280390.0000000000
2016-06-08 13:28:43,980	ec05	63.0515809059	2280550.0000000000
2016-06-08 13:28:44,967	ec05	64.0377318859	2281930.0000000000
2016-06-08 13:28:45,969	ec05	65.0399129391	2282330.0000000000
2016-06-08 13:28:46,966	ec05	66.0371339321	2282840.0000000000
2016-06-08 13:28:47,967	ec05	67.0383539200	2282200.0000000000
2016-06-08 13:28:49,008	ec05	68.0795309544	2283040.0000000000
2016-06-08 13:28:49,992	ec05	69.0626678467	2282570.0000000000
2016-06-08 13:28:50,975	ec05	70.0459058285	2282870.0000000000
2016-06-08 13:28:51,966	ec05	71.0371599197	2282900.0000000000
2016-06-08 13:28:52,969	ec05	72.0403318405	2284140.0000000000
2016-06-08 13:28:53,967	ec05	73.0385658741	2284640.0000000000
2016-06-08 13:28:54,986	ec05	74.0567259789	2284420.0000000000
2016-06-08 13:28:55,972	ec05	75.0429608822	2285180.0000000000
2016-06-08 13:28:56,966	ec05	76.0372099876	2285370.0000000000
2016-06-08 13:28:57,971	ec05	77.0423109531	2285180.0000000000
2016-06-08 13:28:58,966	ec05	78.0375587940	2284960.0000000000
2016-06-08 13:28:59,971	ec05	79.0417599678	2285420.0000000000
2016-06-08 13:29:01,000	ec05	80.0709488392	2286770.0000000000
2016-06-08 13:29:01,983	ec05	81.0541558266	2287480.0000000000
2016-06-08 13:29:02,966	ec05	82.0373849869	2287690.0000000000
2016-06-08 13:29:03,966	ec05	83.0375349522	2287800.0000000000
2016-06-08 13:29:04,972	ec05	84.0426509380	2287720.0000000000
2016-06-08 13:29:05,966	ec05	85.0368888378	2287690.0000000000
2016-06-08 13:29:06,977	ec05	86.0480079651	2287370.0000000000
2016-06-08 13:29:07,966	ec05	87.0371367931	2287020.0000000000
2016-06-08 13:29:08,968	ec05	88.0393838882	2286590.0000000000
2016-06-08 13:29:09,966	ec05	89.0375859737	2286640.0000000000
2016-06-08 13:29:10,968	ec05	90.0388319492	2286290.0000000000
2016-06-08 13:29:12,009	ec05	91.0800809860	2287010.0000000000
2016-06-08 13:29:12,991	ec05	92.0623748302	2286430.0000000000
2016-06-08 13:29:13,974	ec05	93.0455429554	2286340.0000000000
2016-06-08 13:29:14,967	ec05	94.0377318859	2286080.0000000000
2016-06-08 13:29:15,970	ec05	95.0407269001	2286070.0000000000
2016-06-08 13:29:16,967	ec05	96.0380158424	2285740.0000000000
2016-06-08 13:29:17,989	ec05	97.0601828098	2285710.0000000000
2016-06-08 13:29:18,968	ec05	98.0393829346	2285510.0000000000
2016-06-08 13:29:19,966	ec05	99.0375339985	2285350.0000000000
2016-06-08 13:29:20,972	ec05	100.0427398682	2285090.0000000000
2016-06-08 13:29:21,966	ec05	101.0369508266	2284800.0000000000
2016-06-08 13:29:22,971	ec05	102.0421309471	2284450.0000000000
2016-06-08 13:29:24,000	ec05	103.0714797974	2284180.0000000000
2016-06-08 13:29:24,983	ec05	104.0546379089	2283970.0000000000
2016-06-08 13:29:25,966	ec05	105.0368428230	2283630.0000000000
2016-06-08 13:29:26,967	ec05	106.0379579067	2283380.0000000000
2016-06-08 13:29:27,972	ec05	107.0431599617	2282950.0000000000
2016-06-08 13:29:28,966	ec05	108.0373377800	2282690.0000000000
2016-06-08 13:29:29,981	ec05	109.0525329113	2282740.0000000000
2016-06-08 13:29:30,967	ec05	110.0378079414	2282490.0000000000
2016-06-08 13:29:31,969	ec05	111.0399007797	2281840.0000000000
2016-06-08 13:29:32,966	ec05	112.0371439457	2281830.0000000000
2016-06-08 13:29:33,968	ec05	113.0393347740	2281730.0000000000
2016-06-08 13:29:35,009	ec05	114.0805490017	2281500.0000000000
2016-06-08 13:29:35,993	ec05	115.0637350082	2281610.0000000000
2016-06-08 13:29:36,975	ec05	116.0459477901	2281410.0000000000
2016-06-08 13:29:37,966	ec05	117.0371689796	2281100.0000000000
2016-06-08 13:29:38,969	ec05	118.0404088497	2280850.0000000000
2016-06-08 13:29:39,967	ec05	119.0385828018	2280500.0000000000
2016-06-08 13:29:40,986	ec05	120.0567398071	2279780.0000000000
2016-06-08 13:29:41,973	ec05	121.0440487862	2279710.0000000000
2016-06-08 13:29:42,967	ec05	122.0383110046	2279490.0000000000
2016-06-08 13:29:43,971	ec05	123.0424349308	2279710.0000000000
2016-06-08 13:29:44,966	ec05	124.0376138687	2279560.0000000000
2016-06-08 13:29:45,971	ec05	125.0418598652	2279550.0000000000
2016-06-08 13:29:47,001	ec05	126.0719819069	2279210.0000000000
2016-06-08 13:29:47,984	ec05	127.0552759171	2279410.0000000000
2016-06-08 13:29:48,966	ec05	128.0373668671	2279360.0000000000
2016-06-08 13:29:49,967	ec05	129.0385739803	2279380.0000000000
2016-06-08 13:29:50,973	ec05	130.0436627865	2279570.0000000000
2016-06-08 13:29:51,966	ec05	131.0369429588	2279390.0000000000
2016-06-08 13:29:52,978	ec05	132.0490407944	2279120.0000000000
2016-06-08 13:29:53,966	ec05	133.0372188091	2278900.0000000000
2016-06-08 13:29:54,969	ec05	134.0404138565	2278680.0000000000
2016-06-08 13:29:55,966	ec05	135.0376148224	2278650.0000000000
2016-06-08 13:29:56,968	ec05	136.0388109684	2278650.0000000000
2016-06-08 13:29:57,966	ec05	137.0370078087	2278220.0000000000
2016-06-08 13:29:58,992	ec05	138.0631368160	2278130.0000000000
2016-06-08 13:29:59,975	ec05	139.0465409756	2278080.0000000000
2016-06-08 13:30:00,966	ec05	140.0376148224	2278120.0000000000
2016-06-08 13:30:01,970	ec05	141.0409100056	2278350.0000000000
2016-06-08 13:30:02,966	ec05	142.0369949341	2277850.0000000000
2016-06-08 13:30:03,990	ec05	143.0610918999	2277460.0000000000
2016-06-08 13:30:04,969	ec05	144.0403637886	2277410.0000000000
2016-06-08 13:30:05,967	ec05	145.0385608673	2277460.0000000000
2016-06-08 13:30:06,972	ec05	146.0427827835	2277320.0000000000
2016-06-08 13:30:07,966	ec05	147.0370099545	2277110.0000000000
2016-06-08 13:30:08,971	ec05	148.0421628952	2276090.0000000000
2016-06-08 13:30:10,001	ec05	149.0723369122	2275760.0000000000
2016-06-08 13:30:10,984	ec05	150.0555369854	2273250.0000000000
2016-06-08 13:30:11,966	ec05	151.0375719070	2274030.0000000000
2016-06-08 13:30:12,968	ec05	152.0387969017	2274590.0000000000
2016-06-08 13:30:13,966	ec05	153.0369918346	2273820.0000000000
2016-06-08 13:30:14,967	ec05	154.0381979942	2274030.0000000000
