Enter a label: 2016-06-15 11:46:55,042	ec17	0.0520448685	2351320.0000000000
2016-06-15 11:46:56,029	ec17	1.0389509201	2350820.0000000000
2016-06-15 11:46:57,026	ec17	2.0368278027	2351420.0000000000
2016-06-15 11:46:58,027	ec17	3.0377388000	2352570.0000000000
2016-06-15 11:46:59,032	ec17	4.0426518917	2355780.0000000000
2016-06-15 11:47:00,027	ec17	5.0375418663	2352600.0000000000
2016-06-15 11:47:01,057	ec17	6.0674300194	2350480.0000000000
2016-06-15 11:47:02,040	ec17	7.0503759384	2351990.0000000000
2016-06-15 11:47:03,030	ec17	8.0402870178	2351350.0000000000
2016-06-15 11:47:04,027	ec17	9.0372529030	2352010.0000000000
2016-06-15 11:47:05,028	ec17	10.0381360054	2353170.0000000000
2016-06-15 11:47:06,055	ec17	11.0649898052	2351320.0000000000
2016-06-15 11:47:07,034	ec17	12.0439808369	2351420.0000000000
2016-06-15 11:47:08,031	ec17	13.0418288708	2351600.0000000000
2016-06-15 11:47:09,026	ec17	14.0368089676	2351550.0000000000
2016-06-15 11:47:10,030	ec17	15.0408170223	2351630.0000000000
2016-06-15 11:47:11,026	ec17	16.0368099213	2351730.0000000000
2016-06-15 11:47:12,066	ec17	17.0765538216	2351760.0000000000
2016-06-15 11:47:13,049	ec17	18.0594639778	2353130.0000000000
2016-06-15 11:47:14,032	ec17	19.0423529148	2352910.0000000000
2016-06-15 11:47:15,032	ec17	20.0423028469	2352790.0000000000
2016-06-15 11:47:16,027	ec17	21.0372660160	2353530.0000000000
2016-06-15 11:47:17,031	ec17	22.0411798954	2352680.0000000000
2016-06-15 11:47:18,046	ec17	23.0561578274	2351680.0000000000
2016-06-15 11:47:19,030	ec17	24.0400538445	2352110.0000000000
2016-06-15 11:47:20,027	ec17	25.0370209217	2351710.0000000000
2016-06-15 11:47:21,027	ec17	26.0378789902	2351570.0000000000
2016-06-15 11:47:22,032	ec17	27.0428278446	2351290.0000000000
2016-06-15 11:47:23,027	ec17	28.0376298428	2351160.0000000000
2016-06-15 11:47:24,057	ec17	29.0675618649	2350800.0000000000
2016-06-15 11:47:25,040	ec17	30.0504829884	2352250.0000000000
2016-06-15 11:47:26,030	ec17	31.0404839516	2351010.0000000000
2016-06-15 11:47:27,027	ec17	32.0373799801	2351920.0000000000
2016-06-15 11:47:28,029	ec17	33.0393269062	2351700.0000000000
2016-06-15 11:47:29,051	ec17	34.0611708164	2349340.0000000000
2016-06-15 11:47:30,038	ec17	35.0481529236	2349870.0000000000
2016-06-15 11:47:31,032	ec17	36.0421309471	2349860.0000000000
2016-06-15 11:47:32,027	ec17	37.0370128155	2350720.0000000000
2016-06-15 11:47:33,030	ec17	38.0408768654	2350670.0000000000
2016-06-15 11:47:34,026	ec17	39.0368359089	2349990.0000000000
2016-06-15 11:47:35,066	ec17	40.0765578747	2350620.0000000000
2016-06-15 11:47:36,049	ec17	41.0595088005	2353410.0000000000
2016-06-15 11:47:37,032	ec17	42.0424058437	2352870.0000000000
2016-06-15 11:47:38,033	ec17	43.0433478355	2352040.0000000000
