Enter a label: 2016-06-15 14:01:48,935	sn11	0.0374372005	2687420.0000000000
2016-06-15 14:01:49,935	sn11	1.0383741856	2688030.0000000000
2016-06-15 14:01:50,940	sn11	2.0432732105	2687450.0000000000
2016-06-15 14:01:51,955	sn11	3.0581851006	2687150.0000000000
2016-06-15 14:01:52,938	sn11	4.0411751270	2687110.0000000000
2016-06-15 14:01:53,934	sn11	5.0371451378	2686050.0000000000
2016-06-15 14:01:54,937	sn11	6.0399332047	2686000.0000000000
2016-06-15 14:01:55,934	sn11	7.0370860100	2685970.0000000000
2016-06-15 14:01:56,936	sn11	8.0386531353	2686190.0000000000
2016-06-15 14:01:57,967	sn11	9.0697891712	2686410.0000000000
2016-06-15 14:01:58,950	sn11	10.0526750088	2686070.0000000000
2016-06-15 14:01:59,939	sn11	11.0416240692	2686180.0000000000
2016-06-15 14:02:00,933	sn11	12.0363821983	2685580.0000000000
2016-06-15 14:02:01,938	sn11	13.0404741764	2686060.0000000000
2016-06-15 14:02:02,934	sn11	14.0373511314	2685880.0000000000
2016-06-15 14:02:03,946	sn11	15.0492651463	2685640.0000000000
2016-06-15 14:02:04,934	sn11	16.0371260643	2685420.0000000000
2016-06-15 14:02:05,935	sn11	17.0381472111	2686990.0000000000
2016-06-15 14:02:06,940	sn11	18.0429861546	2685850.0000000000
2016-06-15 14:02:07,934	sn11	19.0369081497	2685780.0000000000
2016-06-15 14:02:08,976	sn11	20.0785369873	2685570.0000000000
2016-06-15 14:02:09,958	sn11	21.0606331825	2685760.0000000000
2016-06-15 14:02:10,942	sn11	22.0445451736	2685730.0000000000
2016-06-15 14:02:11,935	sn11	23.0376210213	2685590.0000000000
2016-06-15 14:02:12,936	sn11	24.0384821892	2685670.0000000000
2016-06-15 14:02:13,941	sn11	25.0434710979	2685590.0000000000
2016-06-15 14:02:14,951	sn11	26.0544090271	2685470.0000000000
2016-06-15 14:02:15,938	sn11	27.0413241386	2685550.0000000000
2016-06-15 14:02:16,935	sn11	28.0382261276	2685610.0000000000
2016-06-15 14:02:17,937	sn11	29.0400981903	2685620.0000000000
2016-06-15 14:02:18,934	sn11	30.0371851921	2685630.0000000000
2016-06-15 14:02:19,937	sn11	31.0401270390	2685420.0000000000
2016-06-15 14:02:20,967	sn11	32.0699191093	2685750.0000000000
2016-06-15 14:02:21,950	sn11	33.0529060364	2685830.0000000000
2016-06-15 14:02:22,940	sn11	34.0427980423	2685850.0000000000
2016-06-15 14:02:23,934	sn11	35.0368490219	2685850.0000000000
2016-06-15 14:02:24,938	sn11	36.0406680107	2685850.0000000000
2016-06-15 14:02:25,934	sn11	37.0366621017	2685800.0000000000
2016-06-15 14:02:26,944	sn11	38.0464739799	2685680.0000000000
2016-06-15 14:02:27,935	sn11	39.0383741856	2685330.0000000000
2016-06-15 14:02:28,935	sn11	40.0382750034	2685240.0000000000
2016-06-15 14:02:29,940	sn11	41.0431580544	2685200.0000000000
2016-06-15 14:02:30,934	sn11	42.0371510983	2685750.0000000000
2016-06-15 14:02:31,976	sn11	43.0789670944	2685870.0000000000
2016-06-15 14:02:32,959	sn11	44.0620131493	2685520.0000000000
2016-06-15 14:02:33,941	sn11	45.0440042019	2685360.0000000000
2016-06-15 14:02:34,934	sn11	46.0370609760	2685280.0000000000
2016-06-15 14:02:35,936	sn11	47.0390741825	2685150.0000000000
2016-06-15 14:02:36,934	sn11	48.0370039940	2685750.0000000000
2016-06-15 14:02:37,956	sn11	49.0588500500	2685920.0000000000
2016-06-15 14:02:38,939	sn11	50.0417380333	2685580.0000000000
2016-06-15 14:02:39,934	sn11	51.0364260674	2685200.0000000000
2016-06-15 14:02:40,938	sn11	52.0406270027	2686640.0000000000
2016-06-15 14:02:41,934	sn11	53.0373079777	2682840.0000000000
2016-06-15 14:02:42,937	sn11	54.0403530598	2681770.0000000000
2016-06-15 14:02:43,967	sn11	55.0701441765	2686080.0000000000
2016-06-15 14:02:44,950	sn11	56.0531079769	2682280.0000000000
2016-06-15 14:02:45,940	sn11	57.0431270599	2680710.0000000000
2016-06-15 14:02:46,934	sn11	58.0371031761	2679440.0000000000
2016-06-15 14:02:47,938	sn11	59.0410790443	2676800.0000000000
2016-06-15 14:02:48,935	sn11	60.0379509926	2678810.0000000000
2016-06-15 14:02:49,947	sn11	61.0499000549	2670190.0000000000
2016-06-15 14:02:50,934	sn11	62.0366241932	2671930.0000000000
2016-06-15 14:02:51,936	sn11	63.0386340618	2670640.0000000000
2016-06-15 14:02:52,941	sn11	64.0435290337	2668810.0000000000
2016-06-15 14:02:53,935	sn11	65.0374760628	2666670.0000000000
2016-06-15 14:02:54,976	sn11	66.0793499947	2664290.0000000000
2016-06-15 14:02:55,958	sn11	67.0613532066	2663930.0000000000
2016-06-15 14:02:56,942	sn11	68.0451622009	2661790.0000000000
2016-06-15 14:02:57,934	sn11	69.0371670723	2659920.0000000000
2016-06-15 14:02:58,936	sn11	70.0390760899	2656780.0000000000
2016-06-15 14:02:59,935	sn11	71.0380060673	2654880.0000000000
2016-06-15 14:03:00,953	sn11	72.0558271408	2651220.0000000000
2016-06-15 14:03:01,940	sn11	73.0428500175	2647970.0000000000
2016-06-15 14:03:02,934	sn11	74.0367460251	2644310.0000000000
2016-06-15 14:03:03,939	sn11	75.0416409969	2639500.0000000000
2016-06-15 14:03:04,936	sn11	76.0385811329	2635040.0000000000
2016-06-15 14:03:05,938	sn11	77.0405550003	2631760.0000000000
2016-06-15 14:03:06,967	sn11	78.0703651905	2627210.0000000000
2016-06-15 14:03:07,951	sn11	79.0534350872	2623340.0000000000
2016-06-15 14:03:08,940	sn11	80.0434010029	2621400.0000000000
2016-06-15 14:03:09,934	sn11	81.0372781754	2619100.0000000000
2016-06-15 14:03:10,938	sn11	82.0412120819	2616030.0000000000
2016-06-15 14:03:11,934	sn11	83.0372049809	2613080.0000000000
2016-06-15 14:03:12,948	sn11	84.0511341095	2609060.0000000000
2016-06-15 14:03:13,934	sn11	85.0369729996	2605550.0000000000
2016-06-15 14:03:14,936	sn11	86.0387771130	2602830.0000000000
2016-06-15 14:03:15,941	sn11	87.0436911583	2599710.0000000000
2016-06-15 14:03:16,935	sn11	88.0375251770	2595990.0000000000
2016-06-15 14:03:17,977	sn11	89.0795030594	2592600.0000000000
2016-06-15 14:03:18,959	sn11	90.0622191429	2588600.0000000000
2016-06-15 14:03:19,942	sn11	91.0452380180	2585260.0000000000
2016-06-15 14:03:20,934	sn11	92.0372622013	2582270.0000000000
2016-06-15 14:03:21,936	sn11	93.0392529964	2578790.0000000000
2016-06-15 14:03:22,934	sn11	94.0371811390	2576800.0000000000
2016-06-15 14:03:23,956	sn11	95.0590791702	2574520.0000000000
2016-06-15 14:03:24,940	sn11	96.0429811478	2571960.0000000000
2016-06-15 14:03:25,934	sn11	97.0368740559	2569080.0000000000
2016-06-15 14:03:26,939	sn11	98.0418581963	2568940.0000000000
2016-06-15 14:03:27,934	sn11	99.0367331505	2566990.0000000000
2016-06-15 14:03:28,938	sn11	100.0406510830	2564900.0000000000
2016-06-15 14:03:29,968	sn11	101.0704460144	2563020.0000000000
2016-06-15 14:03:30,952	sn11	102.0545670986	2560740.0000000000
2016-06-15 14:03:31,941	sn11	103.0435822010	2559790.0000000000
2016-06-15 14:03:32,935	sn11	104.0374062061	2558570.0000000000
2016-06-15 14:03:33,939	sn11	105.0423290730	2557140.0000000000
2016-06-15 14:03:34,934	sn11	106.0373079777	2556600.0000000000
