Enter a label: 2016-07-28 10:57:19,520	cs05	0.0548942089	2271470.0000000000
2016-07-28 10:57:20,507	cs05	1.0421440601	2271620.0000000000
2016-07-28 10:57:21,502	cs05	2.0372030735	2271680.0000000000
2016-07-28 10:57:22,505	cs05	3.0402491093	2271740.0000000000
2016-07-28 10:57:23,503	cs05	4.0373280048	2271740.0000000000
2016-07-28 10:57:24,505	cs05	5.0394661427	2271640.0000000000
2016-07-28 10:57:25,536	cs05	6.0704891682	2271670.0000000000
2016-07-28 10:57:26,518	cs05	7.0526800156	2271460.0000000000
2016-07-28 10:57:27,508	cs05	8.0426990986	2271780.0000000000
2016-07-28 10:57:28,503	cs05	9.0378251076	2271690.0000000000
2016-07-28 10:57:29,506	cs05	10.0407700539	2271390.0000000000
2016-07-28 10:57:30,502	cs05	11.0369100571	2271840.0000000000
2016-07-28 10:57:31,511	cs05	12.0458550453	2271400.0000000000
2016-07-28 10:57:32,502	cs05	13.0370090008	2271480.0000000000
2016-07-28 10:57:33,503	cs05	14.0382030010	2271390.0000000000
2016-07-28 10:57:34,508	cs05	15.0432240963	2271140.0000000000
2016-07-28 10:57:35,503	cs05	16.0372722149	2270990.0000000000
2016-07-28 10:57:36,544	cs05	17.0783841610	2271030.0000000000
2016-07-28 10:57:37,527	cs05	18.0614440441	2271050.0000000000
2016-07-28 10:57:38,510	cs05	19.0445740223	2271490.0000000000
2016-07-28 10:57:39,503	cs05	20.0376551151	2271550.0000000000
2016-07-28 10:57:40,504	cs05	21.0388040543	2271530.0000000000
2016-07-28 10:57:41,502	cs05	22.0368440151	2271530.0000000000
2016-07-28 10:57:42,520	cs05	23.0548322201	2271610.0000000000
2016-07-28 10:57:43,507	cs05	24.0420360565	2271600.0000000000
2016-07-28 10:57:44,502	cs05	25.0370681286	2271700.0000000000
2016-07-28 10:57:45,506	cs05	26.0411591530	2271780.0000000000
2016-07-28 10:57:46,503	cs05	27.0372781754	2271720.0000000000
2016-07-28 10:57:47,506	cs05	28.0403850079	2271480.0000000000
2016-07-28 10:57:48,535	cs05	29.0694501400	2271160.0000000000
2016-07-28 10:57:49,519	cs05	30.0535950661	2270970.0000000000
2016-07-28 10:57:50,508	cs05	31.0427491665	2270910.0000000000
2016-07-28 10:57:51,502	cs05	32.0368010998	2270980.0000000000
2016-07-28 10:57:52,506	cs05	33.0409021378	2270760.0000000000
2016-07-28 10:57:53,502	cs05	34.0369911194	2270330.0000000000
