Enter a label: 2016-06-15 12:08:32,894	ec27	0.0383670330	2291580.0000000000
2016-06-15 12:08:33,899	ec27	1.0433549881	2287950.0000000000
2016-06-15 12:08:34,893	ec27	2.0373101234	2283910.0000000000
2016-06-15 12:08:35,898	ec27	3.0422611237	2287300.0000000000
2016-06-15 12:08:36,893	ec27	4.0371501446	2288950.0000000000
2016-06-15 12:08:37,923	ec27	5.0670621395	2288420.0000000000
2016-06-15 12:08:38,905	ec27	6.0499560833	2290630.0000000000
2016-06-15 12:08:39,895	ec27	7.0398352146	2298700.0000000000
2016-06-15 12:08:40,892	ec27	8.0366871357	2302350.0000000000
2016-06-15 12:08:41,893	ec27	9.0375750065	2293080.0000000000
2016-06-15 12:08:42,920	ec27	10.0644590855	2298650.0000000000
2016-06-15 12:08:43,899	ec27	11.0434470177	2297620.0000000000
2016-06-15 12:08:44,897	ec27	12.0413801670	2293590.0000000000
2016-06-15 12:08:45,894	ec27	13.0382521152	2292860.0000000000
2016-06-15 12:08:46,896	ec27	14.0401220322	2292060.0000000000
2016-06-15 12:08:47,893	ec27	15.0370700359	2290570.0000000000
2016-06-15 12:08:48,931	ec27	16.0759210587	2291100.0000000000
2016-06-15 12:08:49,913	ec27	17.0579321384	2291480.0000000000
2016-06-15 12:08:50,896	ec27	18.0408480167	2292020.0000000000
2016-06-15 12:08:51,897	ec27	19.0418281555	2292490.0000000000
2016-06-15 12:08:52,893	ec27	20.0377261639	2291850.0000000000
2016-06-15 12:08:53,896	ec27	21.0406479836	2291850.0000000000
2016-06-15 12:08:54,908	ec27	22.0525281429	2291690.0000000000
2016-06-15 12:08:55,895	ec27	23.0394480228	2291690.0000000000
2016-06-15 12:08:56,894	ec27	24.0383090973	2291030.0000000000
2016-06-15 12:08:57,894	ec27	25.0381782055	2290930.0000000000
2016-06-15 12:08:58,899	ec27	26.0431001186	2291070.0000000000
2016-06-15 12:08:59,893	ec27	27.0370750427	2290770.0000000000
2016-06-15 12:09:00,922	ec27	28.0670030117	2290450.0000000000
2016-06-15 12:09:01,906	ec27	29.0500700474	2290740.0000000000
2016-06-15 12:09:02,895	ec27	30.0398511887	2290910.0000000000
2016-06-15 12:09:03,892	ec27	31.0367500782	2290870.0000000000
2016-06-15 12:09:04,894	ec27	32.0386819839	2292010.0000000000
2016-06-15 12:09:05,916	ec27	33.0606319904	2295230.0000000000
2016-06-15 12:09:06,899	ec27	34.0435311794	2294790.0000000000
2016-06-15 12:09:07,898	ec27	35.0423791409	2291390.0000000000
2016-06-15 12:09:08,894	ec27	36.0382821560	2290820.0000000000
2016-06-15 12:09:09,896	ec27	37.0401990414	2290480.0000000000
2016-06-15 12:09:10,893	ec27	38.0370759964	2290460.0000000000
2016-06-15 12:09:11,931	ec27	39.0759480000	2290610.0000000000
2016-06-15 12:09:12,914	ec27	40.0588600636	2290790.0000000000
2016-06-15 12:09:13,897	ec27	41.0418519974	2291030.0000000000
2016-06-15 12:09:14,898	ec27	42.0427751541	2290930.0000000000
2016-06-15 12:09:15,892	ec27	43.0367071629	2290180.0000000000
2016-06-15 12:09:16,897	ec27	44.0415990353	2289740.0000000000
2016-06-15 12:09:17,908	ec27	45.0526189804	2290840.0000000000
2016-06-15 12:09:18,895	ec27	46.0395500660	2290600.0000000000
2016-06-15 12:09:19,893	ec27	47.0374631882	2290530.0000000000
2016-06-15 12:09:20,894	ec27	48.0383951664	2289800.0000000000
2016-06-15 12:09:21,899	ec27	49.0432779789	2289460.0000000000
2016-06-15 12:09:22,893	ec27	50.0371251106	2289500.0000000000
2016-06-15 12:09:23,923	ec27	51.0680370331	2289950.0000000000
2016-06-15 12:09:24,906	ec27	52.0509121418	2294990.0000000000
2016-06-15 12:09:25,895	ec27	53.0398499966	2294640.0000000000
2016-06-15 12:09:26,892	ec27	54.0367100239	2293980.0000000000
2016-06-15 12:09:27,894	ec27	55.0385370255	2290770.0000000000
2016-06-15 12:09:28,921	ec27	56.0653510094	2291580.0000000000
2016-06-15 12:09:29,900	ec27	57.0443670750	2291730.0000000000
2016-06-15 12:09:30,898	ec27	58.0422551632	2292720.0000000000
2016-06-15 12:09:31,894	ec27	59.0381071568	2292190.0000000000
2016-06-15 12:09:32,897	ec27	60.0410821438	2289730.0000000000
2016-06-15 12:09:33,892	ec27	61.0367481709	2288960.0000000000
2016-06-15 12:09:34,931	ec27	62.0757281780	2289510.0000000000
2016-06-15 12:09:35,914	ec27	63.0585629940	2288970.0000000000
2016-06-15 12:09:36,898	ec27	64.0425031185	2289600.0000000000
2016-06-15 12:09:37,898	ec27	65.0424511433	2289260.0000000000
2016-06-15 12:09:38,893	ec27	66.0374021530	2288300.0000000000
2016-06-15 12:09:39,897	ec27	67.0413641930	2288470.0000000000
2016-06-15 12:09:40,908	ec27	68.0523021221	2287710.0000000000
2016-06-15 12:09:41,896	ec27	69.0402541161	2286970.0000000000
2016-06-15 12:09:42,893	ec27	70.0371780396	2287520.0000000000
2016-06-15 12:09:43,894	ec27	71.0380551815	2285970.0000000000
2016-06-15 12:09:44,899	ec27	72.0438799858	2281450.0000000000
2016-06-15 12:09:45,893	ec27	73.0377051830	2280480.0000000000
2016-06-15 12:09:46,923	ec27	74.0676541328	2280360.0000000000
2016-06-15 12:09:47,906	ec27	75.0506291389	2280950.0000000000
2016-06-15 12:09:48,896	ec27	76.0404419899	2282180.0000000000
2016-06-15 12:09:49,893	ec27	77.0374550819	2279340.0000000000
2016-06-15 12:09:50,895	ec27	78.0392570496	2280010.0000000000
2016-06-15 12:09:51,893	ec27	79.0371541977	2280360.0000000000
2016-06-15 12:09:52,900	ec27	80.0440840721	2280840.0000000000
2016-06-15 12:09:53,898	ec27	81.0429520607	2280650.0000000000
2016-06-15 12:09:54,893	ec27	82.0378570557	2279760.0000000000
2016-06-15 12:09:55,896	ec27	83.0407750607	2279470.0000000000
2016-06-15 12:09:56,893	ec27	84.0377321243	2279340.0000000000
2016-06-15 12:09:57,932	ec27	85.0765039921	2278340.0000000000
2016-06-15 12:09:58,915	ec27	86.0593900681	2277950.0000000000
2016-06-15 12:09:59,898	ec27	87.0422492027	2277280.0000000000
2016-06-15 12:10:00,899	ec27	88.0431551933	2277140.0000000000
2016-06-15 12:10:01,893	ec27	89.0370810032	2276240.0000000000
2016-06-15 12:10:02,898	ec27	90.0420579910	2276330.0000000000
2016-06-15 12:10:03,912	ec27	91.0567781925	2275600.0000000000
2016-06-15 12:10:04,896	ec27	92.0407490730	2274890.0000000000
2016-06-15 12:10:05,892	ec27	93.0367081165	2275030.0000000000
2016-06-15 12:10:06,894	ec27	94.0386559963	2272160.0000000000
2016-06-15 12:10:07,893	ec27	95.0374240875	2272700.0000000000
2016-06-15 12:10:08,894	ec27	96.0382840633	2272050.0000000000
2016-06-15 12:10:09,924	ec27	97.0681560040	2271070.0000000000
2016-06-15 12:10:10,906	ec27	98.0509550571	2270530.0000000000
2016-06-15 12:10:11,896	ec27	99.0409431458	2269560.0000000000
2016-06-15 12:10:12,892	ec27	100.0368630886	2269620.0000000000
2016-06-15 12:10:13,895	ec27	101.0397820473	2269480.0000000000
2016-06-15 12:10:14,892	ec27	102.0367071629	2268450.0000000000
2016-06-15 12:10:15,900	ec27	103.0446321964	2267810.0000000000
2016-06-15 12:10:16,898	ec27	104.0426340103	2266380.0000000000
2016-06-15 12:10:17,893	ec27	105.0374810696	2265570.0000000000
2016-06-15 12:10:18,897	ec27	106.0413610935	2265410.0000000000
2016-06-15 12:10:19,893	ec27	107.0374250412	2264770.0000000000
2016-06-15 12:10:20,933	ec27	108.0772531033	2262590.0000000000
2016-06-15 12:10:21,916	ec27	109.0602581501	2262880.0000000000
2016-06-15 12:10:22,899	ec27	110.0431079865	2263130.0000000000
2016-06-15 12:10:23,898	ec27	111.0429580212	2262880.0000000000
2016-06-15 12:10:24,892	ec27	112.0369131565	2262860.0000000000
2016-06-15 12:10:25,898	ec27	113.0428161621	2262660.0000000000
2016-06-15 12:10:26,909	ec27	114.0537331104	2262740.0000000000
2016-06-15 12:10:27,896	ec27	115.0406081676	2263980.0000000000
2016-06-15 12:10:28,892	ec27	116.0364460945	2263640.0000000000
2016-06-15 12:10:29,895	ec27	117.0392320156	2262280.0000000000
2016-06-15 12:10:30,893	ec27	118.0371410847	2261790.0000000000
2016-06-15 12:10:31,894	ec27	119.0380611420	2261320.0000000000
2016-06-15 12:10:32,924	ec27	120.0688691139	2260870.0000000000
2016-06-15 12:10:33,907	ec27	121.0517861843	2260700.0000000000
2016-06-15 12:10:34,897	ec27	122.0417370796	2260640.0000000000
2016-06-15 12:10:35,892	ec27	123.0365560055	2260260.0000000000
2016-06-15 12:10:36,895	ec27	124.0394849777	2259910.0000000000
2016-06-15 12:10:37,893	ec27	125.0374050140	2259670.0000000000
2016-06-15 12:10:38,901	ec27	126.0453240871	2259660.0000000000
2016-06-15 12:10:39,899	ec27	127.0431330204	2259330.0000000000
2016-06-15 12:10:40,894	ec27	128.0380611420	2259240.0000000000
2016-06-15 12:10:41,897	ec27	129.0419361591	2259170.0000000000
2016-06-15 12:10:42,893	ec27	130.0379121304	2258920.0000000000
2016-06-15 12:10:43,933	ec27	131.0778241158	2258570.0000000000
2016-06-15 12:10:44,915	ec27	132.0597600937	2258370.0000000000
2016-06-15 12:10:45,898	ec27	133.0426340103	2258110.0000000000
2016-06-15 12:10:46,899	ec27	134.0436141491	2258090.0000000000
2016-06-15 12:10:47,893	ec27	135.0375850201	2258040.0000000000
2016-06-15 12:10:48,898	ec27	136.0424590111	2258080.0000000000
2016-06-15 12:10:49,910	ec27	137.0542101860	2257760.0000000000
2016-06-15 12:10:50,897	ec27	138.0412020683	2257640.0000000000
2016-06-15 12:10:51,893	ec27	139.0371351242	2257430.0000000000
2016-06-15 12:10:52,896	ec27	140.0400590897	2257690.0000000000
2016-06-15 12:10:53,892	ec27	141.0369670391	2257620.0000000000
2016-06-15 12:10:54,894	ec27	142.0389161110	2257190.0000000000
2016-06-15 12:10:55,924	ec27	143.0687611103	2256990.0000000000
2016-06-15 12:10:56,907	ec27	144.0516841412	2257060.0000000000
2016-06-15 12:10:57,897	ec27	145.0416581631	2257200.0000000000
2016-06-15 12:10:58,892	ec27	146.0365371704	2257210.0000000000
2016-06-15 12:10:59,896	ec27	147.0403940678	2257040.0000000000
2016-06-15 12:11:00,893	ec27	148.0373060703	2256820.0000000000
2016-06-15 12:11:01,901	ec27	149.0451700687	2256890.0000000000
2016-06-15 12:11:02,899	ec27	150.0430850983	2256870.0000000000
2016-06-15 12:11:03,892	ec27	151.0369720459	2256790.0000000000
2016-06-15 12:11:04,897	ec27	152.0419390202	2256920.0000000000
2016-06-15 12:11:05,892	ec27	153.0368781090	2257100.0000000000
2016-06-15 12:11:06,933	ec27	154.0777940750	2257140.0000000000
2016-06-15 12:11:07,916	ec27	155.0607321262	2256720.0000000000
2016-06-15 12:11:08,899	ec27	156.0436840057	2256690.0000000000
2016-06-15 12:11:09,893	ec27	157.0376141071	2256510.0000000000
