Enter a label: 2016-06-29 17:29:57,013	erc09	0.0526189804	2520770.0000000000
2016-06-29 17:29:58,000	erc09	1.0397961140	2520450.0000000000
2016-06-29 17:29:58,998	erc09	2.0376789570	2520420.0000000000
2016-06-29 17:29:59,999	erc09	3.0386421680	2519750.0000000000
2016-06-29 17:30:01,003	erc09	4.0424730778	2519850.0000000000
2016-06-29 17:30:01,998	erc09	5.0374431610	2519840.0000000000
2016-06-29 17:30:03,029	erc09	6.0692491531	2519670.0000000000
2016-06-29 17:30:04,010	erc09	7.0503091812	2519890.0000000000
2016-06-29 17:30:05,000	erc09	8.0402159691	2520230.0000000000
2016-06-29 17:30:05,997	erc09	9.0370380878	2519680.0000000000
2016-06-29 17:30:06,999	erc09	10.0391190052	2519980.0000000000
2016-06-29 17:30:07,997	erc09	11.0370671749	2519320.0000000000
2016-06-29 17:30:09,004	erc09	12.0439121723	2518720.0000000000
2016-06-29 17:30:10,002	erc09	13.0417490005	2519950.0000000000
2016-06-29 17:30:10,998	erc09	14.0377681255	2519250.0000000000
2016-06-29 17:30:12,001	erc09	15.0406839848	2519900.0000000000
2016-06-29 17:30:12,997	erc09	16.0366840363	2518940.0000000000
2016-06-29 17:30:14,038	erc09	17.0775420666	2519300.0000000000
2016-06-29 17:30:15,020	erc09	18.0594320297	2519220.0000000000
2016-06-29 17:30:16,002	erc09	19.0422899723	2519000.0000000000
2016-06-29 17:30:17,003	erc09	20.0432550907	2518720.0000000000
2016-06-29 17:30:17,997	erc09	21.0371851921	2518480.0000000000
2016-06-29 17:30:19,002	erc09	22.0421361923	2518630.0000000000
2016-06-29 17:30:20,013	erc09	23.0530250072	2518890.0000000000
2016-06-29 17:30:21,000	erc09	24.0399069786	2518360.0000000000
2016-06-29 17:30:21,997	erc09	25.0368361473	2518270.0000000000
2016-06-29 17:30:22,999	erc09	26.0387821198	2518280.0000000000
2016-06-29 17:30:23,997	erc09	27.0366940498	2518320.0000000000
2016-06-29 17:30:24,998	erc09	28.0375599861	2518190.0000000000
2016-06-29 17:30:26,030	erc09	29.0695230961	2518210.0000000000
2016-06-29 17:30:27,012	erc09	30.0513961315	2518110.0000000000
2016-06-29 17:30:28,001	erc09	31.0403470993	2517890.0000000000
2016-06-29 17:30:28,998	erc09	32.0373821259	2517720.0000000000
2016-06-29 17:30:29,999	erc09	33.0393161774	2517620.0000000000
2016-06-29 17:30:30,997	erc09	34.0372099876	2517560.0000000000
2016-06-29 17:30:32,004	erc09	35.0441811085	2517290.0000000000
2016-06-29 17:30:33,003	erc09	36.0430071354	2517070.0000000000
2016-06-29 17:30:33,997	erc09	37.0369641781	2516950.0000000000
2016-06-29 17:30:35,001	erc09	38.0409259796	2516720.0000000000
2016-06-29 17:30:35,997	erc09	39.0369350910	2516450.0000000000
2016-06-29 17:30:37,039	erc09	40.0786850452	2516120.0000000000
2016-06-29 17:30:38,020	erc09	41.0596060753	2515870.0000000000
2016-06-29 17:30:39,003	erc09	42.0425660610	2515760.0000000000
2016-06-29 17:30:40,004	erc09	43.0434839725	2515370.0000000000
2016-06-29 17:30:40,998	erc09	44.0373671055	2515490.0000000000
2016-06-29 17:30:42,002	erc09	45.0422871113	2515300.0000000000
2016-06-29 17:30:43,013	erc09	46.0530891418	2515160.0000000000
2016-06-29 17:30:44,000	erc09	47.0400371552	2515740.0000000000
2016-06-29 17:30:44,997	erc09	48.0370371342	2515290.0000000000
2016-06-29 17:30:45,999	erc09	49.0389101505	2515730.0000000000
2016-06-29 17:30:46,998	erc09	50.0377709866	2516270.0000000000
2016-06-29 17:30:47,999	erc09	51.0386850834	2524790.0000000000
2016-06-29 17:30:49,030	erc09	52.0695741177	2528770.0000000000
2016-06-29 17:30:50,012	erc09	53.0515410900	2517400.0000000000
2016-06-29 17:30:51,001	erc09	54.0405380726	2518570.0000000000
2016-06-29 17:30:51,998	erc09	55.0374450684	2512820.0000000000
2016-06-29 17:30:53,000	erc09	56.0393710136	2517610.0000000000
2016-06-29 17:30:53,997	erc09	57.0372660160	2515080.0000000000
2016-06-29 17:30:55,005	erc09	58.0450479984	2514150.0000000000
2016-06-29 17:30:56,003	erc09	59.0431079865	2512080.0000000000
2016-06-29 17:30:56,997	erc09	60.0370380878	2508830.0000000000
2016-06-29 17:30:58,002	erc09	61.0420010090	2506880.0000000000
2016-06-29 17:30:58,997	erc09	62.0369160175	2506120.0000000000
2016-06-29 17:31:00,039	erc09	63.0787370205	2505360.0000000000
2016-06-29 17:31:01,021	erc09	64.0607299805	2503950.0000000000
2016-06-29 17:31:02,003	erc09	65.0426421165	2501430.0000000000
2016-06-29 17:31:02,997	erc09	66.0365869999	2498790.0000000000
2016-06-29 17:31:03,998	erc09	67.0374221802	2496060.0000000000
2016-06-29 17:31:05,003	erc09	68.0423481464	2494380.0000000000
2016-06-29 17:31:06,013	erc09	69.0531079769	2493330.0000000000
2016-06-29 17:31:07,001	erc09	70.0411860943	2492040.0000000000
2016-06-29 17:31:07,997	erc09	71.0369970798	2491560.0000000000
2016-06-29 17:31:08,999	erc09	72.0389611721	2490330.0000000000
2016-06-29 17:31:09,997	erc09	73.0369150639	2489090.0000000000
2016-06-29 17:31:10,999	erc09	74.0389130116	2489090.0000000000
2016-06-29 17:31:12,030	erc09	75.0696320534	2483430.0000000000
2016-06-29 17:31:13,012	erc09	76.0515890121	2481780.0000000000
2016-06-29 17:31:14,002	erc09	77.0414950848	2478550.0000000000
2016-06-29 17:31:14,998	erc09	78.0373430252	2475390.0000000000
2016-06-29 17:31:16,000	erc09	79.0394070148	2472500.0000000000
2016-06-29 17:31:16,997	erc09	80.0372650623	2468630.0000000000
2016-06-29 17:31:18,009	erc09	81.0491461754	2463740.0000000000
2016-06-29 17:31:19,003	erc09	82.0430719852	2459380.0000000000
2016-06-29 17:31:19,997	erc09	83.0369651318	2454740.0000000000
2016-06-29 17:31:21,002	erc09	84.0418369770	2452770.0000000000
2016-06-29 17:31:21,997	erc09	85.0368080139	2448140.0000000000
2016-06-29 17:31:23,040	erc09	86.0796861649	2443050.0000000000
2016-06-29 17:31:24,021	erc09	87.0605351925	2437340.0000000000
2016-06-29 17:31:25,004	erc09	88.0434889793	2432470.0000000000
2016-06-29 17:31:26,005	erc09	89.0445110798	2427220.0000000000
2016-06-29 17:31:26,998	erc09	90.0373890400	2424640.0000000000
2016-06-29 17:31:28,003	erc09	91.0432300568	2421440.0000000000
2016-06-29 17:31:29,014	erc09	92.0541501045	2417330.0000000000
2016-06-29 17:31:30,001	erc09	93.0410790443	2413420.0000000000
2016-06-29 17:31:30,997	erc09	94.0370681286	2408440.0000000000
2016-06-29 17:31:32,000	erc09	95.0400011539	2405680.0000000000
2016-06-29 17:31:32,997	erc09	96.0369210243	2404320.0000000000
2016-06-29 17:31:33,999	erc09	97.0387899876	2401160.0000000000
2016-06-29 17:31:35,031	erc09	98.0705959797	2399840.0000000000
2016-06-29 17:31:36,012	erc09	99.0515589714	2397050.0000000000
2016-06-29 17:31:37,002	erc09	100.0414531231	2392510.0000000000
2016-06-29 17:31:37,997	erc09	101.0373091698	2388380.0000000000
2016-06-29 17:31:39,000	erc09	102.0403261185	2383880.0000000000
2016-06-29 17:31:39,997	erc09	103.0372910500	2380780.0000000000
2016-06-29 17:31:41,005	erc09	104.0452191830	2378380.0000000000
2016-06-29 17:31:42,004	erc09	105.0441510677	2375090.0000000000
2016-06-29 17:31:42,997	erc09	106.0370509624	2371830.0000000000
2016-06-29 17:31:44,002	erc09	107.0419220924	2368810.0000000000
2016-06-29 17:31:44,997	erc09	108.0369291306	2365920.0000000000
2016-06-29 17:31:46,040	erc09	109.0797669888	2361970.0000000000
2016-06-29 17:31:47,021	erc09	110.0606989861	2360780.0000000000
2016-06-29 17:31:48,004	erc09	111.0436890125	2360080.0000000000
2016-06-29 17:31:48,997	erc09	112.0365381241	2361490.0000000000
2016-06-29 17:31:49,999	erc09	113.0385310650	2365680.0000000000
2016-06-29 17:31:51,004	erc09	114.0433590412	2372120.0000000000
2016-06-29 17:31:52,015	erc09	115.0544149876	2372590.0000000000
2016-06-29 17:31:53,002	erc09	116.0413610935	2372270.0000000000
2016-06-29 17:31:53,997	erc09	117.0371019840	2372660.0000000000
2016-06-29 17:31:55,000	erc09	118.0401060581	2373980.0000000000
2016-06-29 17:31:55,997	erc09	119.0371201038	2374520.0000000000
2016-06-29 17:31:56,999	erc09	120.0390400887	2374920.0000000000
