Enter a label: 2016-06-29 16:36:16,403	bi17	0.0376391411	1838580.0000000000
2016-06-29 16:36:17,405	bi17	1.0395181179	1838650.0000000000
2016-06-29 16:36:18,404	bi17	2.0383620262	1838780.0000000000
2016-06-29 16:36:19,404	bi17	3.0382750034	1837690.0000000000
2016-06-29 16:36:20,435	bi17	4.0691010952	1837930.0000000000
2016-06-29 16:36:21,417	bi17	5.0510771275	1837390.0000000000
2016-06-29 16:36:22,407	bi17	6.0410771370	1840110.0000000000
2016-06-29 16:36:23,402	bi17	7.0370271206	1841250.0000000000
2016-06-29 16:36:24,405	bi17	8.0399441719	1841270.0000000000
2016-06-29 16:36:25,402	bi17	9.0369021893	1840340.0000000000
2016-06-29 16:36:26,414	bi17	10.0486860275	1840110.0000000000
2016-06-29 16:36:27,409	bi17	11.0436840057	1840380.0000000000
2016-06-29 16:36:28,403	bi17	12.0375940800	1840320.0000000000
2016-06-29 16:36:29,407	bi17	13.0415019989	1840490.0000000000
2016-06-29 16:36:30,403	bi17	14.0374851227	1840360.0000000000
2016-06-29 16:36:31,443	bi17	15.0772740841	1840070.0000000000
2016-06-29 16:36:32,426	bi17	16.0601820946	1840120.0000000000
2016-06-29 16:36:33,409	bi17	17.0432150364	1840210.0000000000
2016-06-29 16:36:34,403	bi17	18.0370531082	1840010.0000000000
2016-06-29 16:36:35,404	bi17	19.0380480289	1839830.0000000000
2016-06-29 16:36:36,408	bi17	20.0429229736	1839670.0000000000
2016-06-29 16:36:37,419	bi17	21.0538029671	1839650.0000000000
2016-06-29 16:36:38,406	bi17	22.0408229828	1839420.0000000000
2016-06-29 16:36:39,402	bi17	23.0366280079	1839190.0000000000
2016-06-29 16:36:40,405	bi17	24.0394570827	1839090.0000000000
2016-06-29 16:36:41,403	bi17	25.0374979973	1839110.0000000000
2016-06-29 16:36:42,404	bi17	26.0384271145	1839150.0000000000
2016-06-29 16:36:43,435	bi17	27.0692911148	1838950.0000000000
2016-06-29 16:36:44,418	bi17	28.0522251129	1838780.0000000000
2016-06-29 16:36:45,408	bi17	29.0421941280	1838770.0000000000
2016-06-29 16:36:46,403	bi17	30.0371520519	1838580.0000000000
2016-06-29 16:36:47,406	bi17	31.0400860310	1838580.0000000000
2016-06-29 16:36:48,402	bi17	32.0369169712	1838580.0000000000
2016-06-29 16:36:49,411	bi17	33.0458161831	1838580.0000000000
2016-06-29 16:36:50,402	bi17	34.0367200375	1838670.0000000000
2016-06-29 16:36:51,403	bi17	35.0376911163	1838620.0000000000
2016-06-29 16:36:52,408	bi17	36.0425441265	1838620.0000000000
2016-06-29 16:36:53,403	bi17	37.0374460220	1838620.0000000000
2016-06-29 16:36:54,443	bi17	38.0773670673	1838500.0000000000
2016-06-29 16:36:55,426	bi17	39.0602791309	1838450.0000000000
2016-06-29 16:36:56,409	bi17	40.0433101654	1838270.0000000000
2016-06-29 16:36:57,403	bi17	41.0373229980	1838150.0000000000
2016-06-29 16:36:58,404	bi17	42.0380799770	1838060.0000000000
2016-06-29 16:36:59,409	bi17	43.0440080166	1837990.0000000000
2016-06-29 16:37:00,421	bi17	44.0550279617	1837940.0000000000
2016-06-29 16:37:01,407	bi17	45.0420110226	1837920.0000000000
2016-06-29 16:37:02,402	bi17	46.0368711948	1837860.0000000000
2016-06-29 16:37:03,405	bi17	47.0397319794	1837680.0000000000
2016-06-29 16:37:04,402	bi17	48.0366699696	1837770.0000000000
2016-06-29 16:37:05,405	bi17	49.0395970345	1839470.0000000000
2016-06-29 16:37:06,435	bi17	50.0695040226	1839270.0000000000
2016-06-29 16:37:07,418	bi17	51.0524539948	1840610.0000000000
2016-06-29 16:37:08,408	bi17	52.0423300266	1840180.0000000000
2016-06-29 16:37:09,403	bi17	53.0373201370	1842850.0000000000
2016-06-29 16:37:10,407	bi17	54.0412201881	1840970.0000000000
2016-06-29 16:37:11,403	bi17	55.0371899605	1836350.0000000000
2016-06-29 16:37:12,416	bi17	56.0500810146	1841810.0000000000
2016-06-29 16:37:13,402	bi17	57.0369701385	1838220.0000000000
2016-06-29 16:37:14,403	bi17	58.0378940105	1836280.0000000000
2016-06-29 16:37:15,408	bi17	59.0428061485	1835660.0000000000
2016-06-29 16:37:16,402	bi17	60.0366961956	1833810.0000000000
2016-06-29 16:37:17,444	bi17	61.0784540176	1832800.0000000000
