Enter a label: 2016-06-08 14:38:28,437	sn03	0.0391819477	2555910.0000000000
2016-06-08 14:38:29,448	sn03	1.0503671169	2555700.0000000000
2016-06-08 14:38:30,436	sn03	2.0375881195	2555650.0000000000
2016-06-08 14:38:31,440	sn03	3.0417530537	2555760.0000000000
2016-06-08 14:38:32,435	sn03	4.0369420052	2555790.0000000000
2016-06-08 14:38:33,439	sn03	5.0411009789	2555700.0000000000
2016-06-08 14:38:34,435	sn03	6.0373680592	2555330.0000000000
2016-06-08 14:38:35,464	sn03	7.0654919147	2554950.0000000000
2016-06-08 14:38:36,446	sn03	8.0477690697	2555930.0000000000
2016-06-08 14:38:37,436	sn03	9.0378921032	2556060.0000000000
2016-06-08 14:38:38,441	sn03	10.0431470871	2554680.0000000000
2016-06-08 14:38:39,435	sn03	11.0373671055	2555320.0000000000
2016-06-08 14:38:40,461	sn03	12.0626189709	2555390.0000000000
2016-06-08 14:38:41,440	sn03	13.0418169498	2554850.0000000000
2016-06-08 14:38:42,438	sn03	14.0399711132	2554440.0000000000
2016-06-08 14:38:43,435	sn03	15.0371730328	2555630.0000000000
2016-06-08 14:38:44,436	sn03	16.0383179188	2556690.0000000000
2016-06-08 14:38:45,443	sn03	17.0445868969	2555190.0000000000
2016-06-08 14:38:46,472	sn03	18.0737299919	2555410.0000000000
2016-06-08 14:38:47,455	sn03	19.0568859577	2555900.0000000000
2016-06-08 14:38:48,438	sn03	20.0400888920	2555980.0000000000
2016-06-08 14:38:49,438	sn03	21.0403280258	2555850.0000000000
2016-06-08 14:38:50,436	sn03	22.0375299454	2555780.0000000000
2016-06-08 14:38:51,438	sn03	23.0398519039	2555840.0000000000
2016-06-08 14:38:52,449	sn03	24.0509829521	2555960.0000000000
2016-06-08 14:38:53,436	sn03	25.0382208824	2555750.0000000000
2016-06-08 14:38:54,440	sn03	26.0424180031	2555320.0000000000
2016-06-08 14:38:55,436	sn03	27.0375831127	2555510.0000000000
2016-06-08 14:38:56,439	sn03	28.0407819748	2555840.0000000000
2016-06-08 14:38:57,435	sn03	29.0370259285	2556140.0000000000
2016-06-08 14:38:58,464	sn03	30.0661840439	2556150.0000000000
2016-06-08 14:38:59,446	sn03	31.0484440327	2555620.0000000000
2016-06-08 14:39:00,437	sn03	32.0386838913	2555400.0000000000
2016-06-08 14:39:01,435	sn03	33.0368659496	2554660.0000000000
2016-06-08 14:39:02,435	sn03	34.0369811058	2555190.0000000000
2016-06-08 14:39:03,461	sn03	35.0632710457	2555550.0000000000
2016-06-08 14:39:04,445	sn03	36.0465259552	2555810.0000000000
2016-06-08 14:39:05,439	sn03	37.0407290459	2556350.0000000000
2016-06-08 14:39:06,435	sn03	38.0369429588	2555950.0000000000
2016-06-08 14:39:07,437	sn03	39.0390939713	2555580.0000000000
2016-06-08 14:39:08,435	sn03	40.0371949673	2555490.0000000000
2016-06-08 14:39:09,472	sn03	41.0743660927	2554940.0000000000
2016-06-08 14:39:10,456	sn03	42.0576119423	2556670.0000000000
2016-06-08 14:39:11,438	sn03	43.0397729874	2556130.0000000000
2016-06-08 14:39:12,439	sn03	44.0410430431	2554790.0000000000
2016-06-08 14:39:13,435	sn03	45.0371201038	2554320.0000000000
2016-06-08 14:39:14,438	sn03	46.0404229164	2553100.0000000000
2016-06-08 14:39:15,449	sn03	47.0506451130	2553030.0000000000
2016-06-08 14:39:16,436	sn03	48.0378460884	2554080.0000000000
2016-06-08 14:39:17,441	sn03	49.0431749821	2555190.0000000000
2016-06-08 14:39:18,435	sn03	50.0373520851	2554770.0000000000
2016-06-08 14:39:19,440	sn03	51.0415849686	2555850.0000000000
2016-06-08 14:39:20,436	sn03	52.0377559662	2554610.0000000000
2016-06-08 14:39:21,464	sn03	53.0658910275	2555350.0000000000
2016-06-08 14:39:22,447	sn03	54.0492451191	2556200.0000000000
2016-06-08 14:39:23,436	sn03	55.0383799076	2554380.0000000000
2016-06-08 14:39:24,442	sn03	56.0435509682	2554090.0000000000
2016-06-08 14:39:25,436	sn03	57.0377719402	2553470.0000000000
2016-06-08 14:39:26,461	sn03	58.0630218983	2553090.0000000000
2016-06-08 14:39:27,440	sn03	59.0422220230	2552340.0000000000
2016-06-08 14:39:28,438	sn03	60.0403571129	2551200.0000000000
2016-06-08 14:39:29,436	sn03	61.0375070572	2550340.0000000000
2016-06-08 14:39:30,438	sn03	62.0397710800	2550400.0000000000
2016-06-08 14:39:31,435	sn03	63.0369911194	2550590.0000000000
2016-06-08 14:39:32,472	sn03	64.0741751194	2550430.0000000000
2016-06-08 14:39:33,455	sn03	65.0573689938	2550340.0000000000
2016-06-08 14:39:34,439	sn03	66.0405340195	2550400.0000000000
2016-06-08 14:39:35,440	sn03	67.0417499542	2551450.0000000000
2016-06-08 14:39:36,435	sn03	68.0368840694	2550730.0000000000
2016-06-08 14:39:37,438	sn03	69.0399870872	2551660.0000000000
2016-06-08 14:39:38,449	sn03	70.0513238907	2553310.0000000000
2016-06-08 14:39:39,437	sn03	71.0385239124	2554110.0000000000
2016-06-08 14:39:40,441	sn03	72.0427350998	2554060.0000000000
2016-06-08 14:39:41,435	sn03	73.0368890762	2554670.0000000000
2016-06-08 14:39:42,440	sn03	74.0420238972	2556330.0000000000
2016-06-08 14:39:43,435	sn03	75.0372509956	2557300.0000000000
2016-06-08 14:39:44,464	sn03	76.0664520264	2556580.0000000000
2016-06-08 14:39:45,448	sn03	77.0494959354	2555270.0000000000
2016-06-08 14:39:46,437	sn03	78.0388278961	2558700.0000000000
2016-06-08 14:39:47,435	sn03	79.0367469788	2558160.0000000000
2016-06-08 14:39:48,435	sn03	80.0371301174	2556760.0000000000
2016-06-08 14:39:49,462	sn03	81.0643401146	2553600.0000000000
2016-06-08 14:39:50,442	sn03	82.0435459614	2552150.0000000000
2016-06-08 14:39:51,439	sn03	83.0407600403	2550090.0000000000
2016-06-08 14:39:52,435	sn03	84.0369610786	2547630.0000000000
2016-06-08 14:39:53,437	sn03	85.0391719341	2544890.0000000000
2016-06-08 14:39:54,435	sn03	86.0373868942	2542940.0000000000
2016-06-08 14:39:55,473	sn03	87.0745279789	2542830.0000000000
2016-06-08 14:39:56,456	sn03	88.0577530861	2542050.0000000000
2016-06-08 14:39:57,439	sn03	89.0408000946	2541660.0000000000
2016-06-08 14:39:58,439	sn03	90.0411419868	2539750.0000000000
2016-06-08 14:39:59,435	sn03	91.0373220444	2535770.0000000000
2016-06-08 14:40:00,439	sn03	92.0405108929	2532260.0000000000
2016-06-08 14:40:01,450	sn03	93.0517630577	2490290.0000000000
2016-06-08 14:40:02,437	sn03	94.0388960838	2492710.0000000000
2016-06-08 14:40:03,435	sn03	95.0370190144	2491310.0000000000
2016-06-08 14:40:04,435	sn03	96.0372729301	2491180.0000000000
2016-06-08 14:40:05,441	sn03	97.0424649715	2492210.0000000000
2016-06-08 14:40:06,436	sn03	98.0377509594	2492800.0000000000
2016-06-08 14:40:07,465	sn03	99.0669770241	2491690.0000000000
2016-06-08 14:40:08,447	sn03	100.0491518974	2490460.0000000000
2016-06-08 14:40:09,437	sn03	101.0393381119	2490580.0000000000
2016-06-08 14:40:10,436	sn03	102.0375649929	2490490.0000000000
2016-06-08 14:40:11,436	sn03	103.0377380848	2488570.0000000000
2016-06-08 14:40:12,462	sn03	104.0639550686	2488590.0000000000
2016-06-08 14:40:13,441	sn03	105.0432250500	2486080.0000000000
2016-06-08 14:40:14,439	sn03	106.0414059162	2485860.0000000000
2016-06-08 14:40:15,436	sn03	107.0376310349	2485020.0000000000
2016-06-08 14:40:16,438	sn03	108.0397639275	2483480.0000000000
2016-06-08 14:40:17,435	sn03	109.0369489193	2483050.0000000000
2016-06-08 14:40:18,473	sn03	110.0751080513	2481470.0000000000
2016-06-08 14:40:19,456	sn03	111.0583629608	2481990.0000000000
2016-06-08 14:40:20,440	sn03	112.0416100025	2479040.0000000000
2016-06-08 14:40:21,440	sn03	113.0417599678	2477910.0000000000
2016-06-08 14:40:22,435	sn03	114.0369648933	2477960.0000000000
2016-06-08 14:40:23,439	sn03	115.0411520004	2478160.0000000000
2016-06-08 14:40:24,450	sn03	116.0523469448	2478690.0000000000
2016-06-08 14:40:25,437	sn03	117.0394508839	2475400.0000000000
2016-06-08 14:40:26,436	sn03	118.0377540588	2473320.0000000000
2016-06-08 14:40:27,436	sn03	119.0379250050	2473970.0000000000
2016-06-08 14:40:28,440	sn03	120.0421040058	2474320.0000000000
2016-06-08 14:40:29,435	sn03	121.0373339653	2473010.0000000000
2016-06-08 14:40:30,466	sn03	122.0675420761	2470460.0000000000
2016-06-08 14:40:31,448	sn03	123.0496609211	2467880.0000000000
2016-06-08 14:40:32,438	sn03	124.0397670269	2465440.0000000000
