Enter a label: 2016-08-03 16:02:32,298	apn05	0.0430769920	2020570.0000000000
2016-08-03 16:02:33,298	apn05	1.0434341431	2020410.0000000000
2016-08-03 16:02:34,293	apn05	2.0376861095	2020490.0000000000
2016-08-03 16:02:35,297	apn05	3.0419220924	2020490.0000000000
2016-08-03 16:02:36,308	apn05	4.0532531738	2020850.0000000000
2016-08-03 16:02:37,295	apn05	5.0404720306	2020980.0000000000
2016-08-03 16:02:38,292	apn05	6.0376081467	2020890.0000000000
2016-08-03 16:02:39,294	apn05	7.0387389660	2020760.0000000000
2016-08-03 16:02:40,292	apn05	8.0369801521	2020800.0000000000
2016-08-03 16:02:41,293	apn05	9.0382781029	2020910.0000000000
2016-08-03 16:02:42,323	apn05	10.0684561729	2021530.0000000000
2016-08-03 16:02:43,306	apn05	11.0507640839	2020920.0000000000
2016-08-03 16:02:44,296	apn05	12.0410439968	2020700.0000000000
2016-08-03 16:02:45,292	apn05	13.0373141766	2021000.0000000000
2016-08-03 16:02:46,294	apn05	14.0395970345	2021120.0000000000
2016-08-03 16:02:47,293	apn05	15.0378010273	2020800.0000000000
2016-08-03 16:02:48,300	apn05	16.0449891090	2020740.0000000000
2016-08-03 16:02:49,298	apn05	17.0432729721	2020410.0000000000
2016-08-03 16:02:50,292	apn05	18.0375590324	2020370.0000000000
2016-08-03 16:02:51,297	apn05	19.0417909622	2020670.0000000000
2016-08-03 16:02:52,292	apn05	20.0370550156	2020820.0000000000
2016-08-03 16:02:53,332	apn05	21.0772089958	2021190.0000000000
2016-08-03 16:02:54,315	apn05	22.0604720116	2021090.0000000000
2016-08-03 16:02:55,297	apn05	23.0426490307	2021050.0000000000
2016-08-03 16:02:56,292	apn05	24.0369529724	2021020.0000000000
2016-08-03 16:02:57,292	apn05	25.0371711254	2020860.0000000000
2016-08-03 16:02:58,297	apn05	26.0424721241	2020530.0000000000
2016-08-03 16:02:59,308	apn05	27.0527720451	2020240.0000000000
2016-08-03 16:03:00,296	apn05	28.0410139561	2020080.0000000000
2016-08-03 16:03:01,292	apn05	29.0373051167	2020280.0000000000
2016-08-03 16:03:02,294	apn05	30.0395359993	2020350.0000000000
2016-08-03 16:03:03,293	apn05	31.0377941132	2020090.0000000000
2016-08-03 16:03:04,294	apn05	32.0389420986	2020430.0000000000
2016-08-03 16:03:05,323	apn05	33.0681769848	2020630.0000000000
2016-08-03 16:03:06,306	apn05	34.0515410900	2020210.0000000000
2016-08-03 16:03:07,297	apn05	35.0417959690	2019630.0000000000
2016-08-03 16:03:08,292	apn05	36.0370559692	2019870.0000000000
2016-08-03 16:03:09,295	apn05	37.0402960777	2020090.0000000000
2016-08-03 16:03:10,292	apn05	38.0374629498	2019010.0000000000
2016-08-03 16:03:11,304	apn05	39.0486860275	2018500.0000000000
2016-08-03 16:03:12,292	apn05	40.0370061398	2018480.0000000000
2016-08-03 16:03:13,292	apn05	41.0372400284	2018760.0000000000
2016-08-03 16:03:14,297	apn05	42.0424821377	2019160.0000000000
2016-08-03 16:03:15,293	apn05	43.0376961231	2019970.0000000000
2016-08-03 16:03:16,333	apn05	44.0779001713	2020710.0000000000
2016-08-03 16:03:17,315	apn05	45.0601930618	2020740.0000000000
2016-08-03 16:03:18,298	apn05	46.0434529781	2020560.0000000000
2016-08-03 16:03:19,293	apn05	47.0376939774	2020580.0000000000
2016-08-03 16:03:20,293	apn05	48.0379300117	2020760.0000000000
2016-08-03 16:03:21,298	apn05	49.0431590080	2020620.0000000000
2016-08-03 16:03:22,309	apn05	50.0544800758	2020360.0000000000
2016-08-03 16:03:23,296	apn05	51.0407550335	2020200.0000000000
2016-08-03 16:03:24,292	apn05	52.0370359421	2023490.0000000000
2016-08-03 16:03:25,295	apn05	53.0403339863	2019700.0000000000
2016-08-03 16:03:26,292	apn05	54.0375540257	2019220.0000000000
2016-08-03 16:03:27,294	apn05	55.0387690067	2018100.0000000000
2016-08-03 16:03:28,324	apn05	56.0689830780	2019690.0000000000
2016-08-03 16:03:29,307	apn05	57.0522501469	2019780.0000000000
2016-08-03 16:03:30,296	apn05	58.0414850712	2018990.0000000000
2016-08-03 16:03:31,292	apn05	59.0376601219	2019510.0000000000
2016-08-03 16:03:32,296	apn05	60.0408790112	2019830.0000000000
2016-08-03 16:03:33,292	apn05	61.0371370316	2018790.0000000000
2016-08-03 16:03:34,300	apn05	62.0452270508	2020090.0000000000
2016-08-03 16:03:35,292	apn05	63.0376100540	2020660.0000000000
2016-08-03 16:03:36,293	apn05	64.0379011631	2020530.0000000000
2016-08-03 16:03:37,297	apn05	65.0420980453	2020880.0000000000
2016-08-03 16:03:38,292	apn05	66.0373699665	2020460.0000000000
2016-08-03 16:03:39,333	apn05	67.0786030293	2019210.0000000000
2016-08-03 16:03:40,316	apn05	68.0608661175	2018020.0000000000
2016-08-03 16:03:41,299	apn05	69.0440599918	2018080.0000000000
2016-08-03 16:03:42,292	apn05	70.0372540951	2018070.0000000000
2016-08-03 16:03:43,293	apn05	71.0384521484	2018080.0000000000
2016-08-03 16:03:44,299	apn05	72.0437271595	2017480.0000000000
2016-08-03 16:03:45,309	apn05	73.0540089607	2017020.0000000000
2016-08-03 16:03:46,296	apn05	74.0412280560	2016300.0000000000
2016-08-03 16:03:47,292	apn05	75.0375790596	2016860.0000000000
2016-08-03 16:03:48,296	apn05	76.0407881737	2017220.0000000000
2016-08-03 16:03:49,292	apn05	77.0370991230	2017470.0000000000
2016-08-03 16:03:50,294	apn05	78.0393691063	2017820.0000000000
2016-08-03 16:03:51,324	apn05	79.0695950985	2017700.0000000000
2016-08-03 16:03:52,308	apn05	80.0527689457	2017700.0000000000
2016-08-03 16:03:53,297	apn05	81.0420091152	2017810.0000000000
2016-08-03 16:03:54,292	apn05	82.0373220444	2017510.0000000000
2016-08-03 16:03:55,295	apn05	83.0405061245	2017400.0000000000
2016-08-03 16:03:56,293	apn05	84.0377991199	2017300.0000000000
2016-08-03 16:03:57,301	apn05	85.0460610390	2017220.0000000000
2016-08-03 16:03:58,292	apn05	86.0372200012	2017340.0000000000
2016-08-03 16:03:59,292	apn05	87.0375759602	2017110.0000000000
2016-08-03 16:04:00,298	apn05	88.0428349972	2016940.0000000000
2016-08-03 16:04:01,292	apn05	89.0370719433	2016640.0000000000
2016-08-03 16:04:02,334	apn05	90.0793340206	2016020.0000000000
2016-08-03 16:04:03,317	apn05	91.0617220402	2016190.0000000000
2016-08-03 16:04:04,299	apn05	92.0439519882	2016070.0000000000
2016-08-03 16:04:05,292	apn05	93.0372469425	2016240.0000000000
2016-08-03 16:04:06,293	apn05	94.0384860039	2016240.0000000000
2016-08-03 16:04:07,299	apn05	95.0436940193	2016570.0000000000
2016-08-03 16:04:08,310	apn05	96.0549349785	2016510.0000000000
2016-08-03 16:04:09,297	apn05	97.0421760082	2016390.0000000000
2016-08-03 16:04:10,292	apn05	98.0374550819	2016400.0000000000
2016-08-03 16:04:11,296	apn05	99.0407280922	2016510.0000000000
2016-08-03 16:04:12,292	apn05	100.0369350910	2016670.0000000000
2016-08-03 16:04:13,295	apn05	101.0402309895	2016680.0000000000
2016-08-03 16:04:14,324	apn05	102.0694789886	2016660.0000000000
2016-08-03 16:04:15,307	apn05	103.0526201725	2016560.0000000000
2016-08-03 16:04:16,298	apn05	104.0429291725	2016090.0000000000
2016-08-03 16:04:17,292	apn05	105.0371270180	2015600.0000000000
2016-08-03 16:04:18,296	apn05	106.0414559841	2015620.0000000000
2016-08-03 16:04:19,293	apn05	107.0377421379	2015790.0000000000
2016-08-03 16:04:20,301	apn05	108.0460669994	2016430.0000000000
2016-08-03 16:04:21,292	apn05	109.0372440815	2016800.0000000000
2016-08-03 16:04:22,293	apn05	110.0385940075	2016910.0000000000
2016-08-03 16:04:23,298	apn05	111.0429151058	2016840.0000000000
2016-08-03 16:04:24,292	apn05	112.0371301174	2016910.0000000000
2016-08-03 16:04:25,333	apn05	113.0783360004	2016760.0000000000
2016-08-03 16:04:26,316	apn05	114.0615551472	2016670.0000000000
2016-08-03 16:04:27,300	apn05	115.0448341370	2016480.0000000000
2016-08-03 16:04:28,292	apn05	116.0371291637	2016120.0000000000
2016-08-03 16:04:29,294	apn05	117.0394771099	2016030.0000000000
2016-08-03 16:04:30,300	apn05	118.0446989536	2015790.0000000000
2016-08-03 16:04:31,310	apn05	119.0549099445	2016210.0000000000
2016-08-03 16:04:32,297	apn05	120.0421581268	2016290.0000000000
2016-08-03 16:04:33,292	apn05	121.0374600887	2016200.0000000000
2016-08-03 16:04:34,295	apn05	122.0406370163	2016230.0000000000
2016-08-03 16:04:35,293	apn05	123.0378601551	2016200.0000000000
2016-08-03 16:04:36,295	apn05	124.0400650501	2016030.0000000000
2016-08-03 16:04:37,325	apn05	125.0703270435	2016170.0000000000
2016-08-03 16:04:38,308	apn05	126.0535960197	2016110.0000000000
2016-08-03 16:04:39,298	apn05	127.0428631306	2016990.0000000000
2016-08-03 16:04:40,292	apn05	128.0372090340	2017000.0000000000
2016-08-03 16:04:41,296	apn05	129.0414900780	2016960.0000000000
2016-08-03 16:04:42,293	apn05	130.0376710892	2016410.0000000000
