Enter a label: 2016-07-28 13:39:07,788	cs23	0.0378539562	2089030.0000000002
2016-07-28 13:39:08,814	cs23	1.0638580322	2089040.0000000000
2016-07-28 13:39:09,793	cs23	2.0430390835	2089030.0000000002
2016-07-28 13:39:10,791	cs23	3.0410871506	2088940.0000000000
2016-07-28 13:39:11,788	cs23	4.0372531414	2088909.9999999998
2016-07-28 13:39:12,790	cs23	5.0392141342	2088940.0000000000
2016-07-28 13:39:13,788	cs23	6.0375239849	2088980.0000000000
2016-07-28 13:39:14,825	cs23	7.0746791363	2089150.0000000000
2016-07-28 13:39:15,808	cs23	8.0577509403	2089100.0000000000
2016-07-28 13:39:16,791	cs23	9.0410690308	2089120.0000000000
2016-07-28 13:39:17,792	cs23	10.0411300659	2089000.0000000000
2016-07-28 13:39:18,788	cs23	11.0371479988	2088650.0000000000
2016-07-28 13:39:19,791	cs23	12.0402560234	2089060.0000000000
2016-07-28 13:39:20,802	cs23	13.0513889790	2089030.0000000002
2016-07-28 13:39:21,789	cs23	14.0384960175	2088870.0000000000
2016-07-28 13:39:22,794	cs23	15.0435960293	2088820.0000000002
2016-07-28 13:39:23,788	cs23	16.0376479626	2088760.0000000002
2016-07-28 13:39:24,792	cs23	17.0419549942	2088900.0000000000
2016-07-28 13:39:25,787	cs23	18.0370981693	2088900.0000000000
2016-07-28 13:39:26,817	cs23	19.0662059784	2088949.9999999998
2016-07-28 13:39:27,800	cs23	20.0494179726	2088960.0000000000
2016-07-28 13:39:28,790	cs23	21.0395779610	2088909.9999999998
2016-07-28 13:39:29,788	cs23	22.0378179550	2088790.0000000000
2016-07-28 13:39:30,788	cs23	23.0379171371	2088750.0000000000
2016-07-28 13:39:31,814	cs23	24.0640430450	2088699.9999999998
2016-07-28 13:39:32,794	cs23	25.0431420803	2088739.9999999998
2016-07-28 13:39:33,792	cs23	26.0412399769	2088750.0000000000
2016-07-28 13:39:34,788	cs23	27.0374131203	2088820.0000000002
2016-07-28 13:39:35,790	cs23	28.0395531654	2088880.0000000000
2016-07-28 13:39:36,788	cs23	29.0376951694	2088860.0000000002
2016-07-28 13:39:37,826	cs23	30.0757710934	2088860.0000000002
2016-07-28 13:39:38,808	cs23	31.0578560829	2089000.0000000000
2016-07-28 13:39:39,791	cs23	32.0410821438	2089010.0000000002
2016-07-28 13:39:40,793	cs23	33.0421881676	2089020.0000000000
2016-07-28 13:39:41,788	cs23	34.0373101234	2089090.0000000002
2016-07-28 13:39:42,792	cs23	35.0413670540	2089100.0000000000
2016-07-28 13:39:43,806	cs23	36.0554680824	2089100.0000000000
2016-07-28 13:39:44,790	cs23	37.0396070480	2089030.0000000002
2016-07-28 13:39:45,794	cs23	38.0437140465	2088969.9999999998
2016-07-28 13:39:46,788	cs23	39.0378911495	2088920.0000000000
2016-07-28 13:39:47,793	cs23	40.0429930687	2088889.9999999998
2016-07-28 13:39:48,787	cs23	41.0370731354	2088889.9999999998
2016-07-28 13:39:49,818	cs23	42.0672931671	2088880.0000000000
2016-07-28 13:39:50,800	cs23	43.0494310856	2088860.0000000002
2016-07-28 13:39:51,790	cs23	44.0396349430	2088850.0000000000
2016-07-28 13:39:52,787	cs23	45.0368139744	2088850.0000000000
2016-07-28 13:39:53,789	cs23	46.0388469696	2088850.0000000000
2016-07-28 13:39:54,787	cs23	47.0368931293	2088980.0000000000
2016-07-28 13:39:55,794	cs23	48.0439691544	2088370.0000000000
2016-07-28 13:39:56,792	cs23	49.0411529541	2090780.0000000002
2016-07-28 13:39:57,788	cs23	50.0373320580	2089239.9999999998
2016-07-28 13:39:58,791	cs23	51.0403759480	2089120.0000000000
2016-07-28 13:39:59,788	cs23	52.0374779701	2091510.0000000002
2016-07-28 13:40:00,826	cs23	53.0753800869	2092520.0000000000
2016-07-28 13:40:01,809	cs23	54.0586969852	2092590.0000000002
2016-07-28 13:40:02,792	cs23	55.0418250561	2087530.0000000002
2016-07-28 13:40:03,792	cs23	56.0419580936	2089199.9999999998
2016-07-28 13:40:04,787	cs23	57.0370509624	2088510.0000000002
2016-07-28 13:40:05,792	cs23	58.0411520004	2088560.0000000000
2016-07-28 13:40:06,803	cs23	59.0522611141	2088139.9999999998
2016-07-28 13:40:07,790	cs23	60.0393979549	2088389.9999999998
2016-07-28 13:40:08,788	cs23	61.0375151634	2088290.0000000000
2016-07-28 13:40:09,788	cs23	62.0376100540	2088190.0000000000
2016-07-28 13:40:10,793	cs23	63.0428380966	2088060.0000000000
2016-07-28 13:40:11,788	cs23	64.0377609730	2087409.9999999998
2016-07-28 13:40:12,817	cs23	65.0668499470	2083000.0000000000
