Enter a label: 2016-06-22 15:12:36,173	as03	0.0558400154	2214680.0000000000
2016-06-22 15:12:37,157	as03	1.0392999649	2214870.0000000000
2016-06-22 15:12:38,155	as03	2.0375740528	2215030.0000000000
2016-06-22 15:12:39,159	as03	3.0419249535	2215060.0000000000
2016-06-22 15:12:40,155	as03	4.0371949673	2215020.0000000000
2016-06-22 15:12:41,159	as03	5.0413749218	2216400.0000000000
2016-06-22 15:12:42,189	as03	6.0718200207	2215200.0000000000
2016-06-22 15:12:43,172	as03	7.0540659428	2215270.0000000000
2016-06-22 15:12:44,155	as03	8.0374739170	2215770.0000000000
2016-06-22 15:12:45,155	as03	9.0378000736	2215810.0000000000
2016-06-22 15:12:46,160	as03	10.0420961380	2215170.0000000000
2016-06-22 15:12:47,155	as03	11.0372810364	2215380.0000000000
2016-06-22 15:12:48,165	as03	12.0477020741	2215150.0000000000
2016-06-22 15:12:49,154	as03	13.0369710922	2215610.0000000000
2016-06-22 15:12:50,157	as03	14.0393381119	2215450.0000000000
2016-06-22 15:12:51,155	as03	15.0376701355	2214850.0000000000
2016-06-22 15:12:52,155	as03	16.0379750729	2215020.0000000000
2016-06-22 15:12:53,198	as03	17.0802021027	2214880.0000000000
2016-06-22 15:12:54,181	as03	18.0635209084	2215330.0000000000
2016-06-22 15:12:55,163	as03	19.0457670689	2216020.0000000000
2016-06-22 15:12:56,154	as03	20.0370230675	2216070.0000000000
2016-06-22 15:12:57,158	as03	21.0402460098	2215330.0000000000
2016-06-22 15:12:58,155	as03	22.0375499725	2214710.0000000000
2016-06-22 15:12:59,173	as03	23.0558290482	2214700.0000000000
2016-06-22 15:13:00,157	as03	24.0391829014	2214720.0000000000
2016-06-22 15:13:01,155	as03	25.0374310017	2216220.0000000000
2016-06-22 15:13:02,159	as03	26.0417721272	2216030.0000000000
2016-06-22 15:13:03,155	as03	27.0370979309	2216160.0000000000
2016-06-22 15:13:04,159	as03	28.0412709713	2215850.0000000000
2016-06-22 15:13:05,189	as03	29.0714979172	2215740.0000000000
2016-06-22 15:13:06,172	as03	30.0547730923	2215520.0000000000
2016-06-22 15:13:07,155	as03	31.0370609760	2214830.0000000000
2016-06-22 15:13:08,155	as03	32.0373759270	2215650.0000000000
2016-06-22 15:13:09,160	as03	33.0426390171	2215950.0000000000
2016-06-22 15:13:10,154	as03	34.0369060040	2216010.0000000000
2016-06-22 15:13:11,166	as03	35.0481090546	2215640.0000000000
2016-06-22 15:13:12,155	as03	36.0373399258	2215750.0000000000
2016-06-22 15:13:13,157	as03	37.0397191048	2215920.0000000000
2016-06-22 15:13:14,154	as03	38.0369729996	2215840.0000000000
2016-06-22 15:13:15,156	as03	39.0382249355	2215810.0000000000
2016-06-22 15:13:16,198	as03	40.0805239677	2215810.0000000000
2016-06-22 15:13:17,180	as03	41.0626521111	2215750.0000000000
2016-06-22 15:13:18,164	as03	42.0460829735	2215790.0000000000
2016-06-22 15:13:19,155	as03	43.0373740196	2215590.0000000000
2016-06-22 15:13:20,158	as03	44.0406260490	2215390.0000000000
2016-06-22 15:13:21,154	as03	45.0368969440	2215030.0000000000
2016-06-22 15:13:22,174	as03	46.0569930077	2215330.0000000000
2016-06-22 15:13:23,157	as03	47.0393860340	2215240.0000000000
2016-06-22 15:13:24,155	as03	48.0376479626	2215160.0000000000
2016-06-22 15:13:25,160	as03	49.0429370403	2213100.0000000000
2016-06-22 15:13:26,155	as03	50.0372509956	2212820.0000000000
2016-06-22 15:13:27,159	as03	51.0415730476	2212280.0000000000
2016-06-22 15:13:28,189	as03	52.0718550682	2211630.0000000000
