Enter a label: 2016-08-03 15:30:23,814	apn15	0.0391302109	2097430.0000000000
2016-08-03 15:30:24,816	apn15	1.0413730145	2096810.0000000000
2016-08-03 15:30:25,813	apn15	2.0377511978	2098630.0000000000
2016-08-03 15:30:26,837	apn15	3.0619699955	2100040.0000000000
2016-08-03 15:30:27,816	apn15	4.0411241055	2099710.0000000000
2016-08-03 15:30:28,814	apn15	5.0394940376	2098910.0000000000
2016-08-03 15:30:29,813	apn15	6.0376172066	2098810.0000000000
2016-08-03 15:30:30,813	apn15	7.0379250050	2097980.0000000000
2016-08-03 15:30:31,818	apn15	8.0430490971	2096310.0000000000
2016-08-03 15:30:32,848	apn15	9.0732321739	2097930.0000000000
2016-08-03 15:30:33,832	apn15	10.0565621853	2097450.0000000000
2016-08-03 15:30:34,821	apn15	11.0458290577	2098300.0000000000
2016-08-03 15:30:35,819	apn15	12.0440800190	2099190.0000000000
2016-08-03 15:30:36,812	apn15	13.0372111797	2097620.0000000000
2016-08-03 15:30:37,813	apn15	14.0383710861	2098400.0000000000
2016-08-03 15:30:38,829	apn15	15.0536780357	2098160.0000000000
2016-08-03 15:30:39,812	apn15	16.0368971825	2098420.0000000000
2016-08-03 15:30:40,816	apn15	17.0411591530	2099620.0000000000
2016-08-03 15:30:41,812	apn15	18.0373060703	2100500.0000000000
2016-08-03 15:30:42,816	apn15	19.0405001640	2099620.0000000000
2016-08-03 15:30:43,813	apn15	20.0378441811	2099840.0000000000
2016-08-03 15:30:44,840	apn15	21.0649809837	2098870.0000000000
2016-08-03 15:30:45,829	apn15	22.0544080734	2099370.0000000000
2016-08-03 15:30:46,815	apn15	23.0396881104	2097780.0000000000
2016-08-03 15:30:47,817	apn15	24.0420041084	2097740.0000000000
2016-08-03 15:30:48,812	apn15	25.0372071266	2098340.0000000000
2016-08-03 15:30:49,836	apn15	26.0614922047	2097890.0000000000
2016-08-03 15:30:50,820	apn15	27.0447800159	2097060.0000000000
2016-08-03 15:30:51,814	apn15	28.0390801430	2097650.0000000000
2016-08-03 15:30:52,813	apn15	29.0383100510	2098480.0000000000
2016-08-03 15:30:53,814	apn15	30.0385332108	2098980.0000000000
2016-08-03 15:30:54,819	apn15	31.0435841084	2098060.0000000000
2016-08-03 15:30:55,849	apn15	32.0740621090	2099950.0000000000
2016-08-03 15:30:56,833	apn15	33.0581049919	2098600.0000000000
2016-08-03 15:30:57,821	apn15	34.0463111401	2096270.0000000000
2016-08-03 15:30:58,820	apn15	35.0446031094	2095850.0000000000
2016-08-03 15:30:59,813	apn15	36.0379161835	2099540.0000000000
2016-08-03 15:31:00,814	apn15	37.0391612053	2100060.0000000000
2016-08-03 15:31:01,825	apn15	38.0503900051	2099250.0000000000
2016-08-03 15:31:02,813	apn15	39.0375711918	2099310.0000000000
2016-08-03 15:31:03,817	apn15	40.0419440269	2099440.0000000000
2016-08-03 15:31:04,812	apn15	41.0372052193	2098960.0000000000
2016-08-03 15:31:05,815	apn15	42.0404381752	2098970.0000000000
2016-08-03 15:31:06,813	apn15	43.0377252102	2098930.0000000000
2016-08-03 15:31:07,841	apn15	44.0658850670	2099080.0000000000
2016-08-03 15:31:08,830	apn15	45.0551221371	2099490.0000000000
2016-08-03 15:31:09,813	apn15	46.0382971764	2099460.0000000000
2016-08-03 15:31:10,817	apn15	47.0424981117	2099890.0000000000
2016-08-03 15:31:11,813	apn15	48.0378642082	2099060.0000000000
2016-08-03 15:31:12,838	apn15	49.0630860329	2098180.0000000000
2016-08-03 15:31:13,817	apn15	50.0423550606	2098470.0000000000
2016-08-03 15:31:14,815	apn15	51.0396430492	2099480.0000000000
2016-08-03 15:31:15,812	apn15	52.0368430614	2107850.0000000000
2016-08-03 15:31:16,813	apn15	53.0381290913	2116650.0000000000
2016-08-03 15:31:17,818	apn15	54.0432682037	2107840.0000000000
2016-08-03 15:31:18,849	apn15	55.0736269951	2098560.0000000000
2016-08-03 15:31:19,834	apn15	56.0588221550	2095550.0000000002
2016-08-03 15:31:20,822	apn15	57.0469820499	2100530.0000000000
2016-08-03 15:31:21,820	apn15	58.0453460217	2096989.9999999998
2016-08-03 15:31:22,813	apn15	59.0375611782	2096770.0000000000
2016-08-03 15:31:23,814	apn15	60.0388081074	2094340.0000000002
2016-08-03 15:31:24,829	apn15	61.0540840626	2096800.0000000002
2016-08-03 15:31:25,813	apn15	62.0383141041	2094070.0000000002
2016-08-03 15:31:26,818	apn15	63.0425422192	2090949.9999999998
2016-08-03 15:31:27,813	apn15	64.0376842022	2090300.0000000002
2016-08-03 15:31:28,816	apn15	65.0410180092	2089570.0000000002
2016-08-03 15:31:29,812	apn15	66.0371870995	2088889.9999999998
2016-08-03 15:31:30,840	apn15	67.0654962063	2086510.0000000002
2016-08-03 15:31:31,831	apn15	68.0556809902	2083100.0000000000
2016-08-03 15:31:32,813	apn15	69.0378880501	2085190.0000000000
2016-08-03 15:31:33,818	apn15	70.0431342125	2085409.9999999998
2016-08-03 15:31:34,812	apn15	71.0374732018	2086920.0000000000
2016-08-03 15:31:35,838	apn15	72.0626230240	2085860.0000000002
2016-08-03 15:31:36,821	apn15	73.0460851192	2085489.9999999998
2016-08-03 15:31:37,815	apn15	74.0403380394	2085090.0000000002
2016-08-03 15:31:38,813	apn15	75.0376009941	2085730.0000000000
2016-08-03 15:31:39,814	apn15	76.0387270451	2085540.0000000000
2016-08-03 15:31:40,812	apn15	77.0370872021	2085350.0000000000
2016-08-03 15:31:41,849	apn15	78.0742871761	2085480.0000000000
2016-08-03 15:31:42,833	apn15	79.0575010777	2085239.9999999998
2016-08-03 15:31:43,822	apn15	80.0467171669	2083780.0000000002
2016-08-03 15:31:44,820	apn15	81.0450870991	2083070.0000000002
2016-08-03 15:31:45,812	apn15	82.0372471809	2084170.0000000000
2016-08-03 15:31:46,815	apn15	83.0395281315	2084929.9999999998
2016-08-03 15:31:47,830	apn15	84.0547511578	2084040.0000000000
2016-08-03 15:31:48,813	apn15	85.0380091667	2083500.0000000000
2016-08-03 15:31:49,817	apn15	86.0421659946	2082679.9999999998
2016-08-03 15:31:50,812	apn15	87.0374321938	2081570.0000000002
2016-08-03 15:31:51,817	apn15	88.0417079926	2081040.0000000000
2016-08-03 15:31:52,812	apn15	89.0370881557	2080389.9999999998
2016-08-03 15:31:53,841	apn15	90.0662591457	2077480.0000000000
2016-08-03 15:31:54,830	apn15	91.0554881096	2080310.0000000000
2016-08-03 15:31:55,814	apn15	92.0387341976	2078770.0000000000
2016-08-03 15:31:56,818	apn15	93.0430920124	2080449.9999999998
2016-08-03 15:31:57,812	apn15	94.0371811390	2077790.0000000000
2016-08-03 15:31:58,839	apn15	95.0635352135	2080960.0000000000
2016-08-03 15:31:59,818	apn15	96.0426440239	2081090.0000000002
2016-08-03 15:32:00,815	apn15	97.0401301384	2082830.0000000000
2016-08-03 15:32:01,812	apn15	98.0373191833	2081219.9999999998
2016-08-03 15:32:02,814	apn15	99.0394320488	2080000.0000000000
2016-08-03 15:32:03,813	apn15	100.0377500057	2076610.0000000002
2016-08-03 15:32:04,849	apn15	101.0740070343	2075570.0000000002
2016-08-03 15:32:05,833	apn15	102.0582921505	2077090.0000000002
2016-08-03 15:32:06,823	apn15	103.0475749969	2077730.0000000000
2016-08-03 15:32:07,816	apn15	104.0408542156	2080400.0000000000
2016-08-03 15:32:08,812	apn15	105.0370490551	2080030.0000000002
2016-08-03 15:32:09,815	apn15	106.0403430462	2079719.9999999998
2016-08-03 15:32:10,830	apn15	107.0545001030	2080120.0000000000
2016-08-03 15:32:11,814	apn15	108.0389280319	2079300.0000000002
2016-08-03 15:32:12,818	apn15	109.0431230068	2079060.0000000000
2016-08-03 15:32:13,812	apn15	110.0374481678	2078210.0000000000
2016-08-03 15:32:14,817	apn15	111.0417330265	2080810.0000000000
2016-08-03 15:32:15,812	apn15	112.0370061398	2081320.0000000002
2016-08-03 15:32:16,841	apn15	113.0661621094	2081600.0000000000
2016-08-03 15:32:17,832	apn15	114.0564951897	2080550.0000000002
2016-08-03 15:32:18,814	apn15	115.0386960506	2080350.0000000000
2016-08-03 15:32:19,819	apn15	116.0439620018	2079870.0000000000
2016-08-03 15:32:20,812	apn15	117.0371811390	2077820.0000000002
2016-08-03 15:32:21,838	apn15	118.0634222031	2078370.0000000000
2016-08-03 15:32:22,822	apn15	119.0466949940	2078460.0000000000
2016-08-03 15:32:23,816	apn15	120.0409760475	2079850.0000000000
2016-08-03 15:32:24,812	apn15	121.0372250080	2080980.0000000000
2016-08-03 15:32:25,814	apn15	122.0394780636	2081040.0000000000
2016-08-03 15:32:26,813	apn15	123.0377371311	2081659.9999999998
2016-08-03 15:32:27,850	apn15	124.0749750137	2081860.0000000002
2016-08-03 15:32:28,833	apn15	125.0581240654	2081239.9999999998
2016-08-03 15:32:29,823	apn15	126.0475010872	2080929.9999999998
2016-08-03 15:32:30,821	apn15	127.0457839966	2080070.0000000002
2016-08-03 15:32:31,812	apn15	128.0370151997	2079560.0000000000
2016-08-03 15:32:32,815	apn15	129.0401401520	2080199.9999999998
2016-08-03 15:32:33,826	apn15	130.0512990952	2079360.0000000002
2016-08-03 15:32:34,814	apn15	131.0386991501	2080130.0000000000
2016-08-03 15:32:35,812	apn15	132.0369601250	2077350.0000000000
2016-08-03 15:32:36,813	apn15	133.0380990505	2077530.0000000002
2016-08-03 15:32:37,817	apn15	134.0424120426	2077130.0000000000
2016-08-03 15:32:38,813	apn15	135.0375750065	2077780.0000000002
2016-08-03 15:32:39,842	apn15	136.0669591427	2080670.0000000000
2016-08-03 15:32:40,831	apn15	137.0561480522	2082920.0000000000
2016-08-03 15:32:41,815	apn15	138.0395190716	2083270.0000000000
2016-08-03 15:32:42,813	apn15	139.0377380848	2082630.0000000000
2016-08-03 15:32:43,813	apn15	140.0380301476	2081739.9999999998
2016-08-03 15:32:44,839	apn15	141.0641250610	2081010.0000000002
2016-08-03 15:32:45,822	apn15	142.0474231243	2081530.0000000002
2016-08-03 15:32:46,817	apn15	143.0416650772	2081739.9999999998
2016-08-03 15:32:47,813	apn15	144.0379481316	2081969.9999999998
2016-08-03 15:32:48,815	apn15	145.0402200222	2082210.0000000000
2016-08-03 15:32:49,812	apn15	146.0374081135	2082550.0000000002
2016-08-03 15:32:50,851	apn15	147.0757009983	2083110.0000000002
2016-08-03 15:32:51,834	apn15	148.0589361191	2083080.0000000000
2016-08-03 15:32:52,823	apn15	149.0481550694	2083010.0000000002
2016-08-03 15:32:53,821	apn15	150.0463950634	2083429.9999999998
2016-08-03 15:32:54,813	apn15	151.0375540257	2083270.0000000000
2016-08-03 15:32:55,816	apn15	152.0407650471	2083690.0000000000
2016-08-03 15:32:56,831	apn15	153.0560770035	2084040.0000000000
2016-08-03 15:32:57,814	apn15	154.0393462181	2083030.0000000002
2016-08-03 15:32:58,813	apn15	155.0376601219	2083179.9999999998
2016-08-03 15:32:59,813	apn15	156.0380311012	2082530.0000000002
2016-08-03 15:33:00,817	apn15	157.0422811508	2083340.0000000002
2016-08-03 15:33:01,813	apn15	158.0375301838	2083320.0000000002
2016-08-03 15:33:02,842	apn15	159.0667681694	2081960.0000000000
2016-08-03 15:33:03,832	apn15	160.0570139885	2082810.0000000000
2016-08-03 15:33:04,815	apn15	161.0402190685	2083510.0000000002
2016-08-03 15:33:05,813	apn15	162.0375051498	2083830.0000000000
2016-08-03 15:33:06,813	apn15	163.0378181934	2082780.0000000002
2016-08-03 15:33:07,836	apn15	164.0611021519	2081219.9999999998
2016-08-03 15:33:08,823	apn15	165.0482201576	2080239.9999999998
2016-08-03 15:33:09,817	apn15	166.0415601730	2081219.9999999998
2016-08-03 15:33:10,813	apn15	167.0378181934	2079400.0000000000
2016-08-03 15:33:11,815	apn15	168.0401501656	2080840.0000000002
2016-08-03 15:33:12,812	apn15	169.0372681618	2080739.9999999998
2016-08-03 15:33:13,852	apn15	170.0765089989	2082630.0000000000
2016-08-03 15:33:14,834	apn15	171.0588431358	2083889.9999999998
2016-08-03 15:33:15,823	apn15	172.0481500626	2084120.0000000000
2016-08-03 15:33:16,822	apn15	173.0472509861	2083469.9999999998
2016-08-03 15:33:17,816	apn15	174.0405330658	2083260.0000000002
2016-08-03 15:33:18,817	apn15	175.0416440964	2082710.0000000000
2016-08-03 15:33:19,827	apn15	176.0519239902	2082080.0000000000
2016-08-03 15:33:20,815	apn15	177.0401570797	2082580.0000000000
2016-08-03 15:33:21,812	apn15	178.0373752117	2082790.0000000000
2016-08-03 15:33:22,813	apn15	179.0377662182	2082270.0000000000
2016-08-03 15:33:23,818	apn15	180.0430591106	2083179.9999999998
2016-08-03 15:33:24,812	apn15	181.0372982025	2083790.0000000000
2016-08-03 15:33:25,843	apn15	182.0675342083	2082060.0000000000
2016-08-03 15:33:26,832	apn15	183.0567440987	2082389.9999999998
2016-08-03 15:33:27,815	apn15	184.0401301384	2082020.0000000000
2016-08-03 15:33:28,813	apn15	185.0383770466	2081290.0000000000
2016-08-03 15:33:29,814	apn15	186.0386350155	2081530.0000000002
2016-08-03 15:33:30,812	apn15	187.0369532108	2081460.0000000000
2016-08-03 15:33:31,819	apn15	188.0443060398	2081070.0000000002
2016-08-03 15:33:32,817	apn15	189.0424690247	2081810.0000000000
2016-08-03 15:33:33,813	apn15	190.0377399921	2082340.0000000002
2016-08-03 15:33:34,815	apn15	191.0401492119	2081800.0000000002
2016-08-03 15:33:35,812	apn15	192.0372841358	2082219.9999999998
2016-08-03 15:33:36,851	apn15	193.0755350590	2083120.0000000000
2016-08-03 15:33:37,835	apn15	194.0597209930	2083360.0000000002
2016-08-03 15:33:38,824	apn15	195.0490961075	2083409.9999999998
2016-08-03 15:33:39,822	apn15	196.0472581387	2083260.0000000002
2016-08-03 15:33:40,813	apn15	197.0376381874	2083050.0000000002
2016-08-03 15:33:41,817	apn15	198.0419900417	2082870.0000000000
2016-08-03 15:33:42,831	apn15	199.0562369823	2083219.9999999998
2016-08-03 15:33:43,816	apn15	200.0405371189	2082739.9999999998
2016-08-03 15:33:44,813	apn15	201.0378201008	2082179.9999999998
2016-08-03 15:33:45,813	apn15	202.0381171703	2080400.0000000000
2016-08-03 15:33:46,818	apn15	203.0432991982	2078659.9999999998
2016-08-03 15:33:47,813	apn15	204.0375289917	2080230.0000000000
2016-08-03 15:33:48,843	apn15	205.0677580833	2081449.9999999998
2016-08-03 15:33:49,832	apn15	206.0570340157	2082130.0000000000
2016-08-03 15:33:50,815	apn15	207.0402951241	2081330.0000000000
2016-08-03 15:33:51,814	apn15	208.0385971069	2080639.9999999998
2016-08-03 15:33:52,814	apn15	209.0387821198	2080820.0000000002
2016-08-03 15:33:53,836	apn15	210.0610430241	2081870.0000000000
2016-08-03 15:33:54,823	apn15	211.0483222008	2082250.0000000000
2016-08-03 15:33:55,818	apn15	212.0426301956	2082150.0000000000
2016-08-03 15:33:56,813	apn15	213.0378479958	2082210.0000000000
2016-08-03 15:33:57,816	apn15	214.0411059856	2082239.9999999998
2016-08-03 15:33:58,812	apn15	215.0373511314	2080909.9999999998
2016-08-03 15:33:59,851	apn15	216.0765120983	2081659.9999999998
2016-08-03 15:34:00,835	apn15	217.0598220825	2081670.0000000000
2016-08-03 15:34:01,824	apn15	218.0491001606	2081790.0000000000
2016-08-03 15:34:02,822	apn15	219.0472631454	2081530.0000000002
2016-08-03 15:34:03,813	apn15	220.0375380516	2082739.9999999998
2016-08-03 15:34:04,817	apn15	221.0418901443	2083350.0000000000
2016-08-03 15:34:05,828	apn15	222.0531311035	2083469.9999999998
2016-08-03 15:34:06,815	apn15	223.0404100418	2082820.0000000002
2016-08-03 15:34:07,813	apn15	224.0376780033	2082600.0000000000
2016-08-03 15:34:08,814	apn15	225.0389649868	2081679.9999999998
2016-08-03 15:34:09,812	apn15	226.0371751785	2082590.0000000002
2016-08-03 15:34:10,813	apn15	227.0384571552	2081889.9999999998
2016-08-03 15:34:11,844	apn15	228.0686621666	2082400.0000000000
2016-08-03 15:34:12,833	apn15	229.0578880310	2082130.0000000000
2016-08-03 15:34:13,816	apn15	230.0411431789	2081989.9999999998
2016-08-03 15:34:14,814	apn15	231.0392479897	2082449.9999999998
2016-08-03 15:34:15,815	apn15	232.0395140648	2082520.0000000000
2016-08-03 15:34:16,813	apn15	233.0378501415	2082090.0000000002
2016-08-03 15:34:17,823	apn15	234.0481221676	2082150.0000000000
2016-08-03 15:34:18,817	apn15	235.0422670841	2083429.9999999998
2016-08-03 15:34:19,813	apn15	236.0375890732	2081800.0000000002
2016-08-03 15:34:20,816	apn15	237.0409162045	2081469.9999999998
2016-08-03 15:34:21,812	apn15	238.0372271538	2082080.0000000000
2016-08-03 15:34:22,851	apn15	239.0764431953	2083100.0000000000
2016-08-03 15:34:23,836	apn15	240.0607821941	2083070.0000000002
2016-08-03 15:34:24,824	apn15	241.0491030216	2082850.0000000000
2016-08-03 15:34:25,823	apn15	242.0483150482	2082840.0000000002
2016-08-03 15:34:26,812	apn15	243.0374271870	2082909.9999999998
2016-08-03 15:34:27,818	apn15	244.0428071022	2083159.9999999998
2016-08-03 15:34:28,832	apn15	245.0569660664	2083130.0000000000
2016-08-03 15:34:29,816	apn15	246.0412931442	2083210.0000000000
2016-08-03 15:34:30,813	apn15	247.0375390053	2083050.0000000002
2016-08-03 15:34:31,814	apn15	248.0387871265	2083060.0000000000
2016-08-03 15:34:32,812	apn15	249.0371150970	2083219.9999999998
2016-08-03 15:34:33,813	apn15	250.0383250713	2083170.0000000000
2016-08-03 15:34:34,843	apn15	251.0684781075	2082920.0000000000
2016-08-03 15:34:35,833	apn15	252.0578570366	2082980.0000000000
2016-08-03 15:34:36,816	apn15	253.0411419868	2082870.0000000000
2016-08-03 15:34:37,814	apn15	254.0394082069	2082800.0000000002
2016-08-03 15:34:38,815	apn15	255.0396690369	2082389.9999999998
2016-08-03 15:34:39,812	apn15	256.0369710922	2082840.0000000002
2016-08-03 15:34:40,820	apn15	257.0451741219	2082659.9999999998
2016-08-03 15:34:41,818	apn15	258.0433681011	2083139.9999999998
2016-08-03 15:34:42,813	apn15	259.0376460552	2083460.0000000000
2016-08-03 15:34:43,817	apn15	260.0418531895	2083380.0000000000
2016-08-03 15:34:44,812	apn15	261.0371220112	2083060.0000000000
2016-08-03 15:34:45,852	apn15	262.0772790909	2082570.0000000002
2016-08-03 15:34:46,835	apn15	263.0604591370	2082560.0000000000
2016-08-03 15:34:47,825	apn15	264.0498781204	2082150.0000000000
2016-08-03 15:34:48,812	apn15	265.0370371342	2081760.0000000002
2016-08-03 15:34:49,812	apn15	266.0373120308	2081460.0000000000
2016-08-03 15:34:50,818	apn15	267.0427091122	2081850.0000000000
2016-08-03 15:34:51,829	apn15	268.0539071560	2081630.0000000000
2016-08-03 15:34:52,816	apn15	269.0411760807	2081440.0000000000
2016-08-03 15:34:53,813	apn15	270.0384261608	2081800.0000000002
2016-08-03 15:34:54,815	apn15	271.0397231579	2081940.0000000000
2016-08-03 15:34:55,812	apn15	272.0370280743	2081610.0000000002
2016-08-03 15:34:56,813	apn15	273.0382649899	2081840.0000000002
2016-08-03 15:34:57,844	apn15	274.0694360733	2082250.0000000000
2016-08-03 15:34:58,834	apn15	275.0585441589	2082420.0000000000
2016-08-03 15:34:59,817	apn15	276.0419461727	2082250.0000000000
2016-08-03 15:35:00,815	apn15	277.0402572155	2082040.0000000000
2016-08-03 15:35:01,815	apn15	278.0404281616	2082010.0000000002
2016-08-03 15:35:02,813	apn15	279.0375740528	2081040.0000000000
2016-08-03 15:35:03,821	apn15	280.0459120274	2081020.0000000000
2016-08-03 15:35:04,812	apn15	281.0370700359	2081980.0000000000
2016-08-03 15:35:05,812	apn15	282.0373640060	2081840.0000000002
2016-08-03 15:35:06,817	apn15	283.0415081978	2081920.0000000000
2016-08-03 15:35:07,813	apn15	284.0378041267	2081900.0000000000
2016-08-03 15:35:08,853	apn15	285.0781090260	2082219.9999999998
2016-08-03 15:35:09,836	apn15	286.0613272190	2082290.0000000000
2016-08-03 15:35:10,825	apn15	287.0504841805	2082190.0000000000
2016-08-03 15:35:11,813	apn15	288.0377759933	2082620.0000000000
2016-08-03 15:35:12,813	apn15	289.0380251408	2082280.0000000002
2016-08-03 15:35:13,818	apn15	290.0433111191	2082550.0000000002
2016-08-03 15:35:14,829	apn15	291.0544910431	2082389.9999999998
2016-08-03 15:35:15,816	apn15	292.0408320427	2082679.9999999998
2016-08-03 15:35:16,812	apn15	293.0371379852	2082710.0000000000
2016-08-03 15:35:17,815	apn15	294.0403130054	2082250.0000000000
2016-08-03 15:35:18,813	apn15	295.0375440121	2082090.0000000002
2016-08-03 15:35:19,814	apn15	296.0388281345	2082210.0000000000
2016-08-03 15:35:20,844	apn15	297.0691220760	2082429.9999999998
2016-08-03 15:35:21,834	apn15	298.0593621731	2082600.0000000000
2016-08-03 15:35:22,817	apn15	299.0416991711	2082670.0000000000
2016-08-03 15:35:23,815	apn15	300.0400700569	2082620.0000000000
2016-08-03 15:35:24,815	apn15	301.0401670933	2082420.0000000000
