Enter a label: 2016-07-20 13:00:44,351	al07	0.0384600163	2172800.0000000000
2016-07-20 13:00:45,393	al07	1.0807919502	2172810.0000000000
2016-07-20 13:00:46,376	al07	2.0632228851	2173320.0000000000
2016-07-20 13:00:47,358	al07	3.0455608368	2172680.0000000000
2016-07-20 13:00:48,350	al07	4.0377979279	2172850.0000000000
2016-07-20 13:00:49,353	al07	5.0402269363	2173140.0000000000
2016-07-20 13:00:50,350	al07	6.0375750065	2173510.0000000000
2016-07-20 13:00:51,369	al07	7.0569338799	2173890.0000000000
2016-07-20 13:00:52,352	al07	8.0393409729	2173810.0000000000
2016-07-20 13:00:53,350	al07	9.0376129150	2174850.0000000000
2016-07-20 13:00:54,354	al07	10.0419309139	2172760.0000000000
2016-07-20 13:00:55,350	al07	11.0373148918	2172270.0000000000
2016-07-20 13:00:56,354	al07	12.0415740013	2171740.0000000000
2016-07-20 13:00:57,384	al07	13.0718820095	2171180.0000000000
2016-07-20 13:00:58,368	al07	14.0552120209	2170920.0000000000
2016-07-20 13:00:59,350	al07	15.0376389027	2171430.0000000000
2016-07-20 13:01:00,350	al07	16.0379450321	2170320.0000000000
2016-07-20 13:01:01,356	al07	17.0433609486	2170770.0000000000
2016-07-20 13:01:02,350	al07	18.0376968384	2170300.0000000000
2016-07-20 13:01:03,360	al07	19.0480530262	2170320.0000000000
2016-07-20 13:01:04,350	al07	20.0374538898	2170300.0000000000
2016-07-20 13:01:05,352	al07	21.0397410393	2172210.0000000000
2016-07-20 13:01:06,350	al07	22.0371079445	2172770.0000000000
2016-07-20 13:01:07,351	al07	23.0384390354	2172320.0000000000
2016-07-20 13:01:08,393	al07	24.0807008743	2171530.0000000000
2016-07-20 13:01:09,376	al07	25.0630888939	2170940.0000000000
2016-07-20 13:01:10,359	al07	26.0464749336	2170480.0000000000
2016-07-20 13:01:11,350	al07	27.0378088951	2171120.0000000000
2016-07-20 13:01:12,354	al07	28.0411369801	2171910.0000000000
2016-07-20 13:01:13,350	al07	29.0373508930	2171790.0000000000
2016-07-20 13:01:14,369	al07	30.0566470623	2171340.0000000000
2016-07-20 13:01:15,353	al07	31.0400989056	2170750.0000000000
2016-07-20 13:01:16,351	al07	32.0385389328	2170830.0000000000
2016-07-20 13:01:17,355	al07	33.0428378582	2168750.0000000000
2016-07-20 13:01:18,350	al07	34.0371918678	2168370.0000000000
2016-07-20 13:01:19,355	al07	35.0425519943	2170160.0000000000
2016-07-20 13:01:20,384	al07	36.0719089508	2170400.0000000000
2016-07-20 13:01:21,368	al07	37.0552768707	2171180.0000000000
2016-07-20 13:01:22,351	al07	38.0385730267	2171780.0000000000
2016-07-20 13:01:23,351	al07	39.0387969017	2171890.0000000000
2016-07-20 13:01:24,356	al07	40.0431220531	2171490.0000000000
2016-07-20 13:01:25,350	al07	41.0375230312	2170380.0000000000
2016-07-20 13:01:26,364	al07	42.0518689156	2170120.0000000000
2016-07-20 13:01:27,350	al07	43.0371470451	2170060.0000000000
2016-07-20 13:01:28,353	al07	44.0405490398	2168950.0000000000
2016-07-20 13:01:29,350	al07	45.0378198624	2168530.0000000000
2016-07-20 13:01:30,352	al07	46.0391578674	2168050.0000000000
2016-07-20 13:01:31,350	al07	47.0375258923	2169810.0000000000
2016-07-20 13:01:32,377	al07	48.0648720264	2168870.0000000000
2016-07-20 13:01:33,360	al07	49.0472838879	2169480.0000000000
2016-07-20 13:01:34,350	al07	50.0375859737	2168640.0000000000
2016-07-20 13:01:35,353	al07	51.0409288406	2168050.0000000000
2016-07-20 13:01:36,350	al07	52.0372688770	2171520.0000000000
2016-07-20 13:01:37,370	al07	53.0576708317	2173140.0000000000
2016-07-20 13:01:38,352	al07	54.0400278568	2169380.0000000000
2016-07-20 13:01:39,351	al07	55.0383720398	2168480.0000000000
2016-07-20 13:01:40,355	al07	56.0426928997	2170470.0000000000
2016-07-20 13:01:41,350	al07	57.0370888710	2170920.0000000000
2016-07-20 13:01:42,355	al07	58.0424249172	2170890.0000000000
2016-07-20 13:01:43,385	al07	59.0727210045	2169870.0000000000
2016-07-20 13:01:44,369	al07	60.0561418533	2169900.0000000000
2016-07-20 13:01:45,351	al07	61.0384378433	2166450.0000000000
2016-07-20 13:01:46,351	al07	62.0388050079	2167150.0000000000
2016-07-20 13:01:47,350	al07	63.0371570587	2166890.0000000000
2016-07-20 13:01:48,350	al07	64.0374639034	2165660.0000000000
2016-07-20 13:01:49,361	al07	65.0487539768	2164880.0000000000
2016-07-20 13:01:50,350	al07	66.0371260643	2162890.0000000000
2016-07-20 13:01:51,354	al07	67.0415279865	2160710.0000000000
2016-07-20 13:01:52,350	al07	68.0377519131	2159130.0000000000
2016-07-20 13:01:53,352	al07	69.0391428471	2157120.0000000000
2016-07-20 13:01:54,350	al07	70.0375399590	2156650.0000000000
2016-07-20 13:01:55,376	al07	71.0637798309	2155980.0000000000
2016-07-20 13:01:56,360	al07	72.0471320152	2155960.0000000000
2016-07-20 13:01:57,350	al07	73.0374698639	2156000.0000000000
2016-07-20 13:01:58,354	al07	74.0417618752	2156660.0000000000
2016-07-20 13:01:59,350	al07	75.0371608734	2157820.0000000000
2016-07-20 13:02:00,370	al07	76.0574848652	2158350.0000000000
2016-07-20 13:02:01,353	al07	77.0408120155	2158770.0000000000
2016-07-20 13:02:02,352	al07	78.0391309261	2158110.0000000000
2016-07-20 13:02:03,356	al07	79.0434958935	2158110.0000000000
2016-07-20 13:02:04,350	al07	80.0377850533	2158580.0000000000
2016-07-20 13:02:05,356	al07	81.0431349277	2157950.0000000000
2016-07-20 13:02:06,386	al07	82.0733919144	2157820.0000000000
2016-07-20 13:02:07,368	al07	83.0557930470	2157050.0000000000
2016-07-20 13:02:08,351	al07	84.0381400585	2157500.0000000000
2016-07-20 13:02:09,352	al07	85.0395500660	2156440.0000000000
2016-07-20 13:02:10,356	al07	86.0438659191	2155560.0000000000
2016-07-20 13:02:11,351	al07	87.0382568836	2154770.0000000000
2016-07-20 13:02:12,365	al07	88.0525548458	2154850.0000000000
2016-07-20 13:02:13,350	al07	89.0378940105	2155010.0000000000
2016-07-20 13:02:14,354	al07	90.0412099361	2155640.0000000000
2016-07-20 13:02:15,350	al07	91.0375578403	2155570.0000000000
2016-07-20 13:02:16,352	al07	92.0398960114	2154630.0000000000
2016-07-20 13:02:17,350	al07	93.0372209549	2153340.0000000000
2016-07-20 13:02:18,377	al07	94.0646369457	2153440.0000000000
2016-07-20 13:02:19,360	al07	95.0479569435	2152360.0000000000
2016-07-20 13:02:20,350	al07	96.0373339653	2151180.0000000000
2016-07-20 13:02:21,354	al07	97.0416388512	2150860.0000000000
2016-07-20 13:02:22,349	al07	98.0368969440	2149500.0000000000
2016-07-20 13:02:23,371	al07	99.0582108498	2148740.0000000000
2016-07-20 13:02:24,353	al07	100.0405418873	2149030.0000000000
2016-07-20 13:02:25,351	al07	101.0389418602	2148400.0000000000
2016-07-20 13:02:26,350	al07	102.0370998383	2148140.0000000000
2016-07-20 13:02:27,350	al07	103.0376219749	2146360.0000000000
2016-07-20 13:02:28,355	al07	104.0429830551	2146420.0000000000
2016-07-20 13:02:29,386	al07	105.0733208656	2143820.0000000000
2016-07-20 13:02:30,369	al07	106.0566198826	2145230.0000000000
2016-07-20 13:02:31,351	al07	107.0390288830	2144000.0000000000
