Enter a label: 2016-07-28 13:09:15,573	cs03	0.0628328323	2232560.0000000000
2016-07-28 13:09:16,552	cs03	1.0420758724	2232560.0000000000
2016-07-28 13:09:17,550	cs03	2.0401868820	2232560.0000000000
2016-07-28 13:09:18,547	cs03	3.0372879505	2232570.0000000000
2016-07-28 13:09:19,549	cs03	4.0393919945	2232430.0000000000
2016-07-28 13:09:20,554	cs03	5.0444939137	2232310.0000000000
2016-07-28 13:09:21,584	cs03	6.0746040344	2232280.0000000000
2016-07-28 13:09:22,567	cs03	7.0577359200	2232240.0000000000
2016-07-28 13:09:23,551	cs03	8.0407898426	2231610.0000000000
2016-07-28 13:09:24,551	cs03	9.0409739017	2231660.0000000000
2016-07-28 13:09:25,547	cs03	10.0371358395	2230810.0000000000
2016-07-28 13:09:26,550	cs03	11.0402548313	2230370.0000000000
2016-07-28 13:09:27,564	cs03	12.0542879105	2231090.0000000000
2016-07-28 13:09:28,548	cs03	13.0384650230	2231460.0000000000
2016-07-28 13:09:29,552	cs03	14.0426268578	2231370.0000000000
2016-07-28 13:09:30,547	cs03	15.0377368927	2231750.0000000000
2016-07-28 13:09:31,552	cs03	16.0418200493	2231640.0000000000
2016-07-28 13:09:32,547	cs03	17.0370168686	2231280.0000000000
2016-07-28 13:09:33,576	cs03	18.0660319328	2231310.0000000000
2016-07-28 13:09:34,559	cs03	19.0491960049	2231360.0000000000
2016-07-28 13:09:35,548	cs03	20.0383369923	2231160.0000000000
2016-07-28 13:09:36,553	cs03	21.0434799194	2231160.0000000000
2016-07-28 13:09:37,547	cs03	22.0375499725	2231370.0000000000
2016-07-28 13:09:38,573	cs03	23.0636508465	2231430.0000000000
2016-07-28 13:09:39,553	cs03	24.0427658558	2231530.0000000000
2016-07-28 13:09:40,551	cs03	25.0409350395	2231530.0000000000
2016-07-28 13:09:41,547	cs03	26.0370419025	2231560.0000000000
2016-07-28 13:09:42,549	cs03	27.0391359329	2231550.0000000000
2016-07-28 13:09:43,547	cs03	28.0372378826	2231360.0000000000
2016-07-28 13:09:44,584	cs03	29.0743670464	2231310.0000000000
2016-07-28 13:09:45,567	cs03	30.0575568676	2231350.0000000000
2016-07-28 13:09:46,550	cs03	31.0406808853	2231230.0000000000
2016-07-28 13:09:47,551	cs03	32.0407669544	2231110.0000000000
2016-07-28 13:09:48,547	cs03	33.0369198322	2230980.0000000000
2016-07-28 13:09:49,550	cs03	34.0399868488	2230870.0000000000
2016-07-28 13:09:50,561	cs03	35.0511078835	2230870.0000000000
2016-07-28 13:09:51,548	cs03	36.0382969379	2230750.0000000000
2016-07-28 13:09:52,553	cs03	37.0434689522	2230670.0000000000
2016-07-28 13:09:53,547	cs03	38.0376298428	2230600.0000000000
2016-07-28 13:09:54,551	cs03	39.0416810513	2230420.0000000000
2016-07-28 13:09:55,547	cs03	40.0367660522	2230320.0000000000
2016-07-28 13:09:56,576	cs03	41.0658578873	2230220.0000000000
2016-07-28 13:09:57,559	cs03	42.0489799976	2230280.0000000000
2016-07-28 13:09:58,549	cs03	43.0391118526	2230410.0000000000
2016-07-28 13:09:59,548	cs03	44.0383238792	2230340.0000000000
2016-07-28 13:10:00,548	cs03	45.0384278297	2230240.0000000000
2016-07-28 13:10:01,573	cs03	46.0635988712	2230020.0000000000
2016-07-28 13:10:02,552	cs03	47.0426540375	2229810.0000000000
2016-07-28 13:10:03,551	cs03	48.0407700539	2229750.0000000000
2016-07-28 13:10:04,547	cs03	49.0369520187	2229570.0000000000
2016-07-28 13:10:05,550	cs03	50.0399708748	2230280.0000000000
2016-07-28 13:10:06,547	cs03	51.0370290279	2229420.0000000000
2016-07-28 13:10:07,585	cs03	52.0751619339	2232330.0000000000
2016-07-28 13:10:08,568	cs03	53.0584230423	2230140.0000000000
2016-07-28 13:10:09,551	cs03	54.0415470600	2231610.0000000000
2016-07-28 13:10:10,551	cs03	55.0416378975	2232400.0000000000
2016-07-28 13:10:11,547	cs03	56.0367548466	2231770.0000000000
2016-07-28 13:10:12,551	cs03	57.0409278870	2231980.0000000000
2016-07-28 13:10:13,562	cs03	58.0520398617	2231470.0000000000
2016-07-28 13:10:14,549	cs03	59.0391368866	2232070.0000000000
2016-07-28 13:10:15,553	cs03	60.0432949066	2234550.0000000000
2016-07-28 13:10:16,547	cs03	61.0375540257	2232480.0000000000
2016-07-28 13:10:17,553	cs03	62.0427868366	2231780.0000000000
2016-07-28 13:10:18,547	cs03	63.0367908478	2231680.0000000000
2016-07-28 13:10:19,577	cs03	64.0668518543	2231560.0000000000
2016-07-28 13:10:20,560	cs03	65.0499818325	2231080.0000000000
2016-07-28 13:10:21,549	cs03	66.0391130447	2230720.0000000000
2016-07-28 13:10:22,547	cs03	67.0372710228	2230460.0000000000
2016-07-28 13:10:23,548	cs03	68.0384528637	2230520.0000000000
2016-07-28 13:10:24,573	cs03	69.0635180473	2230600.0000000000
2016-07-28 13:10:25,556	cs03	70.0466320515	2230820.0000000000
2016-07-28 13:10:26,551	cs03	71.0417430401	2230180.0000000000
2016-07-28 13:10:27,547	cs03	72.0367870331	2230220.0000000000
2016-07-28 13:10:28,550	cs03	73.0399088860	2230250.0000000000
2016-07-28 13:10:29,547	cs03	74.0370099545	2230290.0000000000
2016-07-28 13:10:30,585	cs03	75.0750570297	2230280.0000000000
2016-07-28 13:10:31,568	cs03	76.0583050251	2230260.0000000000
2016-07-28 13:10:32,551	cs03	77.0414669514	2230180.0000000000
2016-07-28 13:10:33,551	cs03	78.0415759087	2230180.0000000000
2016-07-28 13:10:34,547	cs03	79.0377390385	2229860.0000000000
2016-07-28 13:10:35,551	cs03	80.0408239365	2229790.0000000000
2016-07-28 13:10:36,562	cs03	81.0519239902	2229600.0000000000
2016-07-28 13:10:37,549	cs03	82.0389828682	2229570.0000000000
2016-07-28 13:10:38,547	cs03	83.0371038914	2229950.0000000000
2016-07-28 13:10:39,547	cs03	84.0372569561	2229760.0000000000
2016-07-28 13:10:40,552	cs03	85.0423250198	2230420.0000000000
2016-07-28 13:10:41,547	cs03	86.0374779701	2230470.0000000000
2016-07-28 13:10:42,576	cs03	87.0665829182	2230640.0000000000
2016-07-28 13:10:43,559	cs03	88.0496859550	2230730.0000000000
2016-07-28 13:10:44,550	cs03	89.0398328304	2230750.0000000000
2016-07-28 13:10:45,547	cs03	90.0369319916	2230730.0000000000
2016-07-28 13:10:46,548	cs03	91.0380058289	2230600.0000000000
2016-07-28 13:10:47,571	cs03	92.0611588955	2230570.0000000000
2016-07-28 13:10:48,553	cs03	93.0433218479	2230560.0000000000
2016-07-28 13:10:49,552	cs03	94.0425050259	2230870.0000000000
2016-07-28 13:10:50,547	cs03	95.0375380516	2230910.0000000000
2016-07-28 13:10:51,550	cs03	96.0406599045	2230880.0000000000
2016-07-28 13:10:52,547	cs03	97.0368118286	2230680.0000000000
2016-07-28 13:10:53,586	cs03	98.0758819580	2230700.0000000000
2016-07-28 13:10:54,569	cs03	99.0588760376	2229950.0000000000
2016-07-28 13:10:55,552	cs03	100.0421400070	2229940.0000000000
2016-07-28 13:10:56,552	cs03	101.0424089432	2229710.0000000000
2016-07-28 13:10:57,547	cs03	102.0375859737	2229500.0000000000
2016-07-28 13:10:58,551	cs03	103.0417459011	2229450.0000000000
2016-07-28 13:10:59,563	cs03	104.0528030396	2229510.0000000000
2016-07-28 13:11:00,550	cs03	105.0400178432	2229610.0000000000
2016-07-28 13:11:01,547	cs03	106.0370819569	2229840.0000000000
2016-07-28 13:11:02,548	cs03	107.0381639004	2229760.0000000000
2016-07-28 13:11:03,553	cs03	108.0434989929	2229560.0000000000
2016-07-28 13:11:04,547	cs03	109.0375838280	2229540.0000000000
2016-07-28 13:11:05,577	cs03	110.0677058697	2229210.0000000000
2016-07-28 13:11:06,560	cs03	111.0498528481	2229140.0000000000
2016-07-28 13:11:07,550	cs03	112.0399789810	2229070.0000000000
2016-07-28 13:11:08,547	cs03	113.0372118950	2229660.0000000000
2016-07-28 13:11:09,548	cs03	114.0383689404	2230540.0000000000
2016-07-28 13:11:10,574	cs03	115.0644099712	2231250.0000000000
2016-07-28 13:11:11,557	cs03	116.0475959778	2231750.0000000000
2016-07-28 13:11:12,552	cs03	117.0417580605	2232380.0000000000
2016-07-28 13:11:13,547	cs03	118.0368938446	2232770.0000000000
2016-07-28 13:11:14,551	cs03	119.0410079956	2233170.0000000000
2016-07-28 13:11:15,547	cs03	120.0372018814	2233460.0000000000
2016-07-28 13:11:16,586	cs03	121.0762698650	2233900.0000000000
2016-07-28 13:11:17,569	cs03	122.0593500137	2234170.0000000000
2016-07-28 13:11:18,552	cs03	123.0423729420	2234290.0000000000
2016-07-28 13:11:19,552	cs03	124.0424749851	2234430.0000000000
2016-07-28 13:11:20,548	cs03	125.0377709866	2234480.0000000000
2016-07-28 13:11:21,552	cs03	126.0418150425	2234530.0000000000
2016-07-28 13:11:22,567	cs03	127.0569050312	2234660.0000000000
2016-07-28 13:11:23,550	cs03	128.0400409698	2234610.0000000000
2016-07-28 13:11:24,547	cs03	129.0372228622	2234610.0000000000
2016-07-28 13:11:25,548	cs03	130.0383698940	2234740.0000000000
2016-07-28 13:11:26,553	cs03	131.0436060429	2234700.0000000000
2016-07-28 13:11:27,547	cs03	132.0377328396	2234410.0000000000
2016-07-28 13:11:28,578	cs03	133.0678148270	2234410.0000000000
2016-07-28 13:11:29,561	cs03	134.0509459972	2234440.0000000000
2016-07-28 13:11:30,550	cs03	135.0400998592	2234350.0000000000
2016-07-28 13:11:31,547	cs03	136.0372748375	2234190.0000000000
2016-07-28 13:11:32,549	cs03	137.0393528938	2233970.0000000000
2016-07-28 13:11:33,547	cs03	138.0374238491	2233950.0000000000
2016-07-28 13:11:34,557	cs03	139.0475969315	2233820.0000000000
2016-07-28 13:11:35,552	cs03	140.0426669121	2233560.0000000000
2016-07-28 13:11:36,547	cs03	141.0377459526	2233580.0000000000
2016-07-28 13:11:37,551	cs03	142.0408558846	2233670.0000000000
2016-07-28 13:11:38,547	cs03	143.0369188786	2233490.0000000000
2016-07-28 13:11:39,587	cs03	144.0769629478	2233410.0000000000
2016-07-28 13:11:40,570	cs03	145.0600168705	2233500.0000000000
2016-07-28 13:11:41,553	cs03	146.0432028770	2233360.0000000000
2016-07-28 13:11:42,553	cs03	147.0433449745	2233080.0000000000
2016-07-28 13:11:43,547	cs03	148.0374300480	2232990.0000000000
2016-07-28 13:11:44,552	cs03	149.0425610542	2232790.0000000000
2016-07-28 13:11:45,563	cs03	150.0537090302	2232540.0000000000
2016-07-28 13:11:46,551	cs03	151.0407810211	2232800.0000000000
2016-07-28 13:11:47,547	cs03	152.0369069576	2232550.0000000000
2016-07-28 13:11:48,549	cs03	153.0389120579	2232790.0000000000
2016-07-28 13:11:49,547	cs03	154.0372650623	2232370.0000000000
2016-07-28 13:11:50,548	cs03	155.0383830070	2232160.0000000000
2016-07-28 13:11:51,578	cs03	156.0684850216	2232360.0000000000
2016-07-28 13:11:52,561	cs03	157.0515818596	2232320.0000000000
2016-07-28 13:11:53,550	cs03	158.0406730175	2231940.0000000000
2016-07-28 13:11:54,547	cs03	159.0368590355	2232050.0000000000
2016-07-28 13:11:55,550	cs03	160.0399959087	2232050.0000000000
2016-07-28 13:11:56,547	cs03	161.0371739864	2231920.0000000000
2016-07-28 13:11:57,558	cs03	162.0482809544	2231790.0000000000
2016-07-28 13:11:58,553	cs03	163.0433568954	2231750.0000000000
2016-07-28 13:11:59,547	cs03	164.0374619961	2231550.0000000000
2016-07-28 13:12:00,551	cs03	165.0415780544	2231390.0000000000
2016-07-28 13:12:01,547	cs03	166.0377309322	2231570.0000000000
