Enter a label: 2016-07-20 14:31:01,516	al15	0.0433669090	2397560.0000000000
2016-07-20 14:31:02,510	al15	1.0378139019	2397460.0000000000
2016-07-20 14:31:03,536	al15	2.0631968975	2397390.0000000000
2016-07-20 14:31:04,515	al15	3.0425970554	2396950.0000000000
2016-07-20 14:31:05,513	al15	4.0408570766	2397040.0000000000
2016-07-20 14:31:06,510	al15	5.0372099876	2396610.0000000000
2016-07-20 14:31:07,512	al15	6.0394990444	2396010.0000000000
2016-07-20 14:31:08,517	al15	7.0448749065	2396670.0000000000
2016-07-20 14:31:09,547	al15	8.0743119717	2396900.0000000000
2016-07-20 14:31:10,530	al15	9.0576338768	2397620.0000000000
2016-07-20 14:31:11,513	al15	10.0399429798	2398530.0000000000
2016-07-20 14:31:12,514	al15	11.0413510799	2398080.0000000000
2016-07-20 14:31:13,510	al15	12.0377969742	2398700.0000000000
2016-07-20 14:31:14,513	al15	13.0401399136	2398710.0000000000
2016-07-20 14:31:15,524	al15	14.0514829159	2398650.0000000000
2016-07-20 14:31:16,510	al15	15.0377938747	2398660.0000000000
2016-07-20 14:31:17,516	al15	16.0432629585	2398580.0000000000
2016-07-20 14:31:18,510	al15	17.0375158787	2398420.0000000000
2016-07-20 14:31:19,514	al15	18.0418450832	2398260.0000000000
2016-07-20 14:31:20,510	al15	19.0372390747	2398300.0000000000
2016-07-20 14:31:21,538	al15	20.0655179024	2398180.0000000000
2016-07-20 14:31:22,521	al15	21.0488798618	2398110.0000000000
2016-07-20 14:31:23,512	al15	22.0392110348	2398090.0000000000
2016-07-20 14:31:24,516	al15	23.0435409546	2397980.0000000000
2016-07-20 14:31:25,510	al15	24.0379130840	2397840.0000000000
2016-07-20 14:31:26,537	al15	25.0642569065	2397760.0000000000
2016-07-20 14:31:27,515	al15	26.0426268578	2397770.0000000000
2016-07-20 14:31:28,514	al15	27.0410449505	2397650.0000000000
2016-07-20 14:31:29,510	al15	28.0373558998	2397590.0000000000
2016-07-20 14:31:30,512	al15	29.0396809578	2397510.0000000000
2016-07-20 14:31:31,510	al15	30.0371029377	2397430.0000000000
2016-07-20 14:31:32,547	al15	31.0742430687	2397000.0000000000
2016-07-20 14:31:33,530	al15	32.0576810837	2396690.0000000000
2016-07-20 14:31:34,514	al15	33.0411019325	2396650.0000000000
2016-07-20 14:31:35,514	al15	34.0414428711	2396510.0000000000
2016-07-20 14:31:36,510	al15	35.0377600193	2396640.0000000000
2016-07-20 14:31:37,513	al15	36.0400629044	2396880.0000000000
2016-07-20 14:31:38,524	al15	37.0514478683	2397440.0000000000
2016-07-20 14:31:39,511	al15	38.0388419628	2396940.0000000000
2016-07-20 14:31:40,516	al15	39.0431909561	2397660.0000000000
2016-07-20 14:31:41,510	al15	40.0375280380	2397260.0000000000
