Enter a label: 2016-08-03 12:49:32,901	apn07	0.0398850441	2020710.0000000000
2016-08-03 12:49:33,898	apn07	1.0371220112	2020530.0000000000
2016-08-03 12:49:34,900	apn07	2.0382812023	2020540.0000000000
2016-08-03 12:49:35,926	apn07	3.0645401478	2020600.0000000000
2016-08-03 12:49:36,905	apn07	4.0438001156	2020130.0000000000
2016-08-03 12:49:37,902	apn07	5.0410389900	2019980.0000000000
2016-08-03 12:49:38,898	apn07	6.0371990204	2019860.0000000000
2016-08-03 12:49:39,902	apn07	7.0404090881	2020390.0000000000
2016-08-03 12:49:40,899	apn07	8.0377221107	2020120.0000000000
2016-08-03 12:49:41,937	apn07	9.0759530067	2020370.0000000000
2016-08-03 12:49:42,919	apn07	10.0581281185	2020560.0000000000
2016-08-03 12:49:43,903	apn07	11.0412800312	2020670.0000000000
2016-08-03 12:49:44,903	apn07	12.0415470600	2020540.0000000000
2016-08-03 12:49:45,899	apn07	13.0378510952	2020220.0000000000
2016-08-03 12:49:46,902	apn07	14.0411510468	2020510.0000000000
2016-08-03 12:49:47,914	apn07	15.0523340702	2020580.0000000000
2016-08-03 12:49:48,901	apn07	16.0396261215	2020930.0000000000
2016-08-03 12:49:49,905	apn07	17.0438301563	2020570.0000000000
2016-08-03 12:49:50,899	apn07	18.0381510258	2020410.0000000000
2016-08-03 12:49:51,904	apn07	19.0423190594	2020270.0000000000
2016-08-03 12:49:52,899	apn07	20.0375130177	2020250.0000000000
2016-08-03 12:49:53,928	apn07	21.0667049885	2020280.0000000000
2016-08-03 12:49:54,911	apn07	22.0498821735	2020590.0000000000
2016-08-03 12:49:55,901	apn07	23.0402259827	2020490.0000000000
2016-08-03 12:49:56,900	apn07	24.0384931564	2020390.0000000000
2016-08-03 12:49:57,900	apn07	25.0387120247	2020150.0000000000
2016-08-03 12:49:58,898	apn07	26.0369670391	2019840.0000000000
2016-08-03 12:49:59,905	apn07	27.0442001820	2019930.0000000000
2016-08-03 12:50:00,903	apn07	28.0414102077	2019540.0000000000
2016-08-03 12:50:01,899	apn07	29.0376939774	2019760.0000000000
2016-08-03 12:50:02,901	apn07	30.0399081707	2019730.0000000000
2016-08-03 12:50:03,898	apn07	31.0370981693	2019730.0000000000
2016-08-03 12:50:04,937	apn07	32.0752801895	2019580.0000000000
2016-08-03 12:50:05,920	apn07	33.0585460663	2019640.0000000000
2016-08-03 12:50:06,903	apn07	34.0417990685	2019430.0000000000
2016-08-03 12:50:07,903	apn07	35.0419981480	2019360.0000000000
2016-08-03 12:50:08,898	apn07	36.0372011662	2019530.0000000000
2016-08-03 12:50:09,903	apn07	37.0414381027	2019500.0000000000
2016-08-03 12:50:10,914	apn07	38.0526340008	2019350.0000000000
2016-08-03 12:50:11,901	apn07	39.0399119854	2019580.0000000000
2016-08-03 12:50:12,898	apn07	40.0371770859	2019490.0000000000
2016-08-03 12:50:13,900	apn07	41.0384130478	2019610.0000000000
2016-08-03 12:50:14,904	apn07	42.0426721573	2019560.0000000000
2016-08-03 12:50:15,898	apn07	43.0369660854	2019330.0000000000
2016-08-03 12:50:16,928	apn07	44.0671491623	2019160.0000000000
2016-08-03 12:50:17,912	apn07	45.0504410267	2019160.0000000000
2016-08-03 12:50:18,901	apn07	46.0396461487	2019090.0000000000
2016-08-03 12:50:19,899	apn07	47.0379290581	2019670.0000000000
2016-08-03 12:50:20,899	apn07	48.0381770134	2019690.0000000000
2016-08-03 12:50:21,923	apn07	49.0613601208	2019950.0000000000
2016-08-03 12:50:22,906	apn07	50.0446190834	2018990.0000000000
2016-08-03 12:50:23,903	apn07	51.0419371128	2019570.0000000000
2016-08-03 12:50:24,898	apn07	52.0370709896	2025700.0000000000
2016-08-03 12:50:25,902	apn07	53.0403101444	2019930.0000000000
2016-08-03 12:50:26,899	apn07	54.0375690460	2019660.0000000000
2016-08-03 12:50:27,937	apn07	55.0757641792	2019470.0000000000
2016-08-03 12:50:28,920	apn07	56.0588669777	2028370.0000000000
2016-08-03 12:50:29,903	apn07	57.0422141552	2023230.0000000000
2016-08-03 12:50:30,904	apn07	58.0424990654	2020380.0000000000
2016-08-03 12:50:31,899	apn07	59.0377781391	2020720.0000000000
2016-08-03 12:50:32,903	apn07	60.0419321060	2019250.0000000000
2016-08-03 12:50:33,914	apn07	61.0532100201	2019910.0000000000
2016-08-03 12:50:34,901	apn07	62.0394971371	2021730.0000000000
2016-08-03 12:50:35,899	apn07	63.0378150940	2021030.0000000000
2016-08-03 12:50:36,900	apn07	64.0389461517	2020610.0000000000
2016-08-03 12:50:37,904	apn07	65.0431780815	2021390.0000000000
2016-08-03 12:50:38,899	apn07	66.0373620987	2021140.0000000000
2016-08-03 12:50:39,929	apn07	67.0676460266	2021760.0000000000
2016-08-03 12:50:40,912	apn07	68.0509600639	2023400.0000000000
2016-08-03 12:50:41,901	apn07	69.0401520729	2024020.0000000000
2016-08-03 12:50:42,899	apn07	70.0374650955	2025530.0000000000
2016-08-03 12:50:43,901	apn07	71.0396940708	2025750.0000000000
2016-08-03 12:50:44,923	apn07	72.0618541241	2026830.0000000000
2016-08-03 12:50:45,905	apn07	73.0441491604	2026940.0000000000
2016-08-03 12:50:46,904	apn07	74.0424370766	2026790.0000000000
2016-08-03 12:50:47,899	apn07	75.0376231670	2027210.0000000000
2016-08-03 12:50:48,902	apn07	76.0409440994	2026840.0000000000
2016-08-03 12:50:49,898	apn07	77.0371761322	2026660.0000000000
2016-08-03 12:50:50,938	apn07	78.0764150620	2026890.0000000000
2016-08-03 12:50:51,921	apn07	79.0596771240	2026550.0000000000
2016-08-03 12:50:52,904	apn07	80.0429391861	2026530.0000000000
2016-08-03 12:50:53,904	apn07	81.0430719852	2026660.0000000000
2016-08-03 12:50:54,899	apn07	82.0373110771	2027050.0000000000
2016-08-03 12:50:55,903	apn07	83.0415711403	2026610.0000000000
2016-08-03 12:50:56,914	apn07	84.0527670383	2027550.0000000000
2016-08-03 12:50:57,901	apn07	85.0400772095	2027680.0000000000
2016-08-03 12:50:58,899	apn07	86.0373110771	2026090.0000000000
2016-08-03 12:50:59,900	apn07	87.0385730267	2027140.0000000000
2016-08-03 12:51:00,905	apn07	88.0438771248	2026490.0000000000
2016-08-03 12:51:01,899	apn07	89.0381271839	2025840.0000000000
2016-08-03 12:51:02,930	apn07	90.0683109760	2024710.0000000000
2016-08-03 12:51:03,912	apn07	91.0506269932	2024560.0000000000
2016-08-03 12:51:04,902	apn07	92.0409400463	2025730.0000000000
2016-08-03 12:51:05,898	apn07	93.0370781422	2024640.0000000000
2016-08-03 12:51:06,901	apn07	94.0393559933	2024390.0000000000
2016-08-03 12:51:07,899	apn07	95.0376520157	2024820.0000000000
2016-08-03 12:51:08,906	apn07	96.0449140072	2024670.0000000000
2016-08-03 12:51:09,904	apn07	97.0431551933	2023720.0000000000
2016-08-03 12:51:10,899	apn07	98.0374181271	2022580.0000000000
2016-08-03 12:51:11,903	apn07	99.0416500568	2021680.0000000000
2016-08-03 12:51:12,898	apn07	100.0369219780	2021990.0000000000
2016-08-03 12:51:13,938	apn07	101.0770502090	2021880.0000000000
2016-08-03 12:51:14,920	apn07	102.0592060089	2022300.0000000000
2016-08-03 12:51:15,904	apn07	103.0426871777	2022430.0000000000
2016-08-03 12:51:16,898	apn07	104.0369231701	2022400.0000000000
2016-08-03 12:51:17,898	apn07	105.0371041298	2022240.0000000000
2016-08-03 12:51:18,904	apn07	106.0422611237	2022220.0000000000
2016-08-03 12:51:19,915	apn07	107.0534482002	2022180.0000000000
2016-08-03 12:51:20,902	apn07	108.0407350063	2022390.0000000000
2016-08-03 12:51:21,898	apn07	109.0369460583	2022190.0000000000
2016-08-03 12:51:22,900	apn07	110.0391161442	2022290.0000000000
2016-08-03 12:51:23,899	apn07	111.0373911858	2022530.0000000000
2016-08-03 12:51:24,900	apn07	112.0386290550	2023070.0000000000
2016-08-03 12:51:25,930	apn07	113.0688381195	2023320.0000000000
2016-08-03 12:51:26,912	apn07	114.0511300564	2023360.0000000000
2016-08-03 12:51:27,903	apn07	115.0413300991	2023200.0000000000
2016-08-03 12:51:28,899	apn07	116.0375990868	2022950.0000000000
2016-08-03 12:51:29,901	apn07	117.0399110317	2022860.0000000000
2016-08-03 12:51:30,898	apn07	118.0370771885	2022860.0000000000
2016-08-03 12:51:31,907	apn07	119.0453271866	2022540.0000000000
2016-08-03 12:51:32,905	apn07	120.0436000824	2022570.0000000000
2016-08-03 12:51:33,899	apn07	121.0379481316	2022520.0000000000
2016-08-03 12:51:34,903	apn07	122.0421030521	2022200.0000000000
2016-08-03 12:51:35,899	apn07	123.0373961926	2022210.0000000000
2016-08-03 12:51:36,939	apn07	124.0776209831	2021930.0000000000
2016-08-03 12:51:37,921	apn07	125.0599181652	2022030.0000000000
2016-08-03 12:51:38,904	apn07	126.0431051254	2021940.0000000000
2016-08-03 12:51:39,899	apn07	127.0373141766	2022440.0000000000
2016-08-03 12:51:40,899	apn07	128.0375750065	2022860.0000000000
2016-08-03 12:51:41,904	apn07	129.0429329872	2021580.0000000000
2016-08-03 12:51:42,915	apn07	130.0541591644	2021020.0000000000
2016-08-03 12:51:43,903	apn07	131.0413529873	2021460.0000000000
2016-08-03 12:51:44,899	apn07	132.0375549793	2021490.0000000000
2016-08-03 12:51:45,901	apn07	133.0397729874	2021830.0000000000
2016-08-03 12:51:46,898	apn07	134.0369460583	2021760.0000000000
2016-08-03 12:51:47,900	apn07	135.0391571522	2021350.0000000000
2016-08-03 12:51:48,931	apn07	136.0693171024	2022090.0000000000
2016-08-03 12:51:49,913	apn07	137.0516190529	2021760.0000000000
2016-08-03 12:51:50,903	apn07	138.0419230461	2020900.0000000000
2016-08-03 12:51:51,898	apn07	139.0371580124	2020500.0000000000
2016-08-03 12:51:52,902	apn07	140.0403940678	2019580.0000000000
2016-08-03 12:51:53,899	apn07	141.0376551151	2019670.0000000000
2016-08-03 12:51:54,907	apn07	142.0459120274	2019670.0000000000
2016-08-03 12:51:55,898	apn07	143.0371081829	2019370.0000000000
2016-08-03 12:51:56,899	apn07	144.0374209881	2020030.0000000000
2016-08-03 12:51:57,903	apn07	145.0416572094	2020680.0000000000
2016-08-03 12:51:58,899	apn07	146.0379250050	2020730.0000000000
2016-08-03 12:51:59,939	apn07	147.0780570507	2020540.0000000000
2016-08-03 12:52:00,922	apn07	148.0603451729	2020360.0000000000
2016-08-03 12:52:01,905	apn07	149.0435371399	2020330.0000000000
2016-08-03 12:52:02,899	apn07	150.0378150940	2020090.0000000000
2016-08-03 12:52:03,899	apn07	151.0380191803	2019920.0000000000
2016-08-03 12:52:04,904	apn07	152.0432372093	2019930.0000000000
2016-08-03 12:52:05,916	apn07	153.0545032024	2020290.0000000000
2016-08-03 12:52:06,903	apn07	154.0417091846	2020420.0000000000
2016-08-03 12:52:07,898	apn07	155.0368871689	2020190.0000000000
2016-08-03 12:52:08,901	apn07	156.0401110649	2020240.0000000000
2016-08-03 12:52:09,899	apn07	157.0373971462	2019950.0000000000
2016-08-03 12:52:10,900	apn07	158.0386841297	2019790.0000000000
2016-08-03 12:52:11,930	apn07	159.0689229965	2019890.0000000000
2016-08-03 12:52:12,913	apn07	160.0520830154	2020230.0000000000
2016-08-03 12:52:13,904	apn07	161.0423741341	2020190.0000000000
2016-08-03 12:52:14,899	apn07	162.0376310349	2020090.0000000000
2016-08-03 12:52:15,902	apn07	163.0409281254	2020700.0000000000
2016-08-03 12:52:16,898	apn07	164.0371880531	2020410.0000000000
2016-08-03 12:52:17,907	apn07	165.0453782082	2020860.0000000000
2016-08-03 12:52:18,899	apn07	166.0376591682	2020910.0000000000
2016-08-03 12:52:19,899	apn07	167.0379230976	2020470.0000000000
2016-08-03 12:52:20,903	apn07	168.0421910286	2020270.0000000000
2016-08-03 12:52:21,899	apn07	169.0374250412	2020150.0000000000
2016-08-03 12:52:22,939	apn07	170.0777211189	2020610.0000000000
2016-08-03 12:52:23,922	apn07	171.0609540939	2020650.0000000000
2016-08-03 12:52:24,905	apn07	172.0441889763	2021550.0000000000
2016-08-03 12:52:25,899	apn07	173.0374011993	2021670.0000000000
2016-08-03 12:52:26,900	apn07	174.0387370586	2021410.0000000000
2016-08-03 12:52:27,904	apn07	175.0430021286	2020760.0000000000
2016-08-03 12:52:28,915	apn07	176.0541770458	2020150.0000000000
2016-08-03 12:52:29,903	apn07	177.0413851738	2019470.0000000000
2016-08-03 12:52:30,899	apn07	178.0376071930	2019590.0000000000
2016-08-03 12:52:31,901	apn07	179.0399441719	2018940.0000000000
2016-08-03 12:52:32,898	apn07	180.0370850563	2020140.0000000000
2016-08-03 12:52:33,901	apn07	181.0393371582	2020420.0000000000
2016-08-03 12:52:34,931	apn07	182.0695321560	2020730.0000000000
2016-08-03 12:52:35,914	apn07	183.0528399944	2019640.0000000000
2016-08-03 12:52:36,903	apn07	184.0420601368	2018970.0000000000
2016-08-03 12:52:37,898	apn07	185.0372400284	2019660.0000000000
2016-08-03 12:52:38,902	apn07	186.0404770374	2018000.0000000000
2016-08-03 12:52:39,899	apn07	187.0376710892	2019100.0000000000
2016-08-03 12:52:40,907	apn07	188.0459270477	2020010.0000000000
2016-08-03 12:52:41,898	apn07	189.0371911526	2020190.0000000000
2016-08-03 12:52:42,900	apn07	190.0383470058	2019700.0000000000
2016-08-03 12:52:43,904	apn07	191.0425751209	2018710.0000000000
2016-08-03 12:52:44,899	apn07	192.0378739834	2020480.0000000000
2016-08-03 12:52:45,940	apn07	193.0790100098	2020510.0000000000
2016-08-03 12:52:46,922	apn07	194.0611770153	2020990.0000000000
2016-08-03 12:52:47,905	apn07	195.0435440540	2019460.0000000000
2016-08-03 12:52:48,899	apn07	196.0378260612	2020910.0000000000
2016-08-03 12:52:49,900	apn07	197.0390331745	2020760.0000000000
