Enter a label: 2015-10-23 15:22:06,008	ec06	0.0557119846	6028700.0000000000
2015-10-23 15:22:06,995	ec06	1.0426859856	6028700.0000000000
2015-10-23 15:22:07,989	ec06	2.0366430283	6028700.0000000000
2015-10-23 15:22:08,993	ec06	3.0406079292	6028700.0000000000
2015-10-23 15:22:09,989	ec06	4.0366320610	6028600.0000000000
2015-10-23 15:22:10,993	ec06	5.0405869484	6028600.0000000000
2015-10-23 15:22:12,022	ec06	6.0696370602	6028600.0000000000
2015-10-23 15:22:13,005	ec06	7.0526089668	6028500.0000000000
2015-10-23 15:22:13,995	ec06	8.0426359177	6028500.0000000000
2015-10-23 15:22:14,989	ec06	9.0366261005	6028500.0000000000
2015-10-23 15:22:15,994	ec06	10.0415079594	6028500.0000000000
2015-10-23 15:22:16,990	ec06	11.0374579430	6028500.0000000000
2015-10-23 15:22:17,999	ec06	12.0464990139	6028600.0000000000
2015-10-23 15:22:18,990	ec06	13.0374169350	6028600.0000000000
2015-10-23 15:22:19,991	ec06	14.0383751392	6028600.0000000000
2015-10-23 15:22:20,995	ec06	15.0424020290	6028600.0000000000
2015-10-23 15:22:21,990	ec06	16.0373790264	6028600.0000000000
2015-10-23 15:22:23,031	ec06	17.0783779621	6028500.0000000000
2015-10-23 15:22:24,013	ec06	18.0603370667	6028500.0000000000
2015-10-23 15:22:24,996	ec06	19.0433011055	6028400.0000000000
2015-10-23 15:22:25,991	ec06	20.0382769108	6028500.0000000000
2015-10-23 15:22:26,991	ec06	21.0382089615	6028400.0000000000
2015-10-23 15:22:27,996	ec06	22.0431530476	6028300.0000000000
2015-10-23 15:22:29,007	ec06	23.0541141033	6028400.0000000000
2015-10-23 15:22:29,994	ec06	24.0411131382	6028500.0000000000
2015-10-23 15:22:30,990	ec06	25.0370459557	6028600.0000000000
2015-10-23 15:22:31,993	ec06	26.0400419235	6028700.0000000000
2015-10-23 15:22:32,990	ec06	27.0370590687	6028800.0000000000
2015-10-23 15:22:33,992	ec06	28.0390529633	6028800.0000000000
2015-10-23 15:22:35,022	ec06	29.0689511299	6028800.0000000000
2015-10-23 15:22:36,005	ec06	30.0519399643	6028700.0000000000
2015-10-23 15:22:36,995	ec06	31.0419590473	6028800.0000000000
2015-10-23 15:22:37,990	ec06	32.0369551182	6028700.0000000000
2015-10-23 15:22:38,993	ec06	33.0399839878	6028600.0000000000
2015-10-23 15:22:39,990	ec06	34.0369579792	6028500.0000000000
2015-10-23 15:22:41,002	ec06	35.0489819050	6028500.0000000000
2015-10-23 15:22:41,996	ec06	36.0428729057	6028700.0000000000
2015-10-23 15:22:42,989	ec06	37.0367939472	6028700.0000000000
2015-10-23 15:22:43,994	ec06	38.0417721272	6029100.0000000000
2015-10-23 15:22:44,990	ec06	39.0368740559	6031900.0000000000
2015-10-23 15:22:46,030	ec06	40.0769009590	6024400.0000000000
2015-10-23 15:22:47,013	ec06	41.0598371029	6023600.0000000000
2015-10-23 15:22:47,996	ec06	42.0428459644	6025700.0000000000
2015-10-23 15:22:48,990	ec06	43.0368750095	6026900.0000000000
2015-10-23 15:22:49,990	ec06	44.0369520187	6027900.0000000000
2015-10-23 15:22:50,995	ec06	45.0418491364	6028400.0000000000
2015-10-23 15:22:52,005	ec06	46.0527930260	6028500.0000000000
2015-10-23 15:22:52,993	ec06	47.0408201218	6028600.0000000000
2015-10-23 15:22:53,989	ec06	48.0367951393	6028400.0000000000
2015-10-23 15:22:54,991	ec06	49.0388281345	6028300.0000000000
2015-10-23 15:22:55,989	ec06	50.0366089344	6028300.0000000000
2015-10-23 15:22:56,990	ec06	51.0378010273	6028200.0000000000
2015-10-23 15:22:58,020	ec06	52.0676779747	6028200.0000000000
2015-10-23 15:22:59,003	ec06	53.0507121086	6028200.0000000000
2015-10-23 15:22:59,993	ec06	54.0406680107	6028200.0000000000
2015-10-23 15:23:00,989	ec06	55.0366640091	6028200.0000000000
2015-10-23 15:23:01,991	ec06	56.0386800766	6028200.0000000000
2015-10-23 15:23:02,989	ec06	57.0366370678	6028200.0000000000
2015-10-23 15:23:03,996	ec06	58.0436940193	6028200.0000000000
2015-10-23 15:23:04,994	ec06	59.0416951180	6028100.0000000000
2015-10-23 15:23:05,989	ec06	60.0366909504	6028200.0000000000
2015-10-23 15:23:06,993	ec06	61.0406529903	6028200.0000000000
2015-10-23 15:23:07,989	ec06	62.0366671085	6028300.0000000000
2015-10-23 15:23:09,028	ec06	63.0755620003	6028400.0000000000
2015-10-23 15:23:10,011	ec06	64.0583639145	6028500.0000000000
2015-10-23 15:23:10,994	ec06	65.0415399075	6028500.0000000000
2015-10-23 15:23:11,995	ec06	66.0424590111	6028500.0000000000
2015-10-23 15:23:12,990	ec06	67.0376200676	6028500.0000000000
2015-10-23 15:23:13,994	ec06	68.0415890217	6028600.0000000000
2015-10-23 15:23:15,005	ec06	69.0525090694	6028600.0000000000
2015-10-23 15:23:15,992	ec06	70.0395379066	6028600.0000000000
2015-10-23 15:23:16,996	ec06	71.0434849262	6028600.0000000000
2015-10-23 15:23:17,991	ec06	72.0383579731	6028700.0000000000
2015-10-23 15:23:18,995	ec06	73.0422489643	6028700.0000000000
2015-10-23 15:23:19,990	ec06	74.0372099876	6028700.0000000000
2015-10-23 15:23:21,019	ec06	75.0662500858	6028700.0000000000
2015-10-23 15:23:22,003	ec06	76.0502510071	6028700.0000000000
2015-10-23 15:23:22,992	ec06	77.0392520428	6028600.0000000000
2015-10-23 15:23:23,990	ec06	78.0372989178	6028600.0000000000
2015-10-23 15:23:24,991	ec06	79.0382430553	6028600.0000000000
2015-10-23 15:23:26,013	ec06	80.0600159168	6028600.0000000000
2015-10-23 15:23:26,996	ec06	81.0431299210	6028600.0000000000
2015-10-23 15:23:27,994	ec06	82.0410621166	6028600.0000000000
2015-10-23 15:23:28,990	ec06	83.0371639729	6028600.0000000000
2015-10-23 15:23:29,992	ec06	84.0391280651	6028600.0000000000
2015-10-23 15:23:30,990	ec06	85.0370600224	6028600.0000000000
2015-10-23 15:23:32,028	ec06	86.0750029087	6028600.0000000000
2015-10-23 15:23:33,010	ec06	87.0569720268	6028500.0000000000
2015-10-23 15:23:33,994	ec06	88.0409989357	6028500.0000000000
2015-10-23 15:23:34,994	ec06	89.0410039425	6028500.0000000000
2015-10-23 15:23:35,991	ec06	90.0379920006	6028600.0000000000
2015-10-23 15:23:36,993	ec06	91.0400009155	6028600.0000000000
2015-10-23 15:23:38,004	ec06	92.0510199070	6028600.0000000000
2015-10-23 15:23:38,991	ec06	93.0380339622	6028600.0000000000
2015-10-23 15:23:39,996	ec06	94.0429661274	6028500.0000000000
2015-10-23 15:23:40,990	ec06	95.0369820595	6028500.0000000000
2015-10-23 15:23:41,994	ec06	96.0409450531	6028500.0000000000
2015-10-23 15:23:42,990	ec06	97.0368790627	6028500.0000000000
2015-10-23 15:23:44,019	ec06	98.0659129620	6028500.0000000000
2015-10-23 15:23:45,001	ec06	99.0478689671	6028500.0000000000
2015-10-23 15:23:45,991	ec06	100.0379121304	6028500.0000000000
2015-10-23 15:23:46,996	ec06	101.0428810120	6028500.0000000000
2015-10-23 15:23:47,990	ec06	102.0369589329	6028500.0000000000
2015-10-23 15:23:49,012	ec06	103.0589599609	6028500.0000000000
2015-10-23 15:23:49,995	ec06	104.0419881344	6028500.0000000000
2015-10-23 15:23:50,993	ec06	105.0399589539	6028500.0000000000
2015-10-23 15:23:51,990	ec06	106.0369610786	6028400.0000000000
2015-10-23 15:23:52,991	ec06	107.0379891396	6028400.0000000000
2015-10-23 15:23:53,997	ec06	108.0439820290	6028400.0000000000
2015-10-23 15:23:55,026	ec06	109.0729939938	6028400.0000000000
2015-10-23 15:23:56,010	ec06	110.0569789410	6028400.0000000000
2015-10-23 15:23:56,992	ec06	111.0389699936	6028400.0000000000
2015-10-23 15:23:57,993	ec06	112.0399589539	6028400.0000000000
2015-10-23 15:23:58,990	ec06	113.0369920731	6028400.0000000000
2015-10-23 15:23:59,992	ec06	114.0390129089	6028400.0000000000
2015-10-23 15:24:01,003	ec06	115.0499961376	6028400.0000000000
2015-10-23 15:24:01,990	ec06	116.0369610786	6028500.0000000000
2015-10-23 15:24:02,995	ec06	117.0419669151	6028500.0000000000
2015-10-23 15:24:03,990	ec06	118.0368800163	6028500.0000000000
2015-10-23 15:24:04,992	ec06	119.0397770405	6028500.0000000000
2015-10-23 15:24:05,989	ec06	120.0367770195	6028600.0000000000
2015-10-23 15:24:07,017	ec06	121.0646469593	6028600.0000000000
2015-10-23 15:24:08,000	ec06	122.0475950241	6028600.0000000000
2015-10-23 15:24:08,990	ec06	123.0375359058	6028600.0000000000
2015-10-23 15:24:09,994	ec06	124.0415740013	6028600.0000000000
2015-10-23 15:24:10,990	ec06	125.0376260281	6028600.0000000000
2015-10-23 15:24:12,010	ec06	126.0574889183	6028600.0000000000
2015-10-23 15:24:12,993	ec06	127.0406210423	6028500.0000000000
2015-10-23 15:24:13,991	ec06	128.0385730267	6028500.0000000000
2015-10-23 15:24:14,996	ec06	129.0434679985	6028500.0000000000
2015-10-23 15:24:15,990	ec06	130.0374109745	6028400.0000000000
2015-10-23 15:24:16,995	ec06	131.0423729420	6028300.0000000000
2015-10-23 15:24:18,025	ec06	132.0722959042	6028300.0000000000
2015-10-23 15:24:19,008	ec06	133.0553669930	6028400.0000000000
2015-10-23 15:24:19,991	ec06	134.0383670330	6028400.0000000000
2015-10-23 15:24:20,992	ec06	135.0393049717	6028400.0000000000
2015-10-23 15:24:21,996	ec06	136.0433409214	6028400.0000000000
2015-10-23 15:24:22,991	ec06	137.0383360386	6028400.0000000000
2015-10-23 15:24:24,001	ec06	138.0484399796	6028300.0000000000
2015-10-23 15:24:24,990	ec06	139.0374369621	6028400.0000000000
2015-10-23 15:24:25,993	ec06	140.0403850079	6028400.0000000000
2015-10-23 15:24:26,990	ec06	141.0373790264	6028500.0000000000
2015-10-23 15:24:27,992	ec06	142.0393640995	6028500.0000000000
2015-10-23 15:24:29,033	ec06	143.0803089142	6028500.0000000000
2015-10-23 15:24:30,016	ec06	144.0632719994	6028400.0000000000
2015-10-23 15:24:30,999	ec06	145.0462830067	6028400.0000000000
2015-10-23 15:24:31,991	ec06	146.0382990837	6028400.0000000000
2015-10-23 15:24:32,993	ec06	147.0402810574	6028500.0000000000
2015-10-23 15:24:33,990	ec06	148.0372779369	6028500.0000000000
2015-10-23 15:24:35,009	ec06	149.0562040806	6028600.0000000000
2015-10-23 15:24:35,992	ec06	150.0391829014	6028600.0000000000
2015-10-23 15:24:36,990	ec06	151.0372281075	6028600.0000000000
2015-10-23 15:24:37,995	ec06	152.0421569347	6028600.0000000000
2015-10-23 15:24:38,990	ec06	153.0371799469	6028600.0000000000
2015-10-23 15:24:39,994	ec06	154.0411639214	6028600.0000000000
2015-10-23 15:24:41,024	ec06	155.0711019039	6028600.0000000000
2015-10-23 15:24:42,007	ec06	156.0541319847	6028600.0000000000
2015-10-23 15:24:42,990	ec06	157.0371520519	6028500.0000000000
2015-10-23 15:24:43,991	ec06	158.0380721092	6028500.0000000000
2015-10-23 15:24:44,995	ec06	159.0420210361	6028500.0000000000
2015-10-23 15:24:45,990	ec06	160.0370869637	6028500.0000000000
2015-10-23 15:24:47,000	ec06	161.0470459461	6028300.0000000000
2015-10-23 15:24:47,990	ec06	162.0371360779	6028200.0000000000
2015-10-23 15:24:48,992	ec06	163.0390789509	6028200.0000000000
2015-10-23 15:24:49,990	ec06	164.0369579792	6028100.0000000000
2015-10-23 15:24:50,991	ec06	165.0380940437	6028100.0000000000
2015-10-23 15:24:52,033	ec06	166.0799961090	6028100.0000000000
2015-10-23 15:24:53,015	ec06	167.0619549751	6028200.0000000000
2015-10-23 15:24:53,998	ec06	168.0449960232	6028200.0000000000
2015-10-23 15:24:54,990	ec06	169.0369980335	6028100.0000000000
2015-10-23 15:24:55,992	ec06	170.0390100479	6028000.0000000000
2015-10-23 15:24:56,990	ec06	171.0370509624	6028000.0000000000
2015-10-23 15:24:58,009	ec06	172.0559980869	6028000.0000000000
2015-10-23 15:24:58,996	ec06	173.0428860188	6028000.0000000000
2015-10-23 15:24:59,990	ec06	174.0369470119	6028000.0000000000
2015-10-23 15:25:00,994	ec06	175.0408949852	6028100.0000000000
2015-10-23 15:25:01,990	ec06	176.0370349884	6028100.0000000000
2015-10-23 15:25:02,994	ec06	177.0409190655	6028100.0000000000
2015-10-23 15:25:04,023	ec06	178.0699701309	6028100.0000000000
2015-10-23 15:25:05,006	ec06	179.0528929234	6028100.0000000000
2015-10-23 15:25:05,996	ec06	180.0429680347	6028100.0000000000
2015-10-23 15:25:06,990	ec06	181.0369529724	6028200.0000000000
2015-10-23 15:25:07,994	ec06	182.0409700871	6028200.0000000000
2015-10-23 15:25:08,991	ec06	183.0379190445	6028200.0000000000
2015-10-23 15:25:10,000	ec06	184.0468521118	6028200.0000000000
2015-10-23 15:25:10,991	ec06	185.0378439426	6028200.0000000000
2015-10-23 15:25:11,991	ec06	186.0387599468	6028200.0000000000
2015-10-23 15:25:12,995	ec06	187.0427060127	6028100.0000000000
2015-10-23 15:25:13,989	ec06	188.0366280079	6028100.0000000000
2015-10-23 15:25:15,031	ec06	189.0784809589	6028100.0000000000
2015-10-23 15:25:16,013	ec06	190.0604789257	6028100.0000000000
2015-10-23 15:25:16,996	ec06	191.0435049534	6028000.0000000000
2015-10-23 15:25:17,990	ec06	192.0375139713	6027800.0000000000
2015-10-23 15:25:18,991	ec06	193.0385200977	6027800.0000000000
2015-10-23 15:25:19,996	ec06	194.0434200764	6027800.0000000000
2015-10-23 15:25:21,007	ec06	195.0543811321	6027900.0000000000
2015-10-23 15:25:21,994	ec06	196.0414991379	6028000.0000000000
2015-10-23 15:25:22,990	ec06	197.0374851227	6028000.0000000000
2015-10-23 15:25:23,993	ec06	198.0404441357	6028000.0000000000
2015-10-23 15:25:24,990	ec06	199.0374851227	6028000.0000000000
2015-10-23 15:25:25,992	ec06	200.0394980907	6027700.0000000000
2015-10-23 15:25:27,022	ec06	201.0694510937	6027700.0000000000
2015-10-23 15:25:28,004	ec06	202.0514750481	6027600.0000000000
2015-10-23 15:25:28,994	ec06	203.0414469242	6027700.0000000000
2015-10-23 15:25:29,990	ec06	204.0375440121	6027700.0000000000
2015-10-23 15:25:30,993	ec06	205.0405230522	6027700.0000000000
2015-10-23 15:25:31,990	ec06	206.0375850201	6027700.0000000000
2015-10-23 15:25:32,998	ec06	207.0456049442	6027800.0000000000
2015-10-23 15:25:33,996	ec06	208.0435299873	6027800.0000000000
2015-10-23 15:25:34,990	ec06	209.0373959541	6027800.0000000000
2015-10-23 15:25:35,995	ec06	210.0424220562	6027800.0000000000
2015-10-23 15:25:36,990	ec06	211.0373959541	6028400.0000000000
2015-10-23 15:25:38,030	ec06	212.0773379803	6026100.0000000000
2015-10-23 15:25:39,013	ec06	213.0603890419	6027100.0000000000
2015-10-23 15:25:39,995	ec06	214.0423729420	6028200.0000000000
