Enter a label: 2015-11-13 15:39:47,511	ec11	0.0373809338	3053990.0000000000
2015-11-13 15:39:48,514	ec11	1.0403780937	3054000.0000000000
2015-11-13 15:39:49,511	ec11	2.0373809338	3053980.0000000000
2015-11-13 15:39:50,519	ec11	3.0453300476	3053980.0000000000
2015-11-13 15:39:51,517	ec11	4.0433380604	3056070.0000000000
2015-11-13 15:39:52,511	ec11	5.0373051167	3055090.0000000000
2015-11-13 15:39:53,515	ec11	6.0412559509	3053500.0000000000
2015-11-13 15:39:54,511	ec11	7.0372240543	3053720.0000000000
2015-11-13 15:39:55,551	ec11	8.0771980286	3054050.0000000000
2015-11-13 15:39:56,534	ec11	9.0601460934	3054780.0000000000
2015-11-13 15:39:57,517	ec11	10.0431201458	3054610.0000000000
2015-11-13 15:39:58,511	ec11	11.0370991230	3055230.0000000000
2015-11-13 15:39:59,512	ec11	12.0380721092	3054300.0000000000
2015-11-13 15:40:00,516	ec11	13.0430030823	3054590.0000000000
2015-11-13 15:40:01,527	ec11	14.0539660454	3054420.0000000000
2015-11-13 15:40:02,514	ec11	15.0409629345	3054370.0000000000
2015-11-13 15:40:03,510	ec11	16.0369341373	3054950.0000000000
2015-11-13 15:40:04,513	ec11	17.0398521423	3055180.0000000000
2015-11-13 15:40:05,510	ec11	18.0368549824	3054320.0000000000
2015-11-13 15:40:06,512	ec11	19.0388629436	3054580.0000000000
2015-11-13 15:40:07,542	ec11	20.0685789585	3054260.0000000000
2015-11-13 15:40:08,525	ec11	21.0516510010	3053700.0000000000
2015-11-13 15:40:09,515	ec11	22.0416071415	3052450.0000000000
2015-11-13 15:40:10,511	ec11	23.0375759602	3054630.0000000000
2015-11-13 15:40:11,514	ec11	24.0404930115	3054190.0000000000
2015-11-13 15:40:12,511	ec11	25.0374720097	3054320.0000000000
2015-11-13 15:40:13,519	ec11	26.0453929901	3054150.0000000000
2015-11-13 15:40:14,517	ec11	27.0433681011	3054420.0000000000
2015-11-13 15:40:15,512	ec11	28.0383410454	3053960.0000000000
2015-11-13 15:40:16,516	ec11	29.0422339439	3053980.0000000000
2015-11-13 15:40:17,512	ec11	30.0381021500	3053770.0000000000
2015-11-13 15:40:18,552	ec11	31.0780949593	3052920.0000000000
2015-11-13 15:40:19,534	ec11	32.0601041317	3052350.0000000000
2015-11-13 15:40:20,516	ec11	33.0430130959	3052530.0000000000
2015-11-13 15:40:21,510	ec11	34.0370011330	3052120.0000000000
2015-11-13 15:40:22,511	ec11	35.0379559994	3053250.0000000000
2015-11-13 15:40:23,516	ec11	36.0429129601	3052620.0000000000
2015-11-13 15:40:24,527	ec11	37.0539460182	3053130.0000000000
2015-11-13 15:40:25,514	ec11	38.0409469604	3053480.0000000000
2015-11-13 15:40:26,510	ec11	39.0370011330	3053440.0000000000
2015-11-13 15:40:27,513	ec11	40.0399119854	3053180.0000000000
2015-11-13 15:40:28,510	ec11	41.0368189812	3053110.0000000000
2015-11-13 15:40:29,512	ec11	42.0389120579	3052830.0000000000
2015-11-13 15:40:30,542	ec11	43.0687551498	3053080.0000000000
2015-11-13 15:40:31,525	ec11	44.0517840385	3052740.0000000000
2015-11-13 15:40:32,515	ec11	45.0417151451	3052460.0000000000
2015-11-13 15:40:33,510	ec11	46.0366389751	3053260.0000000000
2015-11-13 15:40:34,514	ec11	47.0405831337	3053670.0000000000
2015-11-13 15:40:35,510	ec11	48.0365450382	3053400.0000000000
2015-11-13 15:40:36,519	ec11	49.0454981327	3053650.0000000000
2015-11-13 15:40:37,517	ec11	50.0434310436	3053150.0000000000
2015-11-13 15:40:38,511	ec11	51.0374870300	3052410.0000000000
2015-11-13 15:40:39,516	ec11	52.0425369740	3053240.0000000000
2015-11-13 15:40:40,511	ec11	53.0374860764	3052330.0000000000
2015-11-13 15:40:41,552	ec11	54.0783801079	3061800.0000000000
2015-11-13 15:40:42,534	ec11	55.0603821278	3057860.0000000000
2015-11-13 15:40:43,517	ec11	56.0433299541	3055620.0000000000
2015-11-13 15:40:44,511	ec11	57.0372531414	3058750.0000000000
2015-11-13 15:40:45,512	ec11	58.0382051468	3059500.0000000000
2015-11-13 15:40:46,517	ec11	59.0432071686	3053610.0000000000
2015-11-13 15:40:47,528	ec11	60.0541329384	3054750.0000000000
2015-11-13 15:40:48,515	ec11	61.0411069393	3051480.0000000000
2015-11-13 15:40:49,511	ec11	62.0370960236	3052770.0000000000
2015-11-13 15:40:50,514	ec11	63.0400860310	3053920.0000000000
2015-11-13 15:40:51,511	ec11	64.0370881557	3052950.0000000000
2015-11-13 15:40:52,513	ec11	65.0399651527	3054460.0000000000
2015-11-13 15:40:53,542	ec11	66.0688409805	3058370.0000000000
2015-11-13 15:40:54,525	ec11	67.0519790649	3057030.0000000000
2015-11-13 15:40:55,515	ec11	68.0419740677	3059290.0000000000
2015-11-13 15:40:56,510	ec11	69.0368349552	3056570.0000000000
2015-11-13 15:40:57,514	ec11	70.0408051014	3057030.0000000000
2015-11-13 15:40:58,510	ec11	71.0367860794	3056780.0000000000
2015-11-13 15:40:59,519	ec11	72.0457401276	3056150.0000000000
2015-11-13 15:41:00,510	ec11	73.0367569923	3056600.0000000000
2015-11-13 15:41:01,511	ec11	74.0377070904	3054580.0000000000
2015-11-13 15:41:02,516	ec11	75.0426299572	3055540.0000000000
2015-11-13 15:41:03,511	ec11	76.0375800133	3068040.0000000000
2015-11-13 15:41:04,552	ec11	77.0784721375	3058940.0000000000
2015-11-13 15:41:05,535	ec11	78.0614161491	3055950.0000000000
2015-11-13 15:41:06,518	ec11	79.0444550514	3057670.0000000000
2015-11-13 15:41:07,511	ec11	80.0374760628	3058220.0000000000
2015-11-13 15:41:08,512	ec11	81.0383069515	3058300.0000000000
2015-11-13 15:41:09,518	ec11	82.0442941189	3055240.0000000000
2015-11-13 15:41:10,528	ec11	83.0542621613	3054590.0000000000
2015-11-13 15:41:11,516	ec11	84.0421991348	3054580.0000000000
2015-11-13 15:41:12,511	ec11	85.0372149944	3054730.0000000000
2015-11-13 15:41:13,514	ec11	86.0401179790	3054880.0000000000
2015-11-13 15:41:14,511	ec11	87.0371119976	3054660.0000000000
2015-11-13 15:41:15,513	ec11	88.0391371250	3054700.0000000000
2015-11-13 15:41:16,543	ec11	89.0691390038	3054030.0000000000
2015-11-13 15:41:17,526	ec11	90.0521409512	3052960.0000000000
2015-11-13 15:41:18,516	ec11	91.0420861244	3052780.0000000000
2015-11-13 15:41:19,510	ec11	92.0370450020	3052820.0000000000
2015-11-13 15:41:20,514	ec11	93.0410079956	3052850.0000000000
2015-11-13 15:41:21,510	ec11	94.0369780064	3053530.0000000000
2015-11-13 15:41:22,519	ec11	95.0459771156	3053930.0000000000
2015-11-13 15:41:23,510	ec11	96.0368540287	3053270.0000000000
2015-11-13 15:41:24,511	ec11	97.0377700329	3053740.0000000000
2015-11-13 15:41:25,516	ec11	98.0427479744	3053380.0000000000
2015-11-13 15:41:26,510	ec11	99.0366830826	3053660.0000000000
2015-11-13 15:41:27,552	ec11	100.0785629749	3053180.0000000000
2015-11-13 15:41:28,535	ec11	101.0615680218	3053210.0000000000
2015-11-13 15:41:29,518	ec11	102.0446169376	3053390.0000000000
2015-11-13 15:41:30,510	ec11	103.0365900993	3053400.0000000000
2015-11-13 15:41:31,512	ec11	104.0385439396	3053420.0000000000
2015-11-13 15:41:32,518	ec11	105.0444459915	3053530.0000000000
2015-11-13 15:41:33,529	ec11	106.0554449558	3053690.0000000000
2015-11-13 15:41:34,516	ec11	107.0423860550	3053710.0000000000
2015-11-13 15:41:35,511	ec11	108.0372829437	3053580.0000000000
2015-11-13 15:41:36,515	ec11	109.0412640572	3053530.0000000000
2015-11-13 15:41:37,512	ec11	110.0381851196	3053530.0000000000
2015-11-13 15:41:38,513	ec11	111.0400230885	3053770.0000000000
2015-11-13 15:41:39,543	ec11	112.0699720383	3054060.0000000000
2015-11-13 15:41:40,526	ec11	113.0529861450	3054230.0000000000
2015-11-13 15:41:41,516	ec11	114.0429871082	3054280.0000000000
2015-11-13 15:41:42,510	ec11	115.0369901657	3054220.0000000000
2015-11-13 15:41:43,514	ec11	116.0408630371	3054430.0000000000
2015-11-13 15:41:44,510	ec11	117.0368189812	3054830.0000000000
2015-11-13 15:41:45,520	ec11	118.0469100475	3054820.0000000000
2015-11-13 15:41:46,510	ec11	119.0369949341	3054540.0000000000
2015-11-13 15:41:47,512	ec11	120.0388650894	3053770.0000000000
2015-11-13 15:41:48,510	ec11	121.0367691517	3055060.0000000000
2015-11-13 15:41:49,510	ec11	122.0366809368	3055160.0000000000
2015-11-13 15:41:50,553	ec11	123.0796370506	3055150.0000000000
2015-11-13 15:41:51,535	ec11	124.0615479946	3055290.0000000000
2015-11-13 15:41:52,518	ec11	125.0444381237	3055660.0000000000
2015-11-13 15:41:53,511	ec11	126.0374250412	3055780.0000000000
2015-11-13 15:41:54,513	ec11	127.0393559933	3054810.0000000000
2015-11-13 15:41:55,511	ec11	128.0373189449	3055410.0000000000
2015-11-13 15:41:56,533	ec11	129.0592889786	3055020.0000000000
2015-11-13 15:41:57,516	ec11	130.0422601700	3046040.0000000000
2015-11-13 15:41:58,511	ec11	131.0372071266	3050780.0000000000
2015-11-13 15:41:59,515	ec11	132.0412430763	3050570.0000000000
2015-11-13 15:42:00,511	ec11	133.0372440815	3050480.0000000000
2015-11-13 15:42:01,514	ec11	134.0402200222	3049540.0000000000
